init,targ,rollout_id,embedding,sampled_embedding
63,65,895,"[-1.727876901626587, 1.6926428079605103, 1.4739471673965454, 0.1365073323249817, -1.6692452430725098, 0.8406451344490051, 0.5330095291137695, -3.037160634994507, 1.9237091541290283, 0.7197286486625671, -1.6682528257369995, -2.0950849056243896, -3.806236505508423, -3.326908588409424, -0.49388957023620605, -3.756802558898926, -3.936504364013672, -0.12040042877197266, -2.261127471923828, -0.5309098958969116]","[-1.6714205741882324, 1.6979395151138306, 1.4603205919265747, 0.16803060472011566, -1.046281337738037, 0.8549511432647705, 0.5402937531471252, -2.4769082069396973, 1.9673985242843628, 1.599548578262329]"
63,65,896,"[-2.280524253845215, 1.3014487028121948, 1.4299631118774414, 1.351580023765564, -2.5834908485412598, 0.769132137298584, -0.12940403819084167, -0.3437235951423645, 0.025769975036382675, 0.820047914981842, -1.976435899734497, -2.324113607406616, -3.53499436378479, -2.045121669769287, -0.6312422752380371, -4.182900428771973, -4.573034286499023, -2.6740360260009766, -2.166774034500122, -0.358768105506897]","[-2.203338623046875, 1.4028209447860718, 1.3963624238967896, 1.2784162759780884, -1.9559221267700195, 0.7623748183250427, -0.11843079328536987, -0.41576269268989563, 0.11861160397529602, 0.16405057907104492]"
63,65,897,"[-0.5400013327598572, -0.25032714009284973, 1.2768498659133911, 1.2314761877059937, -1.3122754096984863, 0.7133124470710754, 0.7030926942825317, -0.13973432779312134, 1.3762924671173096, 0.924209475517273, -3.1312174797058105, -3.110687255859375, -3.648143768310547, -2.787111282348633, 1.004225254058838, -3.4917140007019043, -3.129574775695801, -3.2955119609832764, -1.810563087463379, 0.22510528564453125]","[-0.463040292263031, -0.14750435948371887, 1.2028484344482422, 1.120612382888794, -3.204636812210083, 0.7451322674751282, 0.7608888745307922, -0.2165319323539734, 1.2924737930297852, -0.01176750659942627]"
63,65,898,"[-3.410003900527954, 0.3733599781990051, 1.867330551147461, 0.8343460559844971, -0.3454538881778717, 0.6356146335601807, 0.7622292041778564, -0.44717898964881897, 0.7660044431686401, 0.69046550989151, -0.0498729944229126, -3.7828845977783203, -1.8719894886016846, -3.0964765548706055, 4.900042533874512, -3.5138165950775146, -5.340613842010498, -2.203181266784668, -5.017424583435059, 2.1800591945648193]","[-3.572774648666382, 0.4180332124233246, 1.8003045320510864, 0.9099414348602295, 5.469162940979004, 0.5902984142303467, 0.7693198919296265, -0.4803023338317871, 0.7573316097259521, -2.961228847503662]"
63,65,899,"[-1.583367943763733, 1.4258874654769897, 1.2919471263885498, -0.5404701232910156, -1.85215163230896, 0.49340349435806274, 0.4046129286289215, -0.3350452184677124, 1.9367765188217163, -1.4459742307662964, -2.688859701156616, -2.36509370803833, -3.399729013442993, -3.7996156215667725, 0.43277931213378906, -3.426103115081787, -3.998025417327881, -3.2366960048675537, -2.759247303009033, -2.0197322368621826]","[-1.604110836982727, 1.344861626625061, 1.2476357221603394, -0.5617748498916626, -2.0020437240600586, 0.5017679929733276, 0.4522126019001007, -0.34257662296295166, 1.9336977005004883, -1.5664151906967163]"
63,65,900,"[-2.069281578063965, 1.5889564752578735, 1.470205307006836, -0.15721897780895233, -1.4219236373901367, 0.6624177694320679, 0.5176332592964172, -0.23610883951187134, 2.804847002029419, 0.37275898456573486, -1.961364984512329, -0.8417119979858398, -3.4067277908325195, -3.093562602996826, 1.2355611324310303, -3.581789016723633, -3.78900146484375, -3.0637433528900146, -4.018416404724121, -0.40597522258758545]","[-2.0656721591949463, 2.2362101078033447, 1.4765352010726929, -0.1374981552362442, 0.9465227127075195, 0.6587789058685303, 0.5334904789924622, -0.22306695580482483, 2.782176971435547, 0.2962076663970947]"
63,65,901,"[-0.8380553722381592, -1.1108311414718628, 1.2565735578536987, -1.039200782775879, -1.3618841171264648, 1.3452692031860352, 0.4115395247936249, -0.5157403945922852, 1.4877580404281616, -1.041778326034546, -3.5203137397766113, -3.1624348163604736, -3.2778711318969727, -4.033203125, 1.9124414920806885, -3.8804967403411865, -3.890747547149658, -2.7747740745544434, -3.2747879028320312, -2.0975093841552734]","[-0.8205398321151733, -1.100037932395935, 1.2278610467910767, -1.015274167060852, -5.8594746589660645, 1.3366808891296387, 0.45254218578338623, -0.49662986397743225, 1.5712569952011108, -0.8909196853637695]"
63,65,902,"[-1.7051385641098022, 1.522459626197815, 1.4836866855621338, 0.22816835343837738, -1.6340553760528564, 0.704850435256958, 0.35906052589416504, -0.24273544549942017, 0.2692521810531616, 1.5615613460540771, -2.5151004791259766, -2.1669728755950928, -3.7312865257263184, -3.3728437423706055, -0.08586776256561279, -3.5328011512756348, -3.9505796432495117, -3.675297737121582, -2.0618271827697754, -2.119643449783325]","[-1.8126965761184692, 1.5001176595687866, 1.4884437322616577, 0.28905928134918213, -2.0933027267456055, 0.6335892081260681, 0.3494066894054413, -0.21517539024353027, 0.07170820236206055, 1.6618154048919678]"
63,65,903,"[-2.49341082572937, -0.0008367868140339851, 1.694730520248413, 0.8120992183685303, -0.7122818231582642, 0.4531804323196411, 0.8916627168655396, -2.4792089462280273, 1.302748680114746, -1.6319103240966797, -1.1055994033813477, -1.6445704698562622, -2.753854513168335, -2.705092191696167, 4.654302597045898, -3.974656343460083, -3.5320284366607666, -0.7301177978515625, -2.573786973953247, -1.345512866973877]","[-2.6109180450439453, 0.007872703485190868, 1.6716269254684448, 0.8864524364471436, -3.436649799346924, 0.4443340301513672, 0.8562776446342468, -2.5343329906463623, 1.3930120468139648, -1.3374910354614258]"
63,65,904,"[-0.5641099810600281, -1.8963984251022339, 1.3192055225372314, -1.1094484329223633, -0.6333637237548828, 0.8035615086555481, 0.1361899971961975, -0.37817949056625366, -0.05010388046503067, -1.452517032623291, -4.047137260437012, -2.5278141498565674, -3.4892091751098633, -4.182981967926025, 2.378697633743286, -3.779858112335205, -4.097593784332275, -3.3215017318725586, -2.9483482837677, -2.2806878089904785]","[-0.5456209778785706, -1.866626262664795, 1.297090768814087, -1.0889991521835327, 3.679994583129883, 0.7645851969718933, 0.12538614869117737, -0.31119146943092346, 0.021414682269096375, -1.6617130041122437]"
63,65,905,"[-1.965490698814392, 1.9775832891464233, 1.6926000118255615, 1.4448693990707397, -1.1648237705230713, 1.4638803005218506, 0.3094053268432617, -0.5252039432525635, 0.12560653686523438, -0.2861219644546509, -1.7353391647338867, -1.4977409839630127, -3.067199468612671, -2.1233408451080322, 2.415203332901001, -4.322634220123291, -4.281212329864502, -2.173034429550171, -2.2118496894836426, -0.8147890567779541]","[-1.7059829235076904, 1.7540186643600464, 1.7131812572479248, 1.2587666511535645, -3.7129483222961426, 1.4467120170593262, 0.31282392144203186, -0.523647129535675, 0.09741856157779694, -0.16066184639930725]"
63,65,906,"[-1.9016895294189453, 2.406235694885254, 1.6536808013916016, 1.0020833015441895, -0.6173401474952698, 2.010512351989746, 0.003815777599811554, -1.3656727075576782, 0.26143333315849304, 0.9339082837104797, -1.8914169073104858, -1.3386156558990479, -3.4188289642333984, -2.500344753265381, 1.4776835441589355, -4.560347557067871, -4.362854957580566, -0.7930947542190552, -2.390625, -0.35271239280700684]","[-1.981972336769104, 2.318880319595337, 1.6728901863098145, 1.12478506565094, 1.392399787902832, 2.014753818511963, 0.007829094305634499, -0.8975652456283569, 0.41327571868896484, 1.1996803283691406]"
63,65,907,"[-0.8147003054618835, 0.35021665692329407, 1.7207523584365845, -0.7596020698547363, 0.17168769240379333, 0.1602012664079666, 1.4417258501052856, -0.8206703662872314, 2.7380340099334717, -1.6688239574432373, -1.1196637153625488, -2.812776565551758, -2.583528995513916, -3.5630722045898438, 4.8831586837768555, -3.3274056911468506, -3.819589138031006, -2.014742374420166, -3.879117250442505, -1.1880844831466675]","[-0.17345720529556274, 0.46805423498153687, 1.7178361415863037, -0.7922589182853699, 9.44839096069336, 0.16480305790901184, 1.444072961807251, -0.6387074589729309, 2.7473623752593994, -1.6028494834899902]"
63,65,908,"[-1.6053212881088257, 1.8142086267471313, 1.5836888551712036, 0.5305932760238647, -1.9476313591003418, 2.2272276878356934, -0.12020036578178406, -1.2548617124557495, -1.9258766174316406, 1.1682265996932983, -3.1755146980285645, -2.2289183139801025, -3.7910289764404297, -4.72627067565918, -0.037740111351013184, -4.87891960144043, -4.672308921813965, -1.6712820529937744, -3.4009058475494385, -1.4305384159088135]","[-1.6366742849349976, 1.90630304813385, 1.5914676189422607, 0.5480732917785645, -2.0877208709716797, 2.231376886367798, -0.11623886972665787, -0.9150655269622803, -1.8928252458572388, 0.6892434358596802]"
63,65,909,"[-2.703660249710083, 0.252212792634964, 1.7696068286895752, -0.2809945344924927, -1.7175259590148926, 0.6196934580802917, 1.2400749921798706, -2.2535400390625, 1.5649446249008179, 0.8577064871788025, -0.29914772510528564, -1.9279645681381226, -2.8597803115844727, -3.5035946369171143, 2.501457452774048, -3.6448469161987305, -3.54703950881958, -0.7268035411834717, -3.5638322830200195, 0.24212908744812012]","[-1.3247162103652954, 0.1589030921459198, 1.788069725036621, -0.2102983593940735, 0.3068811893463135, 0.6438063979148865, 1.3075147867202759, -2.581259250640869, 1.5748344659805298, 1.017897367477417]"
63,65,910,"[-1.8973121643066406, 1.7807855606079102, 1.7452235221862793, -1.0991168022155762, -0.153133362531662, 1.1058303117752075, -0.19044828414916992, -0.5868714451789856, -0.8743547797203064, 1.5034151077270508, -2.5483059883117676, -3.1736488342285156, -3.856330633163452, -4.830204010009766, 1.7198736667633057, -4.646530628204346, -4.865213871002197, -2.6822826862335205, -3.8291492462158203, -0.8647180795669556]","[-1.714599847793579, 1.7635700702667236, 1.7618893384933472, -1.1053905487060547, 0.5270979404449463, 1.1080729961395264, -0.19528080523014069, -0.5604252219200134, -0.9221381545066833, 1.6216129064559937]"
63,65,911,"[-3.1013052463531494, -0.6386888027191162, 1.8010895252227783, 0.5880657434463501, 0.1609395146369934, 0.37973859906196594, 0.7950965762138367, -0.5897685289382935, -0.9083649516105652, 1.6167852878570557, 0.25353574752807617, -3.2184231281280518, -2.6325526237487793, -4.88339900970459, 5.685697555541992, -3.481046199798584, -5.25907564163208, -2.8810877799987793, -5.627205848693848, 1.6228327751159668]","[-3.031731128692627, -0.6840118169784546, 1.6727399826049805, 0.5880075693130493, -0.7508484125137329, 0.3669971823692322, 0.7843032479286194, -0.5972638726234436, -0.907879650592804, -3.3744900226593018]"
63,65,912,"[-0.6199889779090881, -1.171279788017273, 1.267602801322937, -1.3688549995422363, -0.9479889273643494, 0.394644170999527, 0.4122897684574127, -0.31040072441101074, 0.14643216133117676, -1.7035341262817383, -3.4217820167541504, -3.7139997482299805, -3.340958595275879, -4.4431047439575195, 2.2248694896698, -3.514176607131958, -3.8705921173095703, -3.4495887756347656, -3.3019163608551025, -1.2517796754837036]","[-0.6155574917793274, -1.172626256942749, 1.3152828216552734, -1.3910236358642578, -3.902531623840332, 0.40224936604499817, 0.40340420603752136, -0.3288049101829529, 0.13647709786891937, -1.89559006690979]"
63,65,913,"[-1.8594238758087158, 1.948833703994751, 1.4260231256484985, -1.2286862134933472, -1.1218671798706055, 1.3729329109191895, 0.39291682839393616, -0.43485838174819946, -1.1709173917770386, -0.9845611453056335, -3.1093220710754395, -2.9611573219299316, -3.6525588035583496, -4.543149948120117, 0.9120223522186279, -4.550745010375977, -3.824863910675049, -2.5734572410583496, -3.4352428913116455, -2.4674673080444336]","[-1.8625987768173218, 1.986329436302185, 1.4173519611358643, -1.245119571685791, -0.41809630393981934, 1.362497091293335, 0.3942440450191498, -0.4485679566860199, -1.1566511392593384, -1.0467126369476318]"
63,65,914,"[-1.4837228059768677, -1.2956854104995728, 1.6004884243011475, -0.10707764327526093, -0.9461577534675598, 0.31432104110717773, 0.6231472492218018, -0.25351837277412415, 1.2477961778640747, -1.315024733543396, -1.803950309753418, -2.2518138885498047, -3.1127803325653076, -3.102877616882324, 3.1326839923858643, -3.4321649074554443, -3.689847946166992, -3.3990659713745117, -2.610036611557007, -1.911960244178772]","[-1.8281118869781494, -1.4215120077133179, 1.6306447982788086, -0.09907111525535583, 1.712963342666626, 0.281078040599823, 0.5933395624160767, -0.2493770867586136, 1.2298580408096313, -1.43846595287323]"
63,65,915,"[-2.2290446758270264, 0.25621822476387024, 1.8599090576171875, 0.45118099451065063, -1.213033676147461, 0.9232904314994812, 0.9292877912521362, -0.8942221403121948, 1.7894351482391357, 0.5381052494049072, -0.9477605819702148, -1.673280954360962, -3.0131635665893555, -2.7740840911865234, 3.6586105823516846, -3.9139490127563477, -3.722060203552246, -2.149789333343506, -3.487255334854126, 0.5597834587097168]","[-2.029841661453247, 0.35403281450271606, 1.8107812404632568, 0.4806410074234009, 1.687976598739624, 0.9019995927810669, 0.9160131812095642, -1.00411057472229, 1.7986761331558228, 2.5409154891967773]"
63,65,916,"[-0.8458543419837952, -0.23977120220661163, 1.3266348838806152, 0.03129933029413223, -1.623140811920166, 0.8200879693031311, 2.010040044784546, -0.655353844165802, -0.3606643080711365, 1.2606502771377563, -3.4424314498901367, -3.112825870513916, -3.501495122909546, -4.059520244598389, 1.713984727859497, -3.689411163330078, -2.5931882858276367, -2.546444892883301, -2.374840259552002, 0.3761098384857178]","[-0.7858619689941406, -0.3403705954551697, 1.3188098669052124, 0.03709449619054794, 5.086418151855469, 0.8260619044303894, 2.0663373470306396, -0.5743889808654785, -0.4491252899169922, 1.4624526500701904]"
63,65,917,"[-1.5865575075149536, 1.2632476091384888, 1.5984984636306763, -0.7784393429756165, -0.9770092368125916, 1.458452582359314, 0.15232565999031067, -0.20467449724674225, 1.7666321992874146, 0.8441173434257507, -2.2980666160583496, -2.8933610916137695, -3.65875244140625, -4.303613662719727, 0.6565477848052979, -4.456628799438477, -5.098324775695801, -2.557046413421631, -5.651005744934082, -0.06494855880737305]","[-1.6769858598709106, 1.2339975833892822, 1.6271611452102661, -0.7810634970664978, -2.3810057640075684, 1.4608129262924194, 0.1508091390132904, -0.2155042290687561, 1.7689110040664673, 1.0350463390350342]"
63,65,918,"[-2.33315110206604, 0.26272568106651306, 1.5941603183746338, -0.181979238986969, -1.8836219310760498, 0.39339375495910645, 0.708768904209137, -0.8238109946250916, 1.1259063482284546, -1.0955275297164917, -1.6414108276367188, -1.7836918830871582, -2.971374273300171, -3.6311867237091064, 2.5629513263702393, -3.6149396896362305, -3.7916226387023926, -2.711744785308838, -2.9726076126098633, -1.6779247522354126]","[-2.1497392654418945, 0.1701810359954834, 1.5658111572265625, -0.17941442131996155, -5.289243221282959, 0.45235270261764526, 0.7249326109886169, -0.8874472379684448, 1.0905373096466064, -1.1238042116165161]"
63,65,919,"[-0.9231489896774292, -1.4260928630828857, 1.3474335670471191, 1.5320475101470947, -1.3061308860778809, 0.7838841080665588, 1.6846932172775269, -0.20664262771606445, -0.7069562077522278, 0.5389652848243713, -2.962038278579712, -2.537679672241211, -3.822739362716675, -2.3734562397003174, -1.288620114326477, -3.4127533435821533, -1.8719394207000732, -3.3076095581054688, -1.0792001485824585, -0.019399404525756836]","[-0.9566181302070618, -1.3893542289733887, 1.3367630243301392, 1.4307445287704468, -1.8461370468139648, 0.7978508472442627, 1.4133648872375488, -0.1708039939403534, -0.5862656831741333, 0.7222955226898193]"
63,65,920,"[-1.0469717979431152, 0.2709557116031647, 1.320556402206421, 0.9827312231063843, -1.2603354454040527, 0.9088088870048523, 0.6815623044967651, -1.7228851318359375, 1.200563907623291, -1.8273804187774658, -2.018123149871826, -3.679727554321289, -3.950065851211548, -3.2042341232299805, -0.8721192479133606, -3.8175768852233887, -3.208627223968506, -1.5398060083389282, -1.5407624244689941, -1.5094573497772217]","[-0.8004286885261536, 0.28276264667510986, 1.3273237943649292, 0.9068037271499634, -1.1982429027557373, 0.9334172010421753, 0.7035762071609497, -1.7780472040176392, 1.1755073070526123, -1.9531075954437256]"
63,65,921,"[-1.7963093519210815, 0.828839898109436, 1.5610408782958984, -0.48330867290496826, -0.3611685037612915, 1.1074059009552002, 1.484351634979248, -2.3338730335235596, 1.4124864339828491, 1.9022233486175537, -2.16135835647583, -2.5402519702911377, -3.9353253841400146, -3.489171028137207, -2.559860944747925, -3.9347591400146484, -2.8053817749023438, -1.0870898962020874, -2.5232410430908203, -1.6923449039459229]","[-1.7323012351989746, 0.8655086755752563, 1.5706981420516968, -0.4498724937438965, -0.4022350311279297, 1.1051565408706665, 1.3953675031661987, -2.6539993286132812, 1.5123916864395142, 1.9310708045959473]"
63,65,922,"[-1.8215363025665283, 0.7640737295150757, 1.252549171447754, -0.02603057026863098, -1.1570498943328857, 0.9635407328605652, 0.30824005603790283, -3.36932635307312, 0.4742506146430969, -0.8594532608985901, -2.345376968383789, -2.776721239089966, -3.498304843902588, -3.5458602905273438, 0.852118730545044, -4.006296157836914, -4.031984806060791, 0.48615801334381104, -2.4320762157440186, -2.6285417079925537]","[-1.8785603046417236, 0.7416641712188721, 1.2897101640701294, -0.022167345508933067, -3.4688005447387695, 0.9740253686904907, 0.29926663637161255, -3.6929850578308105, 0.48049208521842957, -0.9571055769920349]"
63,65,923,"[-4.575466156005859, 2.6906723976135254, 1.959513545036316, 0.8920115232467651, -0.8433284163475037, 1.0634568929672241, 1.2624613046646118, -1.2433640956878662, -0.7847698926925659, 0.3649784326553345, 0.75464928150177, -2.5373611450195312, -2.5455539226531982, -3.432438850402832, 4.12429141998291, -4.311897277832031, -3.9987502098083496, -1.608797311782837, -4.977921485900879, 2.1821820735931396]","[-4.709249973297119, 2.6513712406158447, 2.006654977798462, 0.890376091003418, -6.787119388580322, 1.033935546875, 1.2243808507919312, -1.0512268543243408, -0.7752010822296143, 1.6816407442092896]"
63,65,924,"[-1.8439428806304932, 1.2421694993972778, 1.3070207834243774, -1.4424633979797363, -0.24796965718269348, 1.1574146747589111, 0.2423708140850067, -3.1586737632751465, 2.034397840499878, -1.0596427917480469, -3.365363121032715, -1.0953326225280762, -3.453834056854248, -4.278878211975098, 2.660935163497925, -4.332367897033691, -4.164098262786865, -0.029781579971313477, -3.751067638397217, -1.6516118049621582]","[-1.8731484413146973, 1.6642788648605347, 1.3050706386566162, -1.4591697454452515, -9.710763931274414, 1.1779142618179321, 0.2535581588745117, -5.05384635925293, 2.004706382751465, -1.134242296218872]"
63,65,925,"[-1.3897502422332764, 0.10197173058986664, 1.414526343345642, 1.5396826267242432, -0.796097993850708, 0.0893784761428833, 0.9170427322387695, -0.17713811993598938, 0.25340819358825684, -1.3788634538650513, -1.3930470943450928, -3.915832042694092, -3.116224765777588, -1.8825421333312988, 2.3379404544830322, -3.2512917518615723, -3.1548871994018555, -2.90554141998291, -1.6450328826904297, -1.506015419960022]","[-1.3177947998046875, 0.08660665154457092, 1.4384311437606812, 1.5982387065887451, -3.5606796741485596, 0.05280536413192749, 0.9008139967918396, -0.1570737063884735, 0.18344008922576904, -1.4238319396972656]"
63,65,926,"[-1.7245910167694092, -0.21970827877521515, 1.5921030044555664, -0.18097151815891266, -0.22070097923278809, 0.8967211842536926, 1.0005742311477661, -0.08759008347988129, 2.416905164718628, 0.6492690443992615, -1.1168179512023926, -2.597818613052368, -3.0464987754821777, -3.0521552562713623, 3.720013380050659, -3.511854887008667, -2.9998831748962402, -2.654934883117676, -2.645749568939209, 0.5851743221282959]","[-1.4024900197982788, -0.24416247010231018, 1.61174738407135, -0.0912066400051117, 6.079453468322754, 0.9111828804016113, 0.9584795832633972, -0.032347243279218674, 2.458155632019043, 2.924933433532715]"
63,65,927,"[-1.7569504976272583, 0.7868365049362183, 1.4799692630767822, 1.06965970993042, -1.267827033996582, 0.5967302918434143, 0.41439828276634216, -0.3289109468460083, -0.5720106363296509, 0.5339006781578064, -2.213871479034424, -2.3879780769348145, -3.8597192764282227, -3.1378750801086426, 0.2420816421508789, -3.5799360275268555, -3.8270740509033203, -3.7273736000061035, -2.1154720783233643, -0.4294929504394531]","[-1.7619049549102783, 0.7299045920372009, 1.495269536972046, 1.0881946086883545, -0.7718997001647949, 0.6219886541366577, 0.3981725871562958, -0.31937527656555176, -0.6256782412528992, 1.3333895206451416]"
63,65,928,"[-0.9603047966957092, -1.802880048751831, 1.3467406034469604, 1.0611999034881592, -1.163285255432129, 0.5072887539863586, 0.24043497443199158, -0.5032024383544922, -0.9717430472373962, 1.3495548963546753, -3.802663803100586, -2.623387336730957, -3.350203275680542, -4.305524826049805, 2.870591878890991, -3.7338452339172363, -3.9251151084899902, -3.424481153488159, -4.224928855895996, -0.9179855585098267]","[-0.9337413311004639, -1.6906176805496216, 1.3460019826889038, 1.0886900424957275, 4.1323161125183105, 0.47700631618499756, 0.22555075585842133, -0.501480758190155, -0.9735105633735657, 0.6031420230865479]"
63,65,929,"[-1.7560118436813354, 0.8241490125656128, 1.4688352346420288, 0.2012529820203781, -0.4141273498535156, 0.5865200161933899, 0.49631205201148987, -0.18258899450302124, 1.3140405416488647, 0.973711371421814, -2.0263724327087402, -2.462498426437378, -3.644737958908081, -3.4337759017944336, 1.02317214012146, -3.458751916885376, -3.78047513961792, -3.62716007232666, -2.2600269317626953, -1.8994693756103516]","[-1.9732887744903564, 0.6811389923095703, 1.4627655744552612, 0.2244132161140442, -2.4056546688079834, 0.5845221281051636, 0.510680615901947, -0.1904723346233368, 1.3239693641662598, 1.0211749076843262]"
63,65,930,"[-1.271695852279663, 1.6065305471420288, 1.2362070083618164, -0.33104756474494934, -0.7450101971626282, 1.0829722881317139, 0.46325305104255676, -3.00799560546875, 1.9536384344100952, 0.47304344177246094, -2.8442819118499756, -0.8731166124343872, -3.460651397705078, -3.2479846477508545, 1.5047492980957031, -3.8612730503082275, -3.501833915710449, 0.022772669792175293, -2.107057571411133, 0.8765573501586914]","[-1.306444764137268, 1.8629285097122192, 1.227433204650879, -0.35421863198280334, -3.48012113571167, 1.1187368631362915, 0.47782421112060547, -3.936286449432373, 1.8528268337249756, 3.057786703109741]"
63,65,931,"[-1.0720967054367065, 1.7301088571548462, 1.4316203594207764, 0.01770278811454773, -0.8208956122398376, 0.4574642777442932, 0.4838387072086334, -1.146195888519287, 1.2574357986450195, -1.1689401865005493, -2.593252182006836, -1.462463140487671, -3.340826988220215, -3.471275806427002, 1.7808153629302979, -3.594324827194214, -4.07693338394165, -2.5825729370117188, -2.6637749671936035, -1.3095283508300781]","[-0.915596604347229, 1.489018440246582, 1.4372243881225586, 0.03251483291387558, -0.4378739595413208, 0.5013152956962585, 0.4896236062049866, -1.2714426517486572, 1.2074122428894043, -1.2445621490478516]"
63,65,932,"[-1.3066340684890747, -1.7633110284805298, 1.35245943069458, 0.09015212953090668, -0.24124225974082947, 0.745408833026886, 0.3995548188686371, -0.1793900430202484, 1.5692145824432373, -0.43863385915756226, -2.839890956878662, -1.8270976543426514, -3.380110502243042, -3.376620292663574, 2.5257232189178467, -3.481757164001465, -3.525609016418457, -3.550147533416748, -2.418241500854492, -2.690887451171875]","[-1.2568371295928955, -1.7061185836791992, 1.3015365600585938, 0.06106119602918625, 1.6090527772903442, 0.7405844330787659, 0.3949045240879059, -0.2112848460674286, 1.6505451202392578, -0.49072712659835815]"
63,65,933,"[-1.6987932920455933, 2.20982027053833, 1.5694859027862549, -1.5530049800872803, -0.9266697764396667, 1.0291626453399658, -0.22617724537849426, -0.338055282831192, -0.5266678333282471, -0.8600090742111206, -3.4695076942443848, -1.723507046699524, -3.5698161125183105, -4.920015335083008, 1.37312912940979, -4.410605430603027, -4.803886890411377, -2.9215216636657715, -3.8047797679901123, -3.0092813968658447]","[-1.707031488418579, 2.1815574169158936, 1.584421157836914, -1.5554713010787964, 0.8089646697044373, 1.0238903760910034, -0.21828491985797882, -0.38563016057014465, -0.508450984954834, -0.9272433519363403]"
63,65,934,"[-1.6456624269485474, -0.6857094764709473, 1.261223554611206, -0.8179470896720886, -1.8648619651794434, 0.6222972869873047, 0.48071226477622986, -0.1513078212738037, 1.565903902053833, 0.33552539348602295, -3.100465774536133, -3.026047468185425, -3.293464183807373, -3.7779998779296875, 1.749723196029663, -3.645512342453003, -3.677633762359619, -3.394598960876465, -3.004422903060913, 0.11131787300109863]","[-1.6171550750732422, -0.6502395272254944, 1.2345314025878906, -0.7860831022262573, 3.1648049354553223, 0.6118497252464294, 0.49528372287750244, -0.15516366064548492, 1.5978541374206543, 1.9623264074325562]"
63,65,935,"[-0.7758337259292603, 0.4400152266025543, 1.4367398023605347, 0.19294968247413635, -1.4891610145568848, 0.49544984102249146, 0.5810071229934692, -0.4800942540168762, 2.16157603263855, -1.508546233177185, -1.893057107925415, -3.3664989471435547, -3.911964178085327, -3.258164644241333, -0.5553442239761353, -3.458576202392578, -3.709257125854492, -3.323512554168701, -2.1469075679779053, -2.2254374027252197]","[-0.6940721869468689, 0.406472772359848, 1.4368488788604736, 0.17192962765693665, -2.121349811553955, 0.52276611328125, 0.6029337644577026, -0.47384047508239746, 2.0556859970092773, -1.5976805686950684]"
63,65,936,"[-2.2330996990203857, 1.9876785278320312, 1.6323738098144531, 0.5444571375846863, -1.1561415195465088, 1.062667965888977, -0.06605082005262375, -0.39137938618659973, 1.0611193180084229, 0.7809731960296631, -1.864760160446167, -3.0004584789276123, -3.5244340896606445, -2.2263917922973633, 0.8231594562530518, -4.323823928833008, -4.493363857269287, -2.6007444858551025, -2.0562820434570312, -0.04665946960449219]","[-2.2872283458709717, 1.9667023420333862, 1.655368447303772, 0.5689793229103088, -1.3521547317504883, 1.0382486581802368, -0.05451912805438042, -0.4265173077583313, 1.0257588624954224, -0.09251433610916138]"
63,65,937,"[-2.2349565029144287, 1.0915727615356445, 1.596623420715332, 0.12035626173019409, -0.1682828664779663, 0.5640596151351929, 0.3973390758037567, -0.34835124015808105, 1.6134191751480103, -1.2717304229736328, -1.4354825019836426, -2.259739398956299, -3.2609853744506836, -3.249180793762207, 3.0415103435516357, -3.941131830215454, -3.871419906616211, -2.936112880706787, -3.5016958713531494, -2.0731396675109863]","[-2.60449481010437, 1.32999587059021, 1.5762156248092651, 0.0867881178855896, 14.424680709838867, 0.5352263450622559, 0.3734952509403229, -0.3163999617099762, 1.6147682666778564, -1.414578914642334]"
63,65,938,"[-1.976936936378479, -0.0693182572722435, 1.856339454650879, -1.659978985786438, -1.9444382190704346, 0.9781897664070129, 0.12561163306236267, -0.6337029933929443, -0.3611016273498535, 1.0725127458572388, -2.3844542503356934, -2.695072650909424, -3.2910594940185547, -4.784077167510986, 1.094078779220581, -4.305274963378906, -4.713454723358154, -2.1699955463409424, -4.695381164550781, 0.4431610107421875]","[-1.833569049835205, -0.034744784235954285, 1.8173043727874756, -1.672428011894226, 6.012399673461914, 0.974987804889679, 0.12571550905704498, -0.7196936011314392, -0.3660482168197632, 0.4206845164299011]"
63,65,939,"[-0.9012342691421509, -0.8606494069099426, 1.2421613931655884, 0.7668272256851196, -1.5021042823791504, 0.883579432964325, 0.43026986718177795, -0.43347281217575073, -0.39893144369125366, -1.5243390798568726, -3.6781625747680664, -2.3978233337402344, -3.455113172531128, -3.3232057094573975, 1.3587660789489746, -3.7309517860412598, -3.428863048553467, -3.4016435146331787, -2.3191771507263184, -1.8550351858139038]","[-0.9361783266067505, -0.8551140427589417, 1.2380255460739136, 0.8320862650871277, 0.9326136112213135, 0.8734303116798401, 0.4094693064689636, -0.46520572900772095, -0.33721959590911865, -1.6134841442108154]"
63,65,940,"[-1.5708028078079224, 0.6504385471343994, 1.3841208219528198, 1.1029622554779053, -2.0229477882385254, 0.5322099924087524, 0.07045575231313705, -0.322917640209198, -1.3231345415115356, 0.7932148575782776, -2.58890962600708, -2.892219305038452, -3.4975531101226807, -3.2874789237976074, -0.05758702754974365, -3.734489917755127, -4.1807169914245605, -2.9374260902404785, -2.9498727321624756, -0.30815601348876953]","[-1.6020110845565796, 0.6701140403747559, 1.3303593397140503, 1.1230148077011108, -2.573814868927002, 0.516630232334137, 0.06624948233366013, -0.2990168631076813, -1.263873815536499, 0.10297226905822754]"
