init,targ,rollout_id,embedding,sampled_embedding
15,61,193,"[-1.7064152956008911, -0.33296385407447815, 1.52524733543396, -1.2404638528823853, -2.535898447036743, 0.7910669445991516, 0.5513643026351929, -0.2863141894340515, 2.0824038982391357, 1.3938062191009521, -3.2123069763183594, -2.4830973148345947, -3.1109278202056885, -3.831322193145752, 1.5427751541137695, -3.8442397117614746, -4.476565361022949, -3.37362003326416, -3.569124460220337, -0.1381700038909912]","[-1.8312556743621826, -0.17600978910923004, 1.519696593284607, -1.253478765487671, -4.646246910095215, 0.76357501745224, 0.5475077033042908, -0.2951536774635315, 2.092191219329834, 0.9416549801826477]"
15,61,194,"[-1.0583226680755615, -0.28289729356765747, 1.4844738245010376, -1.4410665035247803, -2.245504856109619, 0.8164774179458618, 1.0853697061538696, -1.459233283996582, 0.7115365266799927, -0.430503249168396, -3.1010351181030273, -2.9790525436401367, -3.18082332611084, -3.8521804809570312, 2.0061514377593994, -4.05012321472168, -4.370546340942383, -1.8310707807540894, -3.237128257751465, -2.539628028869629]","[-1.0188320875167847, -0.3672575354576111, 1.5159461498260498, -1.43030846118927, 7.526891231536865, 0.8147832751274109, 1.0742321014404297, -1.5942310094833374, 0.7292565703392029, -0.26384472846984863]"
15,61,195,"[-0.6714024543762207, 0.6399138569831848, 1.1130326986312866, -0.39260438084602356, -2.0655126571655273, 0.9527869820594788, 0.4417859613895416, -2.0173499584198, -0.40394237637519836, -1.4127861261367798, -3.6225481033325195, -2.150275468826294, -3.325559139251709, -3.611259937286377, 0.455780029296875, -3.7839717864990234, -3.664785623550415, -1.3820230960845947, -2.0920374393463135, -2.091604471206665]","[-0.7066040635108948, 0.7736974954605103, 1.1630784273147583, -0.4023915231227875, -2.3222599029541016, 0.9497705698013306, 0.42445752024650574, -2.5342416763305664, -0.2042626589536667, -1.485424280166626]"
15,61,196,"[-0.60215163230896, 1.6826473474502563, 1.3477107286453247, -1.0548855066299438, -1.9014031887054443, 0.6177834272384644, 0.17748326063156128, -0.9150973558425903, -1.5279669761657715, -1.449286937713623, -3.49992036819458, -3.4236440658569336, -3.7507073879241943, -4.464807033538818, 0.09847486019134521, -4.2166666984558105, -3.822615623474121, -2.1878342628479004, -2.9976603984832764, -2.0579845905303955]","[-0.6424437165260315, 1.72544264793396, 1.3316526412963867, -1.0378923416137695, -3.2875304222106934, 0.6100383400917053, 0.17719556391239166, -0.7812471389770508, -1.5081863403320312, -1.2744314670562744]"
15,61,197,"[-2.106279134750366, 0.12673500180244446, 1.1446583271026611, 0.4231416583061218, -1.0267424583435059, 0.7479889392852783, 0.8696284294128418, -0.2866257131099701, 0.13858765363693237, 2.3208320140838623, -2.1798951625823975, -2.1312692165374756, -2.3524022102355957, -4.355758190155029, 5.06143856048584, -4.00411319732666, -4.328343391418457, -3.1475422382354736, -3.9907515048980713, 0.3996555805206299]","[-2.1449923515319824, 0.25146934390068054, 1.1999365091323853, 0.4077833592891693, -12.95356559753418, 0.7211073040962219, 0.8452014327049255, -0.30752360820770264, 0.1559392213821411, 1.5388191938400269]"
15,61,198,"[-1.9278186559677124, 0.4192523956298828, 1.7398386001586914, 1.3168447017669678, -0.5961220860481262, 0.661526620388031, 1.092171549797058, -0.3591572344303131, 0.7941843867301941, 0.103428915143013, -1.5911695957183838, -1.8416743278503418, -2.7130351066589355, -1.8633325099945068, 4.355826377868652, -3.74808931350708, -3.3757286071777344, -2.8992161750793457, -2.0905370712280273, 0.12911200523376465]","[-1.7828654050827026, 0.3890978693962097, 1.807986855506897, 1.3010135889053345, 2.984428882598877, 0.6864432692527771, 1.0856704711914062, -0.3225459158420563, 0.7951112985610962, 1.7270604372024536]"
15,61,199,"[-0.8827701210975647, 0.14251843094825745, 1.480825424194336, -1.2220981121063232, -0.5850882530212402, 1.641078233718872, 1.114567518234253, -0.7144476175308228, 0.15535596013069153, 0.7642708420753479, -2.651534080505371, -3.2951736450195312, -2.8172287940979004, -3.365999698638916, 3.9925248622894287, -3.9715735912323, -3.4717893600463867, -1.689110279083252, -2.940195083618164, 1.5520355701446533]","[-0.9729816317558289, 0.18004074692726135, 1.4090321063995361, -1.2193760871887207, -7.998300075531006, 1.6356855630874634, 1.149330973625183, -0.4716300964355469, 0.08009810000658035, -3.9732704162597656]"
15,61,200,"[-0.04651634395122528, -1.3828283548355103, 1.4358956813812256, -0.6598325371742249, -1.5849080085754395, 0.4233227074146271, 0.5327567458152771, -0.3575068712234497, -1.1714823246002197, -0.7481491565704346, -2.7151613235473633, -3.7726917266845703, -3.8769776821136475, -4.078427791595459, -0.252339243888855, -3.3756566047668457, -3.4284043312072754, -3.3651413917541504, -2.1103267669677734, -2.9636662006378174]","[-0.12064187973737717, -1.3741883039474487, 1.4357415437698364, -0.6328597664833069, -1.2692903280258179, 0.3761293590068817, 0.6047672033309937, -0.37204495072364807, -1.2263621091842651, -0.7689436674118042]"
15,61,201,"[-1.088972806930542, 0.14325308799743652, 1.6264570951461792, -0.5406399369239807, -0.3397725224494934, 0.8554840087890625, 0.6172124743461609, -1.6071391105651855, 0.9798484444618225, 0.9260414838790894, -2.663919687271118, -2.625791311264038, -3.3129570484161377, -4.179035186767578, 3.177586793899536, -4.01463508605957, -4.096334457397461, -1.7042815685272217, -3.3856687545776367, 0.20400595664978027]","[-1.1168087720870972, 0.14731058478355408, 1.6630773544311523, -0.527428925037384, -13.122756004333496, 0.897229015827179, 0.6325123310089111, -1.726901650428772, 1.0040122270584106, -0.2630918025970459]"
15,61,202,"[-0.8340602517127991, 1.4140231609344482, 1.5760334730148315, -1.6962640285491943, -2.706541061401367, 0.8383882641792297, 0.018721826374530792, -1.3702969551086426, -0.4359343647956848, -1.203791618347168, -2.821857452392578, -1.2743719816207886, -3.834035873413086, -4.509982109069824, -1.3379547595977783, -4.357419967651367, -4.405223369598389, -1.5276131629943848, -3.7505600452423096, -2.779838800430298]","[-0.9135106205940247, 1.8602417707443237, 1.607725739479065, -1.6828949451446533, -2.6589879989624023, 0.8556392788887024, 0.026811543852090836, -1.1050102710723877, -0.41543468832969666, -1.2045855522155762]"
15,61,203,"[-0.6858759522438049, -0.9303073883056641, 1.4540510177612305, -1.5764644145965576, -1.1945908069610596, 0.560276985168457, 0.08568202704191208, -0.2311948984861374, -0.4276185929775238, -1.4433341026306152, -3.3185434341430664, -3.155224561691284, -3.4904274940490723, -4.885457992553711, 0.9819612503051758, -3.892303705215454, -4.090689659118652, -3.048119068145752, -3.8415133953094482, -2.226146697998047]","[-0.6848096251487732, -0.9154773950576782, 1.453024983406067, -1.5734843015670776, -1.2741271257400513, 0.5564365386962891, 0.0687563493847847, -0.22944483160972595, -0.44269904494285583, -1.5282807350158691]"
15,61,204,"[-1.4599286317825317, 1.581203579902649, 1.4433393478393555, -0.854721188545227, -2.057953357696533, 1.531959891319275, 0.013662315905094147, -0.1393810212612152, -1.0591360330581665, 2.3765790462493896, -3.8797755241394043, -2.7914938926696777, -3.620800495147705, -4.806543350219727, 0.8115580081939697, -4.426538467407227, -4.37437629699707, -2.906195640563965, -3.374746561050415, -1.0145173072814941]","[-1.4912664890289307, 1.5211145877838135, 1.4653412103652954, -0.8543168306350708, -3.6825547218322754, 1.5425164699554443, 0.010115381330251694, -0.2568815350532532, -1.096498966217041, 2.7913899421691895]"
15,61,205,"[-1.1298476457595825, 0.8837432265281677, 1.1820589303970337, 0.8570996522903442, -2.5453314781188965, 1.71968674659729, 0.36355024576187134, -0.7312267422676086, -0.17840930819511414, 1.3272206783294678, -3.5143895149230957, -2.275639057159424, -3.5660524368286133, -3.489711284637451, -0.22070705890655518, -4.073981285095215, -3.726227045059204, -2.476747989654541, -2.5748820304870605, -0.6910324096679688]","[-1.0778805017471313, 0.855443000793457, 1.1676186323165894, 0.8326618671417236, -3.754289150238037, 1.7281779050827026, 0.3693988025188446, -0.7046282887458801, -0.17515411972999573, 1.6037158966064453]"
15,61,206,"[-1.1888501644134521, -0.1682681441307068, 1.2599279880523682, -0.9581878781318665, -2.6568970680236816, 1.0753614902496338, 0.2693825662136078, -0.21166710555553436, 0.1971551477909088, 0.2819368839263916, -3.990108013153076, -2.8310062885284424, -3.5418624877929688, -3.932962417602539, 0.32152318954467773, -3.9308629035949707, -4.0598297119140625, -3.52164888381958, -2.7896735668182373, 0.4378490447998047]","[-1.190973162651062, -0.2128412425518036, 1.2810993194580078, -0.970470666885376, -3.0238378047943115, 1.0293033123016357, 0.26132872700691223, -0.2304036170244217, 0.20825842022895813, 0.02321764826774597]"
15,61,207,"[-2.060781478881836, 0.2863411009311676, 1.6986991167068481, -0.10135826468467712, -2.4105985164642334, 0.8230258226394653, 0.6417063474655151, -0.3354390561580658, 1.6270854473114014, 1.2894757986068726, -1.505009651184082, -2.2618818283081055, -2.942564010620117, -3.527906894683838, 1.8644793033599854, -3.681947708129883, -3.6640172004699707, -3.0183401107788086, -3.379655599594116, -0.05565237998962402]","[-2.325211524963379, 0.4336344599723816, 1.752034306526184, -0.06376388669013977, 6.583466529846191, 0.8094203472137451, 0.5835371613502502, -0.3801761567592621, 1.641221284866333, 1.9195349216461182]"
15,61,208,"[-1.3775217533111572, -1.0123106241226196, 1.5977888107299805, -1.3637416362762451, -1.4816269874572754, 1.0866222381591797, -0.20518021285533905, -0.4072974920272827, -0.7097768187522888, 0.8323161602020264, -3.13789701461792, -3.922427177429199, -3.4733145236968994, -4.946804046630859, 1.7699711322784424, -4.3983964920043945, -4.869582653045654, -2.768019676208496, -4.1541032791137695, 0.2954294681549072]","[-1.3108484745025635, -1.0415832996368408, 1.6316616535186768, -1.3636248111724854, 0.38596248626708984, 1.0940579175949097, -0.21391618251800537, -0.5022869110107422, -0.7021589279174805, 1.4541070461273193]"
15,61,209,"[-1.411729335784912, -0.7817865610122681, 1.5241222381591797, -1.0193921327590942, -2.5296194553375244, 0.9501693248748779, -0.19733527302742004, -0.12703168392181396, -0.8099398612976074, 1.5166277885437012, -3.665895462036133, -3.137028455734253, -3.5389952659606934, -4.302878379821777, 0.5388481616973877, -4.332575798034668, -4.440258502960205, -3.299107074737549, -3.4710090160369873, -1.1370704174041748]","[-1.4050488471984863, -0.807558536529541, 1.5152994394302368, -1.0397205352783203, -2.6079623699188232, 0.9406042695045471, -0.17664015293121338, -0.06718044728040695, -0.841961145401001, 1.8555641174316406]"
15,61,210,"[-1.2964756488800049, 0.9970699548721313, 1.3689453601837158, 0.1508738249540329, -0.8141172528266907, 1.2663195133209229, 0.260226845741272, -0.2427724450826645, 2.3011631965637207, 1.2076542377471924, -2.6446762084960938, -1.6763434410095215, -3.5277395248413086, -3.1977956295013428, 1.0974743366241455, -3.8073220252990723, -3.9694905281066895, -2.87089467048645, -2.4420113563537598, -0.40332698822021484]","[-1.271657109260559, 1.0745413303375244, 1.3294700384140015, 0.16122883558273315, -0.5552098751068115, 1.2551089525222778, 0.24176228046417236, -0.18870705366134644, 2.1898655891418457, 0.9881429672241211]"
15,61,211,"[-1.2914294004440308, 1.9336040019989014, 1.6356879472732544, -1.693272352218628, -1.6505694389343262, 1.1091850996017456, -0.1197977289557457, -0.29796814918518066, -1.2740241289138794, 1.581459879875183, -3.1577510833740234, -2.029078483581543, -3.6132640838623047, -3.792285680770874, 0.22633802890777588, -4.494565963745117, -4.9835381507873535, -2.702615737915039, -3.6993846893310547, -0.5044882297515869]","[-1.308058500289917, 1.9092662334442139, 1.5988121032714844, -1.6670069694519043, -1.9425511360168457, 1.1057238578796387, -0.1186726912856102, -0.20762664079666138, -1.2489956617355347, 0.40696656703948975]"
15,61,212,"[-2.30454158782959, -0.955786943435669, 1.595367431640625, 0.7672986388206482, -2.735281229019165, 1.4750529527664185, 0.7738255858421326, -0.8751232028007507, -0.5688846707344055, 1.0364892482757568, -0.6817362904548645, -2.9149668216705322, -2.6739089488983154, -2.9553771018981934, 2.03542160987854, -3.8202528953552246, -4.102545261383057, -1.7089914083480835, -3.6175537109375, 0.9931261539459229]","[-2.707204818725586, -0.9798702001571655, 1.629071593284607, 0.7312191128730774, -14.61400318145752, 1.4662456512451172, 0.7598567605018616, -0.5981681942939758, -0.5269222855567932, -1.752028226852417]"
15,61,213,"[-1.3759467601776123, -0.8002533316612244, 0.3862308859825134, -0.27297350764274597, -1.5044355392456055, 0.2261071652173996, 0.9547386169433594, -0.35864201188087463, 0.9273033738136292, -1.6552157402038574, -1.132169485092163, -3.2375030517578125, -1.9225730895996094, -3.639845848083496, 3.375138521194458, -3.371438503265381, -3.7112789154052734, -2.7952492237091064, -3.5720484256744385, -1.1286091804504395]","[-1.0181868076324463, -0.7859532833099365, 0.189301997423172, -0.29483088850975037, 3.3304872512817383, 0.2248498648405075, 0.9429447054862976, -0.4006537199020386, 0.8879363536834717, -1.5839347839355469]"
15,61,214,"[-1.3645857572555542, -0.7528289556503296, 1.5296759605407715, 0.24158351123332977, -1.8805220127105713, 0.679785430431366, 0.5836963057518005, -1.5732696056365967, 1.38746976852417, 0.8202752470970154, -1.9422463178634644, -2.2664003372192383, -2.9095401763916016, -2.8659281730651855, 2.2657248973846436, -3.658041477203369, -3.5507688522338867, -1.6911541223526, -2.3767173290252686, -0.3530898094177246]","[-1.520058512687683, -0.8474915027618408, 1.5194745063781738, 0.17897212505340576, 1.550523281097412, 0.7013940811157227, 0.5502378940582275, -1.7443170547485352, 1.5120329856872559, 1.0546411275863647]"
15,61,215,"[-1.0615838766098022, -0.8188040256500244, 1.1933704614639282, -0.9112008810043335, -2.2913756370544434, 1.1559380292892456, 0.39353230595588684, -0.2679157257080078, -0.5452479720115662, 0.9905698895454407, -3.7734012603759766, -3.058392286300659, -3.3164241313934326, -4.374805927276611, 1.3712997436523438, -3.915433883666992, -3.970069408416748, -3.0900754928588867, -2.791733741760254, 0.11463022232055664]","[-1.0373681783676147, -0.7739651799201965, 1.1935731172561646, -0.9256938695907593, -5.74163293838501, 1.150864839553833, 0.38983798027038574, -0.19819442927837372, -0.5746395587921143, 1.8133702278137207]"
15,61,216,"[-0.64189612865448, -1.2191917896270752, 1.36064875125885, 0.03345758095383644, -1.9271111488342285, 0.5902133584022522, 0.2563435137271881, -0.30589431524276733, -0.20805245637893677, -0.5672423839569092, -3.1948633193969727, -2.9554896354675293, -3.446406364440918, -3.375434637069702, 0.28682756423950195, -3.411381721496582, -3.4255311489105225, -3.6278586387634277, -1.917954683303833, -2.673940896987915]","[-0.713109016418457, -1.2096598148345947, 1.3959715366363525, 0.016413718461990356, -1.300915002822876, 0.5878416895866394, 0.24404695630073547, -0.353848397731781, -0.12399646639823914, -0.5729352831840515]"
15,61,217,"[-0.7897128462791443, -1.079706072807312, 1.5352455377578735, -1.306054949760437, -1.8078258037567139, 0.7102251648902893, 0.44116494059562683, -0.2616145610809326, -1.0733603239059448, 1.2455428838729858, -2.855342388153076, -2.1929965019226074, -3.940347909927368, -3.4453911781311035, -0.058904170989990234, -3.536904811859131, -3.9158754348754883, -3.7632551193237305, -2.1900577545166016, -0.935175895690918]","[-0.7996593713760376, -1.1106549501419067, 1.5467917919158936, -1.333266258239746, -1.2284550666809082, 0.6872313022613525, 0.4465636909008026, -0.26065242290496826, -1.0014928579330444, 0.9708729982376099]"
15,61,218,"[-2.033259868621826, -0.948062539100647, 1.5475659370422363, -0.6390072703361511, -2.724726676940918, 0.41665247082710266, 0.7759845852851868, -1.7987282276153564, 2.6145753860473633, 0.9126973152160645, -1.1386291980743408, -3.2124509811401367, -2.3811988830566406, -3.781498908996582, 1.5400686264038086, -3.3053689002990723, -4.13994836807251, -1.2358769178390503, -4.466728210449219, 0.763164758682251]","[-1.754428505897522, -0.9621166586875916, 1.4595204591751099, -0.6416413187980652, -3.3783891201019287, 0.3982241749763489, 0.7810847759246826, -2.191821336746216, 2.6201248168945312, -0.9103454351425171]"
