init,targ,rollout_id,embedding,sampled_embedding
65,11,45,"[-2.4211976528167725, -0.7901961803436279, 1.6090704202651978, 0.14078280329704285, -2.315931797027588, 1.7020442485809326, 1.542117953300476, -0.717827320098877, 2.591782808303833, 1.0947364568710327, -1.5153894424438477, -2.5198967456817627, -3.0128278732299805, -3.2712957859039307, 1.7993285655975342, -4.021210670471191, -2.491888999938965, -2.0894594192504883, -3.1078717708587646, -0.024169445037841797]","[-2.721590042114258, -0.7922514081001282, 1.6175652742385864, 0.1365199238061905, -1.4695155620574951, 1.6759711503982544, 1.6467773914337158, -0.7352548837661743, 2.5311851501464844, 1.9691741466522217]"
65,11,46,"[-1.3466155529022217, -0.05835115909576416, 1.3763524293899536, -1.4671553373336792, -0.19804704189300537, 1.8184529542922974, 0.5035836100578308, -0.3552234172821045, -0.5682498216629028, 1.5455957651138306, -3.8746094703674316, -2.6263489723205566, -3.325761556625366, -3.5809402465820312, 3.1886699199676514, -4.21314811706543, -4.538723945617676, -2.8683295249938965, -2.7902088165283203, -0.3295011520385742]","[-1.338002324104309, -0.07059837877750397, 1.3963499069213867, -1.4596055746078491, 0.8185451030731201, 1.8113181591033936, 0.5006911754608154, -0.3748701810836792, -0.58579021692276, 2.4555091857910156]"
65,11,47,"[-0.5804740786552429, 1.9547842741012573, 1.3871753215789795, 0.11296376585960388, -0.4180275797843933, 1.3790041208267212, 0.31633260846138, -0.5175440311431885, 1.5666323900222778, -1.513310194015503, -3.0070886611938477, -1.3826253414154053, -3.514059543609619, -3.5442802906036377, 1.486583948135376, -4.00046443939209, -3.7895665168762207, -2.358922243118286, -2.6701362133026123, -2.1241579055786133]","[-0.5673681497573853, 2.4517529010772705, 1.3628078699111938, 0.10663484781980515, 4.445725440979004, 1.3322498798370361, 0.30376654863357544, -0.49870565533638, 1.5909667015075684, -1.3072595596313477]"
65,11,48,"[-2.213853120803833, 1.7920242547988892, 1.6603527069091797, 0.9382290840148926, -0.18666550517082214, 1.5939216613769531, 1.3245069980621338, -0.6037216782569885, 1.1541578769683838, 1.0773955583572388, -1.2188053131103516, -2.441518545150757, -3.910364866256714, -3.253530979156494, 0.6084821224212646, -4.143350601196289, -3.4347686767578125, -2.6893606185913086, -3.045858383178711, -0.7688270807266235]","[-1.9705009460449219, 1.715444803237915, 1.6734083890914917, 1.0006016492843628, -0.20457684993743896, 1.5832442045211792, 1.3037062883377075, -0.5559273362159729, 1.1165907382965088, 1.499084711074829]"
65,11,49,"[-2.5429399013519287, 0.38821256160736084, 1.731187343597412, -1.5859589576721191, -2.2514469623565674, 2.240346908569336, 0.616115152835846, -0.8624626994132996, -0.3863171935081482, 1.3312574625015259, -2.5512070655822754, -2.6936848163604736, -3.400467872619629, -4.868343353271484, 1.1807754039764404, -4.9792585372924805, -4.192661762237549, -1.4726332426071167, -4.359467506408691, -0.450827956199646]","[-2.540921449661255, 0.3445676863193512, 1.712622046470642, -1.5847692489624023, -2.313950777053833, 2.257788896560669, 0.6379608511924744, -0.9338995218276978, -0.39205193519592285, 0.22355246543884277]"
65,11,50,"[-3.1728436946868896, 0.6075196862220764, 1.8765082359313965, -1.446020245552063, -0.7594102621078491, 1.9599976539611816, 0.34151795506477356, -1.4509916305541992, 1.247485637664795, 1.5995413064956665, -1.3450565338134766, -3.136509418487549, -3.0818440914154053, -4.710794925689697, 4.629526138305664, -4.850576400756836, -4.8572258949279785, -1.1623821258544922, -4.802891731262207, 1.1093218326568604]","[-3.008958101272583, 0.6818967461585999, 1.808077096939087, -1.4468767642974854, -12.6318998336792, 1.9476536512374878, 0.34302523732185364, -1.9414331912994385, 1.2421057224273682, 2.8151090145111084]"
65,11,51,"[-1.6668857336044312, 2.5091238021850586, 1.5171915292739868, -1.6210839748382568, -1.4578900337219238, 2.2059378623962402, 0.316933274269104, -1.541696310043335, -0.9764775037765503, -0.7252819538116455, -3.455315113067627, -2.122772455215454, -3.665431499481201, -4.211521148681641, 0.742363691329956, -5.212683200836182, -4.487374782562256, -1.1246576309204102, -3.530670404434204, -3.1367599964141846]","[-1.655844807624817, 2.5873632431030273, 1.5268564224243164, -1.6274787187576294, -3.1408262252807617, 2.217282772064209, 0.31990504264831543, -1.290727972984314, -0.9780321717262268, -0.69225013256073]"
65,11,52,"[-1.4998619556427002, 1.8663610219955444, 1.645789384841919, -1.5288591384887695, -0.7007100582122803, 1.9157867431640625, 1.0317991971969604, -0.4602723717689514, -0.3651922643184662, 1.3218998908996582, -3.128791332244873, -1.7543673515319824, -3.5022201538085938, -4.682003974914551, 1.582686185836792, -4.432599067687988, -3.4224767684936523, -1.9613993167877197, -4.582398414611816, 0.5799882411956787]","[-1.5311442613601685, 1.886987566947937, 1.6446715593338013, -1.5261098146438599, -1.872338056564331, 1.9282335042953491, 1.0146706104278564, -0.4300130009651184, -0.35906893014907837, 2.882171154022217]"
65,11,53,"[-1.9246940612792969, 1.4603643417358398, 1.6316876411437988, 0.9937314987182617, -1.450725793838501, 2.0480904579162598, -0.13571697473526, -1.1599637269973755, -2.0104317665100098, 0.9914423823356628, -2.2215728759765625, -3.247896194458008, -3.25197434425354, -3.2482223510742188, 0.9842028617858887, -4.705172061920166, -4.773984432220459, -1.1610698699951172, -3.1259765625, -0.006326436996459961]","[-1.801503300666809, 1.4865776300430298, 1.6855475902557373, 1.0273514986038208, -2.0124850273132324, 2.0567407608032227, -0.13298186659812927, -1.2178139686584473, -2.026350975036621, 1.554113507270813]"
65,11,54,"[-2.4728927612304688, -1.0205925703048706, 1.7221698760986328, -0.3089047074317932, -0.6602854132652283, 1.2987557649612427, 0.7643235921859741, -0.37457334995269775, 1.0640759468078613, 2.1580827236175537, -1.1445751190185547, -3.0368921756744385, -3.090916633605957, -4.596872806549072, 3.922781229019165, -4.070108413696289, -4.233827590942383, -2.9772393703460693, -5.528212547302246, 0.1342935562133789]","[-1.9339852333068848, -0.9839370846748352, 1.74399733543396, -0.3133184611797333, 5.865084648132324, 1.322249412536621, 0.7529084086418152, -0.4109232425689697, 1.0568783283233643, 2.455288887023926]"
65,11,55,"[0.0038548260927200317, 1.121425747871399, 1.1819934844970703, -1.0650033950805664, -0.9471957087516785, 1.54050874710083, 0.6915584206581116, -1.190504789352417, 1.044169545173645, -0.7873173356056213, -3.892915725708008, -3.068347454071045, -3.6265978813171387, -3.323455810546875, 1.035771131515503, -3.9334585666656494, -3.2822790145874023, -1.7398653030395508, -1.928871989250183, -2.525421619415283]","[0.01659238152205944, 1.1074212789535522, 1.180671215057373, -1.1029607057571411, -3.4014079570770264, 1.5178391933441162, 0.6984897255897522, -1.2365628480911255, 1.098242998123169, -0.8168892860412598]"
65,11,56,"[-1.5888265371322632, 1.0306737422943115, 1.581221342086792, -1.3745386600494385, -1.9440035820007324, 0.9790882468223572, 0.11173079162836075, -0.059411752969026566, 0.8287559747695923, 1.613722562789917, -2.9789533615112305, -3.202859401702881, -3.6621148586273193, -5.032491207122803, 0.0910567045211792, -4.2559356689453125, -4.928407669067383, -3.0348353385925293, -4.235726833343506, -0.7496495246887207]","[-1.6080836057662964, 1.032590627670288, 1.5412583351135254, -1.3782446384429932, -2.6947455406188965, 0.9601320624351501, 0.11767347157001495, -0.015028949826955795, 0.8231661319732666, 1.6351852416992188]"
65,11,57,"[-2.7119548320770264, 0.5672772526741028, 1.7392194271087646, 0.699166476726532, -0.3693058490753174, 1.7933069467544556, 1.1650762557983398, -1.085252046585083, -0.7330323457717896, 0.2700946033000946, -1.6275428533554077, -1.8613383769989014, -2.9934730529785156, -3.610081672668457, 4.480263710021973, -4.430376052856445, -3.3239636421203613, -1.7193461656570435, -3.3993444442749023, 1.2899205684661865]","[-2.6425561904907227, 0.6421880125999451, 1.7996330261230469, 0.69415682554245, -6.792956352233887, 1.7718122005462646, 1.160715103149414, -1.3735443353652954, -0.7617014646530151, 1.3534599542617798]"
65,11,58,"[-0.5807883143424988, 0.24829092621803284, 1.2445604801177979, 0.976860761642456, -1.3337514400482178, 0.9604935050010681, 0.6260108351707458, 0.06564592570066452, -0.2704784572124481, 1.8281246423721313, -3.659029006958008, -3.2556662559509277, -3.6974034309387207, -3.02925181388855, 1.0000050067901611, -3.640028238296509, -2.9640467166900635, -3.4886059761047363, -1.88114333152771, -1.0467016696929932]","[-0.5678894519805908, 0.2276424616575241, 1.2130649089813232, 0.9798891544342041, -3.051166534423828, 1.0076080560684204, 0.5876532793045044, 0.08442898839712143, -0.2167176902294159, 2.239337205886841]"
65,11,59,"[-0.2636330723762512, 0.8094061613082886, 1.2720696926116943, -0.7646644115447998, -0.2670046091079712, 1.085564136505127, 0.6820606589317322, -0.11376912146806717, -0.2156040370464325, 0.45299285650253296, -3.4014391899108887, -2.4682157039642334, -3.8507280349731445, -2.8564932346343994, -0.189314603805542, -3.659576654434204, -3.0679330825805664, -3.1403110027313232, -1.5312764644622803, 0.4172084331512451]","[-0.251546174287796, 0.6929935812950134, 1.271198034286499, -0.839149534702301, -0.40579527616500854, 1.1277656555175781, 0.6909843683242798, -0.050047874450683594, -0.5158349275588989, -1.464082956314087]"
65,11,60,"[-0.9713632464408875, -0.9107226133346558, 1.3938268423080444, -0.9665452241897583, -0.8629149794578552, 1.4471532106399536, 0.4723866283893585, -1.2879899740219116, 0.833367109298706, -1.3665258884429932, -3.430471420288086, -2.934976100921631, -3.201322555541992, -4.262411594390869, 3.1944901943206787, -4.135656356811523, -4.2170515060424805, -1.9358125925064087, -3.1917107105255127, -1.5136339664459229]","[-0.9819507002830505, -0.9744521379470825, 1.4100630283355713, -0.9663488864898682, -6.145209789276123, 1.419778823852539, 0.47833627462387085, -1.0719542503356934, 0.8520755767822266, -1.8787897825241089]"
65,11,61,"[-0.6467265486717224, 0.8282201886177063, 1.3351150751113892, 0.3727124333381653, -0.6638745665550232, 0.8506584167480469, 0.8432652354240417, -0.10446043312549591, -0.0306803360581398, 1.13605797290802, -3.1527271270751953, -2.2955753803253174, -3.8423852920532227, -3.1027636528015137, -2.8539233207702637, -3.531594753265381, -3.0260400772094727, -3.506397247314453, -1.874631643295288, -0.33634448051452637]","[-0.6494060754776001, 0.799360990524292, 1.337462067604065, 0.4303421080112457, -0.665458083152771, 0.8479146361351013, 0.8576127290725708, -0.13310137391090393, -0.04156617447733879, 1.8750317096710205]"
65,11,62,"[-0.33834755420684814, -0.6634854078292847, 1.273409128189087, 1.068725824356079, -0.9211686253547668, 0.8338344097137451, 0.6923617124557495, -0.26520299911499023, -1.6307672262191772, -1.4654911756515503, -3.0077197551727295, -3.469747543334961, -3.8300673961639404, -3.0449624061584473, -2.9566473960876465, -3.5544965267181396, -3.14627742767334, -3.2242605686187744, -1.8384413719177246, -1.880245327949524]","[-0.42842933535575867, -0.6178931593894958, 1.2293481826782227, 1.1068445444107056, -0.9722890257835388, 0.8284173607826233, 0.6773563623428345, -0.289245069026947, -1.5514848232269287, -1.492647409439087]"
65,11,63,"[-2.0606577396392822, -1.2510827779769897, 1.8911699056625366, 0.687163233757019, -1.0938074588775635, 1.8050072193145752, 1.8217236995697021, -0.7055148482322693, 1.4954344034194946, 0.8825321793556213, -0.8720449805259705, -2.2863473892211914, -2.995102882385254, -2.792372941970825, 3.8334410190582275, -4.242847442626953, -2.5257575511932373, -2.0291075706481934, -3.0676846504211426, 0.5189907550811768]","[-2.2952663898468018, -1.0659351348876953, 1.9437150955200195, 0.6070167422294617, 6.243959426879883, 1.7896243333816528, 1.8152612447738647, -0.900093138217926, 1.4883617162704468, 1.0070377588272095]"
65,11,64,"[-1.5294753313064575, 1.7949620485305786, 1.5637563467025757, -1.18049955368042, -1.64491868019104, 1.8551335334777832, -0.21935918927192688, -0.2829170227050781, 0.8527271151542664, 1.4509539604187012, -3.3308544158935547, -2.6105592250823975, -3.705878973007202, -4.382844924926758, 0.3429950475692749, -4.712283134460449, -4.602248191833496, -2.5750479698181152, -3.493889093399048, -0.7722927331924438]","[-1.5139697790145874, 1.781957745552063, 1.574188470840454, -1.1711235046386719, -0.9978059530258179, 1.8528629541397095, -0.21831929683685303, -0.25876903533935547, 0.8449341654777527, 1.6171740293502808]"
65,11,65,"[-1.3339277505874634, 1.7247673273086548, 1.3417072296142578, 0.27738773822784424, -0.5295042395591736, 1.3326563835144043, 0.5982319712638855, -0.575242817401886, 1.7589755058288574, -1.2227628231048584, -2.138735771179199, -1.3141720294952393, -3.627244472503662, -3.4181594848632812, 0.9683234691619873, -3.7337558269500732, -3.5110559463500977, -2.4875173568725586, -2.0819284915924072, -2.3195056915283203]","[-1.3072115182876587, 2.1535263061523438, 1.3308429718017578, 0.3452813923358917, -1.526122808456421, 1.3442912101745605, 0.5968923568725586, -0.5523772835731506, 1.8021448850631714, -1.2470479011535645]"
65,11,66,"[-1.4333820343017578, 2.188366413116455, 1.566530466079712, -1.2451356649398804, -1.019791841506958, 2.2005114555358887, -0.10120274126529694, -1.2677949666976929, -1.0852106809616089, -0.7134250402450562, -3.285151958465576, -2.6510958671569824, -3.824007034301758, -4.785609722137451, 0.7549834251403809, -5.2711334228515625, -4.6819939613342285, -1.5425374507904053, -3.672279119491577, -3.5599725246429443]","[-1.3880579471588135, 2.0831778049468994, 1.5708644390106201, -1.2490057945251465, -2.1296682357788086, 2.1991801261901855, -0.10882577300071716, -1.4863001108169556, -1.064761757850647, -0.6836045980453491]"
65,11,67,"[-0.6262656450271606, 1.0978449583053589, 1.2462149858474731, 0.40635204315185547, -2.2681221961975098, 1.0761287212371826, 0.7421541810035706, -0.06556285172700882, 2.152583599090576, 1.2630529403686523, -2.7760303020477295, -2.9843761920928955, -3.7270703315734863, -3.406641960144043, -0.5847498178482056, -3.4659457206726074, -3.035905361175537, -3.043165683746338, -2.302016019821167, 0.28110170364379883]","[-0.6129125952720642, 1.0679842233657837, 1.2369147539138794, 0.3708590567111969, -2.5747714042663574, 1.101218342781067, 0.6819971203804016, -0.028136279433965683, 2.0479321479797363, 3.1087470054626465]"
65,11,68,"[-1.1674363613128662, 1.5125242471694946, 1.5815443992614746, -1.3353701829910278, -1.5816929340362549, 1.7776511907577515, 1.1266965866088867, -1.1271839141845703, -0.9676610827445984, 1.9452438354492188, -2.662215232849121, -1.3724894523620605, -4.09763240814209, -3.3607406616210938, -0.7830105423927307, -4.070313453674316, -3.386923313140869, -2.2734851837158203, -2.115298271179199, -1.3638086318969727]","[-1.059492588043213, 1.241884708404541, 1.5689870119094849, -1.303228735923767, -1.0569994449615479, 1.7893182039260864, 1.1621103286743164, -1.1644538640975952, -0.9818540215492249, 2.099050521850586]"
65,11,69,"[0.29739534854888916, 1.2679860591888428, 1.298077940940857, -0.8844075202941895, -1.0337176322937012, 1.6184228658676147, 0.459523469209671, -0.8463113307952881, -1.9559980630874634, -1.0186710357666016, -3.519702911376953, -3.367530345916748, -4.033060073852539, -4.585655212402344, 0.4731137752532959, -4.203848838806152, -3.0931639671325684, -1.3632965087890625, -2.4909250736236572, -2.8271427154541016]","[0.27925339341163635, 1.1997427940368652, 1.3103829622268677, -0.877718985080719, -4.389110565185547, 1.6149383783340454, 0.41045546531677246, -1.5298712253570557, -1.9139174222946167, -0.9619343280792236]"
65,11,70,"[-2.574298858642578, 0.2042282372713089, 1.813181757926941, 0.34412363171577454, -1.0311293601989746, 1.6461421251296997, 1.1874284744262695, -0.5867108106613159, 0.4220784902572632, 1.2860349416732788, -0.9403386116027832, -2.406771659851074, -3.0850296020507812, -3.239771842956543, 3.9860732555389404, -4.233159065246582, -3.916323184967041, -2.2250566482543945, -3.3599019050598145, 0.6321041584014893]","[-2.5028836727142334, 0.3387446105480194, 1.7676626443862915, 0.29857319593429565, 2.3761348724365234, 1.6441129446029663, 1.2210170030593872, -0.7355328798294067, 0.39183154702186584, 0.6355281472206116]"
65,11,71,"[-1.6956478357315063, 0.8508002758026123, 1.3784315586090088, -1.413948655128479, -1.7068662643432617, 1.4808000326156616, 0.09461458772420883, -0.5589159727096558, 0.7560537457466125, -0.9486146569252014, -2.6941633224487305, -3.482304811477661, -3.6573543548583984, -4.472358703613281, 0.07978105545043945, -4.324000358581543, -4.099009037017822, -2.0648412704467773, -3.305633544921875, -2.1620543003082275]","[-1.631048560142517, 0.8205150365829468, 1.3600621223449707, -1.409935474395752, -1.2940301895141602, 1.5070805549621582, 0.08648782968521118, -0.5478107333183289, 0.7894471287727356, -1.1682565212249756]"
