init,targ,rollout_id,embedding,sampled_embedding
46,11,435,"[-1.946245789527893, 1.2792404890060425, 1.4542218446731567, -1.5882306098937988, 1.0196948051452637, 0.5073207020759583, 0.6360129117965698, -0.21195217967033386, 2.1145360469818115, 1.4852477312088013, -2.994955539703369, -2.4639651775360107, -3.597733497619629, -2.591054916381836, -0.005107879638671875, -3.6033544540405273, -3.84645938873291, -3.812347412109375, -2.508718729019165, -0.8593090772628784]","[-1.8715929985046387, 1.26614248752594, 1.4242527484893799, -1.5744657516479492, -0.12106049060821533, 0.4908895790576935, 0.6166036128997803, -0.22503405809402466, 2.1102912425994873, 0.9661663770675659]"
46,11,436,"[-0.7020905613899231, 1.5154894590377808, 1.237412452697754, -0.6707618236541748, -0.41585785150527954, 0.32456886768341064, 0.7444542646408081, -2.546607732772827, 1.3551872968673706, 0.8233049511909485, -3.19999361038208, -2.4936108589172363, -3.674516201019287, -3.459868907928467, 1.3962469100952148, -3.53122615814209, -3.180309772491455, -0.5636816024780273, -2.223625421524048, -0.13116002082824707]","[-0.6560214757919312, 1.4570250511169434, 1.2264045476913452, -0.7392777800559998, 2.0330662727355957, 0.3043455183506012, 0.7487941384315491, -2.437356472015381, 1.434546709060669, 0.6010574102401733]"
46,11,437,"[-0.8231558799743652, 1.5130434036254883, 1.4919453859329224, -1.4028352499008179, -0.8233360052108765, 0.48803025484085083, 0.5226024985313416, -1.1410173177719116, -1.1327087879180908, 0.1752275675535202, -2.700716495513916, -2.916050910949707, -3.867213010787964, -3.401063919067383, 0.3103736639022827, -3.6445231437683105, -3.8413705825805664, -2.6112518310546875, -2.3379287719726562, 0.14935803413391113]","[-0.7762842774391174, 1.4345149993896484, 1.4746179580688477, -1.3718879222869873, -2.08229660987854, 0.4849930703639984, 0.5291747450828552, -1.1266634464263916, -1.2112433910369873, -0.6471593379974365]"
46,11,438,"[-1.2276663780212402, 1.050902247428894, 1.3974392414093018, -1.2489405870437622, -2.0167551040649414, 0.6918764114379883, 0.07805516570806503, -0.16276292502880096, -0.10570278018712997, 0.9159870743751526, -3.686985969543457, -2.5766758918762207, -3.56923770904541, -3.9970216751098633, 0.34442269802093506, -4.012869834899902, -4.245446681976318, -3.330979824066162, -3.082789182662964, -0.8434615135192871]","[-1.2384451627731323, 1.0035054683685303, 1.354285717010498, -1.2644762992858887, -2.171424388885498, 0.6946247220039368, 0.06392398476600647, -0.1846848428249359, -0.02627778798341751, 0.4426581561565399]"
46,11,439,"[-1.2397443056106567, 2.244276762008667, 1.5811548233032227, -0.06314027309417725, -0.14821088314056396, 1.0408892631530762, 0.3161856234073639, -2.8235857486724854, 0.6544812321662903, 1.3003790378570557, -2.3628106117248535, -1.5648318529129028, -3.4963486194610596, -3.54695725440979, 1.6848232746124268, -4.272680759429932, -4.327491760253906, -0.03113257884979248, -3.0904922485351562, -0.4330216646194458]","[-1.2512177228927612, 2.3595330715179443, 1.5035011768341064, -0.10959760844707489, 2.105196952819824, 1.0427497625350952, 0.31731343269348145, -3.7492892742156982, 0.668292224407196, 2.444051742553711]"
46,11,440,"[-1.3176544904708862, 1.6942102909088135, 1.5812619924545288, 0.5931293368339539, -1.4501292705535889, 0.9003788828849792, -0.13102930784225464, -0.21576717495918274, -1.3962095975875854, 1.2166062593460083, -3.5275654792785645, -3.8900485038757324, -3.6345174312591553, -4.152228832244873, 0.7778525352478027, -4.439809799194336, -4.478498935699463, -3.031487464904785, -3.779686689376831, -0.6226056814193726]","[-1.3607608079910278, 1.695725679397583, 1.5604794025421143, 0.595947802066803, -4.408084869384766, 0.9081143140792847, -0.12493806332349777, -0.2870630919933319, -1.3761786222457886, 1.9752992391586304]"
46,11,441,"[-0.7626470327377319, 0.9942190647125244, 1.2837202548980713, 1.1828125715255737, 0.608789324760437, 0.07250592112541199, 1.7452706098556519, -1.419723629951477, -0.7820349931716919, -0.6986320614814758, -2.7012271881103516, -1.7227530479431152, -3.5410375595092773, -2.455577850341797, 2.2874629497528076, -3.3011066913604736, -2.219165325164795, -2.0269174575805664, -2.1879401206970215, -1.8894292116165161]","[-0.8294692635536194, 0.9885188341140747, 1.2844630479812622, 1.3032264709472656, -2.8355226516723633, 0.001159384846687317, 1.8591665029525757, -1.1854294538497925, -0.9837542176246643, -0.6534265875816345]"
46,11,442,"[-0.9305631518363953, 0.8827081322669983, 1.560286521911621, -0.5996496677398682, -1.7969412803649902, 0.8334505558013916, 0.0792817547917366, -2.464586019515991, -1.4690662622451782, 2.1273388862609863, -3.5373482704162598, -3.014157772064209, -3.911839723587036, -3.9470226764678955, 0.4188570976257324, -4.284153461456299, -4.098579406738281, -0.3733283281326294, -2.782639980316162, -1.4078209400177002]","[-0.8816765546798706, 0.932320773601532, 1.539047122001648, -0.5651822090148926, -0.8271140456199646, 0.8199030160903931, 0.08153755217790604, -1.8692336082458496, -1.3953065872192383, 1.7627696990966797]"
46,11,443,"[-1.0677855014801025, 1.267706036567688, 1.6103459596633911, 0.7077779173851013, -1.3219356536865234, 1.049229621887207, -0.16912955045700073, -2.8987622261047363, -1.4938541650772095, 1.1290335655212402, -3.0932631492614746, -2.2940382957458496, -3.6661057472229004, -4.168519020080566, 0.7586793899536133, -4.621348857879639, -4.52817964553833, 0.06269252300262451, -3.601888418197632, -0.34298205375671387]","[-1.0641323328018188, 1.3986942768096924, 1.579630732536316, 0.6996944546699524, 1.141434669494629, 1.045182228088379, -0.17660987377166748, -0.7527387142181396, -1.520632028579712, 2.760587692260742]"
46,11,444,"[-1.8473843336105347, 0.09646030515432358, 1.8135075569152832, -0.6813620328903198, -2.285083293914795, 0.32335710525512695, 1.153192400932312, -2.3379757404327393, 1.856742262840271, 0.6923552751541138, -0.718014121055603, -2.9204328060150146, -2.3169994354248047, -3.7303943634033203, 2.823974370956421, -3.4435627460479736, -4.328841686248779, -0.19417846202850342, -4.411561012268066, 1.345245361328125]","[-1.523750901222229, 0.21252569556236267, 1.6846760511398315, -0.6621735095977783, -6.507936954498291, 0.3051525056362152, 1.184094786643982, -2.392246723175049, 1.8670843839645386, 1.3228938579559326]"
46,11,445,"[-0.9099555611610413, 0.5648216009140015, 1.5784904956817627, 0.5482922792434692, 1.393254041671753, 0.5450862050056458, 0.45806512236595154, -0.7168525457382202, -0.0995878130197525, 2.038731813430786, -2.223970651626587, -2.7753727436065674, -3.9270942211151123, -2.9297046661376953, -1.8039671182632446, -3.4172773361206055, -3.759420394897461, -3.055523157119751, -1.8662197589874268, -1.2245663404464722]","[-0.9973369836807251, 0.582582950592041, 1.5629836320877075, 0.5646434426307678, 1.4457277059555054, 0.591220498085022, 0.4270002543926239, -0.6512153744697571, -0.07234252989292145, 1.2422630786895752]"
46,11,446,"[-1.4089407920837402, 1.264420986175537, 1.5136034488677979, -1.3207764625549316, -1.377561092376709, 1.6756974458694458, 0.062308527529239655, -1.2050541639328003, -0.49384549260139465, 1.4282865524291992, -3.7741384506225586, -2.5898842811584473, -3.6939616203308105, -4.883966445922852, 1.1445648670196533, -4.847662925720215, -4.461792469024658, -1.8190383911132812, -3.7183055877685547, -0.8216196298599243]","[-1.4166691303253174, 1.152835726737976, 1.4930576086044312, -1.3189308643341064, 3.5355706214904785, 1.6866836547851562, 0.07198579609394073, -1.2468897104263306, -0.4878375232219696, 1.1948113441467285]"
46,11,447,"[-2.7983901500701904, 0.2497016191482544, 1.7785919904708862, 0.8775616884231567, -0.4032437801361084, 0.3513002097606659, 0.7602611184120178, -0.3302818536758423, 1.5547668933868408, 0.8623968362808228, -1.2102478742599487, -1.62481689453125, -2.505998373031616, -3.04494309425354, 4.861198425292969, -3.634521007537842, -3.7587685585021973, -2.9671695232391357, -3.6253926753997803, 0.7083864212036133]","[-2.347357988357544, 0.23007120192050934, 1.6879916191101074, 0.8222346305847168, -7.093796730041504, 0.32537543773651123, 0.7635317444801331, -0.30560076236724854, 1.5615309476852417, 0.7164740562438965]"
46,11,448,"[-1.8995658159255981, 1.8357092142105103, 1.6265449523925781, -1.2532377243041992, -1.4313628673553467, 0.9782353043556213, -0.19650676846504211, -0.28337806463241577, 0.7330983281135559, 1.9095160961151123, -3.0431671142578125, -2.9664082527160645, -3.4641127586364746, -4.967205047607422, 1.0245559215545654, -4.354244709014893, -4.837621212005615, -2.8243963718414307, -4.488020896911621, -0.8388257026672363]","[-1.8887808322906494, 1.8549425601959229, 1.6470186710357666, -1.2528374195098877, -1.597705602645874, 0.9867864847183228, -0.19553019106388092, -0.39333510398864746, 0.7339077591896057, 2.617255210876465]"
46,11,449,"[-1.1343404054641724, 0.8146032094955444, 1.2115005254745483, -0.8253970146179199, -1.9114892482757568, 0.20567460358142853, 0.7169788479804993, 0.05908292159438133, 0.056948207318782806, 1.3773564100265503, -3.355846405029297, -2.963350772857666, -3.7204372882843018, -3.499730110168457, 0.3592038154602051, -3.248034954071045, -3.0236992835998535, -3.571014881134033, -2.0540807247161865, -0.34971654415130615]","[-1.0688899755477905, 0.8226357102394104, 1.243391990661621, -0.8393713235855103, -1.3322381973266602, 0.2471574991941452, 0.7539098262786865, 0.06109838932752609, 0.0493432842195034, 0.5609320998191833]"
46,11,450,"[-1.816256046295166, 1.5406900644302368, 1.3755528926849365, -0.8548102378845215, -0.8059123754501343, 0.596668541431427, 0.31270626187324524, -2.345853567123413, -1.0494498014450073, 1.341597080230713, -3.3661584854125977, -1.943547010421753, -3.5464248657226562, -4.377460479736328, 1.9539401531219482, -4.06282901763916, -3.955812454223633, -0.8049509525299072, -2.919219493865967, -0.5703064203262329]","[-1.856350064277649, 1.6341822147369385, 1.3245338201522827, -0.8550816774368286, 2.5009522438049316, 0.5602695941925049, 0.29861927032470703, -2.3523101806640625, -1.0160192251205444, 1.340770959854126]"
46,11,451,"[-1.015328049659729, 1.085320234298706, 1.453272819519043, 0.22388267517089844, -0.774599015712738, 1.851801872253418, 0.20351585745811462, -1.0221142768859863, 0.3205961585044861, 2.0323867797851562, -3.2368345260620117, -2.00820255279541, -3.656803607940674, -3.685338020324707, 1.2820837497711182, -4.182134628295898, -4.003515243530273, -1.9419224262237549, -2.9696693420410156, -0.7588928937911987]","[-1.0376124382019043, 1.4185481071472168, 1.4480406045913696, 0.22966410219669342, -0.5598523616790771, 1.8792277574539185, 0.21293538808822632, -0.9328016042709351, 0.30154791474342346, 1.4606897830963135]"
46,11,452,"[-0.44135868549346924, 0.27797651290893555, 1.2900493144989014, -0.9597909450531006, -1.5075998306274414, 0.499451220035553, 0.5277632474899292, -1.4145991802215576, 2.0487005710601807, 1.619150161743164, -3.6596198081970215, -3.0852127075195312, -3.605370283126831, -3.4353904724121094, 0.7660923004150391, -3.5623135566711426, -3.397737741470337, -1.9399648904800415, -2.191749334335327, -0.4583580493927002]","[-0.4568307399749756, 0.3293474316596985, 1.3209848403930664, -0.9594363570213318, -2.1126108169555664, 0.4548493027687073, 0.4920947551727295, -1.7074904441833496, 1.9960790872573853, 2.500920057296753]"
46,11,453,"[-1.549356460571289, 0.8072327971458435, 1.536849856376648, -1.7756437063217163, -2.705552577972412, 1.2298129796981812, -0.2544432580471039, -0.2763487696647644, -0.7669659852981567, 1.499717116355896, -3.4476561546325684, -3.424495220184326, -3.5875377655029297, -3.4107913970947266, -0.4199793338775635, -4.475223541259766, -4.496798038482666, -2.8713696002960205, -3.2248120307922363, -1.2975281476974487]","[-1.5308319330215454, 0.8116277456283569, 1.5588523149490356, -1.8296444416046143, -3.150562286376953, 1.241161584854126, -0.2568785846233368, -0.1721329241991043, -0.700986385345459, 1.844139575958252]"
46,11,454,"[-1.595903754234314, 0.046600911766290665, 1.610091209411621, 0.8549025654792786, -0.5261833071708679, 0.48762547969818115, 0.9772723913192749, -2.7209694385528564, 1.1978732347488403, 1.1585766077041626, -1.6158301830291748, -2.9357450008392334, -3.5674057006835938, -2.569767951965332, -1.4348844289779663, -3.7182650566101074, -3.1607770919799805, -0.39128386974334717, -2.338834285736084, 0.0999760627746582]","[-1.8101855516433716, 0.000641409307718277, 1.6423771381378174, 0.8807929754257202, -0.3205268979072571, 0.492802232503891, 1.0123716592788696, -2.867918014526367, 1.199618935585022, 1.3321802616119385]"
46,11,455,"[-0.8664633631706238, -0.3201460838317871, 1.634602427482605, 1.3505451679229736, -1.283942461013794, 0.4070633053779602, 0.8079651594161987, -3.0005977153778076, 0.6670994162559509, -1.8678209781646729, -1.7255523204803467, -2.28729510307312, -2.8161401748657227, -1.9284535646438599, 3.070391893386841, -3.765838623046875, -3.590336322784424, 0.014414548873901367, -2.6983375549316406, -0.9609781503677368]","[-1.2907065153121948, -0.45670145750045776, 1.7061538696289062, 1.2683308124542236, 2.0261638164520264, 0.41707608103752136, 0.7926769852638245, -3.0907344818115234, 0.6513904333114624, -1.5400385856628418]"
46,11,456,"[0.107740119099617, -1.1020734310150146, 1.2869460582733154, 1.4871811866760254, -0.9158596396446228, 0.43603014945983887, 0.7991759777069092, -1.6395282745361328, 0.4117880165576935, 1.518186092376709, -3.229389190673828, -2.9212074279785156, -3.7260336875915527, -2.52028489112854, -0.7790526151657104, -3.4455528259277344, -2.7641525268554688, -1.6315343379974365, -2.005537748336792, -0.29759955406188965]","[0.08766661584377289, -1.0510966777801514, 1.2486621141433716, 1.4443069696426392, -0.162811279296875, 0.45074909925460815, 0.7298737168312073, -1.5803704261779785, 0.415498286485672, 1.8665764331817627]"
46,11,457,"[-0.9948488473892212, 0.6666950583457947, 1.3171613216400146, -0.2663802206516266, -0.9169191718101501, 0.4310843050479889, 0.34294211864471436, -0.32604581117630005, -0.8001350164413452, -0.7454071640968323, -3.1056346893310547, -2.325211763381958, -3.517615795135498, -3.8260059356689453, 1.2221767902374268, -3.5177953243255615, -4.01848840713501, -3.3424129486083984, -2.6732406616210938, -2.666626214981079]","[-0.9581815004348755, 0.731225311756134, 1.291786789894104, -0.26235467195510864, -1.081355094909668, 0.40599942207336426, 0.3725508451461792, -0.3447103500366211, -0.8246282339096069, -0.7799933552742004]"
46,11,458,"[-1.9111106395721436, 1.5489193201065063, 1.4391156435012817, -0.383587509393692, -1.4072065353393555, 0.5675139427185059, 0.40984997153282166, -3.102849006652832, 1.5981138944625854, 0.1892043799161911, -1.4653586149215698, -2.577741861343384, -3.659688711166382, -3.466001033782959, -0.12352216243743896, -3.6728005409240723, -3.9963912963867188, 0.002974867820739746, -2.5567030906677246, 0.4164705276489258]","[-1.8795523643493652, 1.660935401916504, 1.4333529472351074, -0.423573762178421, -1.6098201274871826, 0.5582078099250793, 0.41900715231895447, -2.6798207759857178, 1.6535934209823608, -0.20613764226436615]"
46,11,459,"[-0.8615863919258118, -0.5801553130149841, 1.3934831619262695, -0.2607022225856781, -2.5025975704193115, 0.39252546429634094, 0.42010197043418884, -0.3649902939796448, 0.7542045712471008, 0.9956859946250916, -3.010723114013672, -2.138012409210205, -3.308525562286377, -3.974447727203369, 0.2903553247451782, -3.2380690574645996, -3.700636386871338, -3.103512763977051, -2.8069047927856445, -0.06325483322143555]","[-0.8369097709655762, -0.5575879216194153, 1.4261398315429688, -0.25989294052124023, 0.5390920639038086, 0.39828699827194214, 0.396988183259964, -0.36184749007225037, 0.6517978310585022, 0.8796972036361694]"
46,11,460,"[-1.4665577411651611, 0.3373115658760071, 1.7790043354034424, -0.15650565922260284, -0.3923918604850769, 0.6218973398208618, 1.3273582458496094, -2.5177664756774902, 1.6270402669906616, 0.27614763379096985, -1.4458081722259521, -2.201080799102783, -2.66013240814209, -3.4566946029663086, 4.251729965209961, -3.7148797512054443, -3.3097281455993652, -0.4681764841079712, -3.754178285598755, 0.3505821228027344]","[-1.78011953830719, 0.20832501351833344, 1.7588040828704834, -0.14834554493427277, -4.049875259399414, 0.6335853934288025, 1.2876651287078857, -3.014038562774658, 1.6166024208068848, 0.21893301606178284]"
46,11,461,"[-1.3849622011184692, 2.3997457027435303, 1.6507949829101562, 0.6795859932899475, -0.9374094605445862, 0.7980789542198181, 0.06501542776823044, -3.140583038330078, 0.9211050271987915, 0.7421368360519409, -1.9977641105651855, -1.5181983709335327, -3.6462478637695312, -3.3200953006744385, 0.4383234977722168, -4.184817314147949, -4.503357887268066, 0.39205682277679443, -3.3140335083007812, -0.6142377853393555]","[-1.4308844804763794, 2.487461566925049, 1.6466659307479858, 0.6730324029922485, 1.8618292808532715, 0.7980204224586487, 0.05014302581548691, -5.640398025512695, 0.9707953929901123, 0.22358882427215576]"
