init,targ,rollout_id,embedding,sampled_embedding
65,16,703,"[-0.4176965355873108, -0.7282463312149048, 1.2458813190460205, -1.411802053451538, -1.1333885192871094, 1.5563271045684814, 0.4238586127758026, -0.7220775485038757, -0.12314947694540024, -0.6163416504859924, -4.105428695678711, -3.3072524070739746, -3.478732109069824, -3.749730348587036, 1.9928925037384033, -4.076102256774902, -3.8561697006225586, -2.4546942710876465, -2.7242660522460938, -2.3671560287475586]","[-0.42866066098213196, -0.7079405188560486, 1.2594566345214844, -1.4106762409210205, -4.036577224731445, 1.548354983329773, 0.4103162884712219, -0.7237953543663025, -0.102103091776371, -0.7208836078643799]"
65,16,704,"[-1.9298814535140991, 1.2497535943984985, 1.2842363119125366, 0.27757468819618225, -1.7148523330688477, 1.036200761795044, 0.45962366461753845, -0.2894575893878937, 1.1172033548355103, -0.9055144190788269, -2.2682790756225586, -1.6061084270477295, -3.4806759357452393, -2.9486083984375, 0.5517818927764893, -3.6803109645843506, -3.719653844833374, -3.1812119483947754, -1.7354214191436768, -2.6241374015808105]","[-2.029423952102661, 1.3040995597839355, 1.2431224584579468, 0.2436307668685913, 0.22523605823516846, 1.0316665172576904, 0.4753416180610657, -0.30417385697364807, 0.8732084035873413, -0.8967958688735962]"
65,16,705,"[-1.2311264276504517, 2.415119171142578, 1.5315876007080078, -0.9203071594238281, -0.43972474336624146, 2.1430091857910156, 0.04617772251367569, -0.6536989212036133, 0.32448652386665344, -0.8397477269172668, -3.203339099884033, -0.9363206624984741, -3.805138111114502, -4.404102802276611, 0.8665544986724854, -4.772947311401367, -4.852354526519775, -2.3978490829467773, -3.4634597301483154, -2.931735038757324]","[-1.1787199974060059, 3.378211498260498, 1.5420053005218506, -0.9094349145889282, -1.0165882110595703, 2.1481127738952637, 0.03975127264857292, -0.7753588557243347, 0.32739391922950745, -0.8379088640213013]"
65,16,706,"[-0.7228626608848572, 1.4137510061264038, 1.4460355043411255, -1.0635524988174438, -1.175105333328247, 1.766624927520752, -0.04160799831151962, -0.4900844097137451, -1.4491043090820312, -1.3788528442382812, -3.914121150970459, -2.5061745643615723, -3.6666998863220215, -4.225143909454346, 1.0256023406982422, -4.56622314453125, -4.297064304351807, -2.5141537189483643, -3.184903144836426, -2.3284926414489746]","[-0.7415624856948853, 1.367040753364563, 1.4563610553741455, -1.0696150064468384, 1.9341259002685547, 1.774736762046814, -0.05848430097103119, -0.4898397624492645, -1.4185703992843628, -1.3739408254623413]"
65,16,707,"[-0.9356311559677124, -1.2420237064361572, 1.363458514213562, -1.3918898105621338, -1.584949254989624, 1.1563746929168701, 0.2806490957736969, -0.3159397542476654, -1.0257198810577393, -0.27994993329048157, -3.5408272743225098, -2.777449607849121, -3.6504034996032715, -3.867388963699341, 1.0923388004302979, -3.8890273571014404, -4.083421230316162, -3.4231526851654053, -2.522890567779541, -3.0863094329833984]","[-0.904287576675415, -1.2022708654403687, 1.3329209089279175, -1.3606903553009033, -4.032131195068359, 1.1684794425964355, 0.24666441977024078, -0.3742532730102539, -0.8782438039779663, -0.261734277009964]"
65,16,708,"[-1.6708663702011108, 2.460620880126953, 1.5524836778640747, -1.7329137325286865, -0.13375550508499146, 2.096801996231079, -0.050414107739925385, -0.6513752341270447, -1.7743251323699951, -1.1549828052520752, -3.464405059814453, -1.070696234703064, -3.690370559692383, -3.9132204055786133, 1.6772849559783936, -4.878144264221191, -4.6333160400390625, -2.2628531455993652, -3.107048988342285, -2.5854837894439697]","[-1.630126953125, 2.6437485218048096, 1.553428292274475, -1.7082762718200684, 7.1538405418396, 2.105315923690796, -0.04609287902712822, -0.8090705871582031, -1.7896394729614258, -1.214813232421875]"
65,16,709,"[-1.8595695495605469, 1.3062067031860352, 1.3392467498779297, -1.7472056150436401, -0.28230342268943787, 1.8351926803588867, 0.21100851893424988, -0.768655002117157, -0.017504310235381126, -0.8911330699920654, -3.5018582344055176, -2.296729803085327, -3.569139003753662, -3.369509220123291, 2.2426092624664307, -4.361371994018555, -4.041853427886963, -2.4704532623291016, -2.5971617698669434, -2.4400277137756348]","[-1.889384388923645, 1.3440312147140503, 1.327510118484497, -1.7564212083816528, 2.2507553100585938, 1.8493282794952393, 0.22614403069019318, -0.6700469255447388, -0.0045549990609288216, -0.7695404887199402]"
65,16,710,"[-0.836468517780304, -0.10031715780496597, 1.3467870950698853, 0.8057641983032227, -1.4008862972259521, 1.593155860900879, 0.4972972571849823, -0.6603254079818726, -0.47728002071380615, 1.408060073852539, -3.508443832397461, -3.2324013710021973, -3.4709813594818115, -3.1836187839508057, 1.3611445426940918, -3.968181610107422, -3.7646942138671875, -2.5587496757507324, -2.351964235305786, -1.018540859222412]","[-0.7976510524749756, -0.07943781465291977, 1.2808398008346558, 0.8213244080543518, -5.314110279083252, 1.565775752067566, 0.46447813510894775, -0.5682166218757629, -0.5052129626274109, 1.6464673280715942]"
65,16,711,"[-0.9081088304519653, -0.4341801106929779, 1.3254694938659668, -0.8817077875137329, -1.5446605682373047, 1.5793395042419434, 0.5458117127418518, -1.3647404909133911, 1.3521925210952759, -1.1723543405532837, -3.534214496612549, -2.7561168670654297, -3.4513819217681885, -4.0213518142700195, 1.5322761535644531, -4.143314361572266, -3.888004779815674, -1.7839571237564087, -2.771914482116699, -2.3089547157287598]","[-0.9517517685890198, -0.34912583231925964, 1.306933045387268, -0.894396185874939, -1.75249183177948, 1.5828094482421875, 0.555604875087738, -1.3663647174835205, 1.3771816492080688, -1.1561146974563599]"
65,16,712,"[-1.9579843282699585, 0.7983793616294861, 1.3403595685958862, -0.02575668692588806, -1.4132421016693115, 1.8113080263137817, 0.5334017276763916, -0.6359482407569885, -0.6962090134620667, 1.4509096145629883, -2.7163851261138916, -2.037888765335083, -3.6211819648742676, -3.482983112335205, 0.7647454738616943, -4.042516231536865, -3.590189218521118, -2.4121618270874023, -2.2065420150756836, -1.0081431865692139]","[-1.9850058555603027, 0.8831290602684021, 1.3652031421661377, -0.0541130006313324, 0.05495321750640869, 1.7984178066253662, 0.5657214522361755, -0.644116997718811, -0.7645671367645264, 1.329816222190857]"
65,16,713,"[-1.5811048746109009, -1.8432694673538208, 1.3593112230300903, 0.9376060962677002, -1.3162083625793457, 1.3662418127059937, 0.36690956354141235, -0.9637699127197266, 1.340152621269226, -1.334891676902771, -1.844552755355835, -2.8180017471313477, -3.564761161804199, -3.348539352416992, 0.6575949192047119, -3.739292621612549, -3.6745896339416504, -2.1888437271118164, -3.3533449172973633, -2.3051400184631348]","[-1.626726746559143, -1.9628825187683105, 1.4169083833694458, 0.9394592046737671, -0.7213120460510254, 1.380649209022522, 0.3875376582145691, -0.9533016681671143, 1.3561387062072754, -1.4657814502716064]"
65,16,714,"[-2.0699851512908936, 1.6071275472640991, 1.4705435037612915, -1.5527663230895996, -0.9668957591056824, 1.9343929290771484, 0.1462380588054657, -0.6132305860519409, -1.9735792875289917, -0.6061686277389526, -3.1094040870666504, -2.399231433868408, -3.681903839111328, -3.7879858016967773, 1.2657721042633057, -4.506608009338379, -4.370026588439941, -2.4341325759887695, -2.4648189544677734, -2.7078869342803955]","[-2.0783913135528564, 1.6938821077346802, 1.4655194282531738, -1.5298105478286743, -6.736446380615234, 1.9297469854354858, 0.14339368045330048, -0.5560516715049744, -2.046811580657959, -0.5732871294021606]"
65,16,715,"[-0.7986268997192383, -1.0330890417099, 1.274960994720459, -1.3509972095489502, -1.241750955581665, 0.9962603449821472, 0.28940102458000183, -0.22725124657154083, 1.047000765800476, -1.207358956336975, -3.984482765197754, -3.1571462154388428, -3.380352020263672, -3.8602232933044434, 2.157363176345825, -3.933755874633789, -4.204183101654053, -3.6155266761779785, -2.9820163249969482, -1.8779979944229126]","[-0.805485188961029, -1.0313494205474854, 1.2641100883483887, -1.342698335647583, -6.114045143127441, 1.0049453973770142, 0.28905755281448364, -0.2074405997991562, 0.9949687719345093, -1.0802395343780518]"
65,16,716,"[-2.5813076496124268, 2.1588449478149414, 1.5869327783584595, -1.0264317989349365, -1.8978779315948486, 1.6760814189910889, 0.5482190251350403, -0.3418034315109253, 0.6885456442832947, 1.7681368589401245, -3.2885289192199707, -2.564828395843506, -3.6510093212127686, -5.002397537231445, 0.7706985473632812, -4.792184352874756, -4.381710052490234, -2.746269941329956, -4.057114601135254, -1.2007337808609009]","[-2.5288639068603516, 2.1618995666503906, 1.6063804626464844, -1.0248348712921143, -0.7019717693328857, 1.6863747835159302, 0.5505441427230835, -0.3054254949092865, 0.6699503064155579, 1.6075164079666138]"
65,16,717,"[0.10217364132404327, 1.9109097719192505, 1.598286509513855, -1.4755131006240845, -0.6394026875495911, 0.9310330748558044, 0.4856630265712738, -0.3747090697288513, -1.2553378343582153, -0.400052934885025, -2.2358312606811523, -3.0405869483947754, -4.1427717208862305, -4.867325782775879, -0.37617945671081543, -3.9960787296295166, -3.696503162384033, -1.9044628143310547, -3.3187944889068604, -1.0778863430023193]","[0.14541462063789368, 1.977237343788147, 1.5926110744476318, -1.4774550199508667, -0.6718693971633911, 0.920100212097168, 0.4594287574291229, -0.24542029201984406, -1.2837532758712769, -0.990612268447876]"
65,16,718,"[-1.9101893901824951, 2.3208329677581787, 1.3910071849822998, -1.822641372680664, -1.234997272491455, 1.9305009841918945, 0.14779826998710632, -0.86761873960495, 1.2650645971298218, -0.2715409994125366, -3.5337705612182617, -1.026357650756836, -3.531402349472046, -3.6511483192443848, 1.05580735206604, -4.441639423370361, -4.256311893463135, -2.3038206100463867, -3.0035653114318848, -3.119978189468384]","[-1.8574039936065674, 2.5021135807037354, 1.3798424005508423, -1.8276968002319336, -4.092773914337158, 1.9409618377685547, 0.16866432130336761, -0.8561347126960754, 1.2797906398773193, -0.2379741668701172]"
65,16,719,"[-0.3660053610801697, 1.3181350231170654, 1.1292014122009277, -1.0177136659622192, -0.8259903788566589, 1.3351658582687378, 0.5872859954833984, -0.618898868560791, 0.7904481887817383, -1.310985803604126, -3.9540882110595703, -1.6542052030563354, -3.5534415245056152, -3.8151936531066895, 1.450354814529419, -3.787611484527588, -3.376230239868164, -2.536741018295288, -2.222412586212158, -2.1034374237060547]","[-0.3640388250350952, 1.3568742275238037, 1.148589849472046, -1.0207756757736206, 5.709904193878174, 1.3359366655349731, 0.5805937051773071, -0.710235595703125, 0.8836765289306641, -1.2039352655410767]"
65,16,720,"[-1.1453144550323486, -1.215528964996338, 1.3578240871429443, -0.6632209420204163, -1.351175308227539, 1.798583745956421, 0.06895937770605087, -0.9888675808906555, -1.3784418106079102, -0.9451979398727417, -3.7939767837524414, -3.1519968509674072, -3.578420639038086, -4.425750255584717, 1.7412433624267578, -4.478137016296387, -4.254149436950684, -2.085416316986084, -3.0467429161071777, -2.3967089653015137]","[-1.126436710357666, -1.174599051475525, 1.3054301738739014, -0.6619497537612915, -6.048401355743408, 1.7807421684265137, 0.10500036180019379, -1.050041913986206, -1.432360053062439, -0.9892094731330872]"
65,16,721,"[-1.0668118000030518, 1.0108916759490967, 1.4524636268615723, 0.23962056636810303, -1.0317540168762207, 1.8860418796539307, 0.4350877106189728, -0.564134418964386, 0.8307347893714905, 1.2079061269760132, -2.5112550258636475, -2.1544101238250732, -3.8364784717559814, -3.296895742416382, 0.23997700214385986, -3.9744889736175537, -3.895392894744873, -2.7387800216674805, -1.9137179851531982, -0.46904516220092773]","[-1.0703188180923462, 1.005763053894043, 1.456033706665039, 0.2725606858730316, -1.5414869785308838, 1.8842397928237915, 0.43692532181739807, -0.5885492563247681, 0.9327318072319031, 1.4671424627304077]"
65,16,722,"[-1.6127691268920898, 0.0761822909116745, 1.573747158050537, -1.0704197883605957, 0.16785046458244324, 1.6434119939804077, 0.4928721487522125, -0.49974310398101807, -0.6522772312164307, 0.7888364195823669, -2.772469997406006, -3.5957822799682617, -3.07415771484375, -4.344568252563477, 4.320652961730957, -4.310543060302734, -4.036681652069092, -2.0508627891540527, -3.59413480758667, 0.14097023010253906]","[-1.4928113222122192, 0.07096969336271286, 1.519891619682312, -1.0797916650772095, 8.443684577941895, 1.6229339838027954, 0.5096064209938049, -0.65193110704422, -0.6959140300750732, 0.2516762614250183]"
65,16,723,"[-0.3798907399177551, 1.0204726457595825, 1.2725591659545898, 0.19718168675899506, -0.3510541617870331, 1.4739083051681519, 1.6114246845245361, -0.12947161495685577, 0.2902810573577881, 0.8303931951522827, -3.527625560760498, -2.901538848876953, -3.651477098464966, -3.3148813247680664, 1.7131173610687256, -3.8872034549713135, -2.148710012435913, -2.835305690765381, -2.393692970275879, -0.38384687900543213]","[-0.41736021637916565, 0.941192090511322, 1.222435474395752, 0.1795831173658371, 0.4918859899044037, 1.4819083213806152, 1.6666414737701416, -0.20913466811180115, 0.1325078010559082, -0.2623807191848755]"
65,16,724,"[-0.9883280396461487, -1.46579110622406, 1.3758134841918945, -1.3236031532287598, 0.06338715553283691, 1.6561497449874878, 0.26055416464805603, -1.1748106479644775, 0.956150472164154, -1.5299826860427856, -3.305901527404785, -3.3929624557495117, -3.3948264122009277, -3.9349594116210938, 2.6569159030914307, -4.228736877441406, -4.1210455894470215, -2.2707395553588867, -4.187344551086426, -2.2070484161376953]","[-1.0197250843048096, -1.4826056957244873, 1.3667442798614502, -1.2997912168502808, -6.808378219604492, 1.6690868139266968, 0.287672221660614, -1.1837422847747803, 0.9332897663116455, -1.5076714754104614]"
65,16,725,"[-0.49683278799057007, 1.9069784879684448, 1.3583004474639893, 0.26974722743034363, -0.6602922677993774, 1.521772861480713, 0.7366920709609985, -1.0661555528640747, 1.2604814767837524, -1.4558985233306885, -2.6883044242858887, -1.7600982189178467, -3.950357675552368, -3.323430299758911, -3.726358413696289, -3.8329830169677734, -3.1991772651672363, -2.0413765907287598, -1.5814931392669678, -2.548802137374878]","[-0.5347791314125061, 1.5897388458251953, 1.342681884765625, 0.27940958738327026, -0.6842105984687805, 1.564288854598999, 0.6950873732566833, -1.082696557044983, 0.9641408920288086, -1.421355962753296]"
65,16,726,"[-1.06809401512146, -1.2524596452713013, 1.4138076305389404, -0.19741657376289368, 0.846956193447113, 1.7060978412628174, 1.068467378616333, -0.5482141375541687, -0.12005791068077087, -0.17888350784778595, -3.004713535308838, -2.280583381652832, -3.5348336696624756, -3.9177980422973633, 1.8303282260894775, -3.9132020473480225, -2.9922666549682617, -2.7647900581359863, -2.6920347213745117, -2.924882650375366]","[-1.0528849363327026, -1.118265986442566, 1.3494623899459839, -0.2221936285495758, -0.7006945013999939, 1.686689019203186, 1.071598768234253, -0.5586935877799988, -0.008119761943817139, -0.09697245806455612]"
65,16,727,"[-1.6801843643188477, 0.9182707667350769, 1.290090560913086, -0.4742187261581421, -0.9934360384941101, 1.4294567108154297, 0.37450650334358215, -0.7720947265625, -0.4193679988384247, -1.3390074968338013, -2.7738237380981445, -2.2071750164031982, -3.6047134399414062, -3.7347774505615234, 1.1095237731933594, -3.9735326766967773, -3.8226537704467773, -2.573361873626709, -2.2301723957061768, -2.0920374393463135]","[-1.7843232154846191, 0.7462353110313416, 1.2788052558898926, -0.4074706435203552, -3.8059732913970947, 1.4158421754837036, 0.390293151140213, -0.7086911201477051, -0.3175187110900879, -1.4019346237182617]"
65,16,728,"[-1.0592503547668457, 0.7286304831504822, 1.2319107055664062, -0.49601876735687256, -1.821305513381958, 1.5795032978057861, 0.43268540501594543, -0.5997824668884277, 1.7950048446655273, -1.0884361267089844, -3.165712833404541, -2.5630266666412354, -3.464428663253784, -3.550034284591675, 0.4840836524963379, -3.8759751319885254, -3.7781004905700684, -2.6597561836242676, -2.133568286895752, -2.556813955307007]","[-1.1066796779632568, 0.6767498254776001, 1.194932222366333, -0.4997997283935547, -1.9259213209152222, 1.5658979415893555, 0.4496983289718628, -0.623501718044281, 1.846696138381958, -1.0301172733306885]"
65,16,729,"[-1.7530839443206787, 2.2932465076446533, 1.7125415802001953, 0.3397221863269806, -0.8838384747505188, 1.928776741027832, 0.43349745869636536, -0.8421758413314819, -1.1004087924957275, -1.4653698205947876, -1.9194421768188477, -1.4300868511199951, -3.0964577198028564, -3.3277108669281006, 3.0071966648101807, -4.666413307189941, -4.153013706207275, -1.683641791343689, -3.165233612060547, -1.7790461778640747]","[-1.7544310092926025, 2.0427300930023193, 1.7311875820159912, 0.3196219503879547, 7.467164039611816, 1.9374256134033203, 0.4090208411216736, -0.5764021873474121, -1.152006983757019, -1.1916042566299438]"
65,16,730,"[-0.7255723476409912, 1.654185175895691, 1.2916178703308105, -0.23966923356056213, -0.43165820837020874, 1.5684165954589844, 0.5141867995262146, -0.20411710441112518, 1.2369757890701294, -1.2192832231521606, -2.4910247325897217, -2.699155807495117, -3.649677038192749, -3.331699848175049, 1.0235226154327393, -3.8705692291259766, -3.632965564727783, -2.325582265853882, -2.1193909645080566, -2.492691993713379]","[-0.7702080607414246, 1.6176561117172241, 1.3044042587280273, -0.2183651626110077, -2.5413148403167725, 1.5477449893951416, 0.5786489248275757, -0.21053127944469452, 1.1426810026168823, -1.194401502609253]"
65,16,731,"[-1.975562572479248, -1.2432401180267334, 1.3314272165298462, -1.4668868780136108, -1.17317795753479, 1.22357177734375, 1.7255162000656128, -0.4111034870147705, 2.205514669418335, 2.244915008544922, -2.1351475715637207, -4.656354904174805, -3.335590362548828, -4.420844078063965, 2.0927507877349854, -3.6007750034332275, -4.003848075866699, -3.5500035285949707, -5.124960899353027, -0.052071571350097656]","[-1.8899604082107544, -1.2539184093475342, 1.3365229368209839, -1.4778118133544922, -4.350334167480469, 1.2577656507492065, 1.7091116905212402, -0.4339591860771179, 2.2046313285827637, 0.8587671518325806]"
65,16,732,"[-0.44697290658950806, 1.5016047954559326, 1.2672441005706787, -0.2847806513309479, -0.4216770529747009, 0.9045318365097046, 1.7552498579025269, -0.11566776782274246, 1.4828892946243286, -0.029629122465848923, -2.5816898345947266, -2.296968460083008, -3.6719815731048584, -3.364431858062744, 1.0400474071502686, -3.445887565612793, -2.0294058322906494, -2.880971908569336, -2.045853614807129, -2.7720868587493896]","[-0.5159370303153992, 1.386350154876709, 1.2245620489120483, -0.29972949624061584, -0.7649601697921753, 0.9129818677902222, 1.6667211055755615, -0.2465229034423828, 1.394028663635254, -0.12619243562221527]"
65,16,733,"[-1.3241945505142212, -0.6777901649475098, 1.259724497795105, 1.911365032196045, -0.2239464521408081, 1.5311565399169922, 0.640892744064331, -0.21115529537200928, 0.3626467287540436, 1.0071077346801758, -1.699004888534546, -2.8574564456939697, -3.6240384578704834, -1.8669406175613403, 1.7067112922668457, -3.652643918991089, -3.072261333465576, -2.3889615535736084, -0.9176008105278015, -0.29381465911865234]","[-1.5572742223739624, -0.668851375579834, 1.2964980602264404, 2.166227340698242, 0.9457902908325195, 1.5006061792373657, 0.650679349899292, -0.10458207875490189, -0.2793591320514679, 1.6378538608551025]"
65,16,734,"[-0.9894652962684631, 0.9014847278594971, 1.3795620203018188, -1.1936159133911133, -1.8360650539398193, 1.615572452545166, 0.37730690836906433, -0.8160451054573059, -0.6982056498527527, -1.6106483936309814, -3.7828049659729004, -1.8158037662506104, -3.6734166145324707, -4.1891770362854, 0.6314656734466553, -4.302781105041504, -4.1059465408325195, -2.3745341300964355, -2.739102602005005, -2.3206887245178223]","[-0.9692338109016418, 1.1088899374008179, 1.427392601966858, -1.1969552040100098, -0.3916323184967041, 1.6022835969924927, 0.38218533992767334, -0.6791404485702515, -0.7483903169631958, -1.5211586952209473]"
65,16,735,"[-1.5564038753509521, -1.077161431312561, 1.377767562866211, -1.659036636352539, -1.165724754333496, 1.45512855052948, 0.3752841651439667, -0.8235340714454651, 1.2073310613632202, -1.1905364990234375, -2.838681697845459, -2.4942827224731445, -3.3597099781036377, -3.1300833225250244, 0.9532930850982666, -3.829808235168457, -3.920091152191162, -2.599954128265381, -2.3775672912597656, -2.437314510345459]","[-1.7097747325897217, -1.0255707502365112, 1.4010214805603027, -1.6742017269134521, 1.748337984085083, 1.4890856742858887, 0.3644615113735199, -0.9083767533302307, 1.39263117313385, -1.1962834596633911]"
65,16,736,"[-0.42582687735557556, -0.6123539805412292, 1.2242153882980347, -0.8106672763824463, -1.1330640316009521, 1.081128716468811, 0.5296090245246887, -0.13263742625713348, -0.8444157242774963, -0.24973611533641815, -3.732571601867676, -3.0754449367523193, -3.6472415924072266, -3.922990322113037, 1.3633697032928467, -3.7495169639587402, -3.453217029571533, -3.224355697631836, -2.325082302093506, -0.7183798551559448]","[-0.48283204436302185, -0.6377537846565247, 1.2077927589416504, -0.7939310669898987, -3.9734818935394287, 1.0641275644302368, 0.5842342376708984, -0.06736482679843903, -0.83049476146698, -0.5532540678977966]"
65,16,737,"[-1.149766445159912, -0.2812957763671875, 1.554205060005188, 0.6588962078094482, -0.7170506715774536, 1.665934443473816, 0.6175161004066467, -0.7196019291877747, 0.3719424903392792, -1.352272868156433, -2.277585029602051, -2.106527090072632, -3.199479103088379, -2.2154383659362793, 2.9847843647003174, -4.087433338165283, -3.5717577934265137, -2.139460802078247, -1.5563886165618896, -2.1855485439300537]","[-1.1739267110824585, -0.303433358669281, 1.5532941818237305, 0.8822606205940247, -6.854723930358887, 1.6767023801803589, 0.5913487076759338, -0.9894894361495972, 0.057972729206085205, -1.4976963996887207]"
65,16,738,"[-2.061711311340332, 1.619998812675476, 1.4113317728042603, -0.5607779026031494, -1.773648977279663, 1.0524967908859253, 0.40347203612327576, -0.3605510890483856, 2.0371878147125244, -1.4028639793395996, -2.0146350860595703, -1.8846359252929688, -3.360039472579956, -3.4775142669677734, 0.7908744812011719, -3.869948387145996, -3.998781681060791, -2.9534335136413574, -2.8247194290161133, -2.080984592437744]","[-2.0942840576171875, 1.7032098770141602, 1.3868602514266968, -0.5156083106994629, 0.395831823348999, 1.0375982522964478, 0.4259013831615448, -0.4412609040737152, 1.9874597787857056, -1.5053733587265015]"
65,16,739,"[-1.3024721145629883, 1.4436665773391724, 1.5706186294555664, -0.0948462188243866, -0.9020935893058777, 2.2658472061157227, -0.151054248213768, -0.523946225643158, -0.71572345495224, 0.7661625146865845, -2.9669766426086426, -1.7342944145202637, -3.698129653930664, -4.234254360198975, 0.7847671508789062, -4.7527923583984375, -4.550596237182617, -2.026874303817749, -3.8003883361816406, -0.6651092767715454]","[-1.3849766254425049, 1.5656551122665405, 1.614074468612671, -0.10113738477230072, -1.5445780754089355, 2.2576003074645996, -0.14214426279067993, -0.684546172618866, -0.7405465841293335, 0.2592146396636963]"
65,16,740,"[-1.1695462465286255, 1.916070818901062, 1.5113728046417236, -1.6018387079238892, -1.2109601497650146, 1.9248669147491455, 0.3794722259044647, -0.530951201915741, -0.9719486832618713, 1.582198143005371, -3.4262900352478027, -2.799459457397461, -3.339888095855713, -3.8375015258789062, 0.9715702533721924, -4.537676811218262, -4.206042766571045, -2.0591583251953125, -3.7504470348358154, -0.7748316526412964]","[-1.1744215488433838, 1.9562056064605713, 1.4845327138900757, -1.5684843063354492, -0.34910666942596436, 1.9135977029800415, 0.3958801329135895, -0.7261271476745605, -0.9725425243377686, 1.5886406898498535]"
65,16,741,"[-1.5644307136535645, 0.06993966549634933, 1.755613088607788, 0.6963381171226501, -0.7973027229309082, 1.5971999168395996, 1.0646229982376099, -1.053359866142273, 1.2466846704483032, -1.289839506149292, -1.0897548198699951, -2.2249507904052734, -2.8941574096679688, -3.0871877670288086, 4.138284683227539, -4.2030415534973145, -3.49558424949646, -1.5652341842651367, -3.996648073196411, -1.7116847038269043]","[-1.911178469657898, 0.2823397219181061, 1.715200662612915, 0.6860482692718506, -6.929505348205566, 1.584967017173767, 1.0235204696655273, -0.8994746804237366, 1.2355774641036987, -1.1545839309692383]"
65,16,742,"[-2.760723114013672, -0.54680335521698, 1.7387325763702393, -0.11056002974510193, -1.4678740501403809, 1.3822312355041504, 0.7704046964645386, -1.1045886278152466, 2.075401544570923, -1.6385185718536377, -0.5409472584724426, -2.105374813079834, -2.852785348892212, -3.6517605781555176, 3.5110042095184326, -4.079559326171875, -3.8724255561828613, -1.6635149717330933, -3.8870365619659424, -1.512711524963379]","[-2.9782257080078125, -0.7832723259925842, 1.751776933670044, -0.12187304347753525, 2.873143196105957, 1.3738197088241577, 0.7775989770889282, -1.3728618621826172, 2.074159622192383, -1.440819263458252]"
65,16,743,"[-2.0441930294036865, -1.3124688863754272, 1.4246163368225098, -0.5484687089920044, -1.5714421272277832, 1.3495862483978271, 0.2914723753929138, -0.16998828947544098, -1.2356722354888916, 1.0527892112731934, -3.1614184379577637, -2.907008647918701, -3.5436904430389404, -4.323698997497559, 1.8714430332183838, -4.169549465179443, -4.017892837524414, -3.228954792022705, -3.942798376083374, -0.2550818920135498]","[-2.1027028560638428, -1.3256230354309082, 1.4536919593811035, -0.5475950241088867, -1.4091150760650635, 1.3334976434707642, 0.2799546718597412, -0.20046867430210114, -1.2476563453674316, 0.8568769693374634]"
65,16,744,"[-0.8643494248390198, 0.9979590177536011, 1.6226893663406372, -1.1941070556640625, 0.7501825094223022, 1.1126365661621094, -0.09770955890417099, -0.5127080678939819, -1.3145829439163208, -0.9372060298919678, -3.4201717376708984, -2.4381160736083984, -3.8178834915161133, -4.228923320770264, 2.63335919380188, -4.5164384841918945, -4.643009662628174, -2.8798956871032715, -3.4095797538757324, -2.960850715637207]","[-0.8414633274078369, 1.0249302387237549, 1.5866007804870605, -1.18983793258667, -5.901108741760254, 1.1023194789886475, -0.0855250284075737, -0.5601626038551331, -1.2836875915527344, -0.9539868831634521]"
65,16,745,"[-0.6574540734291077, -0.11195552349090576, 1.467028021812439, -1.1099228858947754, -0.3396899104118347, 1.9648408889770508, 0.12326035648584366, -0.5166692733764648, -1.2638170719146729, -1.0008379220962524, -4.0219902992248535, -3.9640488624572754, -3.516963481903076, -4.6407470703125, 2.7503621578216553, -4.740433692932129, -4.427099704742432, -2.386698007583618, -3.3312244415283203, -2.3351528644561768]","[-0.6628820896148682, -0.11588755249977112, 1.4729350805282593, -1.1144548654556274, 10.949463844299316, 1.966381311416626, 0.11434981226921082, -0.5380575656890869, -1.299001932144165, -0.8765199780464172]"
65,16,746,"[-1.0826942920684814, 1.4886109828948975, 1.2383185625076294, 0.7359452843666077, -1.9870274066925049, 1.0884625911712646, 0.45473435521125793, -0.21288499236106873, -0.7477831840515137, -1.0575788021087646, -3.530590534210205, -1.7433093786239624, -3.519084930419922, -3.5019173622131348, 0.40447115898132324, -3.844599723815918, -3.7320876121520996, -3.3370347023010254, -2.754484176635742, -2.1148879528045654]","[-1.1111414432525635, 1.8809094429016113, 1.213598370552063, 0.7176814079284668, -3.1240248680114746, 1.0815056562423706, 0.4606035649776459, -0.13469842076301575, -0.8763981461524963, -1.0400224924087524]"
65,16,747,"[-1.8840255737304688, 1.8542176485061646, 1.2513587474822998, -0.34730538725852966, -0.5776000618934631, 1.5417001247406006, 0.5339035391807556, -0.2875995934009552, 3.114520788192749, 0.7154660224914551, -2.2795310020446777, -1.9033269882202148, -3.509364128112793, -3.2832391262054443, 1.1559429168701172, -3.80753755569458, -3.7094225883483887, -2.775284767150879, -2.7417526245117188, -0.46973204612731934]","[-2.0455472469329834, 1.858707070350647, 1.265089988708496, -0.4135357141494751, -3.3344078063964844, 1.5211141109466553, 0.5216740369796753, -0.40225228667259216, 3.198690176010132, 0.05782586336135864]"
65,16,748,"[-1.85942542552948, -1.704868197441101, 1.4470362663269043, -0.2802566885948181, -1.416820764541626, 1.2732356786727905, 0.8186228275299072, -0.275513619184494, 1.0581039190292358, 0.2988864779472351, -2.7923531532287598, -2.4639391899108887, -3.5780539512634277, -3.91615891456604, 1.3970749378204346, -3.9249074459075928, -3.31062650680542, -3.350999355316162, -2.680375337600708, -1.0230917930603027]","[-1.8173348903656006, -1.754360556602478, 1.4517914056777954, -0.3032742738723755, 3.6294543743133545, 1.2640109062194824, 0.8324219584465027, -0.29129716753959656, 1.1627808809280396, 0.04976056516170502]"
