init,targ,rollout_id,embedding,sampled_embedding
15,65,45,"[-2.3250739574432373, -0.14708447456359863, 1.9144678115844727, 0.13114701211452484, 0.075328528881073, 1.0605368614196777, 0.6904512643814087, -0.6384238600730896, 1.2841378450393677, 0.22704114019870758, -0.5170048475265503, -4.1610822677612305, -2.6384379863739014, -5.1588239669799805, 5.595131874084473, -4.2473344802856445, -5.2194437980651855, -2.2400083541870117, -6.932831764221191, 0.8034775257110596]","[-3.1403071880340576, -0.14748266339302063, 1.9268202781677246, 0.1305014193058014, 1.1098380088806152, 1.0397404432296753, 0.697293758392334, -0.6534156799316406, 1.28281569480896, 2.2276923656463623]"
15,65,46,"[-0.6249659657478333, 1.1049705743789673, 1.122946858406067, 1.7521352767944336, -2.0006906986236572, 0.9659319519996643, 0.5476698279380798, -0.7867011427879333, 0.6879676580429077, -1.5743420124053955, -3.264439582824707, -2.4852309226989746, -3.441910982131958, -1.6613879203796387, 0.26725971698760986, -3.6401681900024414, -3.4318974018096924, -2.497487783432007, -0.805432915687561, -1.7568979263305664]","[-0.6091111898422241, 1.0908671617507935, 1.1407513618469238, 1.8036085367202759, -1.820957899093628, 0.9532780647277832, 0.5389209985733032, -0.8151683807373047, 0.5603188276290894, -1.3560240268707275]"
15,65,47,"[-1.693894386291504, 0.308547705411911, 1.6528310775756836, -1.0628947019577026, -1.5207655429840088, 1.187023401260376, 0.15888330340385437, -0.42829418182373047, 1.2057068347930908, 1.907084584236145, -3.2067317962646484, -3.286431312561035, -3.2099437713623047, -4.496140003204346, 2.7733218669891357, -4.380475997924805, -4.410709857940674, -2.618508815765381, -3.729640007019043, 0.11522150039672852]","[-1.6831603050231934, 0.3825962543487549, 1.6198028326034546, -1.0653377771377563, 6.606514930725098, 1.155050277709961, 0.15213118493556976, -0.41376280784606934, 1.2141417264938354, 3.8413848876953125]"
15,65,48,"[-1.5197652578353882, -0.12804435193538666, 1.5896857976913452, -1.276094913482666, -0.7399830222129822, 1.3257774114608765, 0.6563799381256104, -1.3701356649398804, 2.0331315994262695, 1.2503662109375, -2.9522666931152344, -2.2900891304016113, -2.909745693206787, -3.8029003143310547, 4.3867597579956055, -4.285384178161621, -4.401930809020996, -1.9208269119262695, -3.7160122394561768, 0.32048773765563965]","[-1.4767718315124512, -0.2171442210674286, 1.6251968145370483, -1.240086317062378, -0.8120036721229553, 1.3165136575698853, 0.6484723091125488, -1.2670623064041138, 2.013911008834839, 2.5037262439727783]"
15,65,49,"[-0.6963517069816589, -0.34274786710739136, 1.2569500207901, -1.370587706565857, -1.4426474571228027, 0.6914912462234497, 0.40437111258506775, -0.17889222502708435, 1.87107515335083, -1.0771300792694092, -3.9190587997436523, -2.5942327976226807, -3.288771390914917, -3.7603721618652344, 1.8889830112457275, -3.705704689025879, -3.9875121116638184, -3.528346061706543, -2.991023063659668, -2.1282856464385986]","[-0.695837676525116, -0.39095649123191833, 1.2361907958984375, -1.3669850826263428, -1.569551944732666, 0.7538208961486816, 0.4311912953853607, -0.188036248087883, 1.8485420942306519, -1.2841029167175293]"
15,65,50,"[-1.029931902885437, 1.6622055768966675, 1.6065452098846436, -1.0875158309936523, -0.3410889804363251, 1.8455767631530762, -0.20878425240516663, -0.9206763505935669, -0.983345091342926, 1.0288193225860596, -3.5046510696411133, -1.9758683443069458, -3.7839062213897705, -4.281407833099365, 1.5188524723052979, -4.705367088317871, -4.5448808670043945, -1.9863431453704834, -3.2889609336853027, -0.6746466159820557]","[-1.0110241174697876, 1.8996156454086304, 1.5726333856582642, -1.0888316631317139, -7.679162979125977, 1.831303596496582, -0.2067243456840515, -1.1358284950256348, -1.0077942609786987, 1.2329984903335571]"
15,65,51,"[-0.8298020958900452, 1.0677399635314941, 1.3857098817825317, 0.2845398187637329, -2.2874858379364014, 0.6877322196960449, 0.5024625062942505, -0.3670039474964142, 0.6663329601287842, 0.5627058148384094, -2.8898377418518066, -2.751896619796753, -3.805119514465332, -3.3237786293029785, -0.6877893805503845, -3.5136194229125977, -3.6519689559936523, -3.3339414596557617, -2.2894186973571777, 0.32489657402038574]","[-0.8103668093681335, 1.1094461679458618, 1.3941147327423096, 0.2690029442310333, -2.6901657581329346, 0.749775767326355, 0.5093146562576294, -0.3394528329372406, 0.6609538793563843, 1.6154201030731201]"
15,65,52,"[0.2758129835128784, -1.0617283582687378, 1.4488054513931274, 0.392086923122406, -1.8742008209228516, 0.47630763053894043, 0.47514060139656067, -2.5086398124694824, 1.7037806510925293, -1.5861618518829346, -2.98825740814209, -2.7766916751861572, -3.562737226486206, -3.0416078567504883, 0.34496939182281494, -3.7041070461273193, -3.722156047821045, -1.0809262990951538, -2.637226104736328, -1.9920225143432617]","[0.23981061577796936, -1.0543078184127808, 1.4477533102035522, 0.4062660336494446, -2.21402645111084, 0.5020968317985535, 0.46244731545448303, -2.4356529712677, 1.7466124296188354, -1.4669854640960693]"
15,65,53,"[-1.124821662902832, 1.5422632694244385, 1.4278162717819214, 0.3293885588645935, -1.027808427810669, 1.5056054592132568, 0.048591889441013336, -1.1034892797470093, -0.9711670279502869, -1.211424708366394, -3.533360481262207, -1.0392345190048218, -3.444481611251831, -4.159154891967773, 1.4356615543365479, -4.423912525177002, -4.222447395324707, -1.9069169759750366, -3.5340688228607178, -2.363307237625122]","[-1.0916416645050049, 1.7808969020843506, 1.4722446203231812, 0.3429087996482849, -1.9101085662841797, 1.517065405845642, 0.05333980545401573, -1.1309295892715454, -0.9817520380020142, -1.1581364870071411]"
15,65,54,"[-0.1479015201330185, -1.7216367721557617, 1.5405985116958618, 0.15180283784866333, 0.6247676014900208, 0.5321249961853027, 0.39542439579963684, -1.226835012435913, 0.6632391214370728, 0.5980082154273987, -2.678579330444336, -2.773313522338867, -3.8375871181488037, -3.2571065425872803, -1.4683339595794678, -3.3617215156555176, -3.568763494491577, -2.4703826904296875, -1.908312201499939, 0.0548856258392334]","[-0.031675130128860474, -1.6739267110824585, 1.5509434938430786, 0.1349503993988037, 0.8281562924385071, 0.5798338651657104, 0.37322625517845154, -1.2871781587600708, 0.3945227861404419, 0.8725266456604004]"
15,65,55,"[-0.30933839082717896, -1.273630142211914, 1.2183799743652344, -1.4067614078521729, -2.4177706241607666, 0.15346486866474152, 0.4340651333332062, -0.2026330828666687, 0.4230446517467499, -1.6798673868179321, -3.8857083320617676, -3.5811526775360107, -3.349271297454834, -3.271820068359375, 0.43528032302856445, -3.3972861766815186, -3.5990655422210693, -3.828493118286133, -2.3060028553009033, -1.7736536264419556]","[-0.29650869965553284, -1.2820161581039429, 1.2166351079940796, -1.4467302560806274, -3.764009952545166, 0.11471231281757355, 0.4391144812107086, -0.2083376944065094, 0.46012961864471436, -1.7425819635391235]"
15,65,56,"[-1.17143976688385, -1.121517300605774, 1.379433274269104, -0.40384650230407715, -2.497527837753296, 1.5212535858154297, 0.38100019097328186, -1.4321110248565674, 2.0851542949676514, -0.340361624956131, -2.8391003608703613, -1.6102311611175537, -3.5090646743774414, -3.430863380432129, 0.17087507247924805, -3.7929701805114746, -3.6584033966064453, -1.6930330991744995, -2.515104293823242, -0.5976854562759399]","[-1.1935874223709106, -1.1120924949645996, 1.332861065864563, -0.42223215103149414, -3.3106493949890137, 1.4911364316940308, 0.40216127038002014, -1.2623053789138794, 2.0539183616638184, -0.31537652015686035]"
15,65,57,"[-0.8596819639205933, 0.8985814452171326, 1.35489821434021, -0.007132813334465027, -0.9706376194953918, 0.9958456158638, 0.4254811704158783, -1.5589759349822998, 1.5590447187423706, 1.2251836061477661, -3.015092611312866, -1.654107928276062, -3.4619483947753906, -3.410118341445923, 1.424107313156128, -3.6583831310272217, -3.7109742164611816, -1.7502905130386353, -2.3636302947998047, -0.3771843910217285]","[-0.8423540592193604, 0.9907416105270386, 1.392714500427246, -0.013251397758722305, -4.582031726837158, 0.9493293762207031, 0.42251959443092346, -1.8384838104248047, 1.4782805442810059, 1.4297151565551758]"
15,65,58,"[-0.4138703942298889, -0.151694655418396, 1.3645670413970947, 0.20423616468906403, -0.5854700207710266, 0.9545602202415466, 0.9845927953720093, -2.3930890560150146, 1.3177987337112427, -0.3321343958377838, -2.7621655464172363, -3.169720411300659, -3.357313871383667, -3.1681289672851562, -1.1285439729690552, -3.6849310398101807, -3.4726927280426025, -0.5348480939865112, -1.9419050216674805, -2.6057522296905518]","[-0.38224372267723083, -0.1741962730884552, 1.3203134536743164, 0.2068718671798706, -0.7898593544960022, 0.9996060132980347, 0.9615280628204346, -2.032869577407837, 1.3683902025222778, -0.24564170837402344]"
15,65,59,"[-0.8861570954322815, -0.990330696105957, 1.4180657863616943, 0.009876728057861328, -2.360887050628662, 1.4439289569854736, 0.5205515623092651, -0.9781281352043152, -0.728303074836731, -1.3083610534667969, -3.2280726432800293, -2.5830793380737305, -3.1292972564697266, -3.4528515338897705, 1.51847505569458, -3.9614999294281006, -3.384597063064575, -2.3126883506774902, -1.9517103433609009, -1.6138311624526978]","[-0.871782124042511, -1.0941110849380493, 1.4162724018096924, -0.03115071728825569, -3.126561164855957, 1.4751325845718384, 0.52705317735672, -0.8323420286178589, -0.925483226776123, -1.5598795413970947]"
15,65,60,"[-0.023079916834831238, 1.2697304487228394, 1.236915111541748, -0.9764330387115479, 0.02402973175048828, 0.47097229957580566, 0.4376654326915741, -1.656313419342041, -0.9407976269721985, -1.2487757205963135, -3.736809730529785, -3.172635555267334, -3.6422009468078613, -4.229171276092529, 2.223456382751465, -3.9612085819244385, -3.5307412147521973, -1.532630443572998, -2.679490089416504, -1.9520263671875]","[-0.03087373822927475, 1.2194815874099731, 1.2473626136779785, -0.9762300848960876, -5.258265018463135, 0.4383806884288788, 0.4494836628437042, -1.3329987525939941, -0.9095733165740967, -1.5792231559753418]"
15,65,61,"[-0.9513868093490601, 2.2247889041900635, 1.3737430572509766, -0.09929344058036804, -0.39282310009002686, 0.8928396701812744, 0.29725608229637146, -2.6926724910736084, 0.903221845626831, -1.600790023803711, -2.7456417083740234, -0.8874169588088989, -3.3792872428894043, -3.660386085510254, 1.5347471237182617, -3.864903450012207, -4.171805381774902, -0.40993309020996094, -2.928286552429199, -1.8745083808898926]","[-0.9554126262664795, 2.1068003177642822, 1.3774722814559937, -0.06629648059606552, -0.5203471779823303, 0.8908736109733582, 0.301818311214447, -3.3261985778808594, 0.8994264006614685, -1.4420769214630127]"
15,65,62,"[-0.8600881695747375, 1.0965715646743774, 1.5976457595825195, -1.0261988639831543, -1.9886589050292969, 1.1076362133026123, -0.05976571887731552, -1.802518606185913, -1.6140060424804688, 0.2524162530899048, -3.224839210510254, -2.8878533840179443, -3.886153221130371, -4.421648025512695, -0.1755467653274536, -4.615559101104736, -4.515061855316162, -1.209214687347412, -3.436821699142456, -0.8747236728668213]","[-0.932589054107666, 1.1781554222106934, 1.555988073348999, -1.0165772438049316, -2.813577175140381, 1.1057614088058472, -0.06358332186937332, -1.9828599691390991, -1.5979732275009155, 0.17818939685821533]"
15,65,63,"[-0.7408378720283508, 0.19714532792568207, 1.6523017883300781, -0.28512293100357056, -0.038022398948669434, 1.1990077495574951, 1.0216501951217651, -2.2209393978118896, 1.4993993043899536, 1.3993163108825684, -1.9268444776535034, -2.4323766231536865, -3.057286262512207, -3.1493406295776367, 2.035538673400879, -3.904600143432617, -3.0361623764038086, -0.3642690181732178, -2.625192165374756, 0.25739169120788574]","[-0.822543203830719, 0.35713738203048706, 1.701678991317749, -0.3412090539932251, 7.299744129180908, 1.1774333715438843, 1.0177711248397827, -3.249250650405884, 1.4883900880813599, 1.4951632022857666]"
15,65,64,"[-1.8911521434783936, 1.460543155670166, 1.394856333732605, -1.2486616373062134, -2.230651617050171, 1.68663489818573, -0.1417924165725708, -1.341575026512146, 0.05377837270498276, 1.673638939857483, -3.6670541763305664, -3.5369436740875244, -3.407959222793579, -4.713651657104492, 1.015782356262207, -4.61295223236084, -4.8319597244262695, -1.5643001794815063, -4.368350028991699, 0.6704390048980713]","[-1.8800737857818604, 1.455393671989441, 1.4089090824127197, -1.2419264316558838, -0.9625101089477539, 1.6841272115707397, -0.14096595346927643, -1.2752246856689453, 0.050528042018413544, 2.377122402191162]"
15,65,65,"[-1.119815707206726, 1.347253441810608, 1.5476562976837158, -0.7600910663604736, -0.7992649674415588, 1.0037037134170532, 0.0519581213593483, -0.385043740272522, -1.121440052986145, 2.344208002090454, -3.3831419944763184, -2.419924736022949, -3.845893144607544, -4.187468528747559, 1.3507249355316162, -4.128815650939941, -4.249094486236572, -3.0884804725646973, -2.8566970825195312, -1.2265657186508179]","[-1.1121184825897217, 1.4891562461853027, 1.5389257669448853, -0.7286337018013, -2.2601089477539062, 1.0115413665771484, 0.0513177253305912, -0.3725069463253021, -1.101547122001648, 2.2717649936676025]"
15,65,66,"[-0.005258247256278992, 1.291553258895874, 1.1928722858428955, 0.06367933750152588, -1.0848863124847412, 1.2435487508773804, 1.2021257877349854, -0.4202789068222046, 2.433319330215454, -1.497107744216919, -3.546675205230713, -2.0820119380950928, -3.64638614654541, -2.975152015686035, 0.8094184398651123, -3.7028274536132812, -2.539707899093628, -2.6407032012939453, -1.9040329456329346, -1.863191843032837]","[0.029635757207870483, 1.1057219505310059, 1.1980485916137695, 0.04002057760953903, -2.2568533420562744, 1.2371602058410645, 1.137186050415039, -0.49314647912979126, 2.553161859512329, -1.3343969583511353]"
15,65,67,"[-1.6943202018737793, -1.0066380500793457, 1.412576675415039, -0.8612831830978394, -1.9614651203155518, 1.0733375549316406, 0.6482625603675842, -1.049256682395935, -0.7280713319778442, 1.6998798847198486, -2.689434051513672, -3.49998140335083, -3.3326025009155273, -4.641851902008057, 1.8184123039245605, -3.915071964263916, -4.288145542144775, -2.390286922454834, -3.8985259532928467, 0.2823810577392578]","[-1.6797592639923096, -1.024469017982483, 1.3987789154052734, -0.8716036081314087, -5.352420806884766, 1.089349389076233, 0.631065845489502, -0.9773578643798828, -0.749273955821991, 3.5479369163513184]"
15,65,68,"[-0.7670210003852844, 0.806675374507904, 1.2711530923843384, 1.2314517498016357, -0.24391785264015198, 0.5270323753356934, 0.574269711971283, -0.36450788378715515, 1.1627459526062012, -1.4796078205108643, -2.4747157096862793, -2.2824833393096924, -3.374753952026367, -1.7918610572814941, 1.9316656589508057, -3.3843088150024414, -3.5057373046875, -2.8606371879577637, -1.2601503133773804, -2.015324831008911]","[-0.6368159651756287, 0.6977357268333435, 1.245280385017395, 1.3857715129852295, 7.678808212280273, 0.5502002835273743, 0.6057161092758179, -0.3852265775203705, 1.1293680667877197, -1.39943528175354]"
15,65,69,"[-1.9281388521194458, 0.4352104961872101, 1.7205986976623535, 0.07823574542999268, -0.9956817030906677, 1.2070088386535645, 1.2348915338516235, -0.529316246509552, 0.6386976838111877, 1.4308751821517944, -2.0837488174438477, -1.7549879550933838, -2.8376779556274414, -3.2292251586914062, 4.360647201538086, -4.0539140701293945, -3.684215545654297, -2.634061336517334, -2.618680715560913, -0.43116581439971924]","[-2.004401445388794, 0.09293302893638611, 1.761264681816101, 0.1042027473449707, -16.44330406188965, 1.2029606103897095, 1.207720398902893, -0.7211347222328186, 0.6757315397262573, 2.0537831783294678]"
15,65,70,"[-0.957027792930603, 0.5078151226043701, 1.3123465776443481, -0.353050172328949, -2.0910537242889404, 0.6063042879104614, 0.4076319634914398, -0.23138567805290222, 0.038732439279556274, 0.12120245397090912, -3.349945068359375, -2.7157864570617676, -3.6003634929656982, -3.3013768196105957, 0.15050053596496582, -3.532149314880371, -3.631186008453369, -3.7344002723693848, -1.8737164735794067, -0.21710538864135742]","[-0.9506110548973083, 0.6065729856491089, 1.2851579189300537, -0.3958791494369507, -1.5550369024276733, 0.6022137999534607, 0.45230284333229065, -0.26428353786468506, -0.0949651300907135, -0.15705372393131256]"
15,65,71,"[0.04551704227924347, -0.6028677225112915, 1.4275834560394287, -0.741397500038147, -0.4854122996330261, 0.3115414083003998, 0.5510298609733582, -0.41890063881874084, -1.6250706911087036, -1.3303594589233398, -2.8127055168151855, -3.6350483894348145, -3.92972469329834, -4.480908393859863, 0.7484853267669678, -3.448235273361206, -3.8855576515197754, -3.2300772666931152, -2.439603090286255, -2.2888593673706055]","[0.10289500653743744, -0.6288630366325378, 1.4135937690734863, -0.7374184727668762, 0.32032275199890137, 0.37463343143463135, 0.5409693717956543, -0.4154374599456787, -1.5456794500350952, -1.5238431692123413]"
