init,targ,rollout_id,embedding,sampled_embedding
26,65,914,"[-1.4552199840545654, -0.23042191565036774, 1.8557133674621582, -0.38067933917045593, -2.811558961868286, 0.7292978763580322, 0.1793653666973114, -3.182227849960327, -1.102190375328064, -1.3856678009033203, -1.64385187625885, -2.7920680046081543, -3.0492653846740723, -4.7896270751953125, 1.4319465160369873, -4.544894218444824, -4.410055160522461, 0.8387218713760376, -4.758752822875977, -0.7545857429504395]","[-1.85940420627594, -0.30372849106788635, 1.8878471851348877, -0.3791971802711487, -1.3048282861709595, 0.7183722257614136, 0.16485939919948578, -2.8954250812530518, -1.1042826175689697, -1.7784044742584229]"
26,65,915,"[-2.8065898418426514, -0.5835846662521362, 1.9596848487854004, -1.052823781967163, -0.9714227318763733, 0.5171477198600769, 1.2201488018035889, -2.9407026767730713, 2.7506637573242188, -0.017854463309049606, 0.7668920755386353, -3.650836706161499, -2.6042768955230713, -5.035759449005127, 4.422578811645508, -3.9737136363983154, -5.218347072601318, 0.06952595710754395, -8.148628234863281, 1.5375709533691406]","[-1.7000675201416016, -0.5700464248657227, 1.8857405185699463, -1.0497547388076782, 1.9295876026153564, 0.49709203839302063, 1.217175841331482, -3.951788902282715, 2.75075101852417, 5.306751728057861]"
26,65,916,"[0.2880515456199646, -0.3256678581237793, 1.1827019453048706, -0.3896901607513428, -2.3750152587890625, 0.6102979183197021, 0.6225813031196594, -2.6792352199554443, -0.15480557084083557, 1.1886308193206787, -3.9994053840637207, -3.3712809085845947, -3.474140167236328, -3.471714496612549, 0.17232561111450195, -3.5570363998413086, -3.2426369190216064, -0.2618582248687744, -1.9372336864471436, 0.19713902473449707]","[0.3224236071109772, -0.40335512161254883, 1.1746599674224854, -0.3792586624622345, -0.9389971494674683, 0.6171173453330994, 0.6519873142242432, -1.884028434753418, -0.29183119535446167, 1.3573639392852783]"
26,65,917,"[-1.1859502792358398, 0.6893191933631897, 1.3365626335144043, -1.0076541900634766, -1.0602421760559082, 0.21617810428142548, 0.5003944039344788, -0.17724598944187164, -0.8267086744308472, -0.7222572565078735, -3.295912742614746, -3.3464226722717285, -3.776862859725952, -4.01287317276001, 1.205864667892456, -3.5724101066589355, -3.6072916984558105, -3.490351915359497, -2.2204501628875732, -2.273498296737671]","[-1.21928870677948, 0.6707255244255066, 1.362032175064087, -1.0111638307571411, -3.4920616149902344, 0.2218928188085556, 0.49365851283073425, -0.18150480091571808, -0.756305992603302, -0.7012818455696106]"
26,65,918,"[-0.07106082141399384, 0.4663923978805542, 1.2439851760864258, -1.3740365505218506, -0.5145847201347351, 0.022853326052427292, 1.2211382389068604, -1.3146140575408936, -0.48483583331108093, -2.173274278640747, -3.5847764015197754, -2.817446708679199, -3.7730445861816406, -3.287543296813965, 1.3677778244018555, -3.419889450073242, -2.6144044399261475, -2.274977922439575, -1.976909875869751, -1.265054702758789]","[-0.04479236900806427, 0.43347713351249695, 1.231268286705017, -1.370419979095459, -2.32436466217041, 0.09451037645339966, 1.273594856262207, -1.4131035804748535, -0.5805662274360657, -2.2160046100616455]"
26,65,919,"[-1.2179255485534668, 2.1378660202026367, 1.5551539659500122, -0.49293529987335205, -1.7222058773040771, 1.2008488178253174, -0.13740959763526917, -3.329197645187378, 2.0059680938720703, 0.31697604060173035, -2.446986675262451, -1.7608675956726074, -3.6321897506713867, -3.5854315757751465, -0.07860803604125977, -4.557104587554932, -4.552382469177246, 0.8334740400314331, -3.427090644836426, 0.07481861114501953]","[-1.2739436626434326, 2.2177553176879883, 1.542243480682373, -0.5230839848518372, -3.533130168914795, 1.205296277999878, -0.15600448846817017, -1.0759902000427246, 2.017502546310425, 0.5184191465377808]"
26,65,920,"[-1.3687437772750854, -0.5778594017028809, 1.7269785404205322, -0.17986266314983368, -2.0270893573760986, 0.39005064964294434, 0.8681553602218628, -1.133649468421936, 0.9719294309616089, -1.3164572715759277, -1.5077204704284668, -2.1423962116241455, -2.7769775390625, -3.55733585357666, 2.8209216594696045, -3.572499990463257, -3.6552157402038574, -2.1778573989868164, -3.296679735183716, -1.7033154964447021]","[-0.9580123424530029, -0.5229315757751465, 1.7488504648208618, -0.23320217430591583, -0.9296393394470215, 0.42149317264556885, 0.8822399973869324, -1.162792682647705, 0.96760094165802, -1.4200282096862793]"
26,65,921,"[-0.022197768092155457, -0.3726188540458679, 1.3988456726074219, 1.40514075756073, -0.5008997321128845, 0.3551928699016571, 0.7346711158752441, -3.4062371253967285, 1.0999797582626343, -0.16139087080955505, -2.391228199005127, -3.746968984603882, -3.9984347820281982, -2.5510191917419434, -3.3773393630981445, -3.6225528717041016, -3.063666820526123, 0.2415010929107666, -1.163964033126831, -2.9717655181884766]","[0.02866543084383011, -0.3616483509540558, 1.407912254333496, 1.4905787706375122, -0.5190324187278748, 0.3521192669868469, 0.6659420132637024, -4.614943981170654, 1.4889485836029053, -0.15336556732654572]"
26,65,922,"[-0.5768667459487915, -1.7105441093444824, 1.3649293184280396, 0.13177570700645447, -0.4304472804069519, 0.5731491446495056, 0.3315868079662323, -1.171190619468689, 1.3305366039276123, -0.08695098757743835, -2.8736910820007324, -2.5385255813598633, -3.418229579925537, -3.6150238513946533, 1.8226990699768066, -3.3101062774658203, -3.6988885402679443, -2.256326913833618, -2.46448016166687, -3.160597324371338]","[-0.6104879975318909, -1.7389808893203735, 1.4051883220672607, 0.13538077473640442, -6.532256603240967, 0.5941822528839111, 0.3190663754940033, -1.1920374631881714, 1.3365790843963623, -0.1443115919828415]"
26,65,923,"[-1.0903857946395874, 0.6749391555786133, 1.3301488161087036, -0.3315088748931885, 0.06622396409511566, 0.22190673649311066, 0.41723838448524475, -0.19780045747756958, 3.2159922122955322, 0.49994486570358276, -2.5344576835632324, -2.556553363800049, -3.3042593002319336, -3.2129757404327393, 2.1044862270355225, -3.1999733448028564, -3.8440990447998047, -3.3419694900512695, -2.5975542068481445, -3.8937759399414062]","[-1.0953742265701294, 0.6363851428031921, 1.3522238731384277, -0.33354565501213074, -5.877566814422607, 0.13215595483779907, 0.3727889060974121, -0.16384539008140564, 3.319420337677002, 0.5035743117332458]"
26,65,924,"[-3.009119749069214, 0.42718374729156494, 1.8919976949691772, -1.6719136238098145, -1.9613213539123535, 0.829086184501648, 0.19264021515846252, -1.891471028327942, -0.5463386178016663, 1.383621096611023, -1.6104665994644165, -2.2930829524993896, -2.454498767852783, -4.5541887283325195, 3.103083372116089, -4.204591274261475, -4.8048272132873535, -0.6581170558929443, -4.883074760437012, 0.6380107402801514]","[-3.178011178970337, 0.5546069741249084, 1.8867002725601196, -1.6845993995666504, -11.424116134643555, 0.8523797988891602, 0.19853490591049194, -2.902505874633789, -0.5559107065200806, 0.647233247756958]"
26,65,925,"[-0.7709295153617859, 0.9115913510322571, 1.4385665655136108, 0.6458328366279602, 0.3026062846183777, 0.39636504650115967, 0.3410952091217041, -2.87353253364563, 1.8528612852096558, -1.0084806680679321, -1.8383030891418457, -2.9155564308166504, -3.539581537246704, -2.5044281482696533, 1.7822959423065186, -3.683074474334717, -4.18536376953125, -0.35980069637298584, -2.615401029586792, -2.993313789367676]","[-0.7248305678367615, 0.8698132038116455, 1.4542205333709717, 0.6772733926773071, -1.9211220741271973, 0.3726162910461426, 0.3353042006492615, -2.6176576614379883, 1.8263473510742188, -1.018642783164978]"
26,65,926,"[-1.1512407064437866, 2.1119115352630615, 0.1649635136127472, -0.8002272844314575, -1.6193485260009766, 0.3510053753852844, 0.5126692652702332, -3.012791395187378, 1.1102805137634277, -1.5653936862945557, -2.4809961318969727, -1.3935022354125977, -2.4881625175476074, -4.153497219085693, 1.5385935306549072, -3.7997965812683105, -3.933152198791504, -0.2000274658203125, -3.2745511531829834, -1.3126287460327148]","[-1.0689146518707275, 2.030369520187378, 0.19929729402065277, -0.7703872323036194, 2.352246046066284, 0.3618488609790802, 0.4961148798465729, -2.369468927383423, 1.1322764158248901, -1.224277138710022]"
26,65,927,"[-1.700069546699524, 0.16036991775035858, 1.8133893013000488, -0.4752305746078491, -0.2004908323287964, 0.43629229068756104, 1.0790644884109497, -2.148024797439575, 1.0543153285980225, 0.8334478735923767, -1.0531373023986816, -2.5680413246154785, -2.2362916469573975, -4.021649360656738, 5.045225143432617, -3.530026435852051, -3.7393836975097656, -0.4292870759963989, -4.362639427185059, 1.1495935916900635]","[-1.7158854007720947, 0.1128193736076355, 1.890968680381775, -0.46757155656814575, 2.6760616302490234, 0.46284329891204834, 1.0613516569137573, -1.8899822235107422, 1.0486427545547485, 4.711386680603027]"
26,65,928,"[-1.9648290872573853, 1.935369610786438, 1.5059664249420166, -0.3512904644012451, -0.9155446887016296, 0.33192193508148193, 0.6680137515068054, -3.0619802474975586, 1.6122362613677979, -1.5772370100021362, -1.4653505086898804, -1.300572395324707, -3.195497512817383, -3.4162251949310303, 2.251204252243042, -3.7502846717834473, -4.0181169509887695, -0.17514896392822266, -2.994554042816162, -1.881772518157959]","[-1.6898071765899658, 2.356799364089966, 1.5051041841506958, -0.2843951880931854, 4.380056858062744, 0.3021332323551178, 0.6544513702392578, -3.0176074504852295, 1.606186866760254, -1.8619530200958252]"
26,65,929,"[-1.3632277250289917, -1.3737903833389282, 1.8461363315582275, 0.3812568783760071, 0.30337971448898315, 0.5937348008155823, 0.6348299384117126, -1.9286611080169678, 1.9711365699768066, 1.027909517288208, -1.1188948154449463, -1.6677320003509521, -3.222846031188965, -3.6434426307678223, 3.592027425765991, -3.8191885948181152, -3.868717670440674, -1.2090799808502197, -4.814504623413086, -0.3783111572265625]","[-1.9016540050506592, -1.690403699874878, 1.836881160736084, 0.40003645420074463, -4.986152172088623, 0.5923414826393127, 0.6479849219322205, -2.017146110534668, 1.9719083309173584, 1.2451751232147217]"
26,65,930,"[-2.1867809295654297, -0.3238885998725891, 1.6554555892944336, -0.7078374624252319, -0.4870889186859131, 0.29203706979751587, 0.814412534236908, -3.174459218978882, 0.8887166380882263, -1.2940007448196411, -1.5369765758514404, -2.8695015907287598, -2.4889984130859375, -4.262526512145996, 4.846273422241211, -3.822638511657715, -3.9237170219421387, 0.16933917999267578, -3.999211549758911, -1.3927664756774902]","[-2.3152198791503906, -0.2890632450580597, 1.6322726011276245, -0.7162385582923889, -4.97515869140625, 0.32921046018600464, 0.8239684700965881, -4.2492828369140625, 0.8735195994377136, -1.0267846584320068]"
26,65,931,"[-2.873732566833496, -0.292365700006485, 2.0944325923919678, 0.44107311964035034, -1.6574552059173584, 1.0022954940795898, 0.29590433835983276, -1.9067400693893433, 0.06593278050422668, 0.3821702003479004, -0.33760660886764526, -2.9675889015197754, -2.7817206382751465, -5.003951072692871, 3.461268663406372, -4.860771179199219, -4.701539516448975, -0.4717366695404053, -6.751148223876953, 0.7817530632019043]","[-1.380494475364685, -0.3458852171897888, 2.1042346954345703, 0.44427189230918884, -1.1805698871612549, 1.0146540403366089, 0.2990019917488098, -2.9406697750091553, 0.06509321928024292, -0.23001134395599365]"
26,65,932,"[-0.2776561379432678, -0.6144895553588867, 1.369493007659912, -0.9978020191192627, -1.2388215065002441, 0.6776792407035828, 0.13192394375801086, -3.3849501609802246, -0.4836001694202423, 0.44395267963409424, -3.9210071563720703, -3.186779737472534, -3.4928574562072754, -4.190679550170898, 1.5071804523468018, -4.122880935668945, -4.0837602615356445, 0.430625319480896, -3.341897487640381, 0.20935320854187012]","[-0.2607642114162445, -0.5998058319091797, 1.3239996433258057, -1.0106909275054932, -0.10847342014312744, 0.6751382350921631, 0.12926273047924042, -5.0931854248046875, -0.45130667090415955, -0.5030255317687988]"
26,65,933,"[-1.0940289497375488, 0.7981408834457397, 1.5215370655059814, 0.22983860969543457, -1.0010263919830322, 0.3858618140220642, 1.2847651243209839, -0.3684002757072449, 2.6926004886627197, 1.359239935874939, -1.7493176460266113, -2.432546377182007, -3.801950454711914, -3.3440804481506348, 0.06937587261199951, -3.2937779426574707, -3.130453109741211, -3.2420058250427246, -2.9959936141967773, -1.0883152484893799]","[-1.1400443315505981, 0.7842321991920471, 1.5333783626556396, 0.21791328489780426, -0.5297828912734985, 0.36975425481796265, 1.3268346786499023, -0.40293002128601074, 2.7335007190704346, 0.9001944661140442]"
26,65,934,"[-1.106950044631958, -0.7607812881469727, 1.7060106992721558, 0.6368985176086426, 0.2497156262397766, 0.21974103152751923, 0.9133862257003784, -3.933058023452759, 1.1377321481704712, -1.5728825330734253, -0.9149280786514282, -2.763392210006714, -2.678899049758911, -3.1155943870544434, 5.5491790771484375, -3.8618035316467285, -3.8776607513427734, 1.0446828603744507, -4.986630439758301, -0.09188032150268555]","[-0.8533644080162048, -0.7146569490432739, 1.656660795211792, 0.6986972093582153, 6.709723949432373, 0.2113255113363266, 0.9253159761428833, -4.259701728820801, 1.1421337127685547, -0.24522340297698975]"
26,65,935,"[-1.9805340766906738, -0.3527604639530182, 1.8444712162017822, 0.3066733777523041, -1.3973534107208252, 0.6705025434494019, 0.19856354594230652, -0.7908870577812195, -1.6023932695388794, -1.4119690656661987, -1.9898741245269775, -2.4087932109832764, -3.098906993865967, -4.271022319793701, 3.335527181625366, -4.434845447540283, -4.2666544914245605, -2.3584651947021484, -4.400160312652588, -0.5651922225952148]","[-1.9063172340393066, -0.44016239047050476, 1.844717264175415, 0.2990393340587616, -9.537245750427246, 0.6807929277420044, 0.2111208736896515, -0.7744714021682739, -1.6135177612304688, -1.8808690309524536]"
26,65,936,"[-1.1013063192367554, 0.5521713495254517, 1.1858465671539307, -0.1826847642660141, -1.7477126121520996, 0.6574684977531433, 1.2348943948745728, -0.9276466965675354, 1.1024471521377563, 1.0353260040283203, -3.489412307739258, -1.8161377906799316, -3.5506739616394043, -3.151057720184326, 0.6274726390838623, -3.4927196502685547, -2.5466549396514893, -2.5129213333129883, -1.8089102506637573, -0.31580138206481934]","[-1.1119686365127563, 0.483611524105072, 1.2082457542419434, -0.17295770347118378, -1.908888339996338, 0.6014054417610168, 1.315680742263794, -0.9660100936889648, 1.0571626424789429, 0.36795103549957275]"
26,65,937,"[-1.1385051012039185, 1.3395785093307495, 1.230056881904602, -0.8569700717926025, -2.0526912212371826, 0.41645362973213196, 0.5945231318473816, -3.3004891872406006, 1.8829747438430786, 1.007929801940918, -3.1811418533325195, -2.0835859775543213, -3.553929567337036, -3.4954888820648193, 0.13954520225524902, -3.5665173530578613, -3.317521095275879, 0.23671364784240723, -2.017831802368164, 0.04504895210266113]","[-1.203000545501709, 1.6239269971847534, 1.2148313522338867, -0.8832096457481384, 0.2180008888244629, 0.37451761960983276, 0.5530343055725098, -2.537656545639038, 1.888924241065979, -0.18000686168670654]"
26,65,938,"[-2.504533052444458, 0.16789203882217407, 1.7010822296142578, -0.4212454855442047, -1.1762473583221436, 0.4887309670448303, 0.9476176500320435, -3.2246687412261963, 2.101409673690796, 0.366489976644516, -0.8337304592132568, -1.9197463989257812, -2.589221477508545, -3.214042901992798, 4.037295341491699, -3.828446388244629, -3.596672534942627, 0.3607703447341919, -3.617845296859741, 0.7974996566772461]","[-1.8285704851150513, 0.24296143651008606, 1.622330665588379, -0.48108550906181335, 18.510643005371094, 0.48357272148132324, 0.9479349851608276, -4.30497932434082, 2.086879253387451, -0.5625201463699341]"
26,65,939,"[-1.0409997701644897, -0.9487266540527344, 1.6989821195602417, -0.11634108424186707, -1.3492088317871094, 0.5177786946296692, 0.781440258026123, -3.0557961463928223, 1.3566510677337646, -1.0504541397094727, -1.7836891412734985, -2.0896973609924316, -2.778275966644287, -3.202857494354248, 3.3840248584747314, -3.7874298095703125, -3.6178574562072754, -0.049805283546447754, -2.96903395652771, -1.9119436740875244]","[-1.27334463596344, -0.9411937594413757, 1.6908442974090576, -0.04273609817028046, 3.273888111114502, 0.508186936378479, 0.764221727848053, -3.96193528175354, 1.3888721466064453, -1.1346677541732788]"
26,65,940,"[-2.516730308532715, 0.5118063688278198, 1.7271735668182373, 0.5349166393280029, -0.725871741771698, 0.31719791889190674, 1.107769250869751, -0.5382556915283203, -0.13879647850990295, -0.3234070837497711, -1.7541885375976562, -1.8304705619812012, -2.813361883163452, -3.1928648948669434, 4.756128311157227, -3.792612075805664, -3.9565324783325195, -2.941342353820801, -3.214238166809082, 0.30792832374572754]","[-2.588639497756958, 0.5686966180801392, 1.6206092834472656, 0.5569590926170349, -5.037541389465332, 0.30249786376953125, 1.1025059223175049, -0.514448344707489, -0.09330245107412338, -1.6015039682388306]"
26,65,941,"[-2.3619916439056396, 1.7438488006591797, 1.668643832206726, 0.7233371734619141, -0.2835596203804016, 0.44660308957099915, 0.6940290927886963, -3.1768064498901367, 1.5404386520385742, 0.9341456294059753, -1.2907061576843262, -1.7499151229858398, -2.9359450340270996, -2.7078423500061035, 3.681969404220581, -3.843151092529297, -3.8076658248901367, 0.25759994983673096, -3.6307575702667236, 0.10728120803833008]","[-2.051020622253418, 1.879135251045227, 1.7036463022232056, 0.8369221687316895, -18.529802322387695, 0.45963358879089355, 0.7281635999679565, -3.045267105102539, 1.5348327159881592, 2.170175790786743]"
26,65,942,"[-1.6273952722549438, 0.5577161312103271, 1.3291949033737183, 0.11336210370063782, -0.4840763807296753, 0.6162671446800232, 0.22184622287750244, -3.3673501014709473, 1.592177391052246, -1.1487188339233398, -2.0274147987365723, -3.166990041732788, -3.4821324348449707, -3.374471426010132, 1.3699536323547363, -4.092001438140869, -4.1253252029418945, 0.40859687328338623, -2.8052423000335693, -2.5534839630126953]","[-1.4796754121780396, 0.5964325666427612, 1.3644672632217407, 0.07891140878200531, -1.4375925064086914, 0.6059293746948242, 0.2113659381866455, -2.667576313018799, 1.507838249206543, -1.1402262449264526]"
26,65,943,"[-0.03459767997264862, -1.1527791023254395, 1.232234239578247, -0.016056030988693237, -2.738628387451172, 0.4663389325141907, 0.5179471969604492, -2.7697770595550537, 1.0240193605422974, 1.464369297027588, -3.513528347015381, -3.2493650913238525, -3.5046045780181885, -3.1166329383850098, -0.3061023950576782, -3.5039472579956055, -3.106142282485962, -0.2825847864151001, -1.7126481533050537, -0.21907448768615723]","[-0.06110064685344696, -1.1687347888946533, 1.2197424173355103, 0.05132794380187988, -2.732555627822876, 0.5000525712966919, 0.5291711091995239, -1.290056824684143, 1.3950598239898682, 1.788217544555664]"
26,65,944,"[-0.919215202331543, 0.824668288230896, 1.4591935873031616, 0.970590353012085, 0.289538711309433, 0.3453918993473053, 0.5465890765190125, -0.7980899214744568, 1.2969188690185547, 0.01232442632317543, -2.4442172050476074, -2.311530590057373, -3.404144763946533, -2.7730460166931152, 2.813990831375122, -3.5479085445404053, -3.6610426902770996, -2.580308675765991, -3.113743305206299, 0.6111114025115967]","[-0.8819620609283447, 1.0128182172775269, 1.4701652526855469, 0.9460209608078003, -10.846653938293457, 0.3542057275772095, 0.5104922652244568, -0.740177571773529, 1.3348450660705566, -2.6042284965515137]"
26,65,945,"[-1.628594994544983, -1.2330743074417114, 1.5793356895446777, -0.7113111615180969, -1.7863044738769531, 0.6252920031547546, 0.15634885430335999, -0.29831168055534363, 0.7934933304786682, 0.6440750956535339, -2.1676836013793945, -3.8177692890167236, -3.098508596420288, -4.62513542175293, 0.9144117832183838, -3.4671411514282227, -4.618264198303223, -3.3022303581237793, -4.321249961853027, 0.13234472274780273]","[-1.490329384803772, -1.2306500673294067, 1.5488842725753784, -0.6943506002426147, -0.7764248847961426, 0.6259443163871765, 0.1636972725391388, -0.24782443046569824, 0.8058484196662903, 1.5838862657546997]"
26,65,946,"[-1.674897313117981, 2.2490389347076416, 1.5779386758804321, -0.17536227405071259, -0.2790325880050659, 0.7763803601264954, 0.4360014498233795, -3.0734164714813232, 0.2950742542743683, 1.45849609375, -2.0853710174560547, -1.2688463926315308, -3.561981678009033, -4.024319171905518, 1.238912582397461, -4.069457054138184, -4.290274143218994, 0.20216214656829834, -3.3628456592559814, -0.8499329090118408]","[-1.8692976236343384, 2.0678796768188477, 1.5583809614181519, -0.18994452059268951, -0.5628568530082703, 0.755632221698761, 0.4282028079032898, -2.4849348068237305, 0.34465470910072327, 0.7170455455780029]"
26,65,947,"[-2.229140520095825, -0.17575006186962128, 1.7773562669754028, -0.5425509810447693, -1.3514838218688965, 0.5036478042602539, 0.7357174158096313, -1.6326323747634888, 2.167802572250366, 1.6448864936828613, -1.2925161123275757, -1.808225393295288, -2.859889507293701, -3.7960128784179688, 3.562635660171509, -3.6530263423919678, -3.9036436080932617, -1.4052386283874512, -3.44831919670105, 0.20906329154968262]","[-2.348792791366577, -0.225312739610672, 1.8189376592636108, -0.5638862252235413, -5.194326400756836, 0.45004802942276, 0.7339929342269897, -1.9453034400939941, 2.1608471870422363, 2.0346500873565674]"
26,65,948,"[-0.8947731852531433, 0.6002088785171509, 1.4106478691101074, -1.3136818408966064, -1.953052282333374, 0.5104912519454956, 0.2872553765773773, -0.23802532255649567, -0.2337450087070465, 1.0038652420043945, -3.425180435180664, -2.7981107234954834, -3.735858678817749, -3.4107604026794434, 0.10326433181762695, -3.6261255741119385, -4.04984712600708, -3.6483311653137207, -2.4393179416656494, -0.8873906135559082]","[-0.9257201552391052, 0.5791739821434021, 1.4126975536346436, -1.2551519870758057, -3.680060863494873, 0.5054675936698914, 0.2778891324996948, -0.26643410325050354, -0.2558761537075043, 1.3807408809661865]"
26,65,949,"[-1.6306805610656738, -1.2646712064743042, 1.4448809623718262, -0.582155168056488, -1.0034611225128174, 0.7571333646774292, 0.08142153173685074, -3.289693593978882, 1.1659224033355713, 2.4862356185913086, -3.0600218772888184, -2.7632298469543457, -3.3832476139068604, -4.75505256652832, 2.6112968921661377, -4.2399187088012695, -4.066473484039307, 0.2667330503463745, -5.119406700134277, -0.7772399187088013]","[-1.653847098350525, -1.3327564001083374, 1.4112223386764526, -0.5945839881896973, -2.084878444671631, 0.7594788670539856, 0.09401866793632507, -4.587376117706299, 1.1676344871520996, 1.9804400205612183]"
26,65,950,"[-0.8335767388343811, -0.7976326942443848, 1.5058585405349731, 0.13550540804862976, -1.6370437145233154, 0.7265525460243225, 0.2470010221004486, -2.701356887817383, 0.688900351524353, 2.3749585151672363, -3.229240894317627, -3.2935643196105957, -3.4708847999572754, -4.291101455688477, 1.826648235321045, -4.0963335037231445, -4.174737930297852, -0.4270378351211548, -4.599502086639404, -0.6055622100830078]","[-0.7783140540122986, -0.8178485631942749, 1.53472900390625, 0.12841373682022095, 7.751162528991699, 0.7293943166732788, 0.25968828797340393, -2.3030447959899902, 0.7015610933303833, 2.0045816898345947]"
26,65,951,"[-2.24908447265625, 0.035699985921382904, 1.7240043878555298, -0.41887032985687256, -2.284501075744629, 0.05306288227438927, 2.342054605484009, -0.40633684396743774, 1.5494585037231445, -0.2531054615974426, -0.3282351493835449, -3.079326629638672, -2.6216037273406982, -3.8759260177612305, 2.9771368503570557, -3.3236632347106934, -3.6009745597839355, -2.5018510818481445, -4.213054180145264, 2.0191776752471924]","[-2.544516086578369, 0.022088799625635147, 1.8933438062667847, -0.4381067454814911, -15.992903709411621, 0.019203826785087585, 2.306627035140991, -0.5601000785827637, 1.5608059167861938, -1.7671501636505127]"
26,65,952,"[-1.098176121711731, -0.06405938416719437, 1.4534375667572021, -1.0080353021621704, -0.167698472738266, 0.47264260053634644, 0.5495273470878601, -3.251685619354248, -0.5244351029396057, -0.622408926486969, -3.2403178215026855, -2.8964600563049316, -3.2881836891174316, -4.1240763664245605, 3.543964147567749, -4.0513916015625, -4.142371654510498, -0.17714786529541016, -2.882410764694214, -1.7211668491363525]","[-1.0894871950149536, -0.13644114136695862, 1.5186059474945068, -0.9501187205314636, 0.4259699881076813, 0.47316715121269226, 0.5527573823928833, -4.612759590148926, -0.5515527725219727, -0.6205576062202454]"
26,65,953,"[-1.5998233556747437, 1.0876803398132324, 1.5200871229171753, 0.7463635206222534, 0.5631284713745117, 0.5597485899925232, 0.7971222996711731, -0.12215029448270798, -0.8430529236793518, 1.6168040037155151, -2.633561611175537, -2.6456429958343506, -3.6993143558502197, -3.591841220855713, 1.515305519104004, -3.8627185821533203, -3.4150166511535645, -3.393630027770996, -4.719913482666016, -0.9514822959899902]","[-1.6103016138076782, 1.0855430364608765, 1.5424470901489258, 0.7518683671951294, 3.5047435760498047, 0.5493260622024536, 0.8137722015380859, -0.115027517080307, -0.8498234748840332, 1.6486862897872925]"
26,65,954,"[-1.3626993894577026, -0.5800551772117615, 1.7042675018310547, 0.08930575847625732, -0.7379069924354553, 0.6729089617729187, 0.4997076690196991, -3.3515207767486572, 2.5949370861053467, 1.983795404434204, -1.8525928258895874, -2.139665126800537, -3.22096848487854, -3.7401976585388184, 2.40771222114563, -3.8433268070220947, -4.0433878898620605, 0.2514117956161499, -3.0833001136779785, -0.8785037994384766]","[-1.2039494514465332, -0.35127538442611694, 1.7072257995605469, 0.10315372794866562, -6.364563941955566, 0.6498847007751465, 0.4798473119735718, -4.145076751708984, 2.5232934951782227, 2.0109009742736816]"
26,65,955,"[-1.6887671947479248, 1.014373540878296, 1.3423820734024048, -0.14991772174835205, -0.7761057615280151, 0.3544315695762634, 0.36326923966407776, -0.27317193150520325, 2.3554930686950684, -1.484229564666748, -2.0617964267730713, -3.157097101211548, -3.5143227577209473, -3.2395260334014893, 1.0594232082366943, -3.521183967590332, -3.9452033042907715, -3.401003360748291, -2.9618027210235596, -2.2125871181488037]","[-1.7786290645599365, 1.1177406311035156, 1.316749095916748, -0.0949920266866684, -0.9165472984313965, 0.38378655910491943, 0.3796977698802948, -0.3182269334793091, 2.360905647277832, -1.4416812658309937]"
26,65,956,"[-1.983749508857727, 0.4494992792606354, 1.6906791925430298, -1.143460750579834, -0.03364706039428711, 0.5706850290298462, 0.712749719619751, -2.8740344047546387, 1.652834177017212, 1.1904163360595703, -2.1090073585510254, -2.2015738487243652, -2.461869716644287, -4.095264434814453, 5.875480651855469, -4.0677595138549805, -4.30468225479126, -0.05956375598907471, -4.056572914123535, 0.40216684341430664]","[-2.1212990283966064, 0.2762739956378937, 1.5932378768920898, -1.1423262357711792, 13.733694076538086, 0.577669084072113, 0.6860125660896301, -3.11405086517334, 1.6570162773132324, 0.38983607292175293]"
26,65,957,"[-1.159321665763855, 1.0389292240142822, 1.6393134593963623, -1.6405583620071411, -0.1173480749130249, 0.9297485947608948, -0.12778227031230927, -0.2677017152309418, -0.6211754679679871, 1.5402189493179321, -3.2675299644470215, -2.4768080711364746, -3.8769662380218506, -3.626772403717041, 1.7081856727600098, -4.294712066650391, -4.524673938751221, -3.049445629119873, -3.242960214614868, -0.4963536262512207]","[-1.2245122194290161, 1.06244695186615, 1.6285537481307983, -1.5977987051010132, 15.967044830322266, 0.9238905310630798, -0.13436517119407654, -0.19191597402095795, -0.5715109705924988, 2.8372926712036133]"
26,65,958,"[-1.3988040685653687, 0.3111370801925659, 1.7860023975372314, 0.1258685290813446, -0.5173183679580688, 0.45939570665359497, 0.9933834075927734, -1.1386362314224243, 2.3481571674346924, 0.012349789962172508, -1.1169309616088867, -2.7715563774108887, -2.697054386138916, -2.6128828525543213, 4.453207969665527, -3.540365695953369, -3.2512927055358887, -1.8773881196975708, -3.251410484313965, 2.41298508644104]","[-1.8251055479049683, 0.2760590612888336, 1.8601536750793457, 0.05196857452392578, -8.075559616088867, 0.4182775616645813, 1.040627360343933, -1.341345191001892, 2.36238431930542, 1.41194486618042]"
