init,targ,rollout_id,embedding,sampled_embedding
63,11,45,"[-0.9365529417991638, 1.183110237121582, 1.221889615058899, 0.7487872242927551, 0.38145774602890015, -0.05824537202715874, 1.7304246425628662, -0.1284812092781067, -0.4112825095653534, -1.1606428623199463, -3.0242061614990234, -2.1058995723724365, -3.690206289291382, -2.7484946250915527, 0.5970864295959473, -3.150146722793579, -1.8174382448196411, -3.6001832485198975, -1.6851439476013184, -1.8799034357070923]","[-1.0029911994934082, 1.1800010204315186, 1.226204514503479, 0.7415968179702759, 0.6358224153518677, -0.1205458715558052, 1.9358662366867065, -0.1323283463716507, -0.6626673936843872, -1.0239348411560059]"
63,11,46,"[-1.2404353618621826, 0.09135046601295471, 1.8653285503387451, 0.5014734864234924, 0.19498178362846375, 0.6835223436355591, 2.194432020187378, -2.374462366104126, 1.95981764793396, 1.7161914110183716, -1.3969736099243164, -1.8925888538360596, -2.975125551223755, -3.207615852355957, 3.465261220932007, -3.854182243347168, -3.239877223968506, -0.6749880909919739, -2.9996113777160645, -0.008454084396362305]","[-1.1378253698349, 0.06584075093269348, 1.8937243223190308, 0.5124399065971375, 1.2115739583969116, 0.673306405544281, 2.183830976486206, -2.550597906112671, 1.9455912113189697, 2.970571279525757]"
63,11,47,"[-2.5104968547821045, 1.9119433164596558, 1.659624457359314, 0.661581814289093, -2.3070361614227295, 1.2177481651306152, -0.21290677785873413, -3.447382926940918, -1.5818029642105103, 1.5275980234146118, -2.3088643550872803, -3.8096721172332764, -3.50107741355896, -4.618878364562988, 0.3676280975341797, -4.8957366943359375, -4.764427661895752, 0.8932477235794067, -4.138607501983643, -0.75644850730896]","[-2.484151601791382, 1.9558242559432983, 1.6349385976791382, 0.659420907497406, -0.7184340953826904, 1.1986491680145264, -0.2176472544670105, -2.960479497909546, -1.5761992931365967, 2.3366241455078125]"
63,11,48,"[-0.08771255612373352, 1.1896175146102905, 1.3672176599502563, 0.01918330043554306, -1.277381420135498, 0.45289134979248047, 0.45005276799201965, -3.2202835083007812, 1.059024691581726, -1.8544634580612183, -2.862380027770996, -1.075508952140808, -3.531435489654541, -3.4108083248138428, 0.5615513324737549, -3.647864818572998, -3.867018699645996, -0.27436792850494385, -2.398916244506836, -1.5173146724700928]","[-0.040675532072782516, 0.8894507884979248, 1.3862882852554321, 0.07247860729694366, -1.2944716215133667, 0.4353664219379425, 0.43655213713645935, -2.6854796409606934, 0.9872829914093018, -1.6549701690673828]"
63,11,49,"[-1.9331845045089722, 0.3698843717575073, 1.7237962484359741, -1.1567736864089966, -0.12987089157104492, 0.64637291431427, 0.9095485210418701, -1.8459787368774414, 1.3229659795761108, 0.8438879251480103, -2.088131904602051, -2.564621686935425, -2.9143872261047363, -4.2993483543396, 5.602733612060547, -4.17470645904541, -4.563655376434326, -1.652944564819336, -4.35585880279541, 0.9908270835876465]","[-1.9299770593643188, 0.32022690773010254, 1.6936103105545044, -1.1546721458435059, -0.27167564630508423, 0.685368001461029, 0.9246231317520142, -1.9056291580200195, 1.3172105550765991, -3.839141845703125]"
63,11,50,"[-2.1289725303649902, 2.4408388137817383, 1.8548959493637085, -0.04992300271987915, -1.7734613418579102, 1.1654536724090576, -0.006640516221523285, -1.8395730257034302, -0.8592587113380432, 1.5350240468978882, -1.9066507816314697, -2.027252674102783, -3.251554250717163, -4.592281341552734, 1.3908889293670654, -4.617223739624023, -4.765982627868652, -0.784454882144928, -4.627391815185547, -0.6102582216262817]","[-2.035508632659912, 2.6663577556610107, 1.7971463203430176, -0.05088723450899124, -8.23012638092041, 1.1498652696609497, -0.0049892268143594265, -2.555253267288208, -0.8656706809997559, 1.7527824640274048]"
63,11,51,"[-0.06236417591571808, 1.121926188468933, 1.2174025774002075, 0.3843013048171997, -1.2864100933074951, 0.09603945910930634, 0.738511860370636, -1.708343505859375, -0.2694132328033447, -0.6104230880737305, -2.5898947715759277, -4.316402912139893, -3.6968159675598145, -3.5743472576141357, 0.2348088026046753, -3.3212738037109375, -3.093479633331299, -1.14796781539917, -2.1079180240631104, -2.7160730361938477]","[-0.036130793392658234, 1.1306507587432861, 1.2267688512802124, 0.3722080588340759, -2.2994797229766846, 0.17124179005622864, 0.7504896521568298, -1.4631576538085938, -0.27586284279823303, -0.560115396976471]"
63,11,52,"[-2.024338483810425, 2.130336284637451, 1.5117285251617432, -1.6784188747406006, -1.604731559753418, 0.9395574331283569, 0.11269352585077286, -3.5754449367523193, 0.14532962441444397, -0.03862304612994194, -2.7582130432128906, -1.7096776962280273, -3.581075429916382, -3.821777582168579, 0.3999476432800293, -4.477765083312988, -4.341325759887695, 0.726209282875061, -3.3296868801116943, -3.2515342235565186]","[-2.069653034210205, 2.1519055366516113, 1.510695457458496, -1.6719201803207397, -1.9637633562088013, 0.9514545798301697, 0.10585957765579224, -3.1307382583618164, 0.16676023602485657, -0.004801690578460693]"
63,11,53,"[-0.7966516017913818, 0.6698060035705566, 1.2390683889389038, -1.1708532571792603, -0.6121010780334473, 0.2769138216972351, 0.7668789029121399, -0.6535894870758057, -0.22849032282829285, -0.7700395584106445, -3.036487579345703, -2.672318458557129, -3.8413703441619873, -3.667538642883301, 1.1446666717529297, -3.4314687252044678, -2.966844081878662, -2.8086328506469727, -1.8680493831634521, -2.449798583984375]","[-0.7421178817749023, 0.7164174318313599, 1.2689424753189087, -1.1487482786178589, -1.2716376781463623, 0.30783069133758545, 0.7835438847541809, -0.664726734161377, -0.2844962775707245, -0.7211666703224182]"
63,11,54,"[-1.494328498840332, 0.18290923535823822, 1.741812825202942, 0.07969240844249725, -0.44516438245773315, 0.4496181011199951, 1.1252928972244263, -2.3540492057800293, -0.18907490372657776, -0.20037002861499786, -1.270900011062622, -2.3455984592437744, -2.5043041706085205, -3.342047929763794, 4.7349042892456055, -3.6660757064819336, -3.6443562507629395, -0.39173948764801025, -3.5643818378448486, 1.9155113697052002]","[-1.019373893737793, 0.25608450174331665, 1.7810561656951904, 0.06421233713626862, 6.080205917358398, 0.48480814695358276, 1.1047109365463257, -2.836409568786621, -0.24036955833435059, 1.564167857170105]"
63,11,55,"[-0.18052689731121063, 0.7927622199058533, 1.4652976989746094, -0.866094172000885, -0.6557456851005554, 0.1892985701560974, 2.0423836708068848, -2.521857261657715, -0.20292049646377563, -1.749131202697754, -2.4383115768432617, -2.1943697929382324, -4.087174892425537, -3.791922092437744, -0.9681501984596252, -3.5503997802734375, -2.517073392868042, -1.0123310089111328, -2.428675413131714, -2.497420072555542]","[-0.1259746551513672, 0.7592016458511353, 1.464463472366333, -0.8898540139198303, -0.9865872859954834, 0.15604762732982635, 2.057281970977783, -2.6171960830688477, -0.1701168566942215, -1.7795429229736328]"
63,11,56,"[-0.4733361601829529, -0.8177871108055115, 1.5458606481552124, 0.41639578342437744, -1.3102991580963135, 0.7023582458496094, 0.4128144681453705, -0.5768690705299377, -0.7565626502037048, 1.9285047054290771, -2.833770751953125, -3.1438379287719727, -3.739823579788208, -4.086347579956055, -0.3699899911880493, -3.6489367485046387, -4.2520294189453125, -3.2867860794067383, -2.7573418617248535, -0.8862819671630859]","[-0.4956021308898926, -0.8157536387443542, 1.5088855028152466, 0.406850129365921, -1.7837345600128174, 0.6675752401351929, 0.4245021939277649, -0.5423710942268372, -0.7810788154602051, 1.9472264051437378]"
63,11,57,"[-0.8633163571357727, 0.9547880291938782, 1.5234102010726929, -1.4739365577697754, -2.4844069480895996, 1.1824663877487183, -0.09452436864376068, -3.20645809173584, -0.5277262926101685, 1.0649158954620361, -3.4771976470947266, -3.008559226989746, -3.5644984245300293, -4.67347526550293, -0.21554934978485107, -4.779596328735352, -4.676363945007324, 0.5490010976791382, -4.212306022644043, 0.6724131107330322]","[-0.852400541305542, 0.9785735607147217, 1.5575406551361084, -1.4756662845611572, -3.1851859092712402, 1.1673074960708618, -0.09565223753452301, -5.99234676361084, -0.5404422283172607, 1.649160623550415]"
63,11,58,"[-1.471815586090088, -0.8371134400367737, 1.7645586729049683, 0.1800582855939865, -0.48486632108688354, 0.8098658919334412, 0.7067063450813293, -3.3692378997802734, -0.15792256593704224, -1.6596249341964722, -2.0072813034057617, -2.060109853744507, -2.7612762451171875, -3.6116394996643066, 5.057319641113281, -4.3601603507995605, -3.8284335136413574, 0.410760760307312, -3.263261318206787, -1.5215415954589844]","[-1.404534101486206, -0.9053648114204407, 1.6842422485351562, 0.18174982070922852, -5.153261661529541, 0.8327959775924683, 0.690545916557312, -2.4418959617614746, -0.1444261223077774, -1.4038569927215576]"
63,11,59,"[-0.938230574131012, 1.0517791509628296, -0.7289328575134277, 0.27470430731773376, -0.46766769886016846, 0.9668301939964294, 1.253350019454956, -3.1869730949401855, 2.4882705211639404, 1.1548479795455933, -1.9437663555145264, -1.2365500926971436, -2.4616100788116455, -3.3171989917755127, 1.0260446071624756, -3.7127134799957275, -3.0516512393951416, 0.15807092189788818, -2.492565631866455, -0.43539977073669434]","[-0.8863058090209961, 0.6528410911560059, -0.7324293851852417, 0.22771623730659485, -0.9356011152267456, 1.006847858428955, 1.2624202966690063, -1.4621151685714722, 2.373462438583374, 0.33759552240371704]"
63,11,60,"[-1.5990608930587769, -1.0340543985366821, 1.6761146783828735, -0.9238041043281555, -0.7911328673362732, 0.7868802547454834, 0.5719699859619141, -2.2892398834228516, 1.4557371139526367, 1.0178618431091309, -1.9890047311782837, -3.303542375564575, -3.2453718185424805, -4.339475631713867, 2.9982850551605225, -4.08076286315918, -4.212280750274658, -1.1889017820358276, -4.008146286010742, 0.4166686534881592]","[-1.643812894821167, -1.078137755393982, 1.6916512250900269, -0.9236223101615906, -6.073427677154541, 0.7579612135887146, 0.5779480934143066, -1.8333029747009277, 1.4640063047409058, -2.512453556060791]"
63,11,61,"[-1.8628822565078735, -1.1431301832199097, 1.2273805141448975, -1.186098337173462, -1.5604944229125977, 0.2340349406003952, 0.9117391109466553, -2.0932250022888184, 1.8679306507110596, -1.0264233350753784, -2.8324646949768066, -2.7040481567382812, -2.9019336700439453, -4.09164571762085, 2.8710296154022217, -3.8078486919403076, -3.9052844047546387, -1.3634682893753052, -3.093135356903076, -1.8442602157592773]","[-1.8665732145309448, -1.1623119115829468, 1.2333914041519165, -1.1646605730056763, -1.7635658979415894, 0.231953427195549, 0.9176946878433228, -2.3373708724975586, 1.8647119998931885, -0.8628360629081726]"
63,11,62,"[-2.251455307006836, -0.8832811117172241, 1.7080352306365967, -0.3635800778865814, -0.7148458957672119, 0.39553406834602356, 0.5262211561203003, -0.28028756380081177, 2.181635618209839, 0.9300920367240906, -1.057065486907959, -1.9891867637634277, -3.232381582260132, -3.4760608673095703, 2.4735610485076904, -3.3265836238861084, -3.865466594696045, -3.09132719039917, -3.1770577430725098, -0.06902885437011719]","[-2.885026454925537, -0.6828846335411072, 1.627936601638794, -0.3388107717037201, -7.979900360107422, 0.38873040676116943, 0.5189113616943359, -0.3077477812767029, 2.2024240493774414, 0.763953685760498]"
63,11,63,"[-0.9471966624259949, 1.3756941556930542, 0.6580445766448975, 1.376392126083374, -0.6604602336883545, 0.5344999432563782, 0.3470958471298218, -2.972071886062622, 0.6311700940132141, -1.528381109237671, -2.515902519226074, -1.2804992198944092, -3.120847225189209, -1.7169091701507568, 1.223095178604126, -3.9396579265594482, -3.9604601860046387, -0.19133520126342773, -2.139737367630005, -1.9690440893173218]","[-0.9925308227539062, 1.8819293975830078, 0.704380989074707, 1.1414545774459839, 2.7136435508728027, 0.5136688351631165, 0.3455565869808197, -4.194515228271484, 0.6132810711860657, -1.518038034439087]"
63,11,64,"[-1.1623934507369995, 1.304182529449463, 1.6125085353851318, -0.9032616019248962, -0.7169689536094666, 1.045920968055725, -0.24908974766731262, -2.0527536869049072, -1.4780566692352295, 0.6723782420158386, -3.1710991859436035, -3.2431325912475586, -3.7496583461761475, -4.488156795501709, 1.2703278064727783, -4.739084243774414, -4.8144917488098145, -0.9665772318840027, -3.7161548137664795, -0.8176374435424805]","[-1.1442019939422607, 1.2972743511199951, 1.622493863105774, -0.8948227167129517, 0.9187753796577454, 1.043710470199585, -0.24824872612953186, -1.9321305751800537, -1.484296441078186, 0.8312294483184814]"
63,11,65,"[-2.366234064102173, 2.0056564807891846, 1.5887820720672607, -0.35754379630088806, -0.037370502948760986, 0.5414140820503235, 0.8919148445129395, -2.0129401683807373, 1.7734787464141846, 0.5740146636962891, -1.202690839767456, -1.820838212966919, -3.007354259490967, -3.080200433731079, 3.104691743850708, -3.6475467681884766, -3.536184787750244, -0.9586099982261658, -2.9110710620880127, 0.9459288120269775]","[-2.2981112003326416, 2.263984203338623, 1.568588376045227, -0.26235127449035645, -2.833648920059204, 0.5540964007377625, 0.8906084895133972, -1.9074585437774658, 1.7923189401626587, -0.06204628944396973]"
63,11,66,"[-0.6929020285606384, 1.794132113456726, 1.6051666736602783, -1.6761394739151, -0.4738597273826599, 1.0701931715011597, 0.0048706308007240295, -2.659372091293335, -1.5617314577102661, 1.604109287261963, -3.6760411262512207, -2.875960350036621, -3.7121214866638184, -3.5749776363372803, 1.558708667755127, -4.573080062866211, -4.4241790771484375, -0.2658505439758301, -3.016322135925293, -0.95279860496521]","[-0.6622423529624939, 1.7101259231567383, 1.6100136041641235, -1.689125895500183, -2.953153610229492, 1.0675173997879028, -0.004994332790374756, -3.442656993865967, -1.5223265886306763, 2.0084943771362305]"
63,11,67,"[-0.7238304018974304, 1.067941427230835, 1.5661158561706543, 0.7783347368240356, -0.7839151620864868, 1.0421862602233887, -0.12000834196805954, -2.089099645614624, -1.307096242904663, 1.5666013956069946, -3.2526254653930664, -2.397352933883667, -3.706146001815796, -4.111756324768066, 1.1815214157104492, -4.417633056640625, -4.462444305419922, -0.9845473766326904, -3.7004470825195312, -0.7205812931060791]","[-0.7155395746231079, 1.0142332315444946, 1.5566189289093018, 0.7607993483543396, -2.5775082111358643, 1.0518730878829956, -0.1344543695449829, -1.795857310295105, -1.3329434394836426, 2.244452476501465]"
63,11,68,"[-0.76249760389328, -0.9106102585792542, 1.3171521425247192, -0.4185034930706024, -0.15668722987174988, 0.5171697735786438, 0.3246496617794037, -0.2520659863948822, -1.4482895135879517, -0.7290130853652954, -3.8070240020751953, -3.16062068939209, -3.615330219268799, -4.303522109985352, 2.709739923477173, -3.641725540161133, -3.8912200927734375, -3.347378969192505, -2.59299635887146, -2.6010453701019287]","[-0.7281407117843628, -0.9558808207511902, 1.296811580657959, -0.40598300099372864, 8.326360702514648, 0.5350796580314636, 0.3460370600223541, -0.26480022072792053, -1.4570921659469604, -0.6843806505203247]"
63,11,69,"[-1.09609854221344, 1.6459978818893433, 1.432563304901123, -0.839425265789032, -1.613586664199829, 0.6417867541313171, 0.20006349682807922, -0.10502518713474274, 0.4257591962814331, 1.7136815786361694, -3.412205696105957, -1.8925485610961914, -3.5219974517822266, -4.3776750564575195, 0.49514341354370117, -3.7589240074157715, -4.155511856079102, -3.2744698524475098, -3.5114786624908447, -0.9908976554870605]","[-1.1162993907928467, 1.3477094173431396, 1.4530766010284424, -0.8311904072761536, -5.043717861175537, 0.6363495588302612, 0.18310347199440002, -0.2061282992362976, 0.44092485308647156, 2.0695877075195312]"
63,11,70,"[-0.5917511582374573, -1.0704516172409058, 1.470456600189209, 0.22992338240146637, -1.6198372840881348, 0.5432255268096924, 0.35831212997436523, -2.6300745010375977, 0.9134902358055115, 0.5310583114624023, -2.8095297813415527, -2.5952565670013428, -3.4674367904663086, -3.419938087463379, 0.687237024307251, -3.5970582962036133, -3.632643699645996, -0.9360308647155762, -1.975266456604004, -0.5094367265701294]","[-0.580735445022583, -0.9590433835983276, 1.43940269947052, 0.19188280403614044, -0.7030256986618042, 0.5393921136856079, 0.40291792154312134, -3.170186758041382, 0.7927030324935913, 0.3233342170715332]"
63,11,71,"[0.053464606404304504, 1.499066710472107, 1.2192106246948242, -0.5768177509307861, -0.37620532512664795, 0.24165166914463043, 0.6197875738143921, -3.1062066555023193, 1.4394915103912354, -1.5446076393127441, -2.633983612060547, -3.064689874649048, -3.1760241985321045, -3.5935184955596924, 0.989396333694458, -3.251033067703247, -3.5553243160247803, 0.3253239393234253, -2.8783962726593018, -1.258347988128662]","[0.12207075953483582, 1.4530836343765259, 1.189484715461731, -0.5671535134315491, 0.6490181684494019, 0.3184971511363983, 0.6057904958724976, -2.9849894046783447, 1.490684151649475, -2.0868453979492188]"
