init,targ,rollout_id,embedding,sampled_embedding
26,61,45,"[-1.2048622369766235, -0.9169702529907227, 1.4778867959976196, -1.3707298040390015, -2.752695322036743, 0.7671437859535217, 0.6169131994247437, -2.5248045921325684, -0.013700023293495178, 1.8303369283676147, -3.0832228660583496, -3.095304012298584, -3.111381769180298, -3.6963915824890137, 1.7515358924865723, -4.161079406738281, -4.3763508796691895, -0.55415940284729, -3.7810006141662598, 0.34531402587890625]","[-1.2674930095672607, -0.9181262254714966, 1.4855843782424927, -1.3735164403915405, -1.9457801580429077, 0.744473934173584, 0.6328120827674866, -2.6057159900665283, -0.044611528515815735, 3.0956368446350098]"
26,61,46,"[-1.5974185466766357, -1.115881323814392, 1.5721383094787598, -0.49785447120666504, -2.794023275375366, 0.48942244052886963, 0.6777868270874023, -1.4898995161056519, 1.46719491481781, 0.9204375743865967, -2.120149612426758, -2.5134658813476562, -2.7688729763031006, -3.579772472381592, 2.022491931915283, -3.6751608848571777, -3.6619396209716797, -1.673005223274231, -3.2032039165496826, 0.6041786670684814]","[-1.5476312637329102, -1.1295920610427856, 1.6070384979248047, -0.4902959167957306, -1.7774311304092407, 0.47720372676849365, 0.6708358526229858, -1.5548248291015625, 1.4555890560150146, 3.235123634338379]"
26,61,47,"[-0.12487520277500153, -0.6852602958679199, 1.1934564113616943, -1.21906316280365, -2.2669565677642822, 0.1868685483932495, 0.8066275715827942, -2.156075954437256, -1.2824355363845825, -0.8686967492103577, -3.7852306365966797, -3.5997233390808105, -3.4351978302001953, -3.754730224609375, 0.7212474346160889, -3.570983409881592, -3.9661927223205566, -1.122495412826538, -2.546316146850586, -2.1996073722839355]","[-0.11885619908571243, -0.6311281323432922, 1.1670894622802734, -1.2241909503936768, -0.004449129104614258, 0.11503250151872635, 0.7960960268974304, -2.091209888458252, -1.2548936605453491, -0.6776205897331238]"
26,61,48,"[-1.4167388677597046, -0.054307639598846436, 1.6115443706512451, -0.17893458902835846, -0.6601111888885498, 0.47011709213256836, 0.8913440704345703, -2.9603664875030518, -0.5018336176872253, -1.09415864944458, -2.511782169342041, -2.0914199352264404, -2.7409377098083496, -4.102786064147949, 4.989238739013672, -4.145395278930664, -4.205109119415283, -0.33697378635406494, -3.50683856010437, -1.0512102842330933]","[-1.3499501943588257, -0.16298973560333252, 1.6535855531692505, -0.15225574374198914, -0.732131838798523, 0.45946139097213745, 0.8817163705825806, -2.4580180644989014, -0.5255259275436401, -0.7762115001678467]"
26,61,49,"[-0.5272426009178162, 0.3830699026584625, 1.2475495338439941, -0.6713621020317078, -2.4549641609191895, 0.30133774876594543, 0.6539345979690552, -0.7630537748336792, 1.3118953704833984, 1.7143025398254395, -3.550105094909668, -3.4271464347839355, -3.691434144973755, -3.0846948623657227, -0.2892773151397705, -3.3754091262817383, -3.1159629821777344, -2.5855515003204346, -1.8311500549316406, -0.6587690114974976]","[-0.5264992117881775, 0.3621097207069397, 1.2336711883544922, -0.6642816066741943, -2.469334602355957, 0.38806191086769104, 0.7180511951446533, -0.7865278124809265, 1.2400254011154175, 0.8145638108253479]"
26,61,50,"[-0.16910414397716522, -0.4650953412055969, 1.3914976119995117, -1.322997808456421, 0.5257238149642944, 0.09988190233707428, 2.1743357181549072, -0.6601424813270569, -0.9524887204170227, -1.0122345685958862, -3.097667694091797, -4.054714202880859, -3.107757568359375, -3.3156700134277344, 4.275449752807617, -3.419447660446167, -2.5825576782226562, -2.470278024673462, -2.8654773235321045, -0.7724078893661499]","[-0.1406993716955185, -0.43540140986442566, 1.3248170614242554, -1.3264540433883667, -11.346766471862793, 0.04824170842766762, 2.1889936923980713, -0.792752206325531, -0.9898293018341064, -0.8270715475082397]"
26,61,51,"[-1.0998263359069824, 0.06824372708797455, 1.4921414852142334, -0.029507309198379517, 0.26062285900115967, 0.33086973428726196, 1.567636489868164, -0.38602954149246216, 0.0320909321308136, 1.6464438438415527, -1.920985460281372, -3.338031530380249, -2.483860969543457, -3.394805908203125, 3.6500484943389893, -2.9412171840667725, -2.9569807052612305, -2.4388296604156494, -3.237866163253784, 0.8978207111358643]","[-1.0486159324645996, 0.09145217388868332, 1.523643970489502, -0.04397891089320183, -5.65842866897583, 0.4408431649208069, 1.5813660621643066, -0.31859517097473145, 0.030007386580109596, 3.5133748054504395]"
26,61,52,"[-1.6614418029785156, -1.3900948762893677, 1.5862071514129639, -1.0294396877288818, -0.9575280547142029, 1.051584243774414, 0.47246459126472473, -0.6966602802276611, 0.00786104891449213, 0.9059426188468933, -3.1841530799865723, -3.1522884368896484, -3.569699287414551, -4.414280891418457, 2.1597487926483154, -4.548803329467773, -3.6872446537017822, -2.535916805267334, -3.633805990219116, -0.5395513772964478]","[-1.6910393238067627, -1.384997844696045, 1.5851622819900513, -1.025846242904663, -2.735917329788208, 1.062665581703186, 0.4593203365802765, -0.6796249747276306, 0.02367197722196579, 1.41526198387146]"
26,61,53,"[-0.8522291779518127, -1.504738211631775, 1.4320621490478516, 0.1125183179974556, -0.7046780586242676, 0.21885506808757782, 0.5537309646606445, -0.2562820017337799, 2.034954786300659, -0.45085835456848145, -2.2686591148376465, -2.8824334144592285, -3.4704606533050537, -3.6821603775024414, 1.1965503692626953, -3.0756282806396484, -3.6987404823303223, -3.475587844848633, -2.7500522136688232, -3.2331295013427734]","[-0.7347045540809631, -1.466960072517395, 1.4753512144088745, 0.13430248200893402, -1.3993370532989502, 0.2629851996898651, 0.5617467761039734, -0.26199841499328613, 2.0117709636688232, -0.4285292327404022]"
26,61,54,"[-0.5284730792045593, 1.0227969884872437, 1.384134292602539, -1.0994863510131836, 0.14213748276233673, 0.5233963131904602, 0.6339731216430664, -2.6431567668914795, 0.6032951474189758, 0.8134363293647766, -2.8425636291503906, -3.574993371963501, -3.783924102783203, -3.088446617126465, 1.085864782333374, -3.7202281951904297, -3.620972156524658, -0.7788077592849731, -1.917014241218567, 0.2617168426513672]","[-0.4298253059387207, 1.0441985130310059, 1.3950495719909668, -1.1194348335266113, 2.757917642593384, 0.5567314028739929, 0.6129041910171509, -2.970700979232788, 0.3369070589542389, 1.1510322093963623]"
26,61,55,"[-1.8197304010391235, 0.4906288981437683, 1.8787906169891357, 0.4421006739139557, 0.12219449132680893, 0.8121223449707031, 1.227185606956482, -1.0288468599319458, 2.0004210472106934, 0.8594748377799988, -1.0837169885635376, -1.8354744911193848, -2.736307144165039, -2.9660496711730957, 5.049676895141602, -3.834266185760498, -4.092700958251953, -1.8716349601745605, -4.52402400970459, 0.6239604949951172]","[-1.6083301305770874, 0.44257861375808716, 1.8755698204040527, 0.38783618807792664, -6.3146257400512695, 0.7870888113975525, 1.2302677631378174, -1.0692187547683716, 2.0044567584991455, 0.16980868577957153]"
26,61,56,"[-1.05120849609375, 0.3023497462272644, 1.6036139726638794, -1.1998095512390137, 1.2125537395477295, 0.9296018481254578, 0.5553262829780579, -2.517568826675415, -1.1327842473983765, 1.5793554782867432, -2.92002010345459, -3.599911689758301, -3.1063923835754395, -4.498446464538574, 4.783440589904785, -4.519780158996582, -4.727952003479004, -0.043889760971069336, -4.125187873840332, 0.09243154525756836]","[-1.0716345310211182, 0.3036384880542755, 1.5339505672454834, -1.2061312198638916, -3.8519198894500732, 0.9150417447090149, 0.5625879764556885, -1.6341514587402344, -1.1390273571014404, 1.6291744709014893]"
26,61,57,"[-1.5394914150238037, -1.0467573404312134, 1.3785185813903809, -1.0922274589538574, -2.8105993270874023, 0.36472758650779724, 0.3641336262226105, -0.25382184982299805, 0.3453924357891083, 0.9369149804115295, -2.891442060470581, -3.64993953704834, -3.281632661819458, -4.371180534362793, 1.0695264339447021, -3.563204050064087, -4.173003673553467, -3.5632824897766113, -4.19559383392334, 0.8004801273345947]","[-1.5198827981948853, -1.03423273563385, 1.423807144165039, -1.0945677757263184, -5.343874931335449, 0.3135664165019989, 0.3622678220272064, -0.2994278073310852, 0.3324621915817261, 1.6009845733642578]"
26,61,58,"[-0.19073791801929474, -1.488976240158081, 1.489473581314087, 0.004501936957240105, -1.3890764713287354, 0.4232284426689148, 0.4154902994632721, -2.455591917037964, 1.5578359365463257, -0.8608267307281494, -2.3155977725982666, -3.3193209171295166, -3.51076078414917, -3.6539454460144043, -0.10656940937042236, -3.4234459400177, -3.813607692718506, -1.076505422592163, -2.78194260597229, -2.607665777206421]","[-0.14130735397338867, -1.5083513259887695, 1.4515151977539062, 0.006123409606516361, -1.9570082426071167, 0.48173651099205017, 0.3990885317325592, -2.2460222244262695, 1.5796759128570557, -0.7744994163513184]"
26,61,59,"[-0.8547263741493225, 1.2612324953079224, 1.2336612939834595, 1.7123883962631226, -2.6250951290130615, 0.1923198103904724, 0.6415838599205017, 0.01912611722946167, -1.0825031995773315, 1.4294774532318115, -2.695158004760742, -2.9599812030792236, -3.5880160331726074, -1.8562979698181152, -0.7837201952934265, -3.109720230102539, -3.200207471847534, -3.3613038063049316, -0.8877220153808594, -0.35665249824523926]","[-0.8302329778671265, 1.1900408267974854, 1.232527732849121, 1.509877324104309, -2.7016923427581787, 0.2654552757740021, 0.6494019627571106, 0.07021287083625793, -1.6539127826690674, 0.5452668070793152]"
26,61,60,"[-0.37573784589767456, -1.007392168045044, 1.2674055099487305, -0.5781190991401672, -1.4099078178405762, 0.46021074056625366, 0.5148431658744812, -1.3986395597457886, -0.6807340383529663, 1.0611904859542847, -3.799912929534912, -3.5090115070343018, -3.5053775310516357, -3.9063050746917725, 1.2404413223266602, -3.625229835510254, -3.543802261352539, -2.17435622215271, -2.5437567234039307, -0.3201940059661865]","[-0.38305506110191345, -1.043287754058838, 1.2793848514556885, -0.5778387784957886, -3.881350040435791, 0.4146050214767456, 0.5265080332756042, -1.228452205657959, -0.6449704766273499, -0.6284648180007935]"
26,61,61,"[-0.8819966912269592, 0.5251750946044922, 1.2244317531585693, -0.9887819290161133, -1.8443453311920166, 0.394898384809494, 0.5315895676612854, 0.08316081017255783, 2.0564098358154297, 1.987311840057373, -3.848209857940674, -2.3805530071258545, -3.4852352142333984, -3.4301719665527344, 0.7636072635650635, -3.3983817100524902, -3.4156157970428467, -3.7468791007995605, -2.5972018241882324, -0.9190213680267334]","[-0.8833333253860474, 0.4986669719219208, 1.2277861833572388, -0.9472430944442749, -1.9033234119415283, 0.3917635977268219, 0.5413077473640442, 0.06064190715551376, 2.0511248111724854, 2.399955987930298]"
26,61,62,"[-0.6336703300476074, -0.27004650235176086, 1.214917540550232, -1.1961932182312012, -1.3169808387756348, 0.2390175312757492, 0.8472998738288879, -1.7759912014007568, -1.229596495628357, 0.9496764540672302, -3.3602728843688965, -3.8368418216705322, -3.4772982597351074, -3.852135419845581, 1.6560313701629639, -3.5372190475463867, -4.050487518310547, -1.365379810333252, -2.5787744522094727, 0.09593462944030762]","[-0.696988046169281, -0.23846274614334106, 1.1522186994552612, -1.1791877746582031, -6.4675493240356445, 0.23350609838962555, 0.8412247896194458, -1.9302583932876587, -1.1917823553085327, 0.7537411451339722]"
26,61,63,"[-2.007969379425049, 0.4954618811607361, 1.6803489923477173, 0.5734928250312805, -2.3910210132598877, 0.5860537886619568, 1.0822041034698486, -2.5585761070251465, -0.48531606793403625, 0.7640458941459656, -1.6580404043197632, -2.1523287296295166, -2.4003219604492188, -3.1253256797790527, 2.9969823360443115, -3.7893919944763184, -4.294070243835449, -0.3153815269470215, -4.031925201416016, 1.326686143875122]","[-2.114872455596924, 0.7071622610092163, 1.7755941152572632, 0.516043484210968, 4.946745872497559, 0.561845064163208, 1.081101417541504, -3.6384079456329346, -0.4880126714706421, 1.0432788133621216]"
26,61,64,"[-1.3285444974899292, 1.9237109422683716, 1.3718373775482178, -0.5683608055114746, -2.028712511062622, 0.12199027836322784, 0.6058331727981567, -0.9956084489822388, 1.9469563961029053, -1.899377703666687, -2.141890287399292, -1.6528873443603516, -3.1728811264038086, -3.618985891342163, 0.9224851131439209, -3.4038078784942627, -3.897603988647461, -2.4045934677124023, -2.9037578105926514, -1.1970398426055908]","[-1.2776292562484741, 1.8898266553878784, 1.3896141052246094, -0.5482345819473267, -0.8735336065292358, 0.11358813941478729, 0.6079369783401489, -0.9669727087020874, 1.9328961372375488, -1.7906805276870728]"
26,61,65,"[-0.82188880443573, -1.6888678073883057, 1.5768871307373047, 0.35392895340919495, -1.0227687358856201, 0.7435949444770813, 0.43191078305244446, -2.695603132247925, -0.5002911686897278, 1.6552088260650635, -2.3561177253723145, -2.3958499431610107, -3.9342126846313477, -3.529935359954834, -2.5058047771453857, -3.6469693183898926, -3.6348581314086914, -0.8874456882476807, -1.8963840007781982, -1.3864635229110718]","[-0.8003923892974854, -1.5435072183609009, 1.568894624710083, 0.41464248299598694, -1.0536527633666992, 0.7562845945358276, 0.43072718381881714, -2.582341432571411, -0.4483206272125244, 1.5934706926345825]"
26,61,66,"[-1.43488347530365, 0.7608314156532288, 1.501092553138733, -0.41333508491516113, -2.583170175552368, 0.7348510026931763, 0.15199029445648193, -0.4108934700489044, 1.2657580375671387, 0.6365435123443604, -2.2410366535186768, -2.997931957244873, -3.7213146686553955, -3.9387803077697754, -0.9263505339622498, -3.813098907470703, -4.206275939941406, -2.877237319946289, -3.029345750808716, -0.5205881595611572]","[-1.3061230182647705, 0.6864713430404663, 1.5058951377868652, -0.4223610460758209, -2.7897465229034424, 0.7291294932365417, 0.139723539352417, -0.4684121608734131, 1.3046530485153198, 1.2595630884170532]"
26,61,67,"[-0.15373258292675018, -1.729082703590393, 1.3723902702331543, -0.7365368604660034, -1.3665153980255127, 0.3253406882286072, 0.5224921703338623, -0.6818207502365112, -0.4960329234600067, 0.3971589207649231, -2.7942166328430176, -4.009335041046143, -3.9372270107269287, -4.307514190673828, 0.2756829261779785, -3.4263947010040283, -3.5236454010009766, -2.791621208190918, -2.546602249145508, -0.03697848320007324]","[-0.140620157122612, -1.7397971153259277, 1.364852786064148, -0.7509546279907227, -2.0914907455444336, 0.3514425754547119, 0.4855549931526184, -0.633689820766449, -0.5779779553413391, 1.739983320236206]"
26,61,68,"[-1.9449924230575562, -0.39138954877853394, 1.827836275100708, -0.7008681297302246, -0.8865247368812561, 0.4024548828601837, 0.8021602034568787, -0.2961386740207672, 1.9812304973602295, 0.6135314702987671, -0.9919487237930298, -2.1854422092437744, -2.552743434906006, -3.529106378555298, 3.5520880222320557, -3.210033416748047, -3.916841506958008, -2.829164505004883, -3.7546441555023193, 1.108238697052002]","[-1.3714239597320557, -0.5114307403564453, 1.76897394657135, -0.673707127571106, 7.596522808074951, 0.4300335943698883, 0.8230065703392029, -0.31751981377601624, 1.978475570678711, 2.4356303215026855]"
26,61,69,"[-0.2674751877784729, -0.9908706545829773, 1.3224166631698608, 0.924513041973114, -0.7449250221252441, 0.6800541281700134, 0.8928642272949219, -1.365394949913025, -0.44236454367637634, 1.4502856731414795, -3.4004573822021484, -2.7750766277313232, -3.6816725730895996, -2.9315710067749023, 0.46153736114501953, -3.4963784217834473, -2.657052755355835, -2.149505376815796, -1.5561162233352661, -0.2578611373901367]","[-0.2879147529602051, -1.1142832040786743, 1.339902639389038, 0.9594826698303223, -4.0616984367370605, 0.6729844808578491, 0.8169717192649841, -1.6768033504486084, -0.33519667387008667, 2.191065549850464]"
26,61,70,"[-2.1338679790496826, -0.5924988389015198, 1.5291322469711304, -0.9485057592391968, -2.496610641479492, 0.3419371247291565, 0.9655587673187256, -1.4439129829406738, 1.4251484870910645, 1.384434700012207, -1.6721816062927246, -3.3325681686401367, -2.987618923187256, -4.346075057983398, 2.5344607830047607, -3.661173105239868, -4.659562587738037, -2.120087146759033, -4.506369590759277, 1.237241268157959]","[-2.099515676498413, -0.5392013192176819, 1.4789559841156006, -0.9635729193687439, 0.9106535911560059, 0.33834177255630493, 0.9815325140953064, -1.609206199645996, 1.4155373573303223, 0.19302940368652344]"
26,61,71,"[-1.5334253311157227, -0.20781739056110382, 1.3676315546035767, 0.08987370133399963, -0.5535374283790588, 0.2457524985074997, 0.47696956992149353, -2.3193905353546143, 2.3117475509643555, -1.1539033651351929, -2.0468783378601074, -2.6593799591064453, -3.3145487308502197, -3.4834957122802734, 1.9504053592681885, -3.3769044876098633, -3.793179988861084, -1.0534409284591675, -2.8632655143737793, -2.4332664012908936]","[-1.4100183248519897, -0.2767813801765442, 1.341750979423523, 0.10066192597150803, 2.1267383098602295, 0.3135093152523041, 0.46593546867370605, -2.2888572216033936, 2.363720655441284, -1.3213703632354736]"
