init,targ,rollout_id,embedding,sampled_embedding
12,16,701,"[-0.8623307347297668, -0.3972131013870239, 0.988483190536499, -1.6961519718170166, -0.9913612604141235, -1.40923011302948, -0.1991463303565979, 0.610977053642273, -0.08538077771663666, 0.9375275373458862, -1.9151618480682373, -3.4736063480377197, -2.8081467151641846, -0.820608377456665, -1.962332844734192, -1.980303168296814, -3.6295077800750732, -1.1608657836914062, -2.9749324321746826, -1.8123857975006104]","[-1.0714664459228516, -0.41787517070770264, 0.9951027035713196, -1.5052409172058105, -1.0295982360839844, -1.29043710231781, -0.19627274572849274, 0.8200865387916565, -0.16518428921699524, 0.9376065135002136]"
12,16,702,"[-0.28700006008148193, -0.3381202220916748, -0.3867858648300171, -2.3295576572418213, -0.6787198781967163, 0.5431472063064575, -0.27182674407958984, 1.4459211826324463, -0.0017008334398269653, -0.9612729549407959, -2.3393144607543945, -1.7434701919555664, -3.2716541290283203, -1.1914536952972412, -1.9274287223815918, -2.1286461353302, -3.3384921550750732, -2.1454179286956787, -3.061695098876953, -1.3893908262252808]","[-0.18278512358665466, -0.038819700479507446, -0.41635435819625854, -2.378856897354126, -0.7002368569374084, 0.5580489039421082, -0.30564820766448975, 1.3941553831100464, 0.01764824241399765, -1.2343086004257202]"
12,16,703,"[1.1551748514175415, -0.2722371220588684, -1.3928568363189697, -2.0851972103118896, -1.0012434720993042, -2.4082934856414795, -0.001867055892944336, 0.42298415303230286, 0.7537518739700317, 0.9952643513679504, -2.6700220108032227, -0.9811293482780457, -4.155241012573242, -1.0690417289733887, -0.25307905673980713, -2.722168445587158, -3.5226917266845703, -1.4516630172729492, -2.422938823699951, -0.4007161259651184]","[1.1692513227462769, 0.4405263662338257, -1.381271243095398, -1.3284962177276611, -0.13945192098617554, -2.2737090587615967, 0.027072705328464508, 0.11087602376937866, 0.715089738368988, 2.6368930339813232]"
12,16,704,"[-0.2549918293952942, -1.0760314464569092, -2.3454430103302, -0.2749878764152527, -2.1900951862335205, 0.23932020366191864, 0.6042983531951904, -1.2948476076126099, 0.31405287981033325, 0.7649171352386475, -4.258636474609375, -2.6330268383026123, 0.017901897430419922, -0.929320216178894, -1.7974445819854736, -1.4272613525390625, -3.6729001998901367, -0.991689920425415, -2.9477922916412354, -1.6063177585601807]","[-0.25523996353149414, -0.9535664916038513, -1.1761940717697144, -0.7665371894836426, -1.6865503787994385, 0.13131414353847504, 0.5810755491256714, -1.1724419593811035, 0.31371554732322693, 0.6176121830940247]"
12,16,705,"[1.793727159500122, -1.0900959968566895, -1.5572744607925415, -1.1602622270584106, -0.13303136825561523, -1.7437777519226074, -0.1791875958442688, -0.309420645236969, 0.9384481310844421, -0.383599191904068, -3.1744189262390137, -0.6013939380645752, -4.361186504364014, -1.6940197944641113, -1.0942819118499756, -2.17696475982666, -3.064317464828491, -1.576181411743164, -2.8232452869415283, -0.8075892925262451]","[1.8234009742736816, -1.1070034503936768, -1.5759871006011963, -1.5289311408996582, 0.8098625540733337, -1.9104499816894531, -0.09369165450334549, 0.022282123565673828, 0.9010801911354065, -0.5692344903945923]"
12,16,706,"[-1.102146029472351, 1.7486038208007812, -0.6584270000457764, -0.7701339721679688, -0.322003036737442, -0.10238726437091827, -0.35217177867889404, -0.6980302333831787, 0.47391223907470703, 0.5406663417816162, -2.7678918838500977, -0.5823909044265747, -3.631204128265381, 0.18011093139648438, -0.5154668092727661, -2.115839719772339, -3.6680490970611572, 0.575932502746582, -3.6602425575256348, -0.8374007940292358]","[-1.079866886138916, 2.0665817260742188, -0.6680534482002258, -0.8226851224899292, -0.7182571291923523, -0.12399227917194366, -0.3562081754207611, 4.11643123626709, 0.4891168475151062, 0.0058062076568603516]"
12,16,707,"[-1.4720078706741333, -0.3568043112754822, 1.8498157262802124, -0.02682344615459442, -0.890468955039978, 1.6923972368240356, -0.6731088161468506, -1.7509039640426636, 1.8581359386444092, -2.3879783153533936, 2.0417051315307617, -1.739193081855774, -5.0149054527282715, 0.0910956859588623, -1.4443012475967407, -0.31014108657836914, -2.7882261276245117, -0.42519330978393555, -0.34485411643981934, -1.251259207725525]","[-2.020413875579834, -0.5654909610748291, 1.8502817153930664, 0.7512723207473755, -1.1488693952560425, 1.2823736667633057, -0.6842406988143921, -1.9296460151672363, 0.8283241987228394, -2.6236298084259033]"
12,16,708,"[-0.020985007286071777, -0.274396151304245, -0.3428095579147339, -0.9745386242866516, -1.2922325134277344, 0.1425510197877884, -0.6826616525650024, -0.741022527217865, -0.19204863905906677, -0.8552004098892212, -2.2860991954803467, -2.682950019836426, -3.041196823120117, -2.1850059032440186, -1.790499210357666, -1.88175368309021, -3.369507312774658, -0.6113234162330627, -2.708418130874634, -1.5033819675445557]","[-0.007620153948664665, -0.2918930649757385, -0.3195764422416687, -0.8908102512359619, -1.2262616157531738, 0.2062372863292694, -0.7248117327690125, -1.5947155952453613, -0.1926497220993042, -0.5408207178115845]"
12,16,709,"[-0.34218481183052063, -0.24740278720855713, -0.23224429786205292, 0.024487242102622986, -1.9939517974853516, -0.4860255718231201, -0.16826117038726807, -1.0557769536972046, -0.17854930460453033, 0.14810492098331451, -3.6298534870147705, -2.8176584243774414, -1.450551986694336, -1.2180155515670776, -2.0171468257904053, -1.5016639232635498, -3.516772747039795, -1.1690212488174438, -3.037174701690674, -1.654127836227417]","[-0.3573872148990631, -0.31278789043426514, -0.7835250496864319, 0.2309110462665558, -2.178699493408203, -0.3182152509689331, -0.2166128009557724, -1.2010900974273682, -0.1941021829843521, 0.35314130783081055]"
12,16,710,"[2.7517359256744385, -0.09186267107725143, -1.2561641931533813, -0.8647083640098572, -1.100913643836975, -0.6839694380760193, -0.5791233777999878, 0.6042596101760864, 0.5502052903175354, 0.49723362922668457, -1.3054077625274658, -2.1001498699188232, -4.5533552169799805, -2.4923064708709717, -1.7015751600265503, -1.812161922454834, -2.2412989139556885, -3.5242671966552734, -2.9585227966308594, -1.2420094013214111]","[2.6249468326568604, -0.313713014125824, -1.250187873840332, -0.7124744653701782, -0.9652678966522217, -0.6028439998626709, -0.7737609148025513, 0.6258432865142822, 0.5740565061569214, 0.33565837144851685]"
12,16,711,"[-0.40065106749534607, -0.7637357711791992, -1.1962119340896606, -0.25685420632362366, -1.4472357034683228, -0.6457650065422058, -0.3288869857788086, -0.5483998656272888, 0.9899600148200989, -1.3942488431930542, -3.6597542762756348, -1.4700345993041992, -0.12524795532226562, 0.3380699157714844, -1.8208671808242798, -1.1929101943969727, -3.0466907024383545, -2.3757729530334473, -1.32314133644104, -1.285325527191162]","[-0.387743204832077, -0.7837669849395752, -0.05100381374359131, 1.5588539838790894, -1.4289277791976929, -0.4513804614543915, -0.34106215834617615, -0.6705807447433472, 0.7844370007514954, -1.564313530921936]"
12,16,712,"[-0.6622126698493958, -1.2402193546295166, 2.033421516418457, -1.0846307277679443, -0.6621805429458618, -0.36312955617904663, -0.2062746286392212, 0.059210553765296936, 0.35953420400619507, 1.337886929512024, -3.2042155265808105, -2.6160988807678223, -0.9180360436439514, -0.09737420082092285, -2.266946792602539, -1.7791450023651123, -3.3744468688964844, -3.1725306510925293, -0.3095371723175049, -1.3971178531646729]","[-0.6890556812286377, -1.2935441732406616, 2.067124843597412, -0.5665522813796997, -0.5100396871566772, -0.3577001690864563, -0.22365397214889526, 0.07648321241140366, 1.6184370517730713, 1.269375205039978]"
12,16,713,"[-0.8134751915931702, -1.5360325574874878, -0.3074674606323242, -0.8526334762573242, -1.5247493982315063, -0.29669827222824097, 2.0198113918304443, -0.9561219215393066, -0.47362416982650757, -0.2362462878227234, -2.594073534011841, -0.25648462772369385, -3.0599334239959717, -0.48440825939178467, -0.5538791418075562, -1.56379234790802, -2.75168514251709, 1.3401751518249512, -2.639906167984009, -0.7967888116836548]","[-0.7377464771270752, -2.4360082149505615, -0.2879810035228729, 0.03552520275115967, -0.8804499506950378, -0.07346659898757935, 1.9519808292388916, 0.7469496726989746, -0.46373534202575684, 0.42029327154159546]"
12,16,714,"[0.2936398684978485, -0.06858113408088684, 0.7669155597686768, -1.5866658687591553, -1.186029314994812, 1.6005195379257202, -0.1453770101070404, 0.9411327838897705, -0.4403468370437622, -0.7553819417953491, -2.9124298095703125, -2.4287285804748535, -3.122945547103882, -1.1193733215332031, -1.858945369720459, -1.8069076538085938, -3.2390215396881104, -1.9743425846099854, -3.016906261444092, -1.4009464979171753]","[0.2921498715877533, -0.019997283816337585, 0.7531008124351501, -1.2892332077026367, -1.2690608501434326, 1.6857494115829468, -0.18695902824401855, 0.9594627022743225, -0.4911111891269684, -0.8942240476608276]"
12,16,715,"[3.412961006164551, -1.0778427124023438, 1.9534794092178345, -0.8713148832321167, 0.4240656793117523, -1.6292707920074463, -0.3319721817970276, 1.0945760011672974, 0.4528841972351074, -0.5175067782402039, -2.9938595294952393, 0.41038429737091064, -7.853379249572754, -4.989894866943359, -1.029369592666626, -2.768672466278076, -2.9993417263031006, -1.8225427865982056, -3.0940496921539307, -0.3654714822769165]","[3.3917934894561768, -1.6809463500976562, 1.9535982608795166, -0.8869251012802124, 0.6467862129211426, -1.6085747480392456, -0.3563450574874878, 1.4534238576889038, 0.4295472800731659, 0.08931833505630493]"
12,16,716,"[2.4450619220733643, -0.3274836540222168, 3.076512098312378, -0.755200207233429, 0.5872455835342407, -0.7228636145591736, -0.6072751879692078, -1.275999903678894, -0.6887097954750061, 0.07689734548330307, -1.2648473978042603, 0.5992869138717651, -7.599750518798828, -5.152132987976074, -0.9298444390296936, -0.7612054944038391, -3.13273024559021, 2.2595553398132324, -0.7634409666061401, -0.9052573442459106]","[2.7091121673583984, 0.6275547742843628, 3.0762264728546143, -0.7649312019348145, 0.3849824070930481, -0.2197440266609192, -0.625120997428894, -7.457016944885254, -0.2940351963043213, 0.6860376000404358]"
12,16,717,"[0.04075530916452408, -1.0575042963027954, 2.944584846496582, 0.956840455532074, -0.6764465570449829, -0.10395385324954987, -0.321020245552063, -0.6991405487060547, -0.011480942368507385, 0.7889131307601929, -0.6759867668151855, -2.2059836387634277, -3.0230443477630615, -0.38123416900634766, -2.412074565887451, -1.6474785804748535, -2.8884143829345703, -2.965294599533081, -2.05106258392334, -1.3333604335784912]","[0.18042412400245667, -1.0825337171554565, 3.0046558380126953, 1.6806845664978027, -0.5984299778938293, -0.35334324836730957, -0.34665584564208984, -0.6053844690322876, 0.049790140241384506, 0.6369485855102539]"
12,16,718,"[0.12688277661800385, -1.032212495803833, 2.6183648109436035, -0.19668324291706085, -2.2682313919067383, -0.8653514981269836, -0.16902458667755127, 1.166216492652893, -0.9025589823722839, -0.3339317739009857, -3.478940963745117, -1.8912838697433472, -0.22913813591003418, 0.07735419273376465, -0.8836098313331604, -2.2893781661987305, -3.3229098320007324, -0.5940368175506592, -2.0741326808929443, -1.0832514762878418]","[0.0892219990491867, -1.0508979558944702, 2.5716617107391357, -1.7882710695266724, -2.8505656719207764, -0.901578962802887, -0.16814148426055908, 0.2621600031852722, -0.817172110080719, -0.7042074203491211]"
12,16,719,"[2.5857350826263428, -0.8442519307136536, 2.8062870502471924, 0.029364943504333496, -0.9001569747924805, -0.968801736831665, -1.0688707828521729, -2.438164710998535, -0.7041109800338745, -1.569301962852478, 0.318483829498291, 0.07898271083831787, -8.67265796661377, -3.0424416065216064, -1.9375156164169312, -0.21916353702545166, -3.0314249992370605, -0.42631232738494873, 0.3349788188934326, -1.087126612663269]","[2.1822030544281006, 1.1660375595092773, 2.8063952922821045, 0.07687981426715851, -0.9843480587005615, -1.2315092086791992, -1.0965373516082764, -2.0516068935394287, 0.15626311302185059, -1.1386457681655884]"
12,16,720,"[2.5957326889038086, -0.20303773880004883, -1.2729480266571045, -0.4394805431365967, 0.22805611789226532, -1.7165392637252808, -0.31964534521102905, -0.5290846228599548, 1.930781602859497, -1.061546802520752, -1.2882707118988037, -0.7856456637382507, -2.7825279235839844, -2.167923927307129, -1.1735769510269165, -2.0585289001464844, -3.116300106048584, -0.5440601706504822, -1.2851289510726929, -0.8655282258987427]","[2.752103805541992, 0.07018172740936279, -1.2173233032226562, -0.21711301803588867, 0.36167147755622864, -1.8803473711013794, -0.3239283263683319, -0.49138033390045166, 2.05536150932312, -1.3182551860809326]"
12,16,721,"[2.977489471435547, -0.5591533184051514, 1.3746644258499146, -1.2470649480819702, -0.5961624383926392, 0.11926227807998657, -1.6293522119522095, -1.7245014905929565, 0.08639779686927795, -1.0329091548919678, -0.18793582916259766, 0.4968515634536743, -7.202975273132324, -0.8586478233337402, -0.7195725440979004, 0.3016446828842163, -1.2758179903030396, -0.19852256774902344, -1.1752119064331055, -0.6086457967758179]","[3.6409752368927, -1.5983901023864746, 1.3739780187606812, -1.1870932579040527, -0.7054652571678162, 0.3112950921058655, -1.6636178493499756, -2.5768749713897705, 0.11614087224006653, -1.455480694770813]"
12,16,722,"[-0.581135630607605, -1.141601324081421, 3.6068332195281982, -0.04534731060266495, -1.2396142482757568, -0.5880441665649414, -0.6763860583305359, -1.3402568101882935, 1.785791277885437, -2.1825110912323, -0.07012653350830078, -0.10608243942260742, -5.541691780090332, -0.13266754150390625, -1.1885473728179932, -0.21518456935882568, -2.2158806324005127, 0.5748573541641235, -1.0534420013427734, -0.6647111177444458]","[-0.29638224840164185, -1.5864899158477783, 3.6094725131988525, -0.1509893834590912, -1.501381516456604, 0.41800928115844727, -0.6586830615997314, 1.5901399850845337, 1.7704432010650635, -2.237670660018921]"
12,16,723,"[0.6838297843933105, -1.3353196382522583, -2.615123987197876, -1.3881115913391113, -2.1759400367736816, -0.7719107866287231, -0.3193863034248352, 0.7619538903236389, -0.5427469611167908, -1.1643918752670288, -4.149523735046387, -1.5672352313995361, 0.22766613960266113, 0.5067095756530762, -1.113378643989563, -1.8407779932022095, -3.103531837463379, -0.7512143850326538, -1.9922698736190796, -1.1682283878326416]","[0.6972004175186157, -0.8754117488861084, -1.8252052068710327, -2.0386204719543457, -2.659019708633423, -0.7248173952102661, -0.3026631474494934, 0.24547678232192993, -0.8058326244354248, -0.7080034017562866]"
12,16,724,"[2.7469098567962646, -0.8910572528839111, 2.106990098953247, -0.31976377964019775, -1.3265771865844727, -0.05413539707660675, -0.4482192397117615, -1.2476173639297485, -1.0073952674865723, -1.827911376953125, -2.14650821685791, -0.17732489109039307, -7.707981109619141, -1.5598235130310059, -0.49774646759033203, -0.0015128850936889648, -3.29581618309021, 1.193995475769043, -1.1191731691360474, -0.616706371307373]","[2.616713285446167, -2.348536729812622, 2.1073389053344727, -0.33806362748146057, -1.9812915325164795, -2.032763957977295, -0.4789612591266632, 1.5246504545211792, -1.507469892501831, -1.3510264158248901]"
12,16,725,"[1.9239908456802368, -0.4589833915233612, 3.475337266921997, -1.4856796264648438, -0.7132163047790527, -1.1629722118377686, -0.6382563710212708, 0.24747303128242493, 0.22260548174381256, 0.13519585132598877, -4.801769256591797, -1.9274264574050903, -7.194486618041992, -3.3003764152526855, -1.2534440755844116, -2.6198854446411133, -4.450645446777344, -1.2188936471939087, -3.4579460620880127, -1.0929412841796875]","[1.9286236763000488, -0.6311877369880676, 3.475187301635742, -1.5066665410995483, -0.3885005712509155, -1.2290468215942383, -0.6311495900154114, 0.23497556149959564, 0.15790484845638275, 0.08538822829723358]"
12,16,726,"[1.934360146522522, -0.8258843421936035, 3.1835672855377197, 0.16503380239009857, -0.904921293258667, 0.6152366399765015, -0.6737534403800964, -1.8995338678359985, -0.565183699131012, -0.2751142978668213, 0.8487107753753662, -1.004198431968689, -3.5882701873779297, -3.4643397331237793, -1.9843745231628418, -0.5388875007629395, -3.5458011627197266, 0.7813053131103516, 0.2396373748779297, -1.3726930618286133]","[2.1115224361419678, -0.46947264671325684, 3.154728889465332, 0.1778549700975418, -1.0504546165466309, 0.6592816114425659, -0.7023136019706726, -1.28096342086792, -0.21570658683776855, 0.0911841094493866]"
12,16,727,"[-0.4890062212944031, -1.0400896072387695, 1.6715210676193237, -0.14264781773090363, 0.1714063435792923, -1.2572013139724731, -0.6395766139030457, -2.0758512020111084, 1.750308871269226, -1.9661022424697876, -1.4853777885437012, -3.84883451461792, -5.502561092376709, -0.1467280387878418, -2.2352676391601562, -0.2782055139541626, -3.3057384490966797, -0.8944329619407654, -0.22925055027008057, -1.6784898042678833]","[-0.0024848878383636475, -1.0019898414611816, 1.6734832525253296, -0.8120062351226807, 0.18203888833522797, -1.930189609527588, -0.660219132900238, -1.8274695873260498, 1.9775018692016602, -2.1841135025024414]"
12,16,728,"[-0.7755225300788879, 0.3054064214229584, 1.8897768259048462, -0.2690654397010803, -0.5179829597473145, -0.8305708765983582, -0.4498973488807678, -1.1606659889221191, 2.526395797729492, -2.0748417377471924, 0.7301902770996094, -0.32758331298828125, -4.643474102020264, 1.1757800579071045, -0.7253528833389282, -0.8931273221969604, -3.083765745162964, 1.0362591743469238, -1.5268347263336182, -0.7173998355865479]","[-0.5758969783782959, -0.42915573716163635, 1.8962911367416382, -2.619248390197754, -0.7929182052612305, -0.6985834240913391, -0.4591553211212158, 1.0281155109405518, 2.3132104873657227, -2.0336265563964844]"
12,16,729,"[-0.4452820420265198, -0.7688958048820496, 2.178049087524414, 0.09090740978717804, -1.0727397203445435, -0.6556779742240906, -0.24159425497055054, -0.7555641531944275, -0.43272727727890015, -1.059194564819336, -1.7888054847717285, -2.095716953277588, -2.4789044857025146, 1.2126896381378174, -1.2333568334579468, -1.17916738986969, -3.1927669048309326, -0.7171812057495117, -0.12257957458496094, -0.8806378841400146]","[-0.2731192111968994, -0.8073853850364685, 2.3467206954956055, -3.3623642921447754, -0.8752586841583252, -0.3713705539703369, -0.23155945539474487, -1.642836332321167, -1.0922696590423584, -1.2406501770019531]"
12,16,730,"[0.12576928734779358, -1.1109521389007568, 0.7312633395195007, -1.5382362604141235, -0.8934372663497925, 0.002497125416994095, -0.31881099939346313, 0.7059020400047302, 1.2990779876708984, 0.8175215125083923, -1.7057833671569824, -1.2299714088439941, -2.921154260635376, -0.34547293186187744, -1.2196934223175049, -1.9199330806732178, -3.202922821044922, -1.0481364727020264, -1.7993218898773193, -1.0034606456756592]","[0.007994413375854492, -1.4279961585998535, 0.7750746011734009, -1.2789313793182373, -0.9313129186630249, -0.06308487057685852, -0.32331737875938416, 0.4961335062980652, 0.9667456150054932, 0.25040119886398315]"
12,16,731,"[1.5327119827270508, -0.923525869846344, -0.5271719098091125, -0.8837046027183533, -0.33103281259536743, -1.7499516010284424, -0.12428358197212219, 0.634879469871521, 1.688109040260315, -0.3721587061882019, -2.592991352081299, 0.5734893083572388, -3.569382429122925, -2.6580729484558105, -1.5845627784729004, -2.328488826751709, -3.3018910884857178, -0.6911828517913818, -2.283707857131958, -1.0096991062164307]","[1.4917727708816528, -1.2541673183441162, -0.5180955529212952, -0.979966938495636, -0.5267775058746338, -1.738956093788147, -0.19046218693256378, 0.5614885687828064, 1.694344401359558, -0.5572006106376648]"
12,16,732,"[2.886436939239502, -0.8948964476585388, 1.8941205739974976, -1.307772159576416, 0.06291386485099792, -3.4302589893341064, -0.08233863115310669, 0.27710649371147156, 0.7804400324821472, -0.5040430426597595, -2.3706369400024414, 0.9084857702255249, -1.86049485206604, -1.7686917781829834, -0.8879634737968445, -2.362668991088867, -3.138192892074585, -0.7443581223487854, -2.7546582221984863, -0.3992670774459839]","[2.8784515857696533, -0.5038068294525146, 1.6986199617385864, -1.2207599878311157, -0.47671136260032654, -3.576467752456665, -0.12275878340005875, 0.8591527938842773, 0.7718093395233154, -0.3631521761417389]"
12,16,733,"[-0.7021931409835815, -1.0487911701202393, -0.42870354652404785, -0.7871466279029846, -0.6294956207275391, 1.0526397228240967, 0.5381104946136475, 0.7551329135894775, 0.02256801724433899, 1.7198418378829956, -2.907705783843994, -2.4096434116363525, -3.3829450607299805, -1.9932830333709717, -2.4299373626708984, -2.028132915496826, -3.8373708724975586, -2.6156835556030273, -3.46236515045166, -1.8074114322662354]","[-0.6554787158966064, -1.0150477886199951, -0.4366535246372223, -0.9449207782745361, -0.6574192643165588, 0.9148478507995605, 0.5404128432273865, 0.6576327085494995, 0.04359700530767441, 1.8004578351974487]"
12,16,734,"[1.372572422027588, -0.6031994223594666, -0.8855408430099487, -0.567052960395813, -0.057699352502822876, -0.016423776745796204, 0.9170196652412415, -0.768262505531311, 0.3358810544013977, -0.5506705045700073, -2.877270221710205, -1.9061672687530518, -3.8548331260681152, -2.5440480709075928, -1.5230038166046143, -2.0823159217834473, -3.8871312141418457, -0.3425099849700928, -2.0515270233154297, -1.4616583585739136]","[1.34686279296875, -0.3675885796546936, -0.8727233409881592, -0.3827767074108124, -0.010159395635128021, -0.3140292167663574, 0.9109175205230713, -0.961761474609375, 0.3562033176422119, -0.30977606773376465]"
12,16,735,"[3.0674078464508057, -0.8953668475151062, -1.7146238088607788, -1.012334942817688, -0.7956218719482422, -2.5391175746917725, 0.2534344494342804, 0.4191267192363739, 1.3686587810516357, 0.02008378878235817, -1.7938408851623535, 0.2601116895675659, -2.624863386154175, 1.4325051307678223, -0.5688238143920898, -2.2741804122924805, -1.8191779851913452, -2.5958003997802734, -2.2626919746398926, -0.33557528257369995]","[3.173153877258301, -0.4113653004169464, -1.767945408821106, -6.436302185058594, -1.1588979959487915, -2.637686014175415, 0.21527287364006042, 0.48959869146347046, 1.474473476409912, 0.32972773909568787]"
12,16,736,"[-0.542388379573822, -0.6605610251426697, 2.495464324951172, 0.6706306338310242, -0.2759568393230438, -0.7097216844558716, -0.6426041126251221, -0.9694160223007202, 1.1906970739364624, -3.31501841545105, -2.644005537033081, -0.5309596061706543, -8.464948654174805, -0.4344468116760254, -1.7305246591567993, -0.3450430631637573, -3.1564109325408936, -0.7249921560287476, -0.8119961023330688, -1.107839584350586]","[-0.5325143337249756, -0.21769943833351135, 2.4952282905578613, 0.03493297100067139, -0.7227774858474731, 0.4289306402206421, -0.6080888509750366, -0.8003710508346558, 0.858462929725647, -2.8830599784851074]"
12,16,737,"[2.3796274662017822, -0.9517785906791687, 2.2788033485412598, 0.4019203186035156, 0.2115996778011322, -0.8085920810699463, -0.13727152347564697, 0.006150700151920319, 0.36456775665283203, -0.015370483510196209, -0.8533563613891602, -0.6492007970809937, -5.8481597900390625, -3.982926845550537, -2.517542839050293, -1.7963114976882935, -3.0007829666137695, -2.740964889526367, -2.2876651287078857, -1.223036766052246]","[2.8733832836151123, -1.1261873245239258, 2.272340774536133, 0.40513864159584045, 0.29401037096977234, -0.6579408645629883, -0.17276674509048462, -0.021766740828752518, 0.23340816795825958, -0.08564505726099014]"
12,16,738,"[2.276400566101074, 0.47810378670692444, -1.5420807600021362, 0.9332253336906433, -0.8171724081039429, -2.2339892387390137, -0.3341914415359497, 0.5309799313545227, -0.13323566317558289, -0.6160941123962402, -2.349832773208618, -2.7020702362060547, -6.337259292602539, -4.0370893478393555, -1.3654377460479736, -2.1824939250946045, -2.8886048793792725, -0.8793289661407471, -2.1023831367492676, -1.5505510568618774]","[2.340120553970337, 0.4472282826900482, -1.5401054620742798, 0.9488369226455688, -0.6898799538612366, -2.058856248855591, -0.2963460087776184, 0.20111578702926636, -0.10079273581504822, -0.7382205128669739]"
12,16,739,"[1.0041905641555786, -1.0335679054260254, 0.22590570151805878, 0.3260464072227478, -1.3631609678268433, -1.5813648700714111, -0.1944865584373474, 1.665232539176941, 1.8842211961746216, -0.347974568605423, -0.8985270261764526, -1.5054466724395752, -3.3019962310791016, -2.944431781768799, -1.7765578031539917, -2.2650651931762695, -3.7400894165039062, -0.9055989980697632, -1.4875731468200684, -1.4601002931594849]","[0.9511102437973022, -0.8505682945251465, 0.14014971256256104, 0.3154065012931824, -1.1877812147140503, -1.6355410814285278, -0.2665219306945801, 1.3441346883773804, 2.00919771194458, -0.3793870806694031]"
12,16,740,"[3.114337682723999, -0.25874003767967224, 0.38258659839630127, -2.1308376789093018, -0.2072703093290329, -1.8708562850952148, -0.016555607318878174, 1.0497883558273315, 0.7163696885108948, 0.822263777256012, -2.3380184173583984, -0.45824432373046875, -4.57616662979126, -1.367583990097046, -1.2232182025909424, -3.1534228324890137, -3.9269421100616455, -2.194960117340088, -3.3280820846557617, -0.7399866580963135]","[3.073866605758667, -0.8631240129470825, 0.37355169653892517, -2.3976943492889404, -0.2174886167049408, -1.8749547004699707, 0.005068287253379822, 0.9952141046524048, 0.7735760807991028, 0.9559513926506042]"
12,16,741,"[3.3579699993133545, -1.110291600227356, -1.4994274377822876, -1.2779430150985718, 0.07192745804786682, -2.8667147159576416, -0.02167576551437378, 0.5094196200370789, 0.7981023192405701, -0.9486849308013916, -0.5926041603088379, -0.45710718631744385, -2.928436756134033, -2.5190417766571045, -0.9465636014938354, -2.115565776824951, -2.2163476943969727, -1.100451111793518, -1.779473066329956, -0.5266203880310059]","[3.288050413131714, -1.5964772701263428, -1.4681233167648315, -1.246781349182129, -0.5818246603012085, -2.8872029781341553, 0.16050934791564941, 0.5981484055519104, 0.8205819725990295, 0.07555186748504639]"
12,16,742,"[-0.4311649203300476, -0.4638613760471344, 0.2153346985578537, -1.2818245887756348, -0.444252073764801, 0.11884739995002747, -0.15847617387771606, 0.15011534094810486, -0.076186403632164, -2.181969165802002, -2.221220016479492, -2.3187255859375, -2.9922189712524414, -2.241637945175171, -1.9878852367401123, -2.0020060539245605, -3.4810192584991455, -1.5431660413742065, -2.755462646484375, -1.5486611127853394]","[-0.29325079917907715, -0.5749375820159912, 0.27058613300323486, -1.1364634037017822, -0.5793992280960083, 0.11315148323774338, -0.15692508220672607, 0.29058992862701416, -0.1345522403717041, -2.1728014945983887]"
12,16,743,"[1.408957600593567, -0.8953589200973511, -0.9638403654098511, -0.9929730296134949, -0.5219953060150146, -0.5030903816223145, 0.5922868251800537, -0.2409982979297638, 1.4130066633224487, -0.013128201477229595, -2.363802433013916, -0.053964972496032715, -2.627978801727295, -1.686244010925293, -1.3167228698730469, -1.8132468461990356, -3.194563388824463, -0.1246957778930664, -1.6701289415359497, -1.0143859386444092]","[1.3110758066177368, -0.3432381749153137, -1.044316291809082, -1.1635833978652954, -0.6476702690124512, -0.3147161304950714, 0.5895992517471313, -0.2858417332172394, 1.1293002367019653, 0.3509882688522339]"
12,16,744,"[0.8092176914215088, -0.9099979996681213, -0.20082534849643707, -0.6599199175834656, -0.4307432770729065, -1.9802191257476807, -0.16813421249389648, 1.0744476318359375, 0.49405431747436523, 0.582901656627655, -3.1576833724975586, -0.9139468669891357, -2.657815933227539, -2.9627397060394287, -1.5540108680725098, -2.0330324172973633, -3.6850011348724365, -0.5954834222793579, -2.741758346557617, -1.1930718421936035]","[0.8708871006965637, -1.4631341695785522, -0.192276731133461, -0.7382254600524902, -0.3236899971961975, -2.0588388442993164, -0.1876574158668518, 0.9454070925712585, 0.35063499212265015, 0.5468652248382568]"
12,16,745,"[-0.4882051348686218, -1.0308891534805298, -2.241962194442749, -0.5456684231758118, -1.4148067235946655, -1.488450527191162, 0.11344867944717407, -1.252920150756836, -0.37121516466140747, 1.7596163749694824, -3.4826462268829346, -2.8910632133483887, 1.367922306060791, 0.3078622817993164, -1.8085700273513794, -1.152158260345459, -3.4647369384765625, -1.2279889583587646, -1.6378352642059326, -1.5727479457855225]","[-0.45931583642959595, -1.0595216751098633, -1.931664228439331, -2.0731141567230225, -1.593679666519165, -1.7288029193878174, 0.0955929309129715, -1.3090457916259766, -0.36509111523628235, 2.492476463317871]"
