init,targ,rollout_id,embedding,sampled_embedding
51,16,148,"[1.6717065572738647, -0.742123544216156, 0.6318726539611816, -0.8958918452262878, -1.6437722444534302, -0.6655836701393127, -0.1923946738243103, 0.3554114103317261, 0.5955089926719666, 0.1864614486694336, -5.945884704589844, -2.510934352874756, -4.2643208503723145, -3.09061598777771, -2.059783935546875, -2.7901837825775146, -4.342409610748291, -3.450566291809082, -3.4527056217193604, -1.3519479036331177]","[1.675184726715088, -0.7533219456672668, 0.6476658582687378, -0.9210835695266724, -1.825324535369873, -0.5891448259353638, -0.19478854537010193, 0.3209531605243683, 0.5872424244880676, 0.11039134860038757]"
51,16,149,"[0.19394907355308533, -0.562119722366333, 0.48250406980514526, -0.5223429203033447, -1.542223334312439, 0.12283051013946533, 0.634190559387207, -0.7010555267333984, 1.0133512020111084, -0.8225311040878296, -3.1364996433258057, -2.4092721939086914, -3.890479803085327, -2.8089916706085205, -2.2686140537261963, -1.3364924192428589, -3.5527095794677734, -0.9564993977546692, -2.3509416580200195, -1.736224889755249]","[0.19665630161762238, -0.6580832600593567, 0.4373191297054291, -0.4625104069709778, -1.613033413887024, -0.03496174514293671, 0.5652323961257935, -1.1657583713531494, 1.1343525648117065, -0.3217851519584656]"
51,16,150,"[-0.12117456644773483, -1.11453378200531, 0.5090016722679138, -1.1128754615783691, -1.3218722343444824, -2.245164632797241, 0.05144362151622772, -0.3441918194293976, -0.6607455015182495, -0.3198622763156891, -2.4583446979522705, -2.510143280029297, -3.206902027130127, -2.59320068359375, -1.631907343864441, -2.110865354537964, -3.679928779602051, 0.20533490180969238, -2.0079331398010254, -1.7010436058044434]","[-0.06876184791326523, -0.89551842212677, 0.5658107399940491, -1.1011751890182495, -1.4544968605041504, -2.3133668899536133, 0.07317940890789032, -0.04070153832435608, -0.7203191518783569, -0.41863539814949036]"
51,16,151,"[2.722085475921631, -0.7528513073921204, -0.7347022294998169, -1.997204303741455, -0.8790698051452637, -1.8007665872573853, -0.24157962203025818, 0.8757021427154541, 1.4523333311080933, 0.9472258687019348, -2.6820712089538574, -0.7367613315582275, -2.3874478340148926, -2.3910603523254395, -1.1643152236938477, -2.976524829864502, -4.086472511291504, -1.600319504737854, -2.4591927528381348, -0.9002736806869507]","[2.785212755203247, -1.1549997329711914, -0.8372687697410583, -1.9197137355804443, -0.7869550585746765, -1.7891080379486084, -0.24013040959835052, 0.5412432551383972, 1.4735699892044067, 1.5918047428131104]"
51,16,152,"[-0.10052033513784409, -1.2290077209472656, 3.200038433074951, -2.9054415225982666, -0.019649621099233627, -0.9149709939956665, -0.1597084403038025, 0.25072145462036133, 0.251788854598999, 0.847527027130127, -3.839944839477539, -2.785457134246826, -0.5410653352737427, 1.3637726306915283, -1.9726940393447876, -2.196495294570923, -3.526947498321533, -2.361130714416504, -2.417698860168457, -1.5053520202636719]","[-0.12319044023752213, -1.2211780548095703, 2.6960761547088623, -8.12822151184082, -0.14242860674858093, -0.9849501848220825, -0.18863239884376526, 0.3864322900772095, 0.20897552371025085, 0.9475821852684021]"
51,16,153,"[-0.38666442036628723, -1.198229432106018, -0.3189226984977722, -0.9199202656745911, -0.3699980080127716, -1.4078500270843506, -0.22827500104904175, 0.34046342968940735, 1.0027954578399658, 1.243543028831482, -3.0937414169311523, -2.5382163524627686, -3.3906826972961426, -2.9151206016540527, -2.6609749794006348, -2.2033982276916504, -3.5455002784729004, -2.166088342666626, -2.3147192001342773, -1.9168081283569336]","[-0.38278260827064514, -1.1715056896209717, -0.346914142370224, -0.889754593372345, -0.3555013835430145, -1.3473364114761353, -0.21779465675354004, 0.3346847593784332, 1.2082571983337402, 1.47169828414917]"
51,16,154,"[-0.3844635486602783, -1.1700315475463867, 2.574636697769165, 1.1044141054153442, -1.078346610069275, -0.385403573513031, -0.5910438299179077, 0.6660444140434265, 0.2996164560317993, -0.6030070185661316, -4.772586345672607, -1.4139041900634766, -8.658792495727539, -2.9340662956237793, -0.7955656051635742, -1.4164563417434692, -3.707368850708008, -0.1413872241973877, -2.6697163581848145, -0.8128775358200073]","[-0.3680684566497803, -1.1267116069793701, 2.5746657848358154, 1.067965030670166, -0.9436092376708984, -0.3726453185081482, -0.6016632914543152, 1.002819299697876, 0.2937287390232086, -0.02922159433364868]"
51,16,155,"[-0.4204193353652954, -0.7946099638938904, 1.660971999168396, -0.25482678413391113, -2.1879491806030273, -0.7901320457458496, -0.4811650514602661, -0.9629596471786499, 0.624701201915741, -1.4861950874328613, -3.1273932456970215, -0.8085952997207642, -3.3499388694763184, 1.4593000411987305, -0.5847921371459961, -0.8488593101501465, -2.8495545387268066, 0.12395823001861572, -1.5801548957824707, -0.6516672372817993]","[-0.39439722895622253, 0.02311462163925171, 1.675843596458435, -3.9039859771728516, -2.3737871646881104, -0.43722406029701233, -0.49399176239967346, -2.8292248249053955, 0.6302453875541687, -0.25958549976348877]"
51,16,156,"[2.435682535171509, -0.5147326588630676, -0.9598630666732788, -1.9189094305038452, -1.1320719718933105, 0.07195139676332474, -0.3060765266418457, 1.2343182563781738, 0.28828203678131104, 1.2843445539474487, -3.857401132583618, -1.4072798490524292, -6.090246200561523, -1.8667590618133545, -1.1137433052062988, -3.1360535621643066, -4.210406303405762, -2.904233932495117, -3.317580223083496, -0.9347092509269714]","[2.452993631362915, -0.35560330748558044, -0.9596096277236938, -1.7094717025756836, -1.2373186349868774, 0.1039208322763443, -0.315005898475647, 1.3431079387664795, 0.30247342586517334, 1.419452428817749]"
51,16,157,"[3.222172498703003, 0.42171940207481384, 0.05383695662021637, 1.315988540649414, -1.349876880645752, -1.9995585680007935, -0.03178134560585022, 0.9861920475959778, 0.47308772802352905, 1.1952311992645264, -2.7981860637664795, -0.3408355712890625, -5.994736671447754, -4.249260902404785, -2.201171398162842, -2.571475028991699, -2.9547576904296875, -4.34787130355835, -3.9056780338287354, -0.9302912950515747]","[3.298811435699463, -0.08331719040870667, 0.05513743311166763, 1.2949399948120117, -1.6158108711242676, -2.0242722034454346, 0.013834308832883835, 0.9734013080596924, 0.4999273121356964, 1.3606736660003662]"
51,16,158,"[2.9487056732177734, -0.06475900858640671, 0.7728348970413208, -1.3335344791412354, -0.9082620143890381, -1.7451457977294922, -0.35502785444259644, 1.2412970066070557, 0.1821116805076599, 1.6420938968658447, -2.3004021644592285, -0.4330562353134155, -3.182751178741455, -2.5253548622131348, -1.0645842552185059, -2.7311532497406006, -4.321447372436523, -2.329655885696411, -3.648599863052368, -0.5677973628044128]","[3.0086750984191895, -1.1327539682388306, 0.7296262979507446, -1.3353832960128784, -0.9078522324562073, -1.845156192779541, -0.33019986748695374, 1.0544308423995972, 0.2088172882795334, 1.085925579071045]"
51,16,159,"[0.6071563959121704, -0.9990169405937195, -0.38781386613845825, -1.2869871854782104, -0.8867131471633911, -2.7239315509796143, -0.23933380842208862, 0.411613404750824, 0.2627677321434021, -2.1799724102020264, -3.1614253520965576, -1.4815709590911865, -3.0119738578796387, -2.435021162033081, -1.707690954208374, -1.8674771785736084, -3.3907015323638916, -0.45701587200164795, -1.9854514598846436, -1.3883708715438843]","[0.5535444617271423, -1.1371010541915894, -0.39599254727363586, -1.273901343345642, -0.9058564901351929, -2.6566712856292725, -0.20540277659893036, -0.44269537925720215, 0.034322649240493774, -1.9705814123153687]"
51,16,160,"[-0.801302969455719, -0.31069034337997437, 3.6220831871032715, -0.02155272662639618, -1.013219952583313, -0.07151378691196442, -0.7098598480224609, -1.9647170305252075, 2.166841983795166, -2.514249563217163, 1.0576832294464111, -1.1793071031570435, -5.8551836013793945, -1.0040699243545532, -0.9327566623687744, 0.4312230348587036, -2.632596254348755, 2.1503183841705322, -0.2973194122314453, -0.903804361820221]","[-7.405580043792725, 0.21967554092407227, 3.62284517288208, -0.023759089410305023, -0.5377554893493652, -0.9011955857276917, -0.7195206880569458, -5.6802592277526855, 2.6408207416534424, -2.6545186042785645]"
51,16,161,"[0.31147104501724243, -0.7695886492729187, 0.12594592571258545, -0.5163552761077881, -0.9161790609359741, 1.099007487297058, -0.25668299198150635, -0.30753517150878906, -0.11842964589595795, -0.13426291942596436, -3.598706007003784, -2.4759678840637207, 0.7402997016906738, -0.21556854248046875, -2.258136510848999, -1.5618457794189453, -3.160541534423828, -3.285611867904663, -1.9556491374969482, -1.4503792524337769]","[0.30549266934394836, -0.9651533365249634, -0.5572671294212341, 0.27776503562927246, -0.9744278192520142, 1.2878888845443726, -0.29200416803359985, -0.27550208568573, -0.31891173124313354, -0.07512115687131882]"
51,16,162,"[2.8106272220611572, -0.7356509566307068, -1.6709007024765015, 0.36107540130615234, -0.7256125211715698, -2.0084261894226074, -0.14989617466926575, 0.37470242381095886, 1.9515126943588257, -0.43008291721343994, -0.6426470279693604, -0.38580775260925293, -2.2303850650787354, -0.3259127140045166, -0.5947108268737793, -1.9178316593170166, -2.8743419647216797, -1.3495005369186401, -0.8499587774276733, -0.44237732887268066]","[2.628884792327881, -0.36771300435066223, -1.5484988689422607, -0.05929914116859436, 0.17810839414596558, -1.7626779079437256, -0.2212233990430832, 0.7808324098587036, 2.2181520462036133, -0.33726662397384644]"
51,16,163,"[-0.44333726167678833, -0.6728375554084778, -0.38210463523864746, -1.2335717678070068, -0.8133798837661743, -0.19795498251914978, -0.2466931939125061, -0.8794247508049011, -0.04075884446501732, 0.667618989944458, -3.5611701011657715, -3.593975067138672, -3.2141799926757812, -2.391756534576416, -2.3413705825805664, -1.6669955253601074, -3.4893300533294678, -1.2657057046890259, -2.7169711589813232, -2.0139589309692383]","[-0.44473758339881897, -0.7291908264160156, -0.31937092542648315, -1.2294632196426392, -0.6800553798675537, -0.042380496859550476, -0.2706754803657532, -0.8870879411697388, -0.0244564488530159, 0.6792439818382263]"
51,16,164,"[1.1312202215194702, -0.6203767657279968, -0.6011946201324463, -2.091434955596924, -0.45088520646095276, -2.550537586212158, -0.31675535440444946, 0.19462454319000244, 1.9542795419692993, 1.1553953886032104, -1.2654354572296143, -1.2266201972961426, -3.0145068168640137, -0.739331841468811, -1.3489224910736084, -1.7562644481658936, -3.3853020668029785, -0.5529261231422424, -0.9801008701324463, -1.1202890872955322]","[1.2245078086853027, -0.8078399896621704, -0.7248737215995789, -1.4736380577087402, -0.3128123879432678, -2.4261457920074463, -0.2960188686847687, -1.418734073638916, 2.102155923843384, 1.0011578798294067]"
51,16,165,"[0.34090766310691833, -0.3757759928703308, -0.5127778053283691, -2.4596495628356934, -0.5374045372009277, -2.3443260192871094, 0.06368321180343628, 0.3161160349845886, 1.5740153789520264, 0.8327363729476929, -2.632256507873535, -2.8230247497558594, -3.526583194732666, -0.746666669845581, -1.8989167213439941, -1.9564621448516846, -3.699521541595459, -0.7897050380706787, -2.037752866744995, -1.6458325386047363]","[0.3657858669757843, -0.45345771312713623, -0.5716390013694763, -3.54427433013916, -0.40820378065109253, -2.0470449924468994, 0.043554916977882385, 0.3129015266895294, 1.6792774200439453, 0.9361496567726135]"
51,16,166,"[0.3925260305404663, -1.0872325897216797, 0.9828764796257019, -2.104269504547119, -0.21163180470466614, -2.2048721313476562, -0.3281460404396057, 1.3057560920715332, -0.1367896944284439, 1.0845727920532227, -4.102202415466309, -3.123732328414917, -0.682282567024231, 0.41412782669067383, -1.9354162216186523, -2.1748781204223633, -3.252134084701538, -1.5241388082504272, -2.9481918811798096, -1.9127213954925537]","[0.38733595609664917, -1.0309733152389526, 1.360438585281372, -4.361499786376953, -0.042514532804489136, -2.1329052448272705, -0.3849765956401825, 1.4343526363372803, -0.18180358409881592, 1.0737910270690918]"
51,16,167,"[2.603806734085083, -1.5111833810806274, 0.3395618796348572, -0.2874752879142761, -0.3262263238430023, -0.00038125738501548767, -1.0641862154006958, -2.273232936859131, -1.1916919946670532, -2.274134874343872, 1.567450761795044, 0.5664068460464478, -7.723972320556641, -3.304032802581787, -0.48543381690979004, 0.5513842105865479, -2.143989086151123, 1.3929216861724854, 0.09626555442810059, -0.5448572039604187]","[5.8439202308654785, -1.0413827896118164, 0.339748352766037, -0.27156317234039307, -0.27061524987220764, -0.8004302382469177, -0.9260349869728088, 4.160502910614014, -0.15644609928131104, -1.0959526300430298]"
51,16,168,"[-1.1401010751724243, -0.06550052016973495, -0.6466650366783142, -0.563094973564148, -1.8660314083099365, 0.23335038125514984, 0.8821264505386353, -1.0883008241653442, 0.5519722104072571, -1.2797141075134277, -2.6349105834960938, -2.1223225593566895, 1.5248348712921143, 0.12097382545471191, -1.3506217002868652, -1.5253077745437622, -3.896293878555298, -0.8375841379165649, -3.1834230422973633, -1.1155414581298828]","[-1.2754989862442017, 0.06105317920446396, 5.965633869171143, -0.03012937307357788, -1.633689284324646, 0.0839042067527771, 0.9046779274940491, -1.114863634109497, 0.5678904056549072, -1.438311219215393]"
51,16,169,"[0.947912335395813, -0.1541677713394165, -1.240046501159668, -1.0820319652557373, -0.7699759006500244, -2.065239191055298, -0.07077902555465698, 0.864154040813446, 0.384815514087677, -1.2842336893081665, -2.6661548614501953, -2.292600393295288, -3.360482692718506, -1.950561761856079, -1.7044428586959839, -2.0622777938842773, -3.6011924743652344, -0.9904738068580627, -2.3495819568634033, -1.5006122589111328]","[0.9405184984207153, 0.024266064167022705, -1.269237995147705, -1.0481760501861572, -0.9632314443588257, -2.201843500137329, -0.1076149046421051, 0.7687358260154724, 0.26548829674720764, -0.930891752243042]"
51,16,170,"[-1.037343144416809, -0.9289402365684509, 0.3863375186920166, -0.3397478461265564, -0.919845700263977, -0.34577488899230957, -0.8375749588012695, -1.0908318758010864, 1.3295738697052002, -1.0256106853485107, -0.60056471824646, 0.054178833961486816, -2.1572282314300537, 0.17867231369018555, -0.6054188013076782, -1.5075408220291138, -2.9620959758758545, 1.1777195930480957, -1.9375457763671875, -0.8803276419639587]","[-0.9446513652801514, -0.15572410821914673, 0.24903810024261475, 0.44342708587646484, -0.7124837040901184, -0.16954420506954193, -0.9065858721733093, -5.875537395477295, 1.3110086917877197, -1.2478432655334473]"
51,16,171,"[-0.1642322838306427, -0.019617609679698944, 0.7701320052146912, -0.4377982020378113, -1.4423197507858276, 1.1922907829284668, -1.0274280309677124, -0.9237732887268066, 0.2800830602645874, 0.587455689907074, -3.441516160964966, -3.0269103050231934, -2.9928719997406006, -1.4847244024276733, -2.0398526191711426, -1.1359754800796509, -3.188572883605957, -1.43500554561615, -2.645454168319702, -1.6575291156768799]","[-0.16075395047664642, -0.07264644652605057, 0.6947460770606995, -0.5414342880249023, -1.398669958114624, 1.2410651445388794, -1.0756011009216309, -1.118496298789978, 0.4119848608970642, 0.8877779245376587]"
51,16,172,"[1.5276380777359009, -0.21130114793777466, 0.5245117545127869, -1.6950745582580566, -1.15809965133667, -2.449976682662964, -0.23054668307304382, 0.8717429041862488, 1.2005029916763306, 1.7999234199523926, -2.687638998031616, -0.3332388401031494, -3.038290023803711, -2.230365753173828, -0.9126453399658203, -2.4535791873931885, -4.0091400146484375, -1.2324225902557373, -2.6820318698883057, -0.7103515863418579]","[1.5165495872497559, 0.6578912734985352, 0.4281034469604492, -1.8104664087295532, -0.7233363389968872, -2.4451143741607666, -0.22382649779319763, 1.0972431898117065, 1.098291039466858, 0.7116024494171143]"
51,16,173,"[2.7572202682495117, -1.091450810432434, 1.7448419332504272, 0.5244208574295044, -0.4948605000972748, -0.10525837540626526, 0.9019472002983093, -2.2870757579803467, 0.39388972520828247, -0.9623537063598633, -1.3788368701934814, -1.1002483367919922, -5.846698760986328, -3.0388927459716797, -1.0441148281097412, 0.5976758003234863, -1.6300506591796875, 1.4397404193878174, -1.8671225309371948, -0.7788795828819275]","[3.3788857460021973, -1.3527438640594482, 1.744834542274475, 0.5157895684242249, -0.5069537162780762, -0.9091345071792603, 0.7414080500602722, -5.4536004066467285, 0.23863767087459564, -0.6609923839569092]"
