init,targ,rollout_id,embedding,sampled_embedding
63,16,922,"[-0.05899139493703842, -1.0443474054336548, -0.47658467292785645, -0.5984513163566589, -0.23934096097946167, -0.2925867438316345, -0.18658363819122314, 0.09130562096834183, 0.875255823135376, 1.2746608257293701, -3.182137966156006, -2.6843323707580566, -1.587953805923462, -2.589660406112671, -2.588033437728882, -2.0896711349487305, -3.606390953063965, -2.8862545490264893, -1.7427561283111572, -1.7823805809020996]","[-0.011720582842826843, -1.127364993095398, -0.6538639068603516, -0.7656787037849426, -0.22015830874443054, -0.2225629687309265, -0.19081351161003113, 0.17362651228904724, 1.0803110599517822, 1.295361042022705]"
63,16,923,"[2.921921491622925, -1.8962993621826172, 1.836136817932129, 0.3353908658027649, -0.6111220121383667, 1.0628973245620728, -0.5332543253898621, -2.1470484733581543, 0.14189527928829193, -1.3465688228607178, -2.959132194519043, -2.414822816848755, -5.5682573318481445, 0.8380393981933594, -0.9466351866722107, -0.5869148373603821, -3.658562660217285, -0.06609213352203369, -0.6444299221038818, -0.7102689146995544]","[2.885226011276245, -1.7793364524841309, 1.8357386589050293, 1.0747935771942139, -0.38666895031929016, 1.1133979558944702, -0.5180365443229675, -2.1215381622314453, 0.30553126335144043, -1.7712866067886353]"
63,16,924,"[0.5192623138427734, -0.703092634677887, 0.2348487377166748, -1.3066885471343994, -1.8078155517578125, 0.8922826647758484, -0.20597410202026367, -0.21923646330833435, 0.33092033863067627, -0.8687843084335327, -3.5770933628082275, -1.8708419799804688, -0.7782109975814819, -0.3117818832397461, -1.083418369293213, -1.8102377653121948, -3.3849353790283203, 0.7825355529785156, -3.0884580612182617, -1.378779411315918]","[0.5267781019210815, -0.585412323474884, 0.23445850610733032, -2.264043092727661, -1.5790380239486694, 0.8699524402618408, -0.17263418436050415, -2.606451988220215, 0.34896522760391235, -0.7553685307502747]"
63,16,925,"[2.6220240592956543, 0.4335613548755646, -0.5275163054466248, 0.47078174352645874, -1.0546420812606812, -1.185137152671814, -0.3484780788421631, -0.9177871942520142, 0.515480637550354, -0.7949532270431519, -1.4801914691925049, 0.01669776439666748, -5.75947904586792, 1.4313888549804688, -0.0011796951293945312, -0.9405283331871033, -3.7305800914764404, 0.31924593448638916, -2.1667885780334473, -0.2816106081008911]","[2.407909393310547, 2.2335803508758545, -0.5307289958000183, 2.40731143951416, -0.16330468654632568, -1.4328943490982056, -0.33816075325012207, -2.9930214881896973, 0.5561323761940002, -1.1349196434020996]"
63,16,926,"[2.7120778560638428, 0.0007765069603919983, -0.26832038164138794, 0.7931673526763916, -0.7788784503936768, -1.9945249557495117, -0.5117183923721313, -0.329926073551178, 0.37346118688583374, 0.5323984622955322, -1.1100609302520752, 0.19213712215423584, -5.475340843200684, -2.3513784408569336, -1.02226984500885, -0.44569581747055054, -2.0299062728881836, -0.9899826049804688, -2.8715500831604004, -0.5755907893180847]","[2.699023723602295, -0.004328916314989328, -0.2718399167060852, 0.878474771976471, -0.816646933555603, -2.0136945247650146, -0.48992636799812317, -0.1585630476474762, 0.4568089246749878, -0.33867257833480835]"
63,16,927,"[1.596123218536377, 1.2195039987564087, 2.106182813644409, 1.1441106796264648, 0.09813809394836426, -0.6296693086624146, -0.8038463592529297, -0.6397515535354614, -0.3842807412147522, -0.7563137412071228, 3.9949965476989746, 0.14609897136688232, -5.0382490158081055, -0.8934847116470337, -0.20982837677001953, -0.44780564308166504, -3.183748960494995, 3.2678561210632324, -0.04234504699707031, -0.6729845404624939]","[13.261459350585938, -0.41210615634918213, 2.0937435626983643, 0.9300890564918518, 1.130753755569458, 0.8700451850891113, -0.7790639400482178, -19.303720474243164, 0.16214710474014282, -0.2609960734844208]"
63,16,928,"[1.5458518266677856, -0.4314924478530884, 1.0426172018051147, -2.2459828853607178, -1.3135148286819458, -2.5916316509246826, -0.3134518265724182, 0.9148011207580566, 1.1441205739974976, -0.37468063831329346, -1.2115325927734375, -2.12923002243042, -2.523075580596924, 0.4385082721710205, -1.3523809909820557, -2.041170120239258, -3.3285129070281982, -0.8134276270866394, -1.5159186124801636, -1.2236934900283813]","[2.1136667728424072, -0.4821106493473053, 0.9959911704063416, -3.7304582595825195, -1.4188120365142822, -2.5674047470092773, -0.2928461730480194, 0.44502124190330505, 1.084509015083313, -0.3036996126174927]"
63,16,929,"[2.068610668182373, -0.9612839818000793, -0.2860429883003235, -2.3286941051483154, -1.521303653717041, -1.7614341974258423, -0.2406516671180725, 0.4565739631652832, 1.00269615650177, -0.3736547827720642, -0.4109386205673218, -1.6075439453125, -3.358788013458252, 0.9069325923919678, -0.9229394793510437, -2.3814022541046143, -3.8511734008789062, -0.3197808861732483, -2.781996488571167, -1.0364818572998047]","[1.344268798828125, -1.2187284231185913, -0.26674479246139526, -4.461106300354004, -1.1696295738220215, -1.7588696479797363, -0.23381876945495605, 0.12638211250305176, 1.0738871097564697, 0.018128395080566406]"
63,16,930,"[2.4001991748809814, -0.44535550475120544, 3.4614555835723877, -1.3713783025741577, -1.2037162780761719, -1.3679465055465698, -0.5906820297241211, -0.19348755478858948, -0.6862476468086243, 0.028485987335443497, -1.6971570253372192, -1.3917416334152222, -5.801551818847656, -3.5151240825653076, -1.604280710220337, -1.6763579845428467, -3.895042896270752, -0.7353187799453735, -1.3793456554412842, -1.2103042602539062]","[2.5839321613311768, -0.24433700740337372, 3.4637625217437744, -1.3434051275253296, -1.6308770179748535, -1.596980094909668, -0.6088903546333313, -0.2931947112083435, -0.23241162300109863, 0.11752185225486755]"
63,16,931,"[1.9464313983917236, -1.0199702978134155, 2.248842716217041, 0.7126696109771729, -0.5095162391662598, -1.2326570749282837, -0.3301675319671631, -1.7643543481826782, 0.4575654864311218, -1.785355806350708, 3.8771071434020996, 0.3394976854324341, -2.792591094970703, 0.940603494644165, -1.9298502206802368, -0.22571182250976562, -2.951296091079712, 0.509138822555542, 1.4479436874389648, -1.1980299949645996]","[3.738537311553955, 1.4612680673599243, 2.2129528522491455, 6.764060974121094, -0.4223027527332306, -2.221794843673706, -0.33690160512924194, -2.7221627235412598, -0.47149068117141724, -1.6931792497634888]"
63,16,932,"[2.459918260574341, -0.1867884397506714, -1.7701317071914673, -2.0565226078033447, -0.6354787349700928, -1.9508330821990967, 0.16158317029476166, 0.47284990549087524, 0.8516916036605835, 0.5723463892936707, -1.449697732925415, -2.2797465324401855, -3.338270664215088, -2.0272035598754883, -1.184037685394287, -2.367295742034912, -2.2288756370544434, -1.9828341007232666, -2.536893844604492, -0.9829258918762207]","[2.4269332885742188, -0.05500473082065582, -1.7748955488204956, -2.1109819412231445, -0.3483003079891205, -1.8875272274017334, 0.13267730176448822, 0.49116256833076477, 0.7821981310844421, 0.9923785924911499]"
63,16,933,"[0.5143820643424988, -0.6812049746513367, -1.0099693536758423, -1.2013421058654785, -0.19711637496948242, -1.3454997539520264, -0.1293424665927887, 0.811905026435852, 0.6582263708114624, 0.340154230594635, -2.8380563259124756, -1.0318071842193604, -3.61293888092041, -0.5703932046890259, -1.356511116027832, -2.0971693992614746, -3.0713770389556885, -1.4842727184295654, -2.9791994094848633, -1.0689332485198975]","[0.5122448801994324, -0.724820613861084, -1.0335549116134644, -2.56850528717041, -0.038050442934036255, -1.270457148551941, -0.19242152571678162, 0.9941102862358093, 0.6068467497825623, 0.1194959282875061]"
63,16,934,"[-0.2140015959739685, -0.788092851638794, -0.8820077180862427, -1.9044370651245117, -1.4198657274246216, -1.2989695072174072, -0.14738872647285461, 0.8043961524963379, 1.9623817205429077, -0.2405272275209427, -2.2679247856140137, -1.7180209159851074, -3.766892433166504, -0.4465634822845459, -1.4661062955856323, -1.9724429845809937, -3.586862564086914, -0.8811944723129272, -1.453182578086853, -1.3843461275100708]","[-0.1026671752333641, -1.2501513957977295, -0.8885339498519897, -2.4122672080993652, -1.4458177089691162, -1.3311760425567627, -0.11364223062992096, 0.8063518404960632, 1.4778813123703003, -0.07890745997428894]"
63,16,935,"[-0.4581133723258972, -0.6390354037284851, 2.916954517364502, -0.22370533645153046, -1.275914192199707, -0.01774943619966507, -0.14362317323684692, -0.2825869023799896, -0.5930187106132507, -1.416086196899414, -3.2594738006591797, -2.274876356124878, -1.3661882877349854, -2.264787435531616, -2.015899896621704, -1.6299219131469727, -3.2931878566741943, -1.9203002452850342, -2.6628482341766357, -1.3971303701400757]","[-0.4647340774536133, -0.7431884407997131, 3.1551923751831055, -0.20460385084152222, -1.048685073852539, -0.25509071350097656, -0.1947980672121048, -0.15561822056770325, -0.517555296421051, -1.2391831874847412]"
63,16,936,"[-0.009914807975292206, -0.685279130935669, -0.0634642094373703, -1.086287498474121, -0.6532894372940063, -0.9710994958877563, 0.9607903361320496, -1.9796937704086304, -0.6663187146186829, -1.0080208778381348, -3.0025064945220947, -2.619075059890747, -3.3649888038635254, -2.997863292694092, -2.475257635116577, -1.850116491317749, -3.7296981811523438, -1.1907224655151367, -2.369056224822998, -1.8217583894729614]","[0.005568395368754864, -0.7457945346832275, -0.04858770966529846, -1.0759813785552979, -0.7669227123260498, -0.9307446479797363, 0.9949148893356323, -2.0006871223449707, -0.7126060128211975, -0.90882408618927]"
63,16,937,"[2.313707113265991, -0.5209617614746094, 1.0741057395935059, -1.7247121334075928, -1.626942753791809, -3.151367425918579, -0.34789931774139404, 0.5871020555496216, 0.8016286492347717, 2.2316503524780273, -2.748401403427124, -0.2288302183151245, -3.8190219402313232, 0.2845923900604248, -0.42424440383911133, -3.330631732940674, -5.674506664276123, -1.0359129905700684, -3.8160362243652344, -0.49827051162719727]","[2.365342617034912, 0.35430723428726196, 1.076797366142273, -2.685370445251465, -1.569940209388733, -3.1332507133483887, -0.3453327417373657, 0.49565237760543823, 0.7778297662734985, 1.1811894178390503]"
63,16,938,"[3.0202860832214355, 0.23478826880455017, -1.497287392616272, -0.666355550289154, 0.5449427366256714, -1.1105190515518188, -0.13932687044143677, -0.258441299200058, -0.5711049437522888, -1.4445838928222656, -0.768094539642334, -0.5461107492446899, -2.5440688133239746, -1.366510272026062, -0.9656981825828552, -2.2340190410614014, -2.6307663917541504, -1.4503241777420044, -1.2699403762817383, -0.6035358905792236]","[3.1772873401641846, -1.3014378547668457, -1.4965282678604126, -0.4100927710533142, 0.5122310519218445, -1.0015637874603271, -0.10764097422361374, 0.05658867955207825, -0.8975027799606323, -1.577205777168274]"
63,16,939,"[-0.21010276675224304, -0.6927551627159119, 0.43424057960510254, -2.3863420486450195, -1.331136703491211, 0.9813251495361328, -0.32075124979019165, 1.240303635597229, -1.3640732765197754, -0.4889240860939026, -7.004706859588623, -2.769808530807495, -5.068704605102539, -1.977995753288269, -1.4222773313522339, -2.4357831478118896, -4.016894340515137, -2.050445556640625, -2.136528968811035, -1.3579277992248535]","[-0.20994313061237335, -0.6471492648124695, 0.42855826020240784, -2.4392147064208984, -1.2324899435043335, 0.9409849643707275, -0.31642746925354004, 1.259770154953003, -1.52458918094635, -0.180721253156662]"
63,16,940,"[-2.451282501220703, -1.057964563369751, 0.00968950241804123, 0.062451764941215515, -1.0853245258331299, -1.1712461709976196, -0.1384216845035553, -0.2559484839439392, 0.5631324648857117, 0.031061550602316856, -0.9804497957229614, -1.7640308141708374, -3.1579318046569824, -3.0456387996673584, -1.59295654296875, -1.9622771739959717, -3.674708366394043, -0.14857137203216553, -2.761420726776123, -1.6382440328598022]","[-2.854043483734131, -0.7429440021514893, 0.02170080505311489, 0.005128294229507446, -1.2020295858383179, -1.2783606052398682, -0.14391954243183136, -0.5174678564071655, 0.5386229157447815, 0.06942146271467209]"
63,16,941,"[2.5739519596099854, -0.5199076533317566, -0.5975862145423889, -1.48533034324646, -0.7195487022399902, -1.6867629289627075, -0.019488394260406494, 0.34473201632499695, 0.010932192206382751, 0.28599298000335693, -1.5333080291748047, -0.6054283380508423, -3.117222309112549, 0.6439876556396484, -1.041471242904663, -2.530341625213623, -3.556065320968628, -0.7563537359237671, -3.048417091369629, -0.8035002946853638]","[2.2729103565216064, 0.250089168548584, -0.5914976000785828, -4.038949012756348, -0.2843676507472992, -1.5428180694580078, -0.03704847767949104, 0.8847125768661499, -0.0395454466342926, 0.5790376663208008]"
63,16,942,"[-0.049502886831760406, -0.2528527081012726, -0.701104998588562, -2.2933099269866943, -0.8845429420471191, -0.9573072195053101, -0.25605320930480957, 0.7795537710189819, 0.6888746619224548, -0.27431145310401917, -3.545896291732788, -1.253981590270996, -2.820199489593506, 1.2842085361480713, -1.064549446105957, -2.4553263187408447, -2.993598461151123, -1.1324775218963623, -3.3669042587280273, -0.979026198387146]","[0.0007173866033554077, -0.2295692265033722, -0.6175276041030884, 2.928548574447632, -1.0375151634216309, -0.9904748201370239, -0.29706376791000366, 0.6347006559371948, 0.6446788311004639, -0.5946270227432251]"
63,16,943,"[-0.37293851375579834, -1.0951330661773682, -0.8906770944595337, -0.4761316776275635, -0.03553280979394913, -1.1254616975784302, -0.23539236187934875, 0.4771564304828644, -0.18195760250091553, 0.9860453605651855, -5.420721054077148, -3.169215679168701, -3.2790684700012207, -3.508124351501465, -2.3273231983184814, -2.958458423614502, -3.9011030197143555, -2.314290761947632, -3.150303840637207, -1.9992737770080566]","[-0.3704637885093689, -1.0209364891052246, -0.8835052251815796, -0.4505434036254883, -0.031004469841718674, -1.1644943952560425, -0.2185656726360321, 0.41659921407699585, -0.15225256979465485, 0.8234328031539917]"
63,16,944,"[-1.562038779258728, -1.1321284770965576, 0.016074195504188538, -2.221709728240967, 0.12514075636863708, -0.5148186087608337, -0.23094379901885986, 0.751679539680481, -0.10050775110721588, 1.1011056900024414, -1.978790044784546, -1.8295434713363647, -3.3886075019836426, -0.5253599882125854, -1.8754467964172363, -2.4411673545837402, -3.4456028938293457, -1.7446248531341553, -3.2502553462982178, -1.6270431280136108]","[-1.464747667312622, -1.221235752105713, -0.002978486940264702, -1.9803049564361572, 0.2635784149169922, -0.47529590129852295, -0.2553575336933136, 0.5910001397132874, -0.09026972204446793, 1.3129191398620605]"
63,16,945,"[0.14832237362861633, -1.0870269536972046, -1.1840156316757202, -1.242384910583496, -0.7346053123474121, 1.7333592176437378, -0.1567850112915039, 0.776864767074585, 0.256630003452301, 1.3061662912368774, -3.016850709915161, -2.92120099067688, -2.4807839393615723, -1.0726795196533203, -2.2966701984405518, -1.838024377822876, -3.516493797302246, -2.74558424949646, -3.3871593475341797, -1.7000157833099365]","[0.1988956183195114, -1.074593186378479, -1.1818848848342896, -0.980636477470398, -0.6520351767539978, 1.748183250427246, -0.20702031254768372, 0.7551657557487488, 0.2965981960296631, 1.26032555103302]"
63,16,946,"[1.3268564939498901, -0.5201210975646973, 2.1118342876434326, -1.2634947299957275, -0.6441036462783813, -1.8147974014282227, -0.15158677101135254, -0.7525876760482788, -0.4533196687698364, -0.56593918800354, -2.96418833732605, -3.2436370849609375, -0.9433398246765137, -2.315180778503418, -2.726649284362793, -1.6752338409423828, -3.384988784790039, -1.6590019464492798, -2.672409772872925, -2.008606195449829]","[1.3512526750564575, -0.521645188331604, 1.836311936378479, -1.310835838317871, -0.6838425397872925, -1.8556026220321655, -0.20235171914100647, -1.0810058116912842, -0.4695209860801697, -0.5489345788955688]"
63,16,947,"[1.393223762512207, -0.8354166150093079, -1.2311477661132812, -1.449378490447998, -0.4915987551212311, -2.1481335163116455, 0.09223783016204834, 0.3321376442909241, -0.529525637626648, 0.019834954291582108, -2.8440942764282227, 0.5000671148300171, -4.008829116821289, -2.3366940021514893, -1.0785540342330933, -2.251467227935791, -2.74574875831604, -1.373706579208374, -2.26651930809021, -0.7570418119430542]","[1.4787425994873047, -4.210433006286621, -1.2089778184890747, -1.4380815029144287, 0.060539036989212036, -2.307957649230957, 0.026639454066753387, 0.41976380348205566, -0.6194402575492859, 0.3768880367279053]"
63,16,948,"[2.6286303997039795, -1.1593577861785889, 4.161655426025391, 0.5156552195549011, -1.860288143157959, 0.5080455541610718, -0.27402377128601074, -1.6735254526138306, -1.0088202953338623, -0.5149599313735962, -1.5116336345672607, 0.1137319803237915, -6.41609001159668, -3.640244245529175, -2.1430039405822754, -0.5554134845733643, -3.1051323413848877, 0.1778353452682495, -0.26158952713012695, -1.2797017097473145]","[3.0484554767608643, -0.4852191209793091, 4.163425445556641, 0.519546627998352, -1.6853506565093994, 1.5578211545944214, -0.2746492922306061, -1.8628255128860474, -0.8676120042800903, -0.7361748814582825]"
63,16,949,"[2.761756658554077, -1.2072250843048096, 1.289326786994934, -0.12133724987506866, -0.7604383230209351, -0.5608848333358765, -0.39759302139282227, -0.739174485206604, -0.4662734270095825, -1.1294106245040894, -0.7516049146652222, 0.5320287942886353, -9.151412963867188, 0.8050897121429443, -1.791816234588623, -1.495340347290039, -4.026434898376465, -1.0627745389938354, -1.393341302871704, -0.961594820022583]","[2.4710617065429688, 1.1096923351287842, 1.289311170578003, -0.7112634778022766, -0.7047931551933289, -0.729369044303894, -0.41892868280410767, -0.530659019947052, -0.37613445520401, -1.3975478410720825]"
63,16,950,"[-0.3076859712600708, -0.2406061291694641, -0.9775556325912476, -1.6202470064163208, -1.5087205171585083, -1.3880568742752075, -0.335792601108551, 1.2819538116455078, 1.0854216814041138, 1.5962810516357422, -3.7140004634857178, -1.0515679121017456, -4.610401153564453, 0.37622642517089844, -0.7285647392272949, -2.9110045433044434, -4.559499740600586, -1.7216342687606812, -3.034571647644043, -0.8790385127067566]","[-0.3323262929916382, -0.18520310521125793, -0.9959995746612549, -2.7322611808776855, -2.2245781421661377, -1.2540817260742188, -0.34492841362953186, 1.3189820051193237, 1.0658990144729614, 2.108468532562256]"
63,16,951,"[-1.4332834482192993, -0.7387409210205078, 0.17371606826782227, -0.5559975504875183, -2.073093891143799, 0.4801208972930908, -0.21198326349258423, -0.8885316848754883, -0.45036858320236206, -1.2421138286590576, -1.5440583229064941, -1.0275481939315796, 0.33668088912963867, 0.25158190727233887, -1.3898372650146484, -1.2604023218154907, -3.3802289962768555, -0.5577986240386963, -2.179271936416626, -1.2092442512512207]","[-1.5086264610290527, -1.3599276542663574, -1.183236837387085, 1.9821019172668457, -2.0532407760620117, 0.5400048494338989, -0.2807072699069977, -1.7642052173614502, -0.5731576085090637, -1.4647138118743896]"
63,16,952,"[-0.275171160697937, -0.6998279094696045, -0.06683172285556793, -0.7737472057342529, -1.4551737308502197, -1.6282070875167847, -0.15744727849960327, -1.5430870056152344, 0.08007155358791351, 0.027537722140550613, -2.889894723892212, -2.4395387172698975, -3.5367937088012695, -1.5580098628997803, -1.829986333847046, -1.5758355855941772, -3.6408305168151855, -0.42597073316574097, -2.8298211097717285, -1.554862380027771]","[-0.15157948434352875, -0.6498623490333557, -0.12068666517734528, -1.010678768157959, -1.6593016386032104, -1.3929567337036133, -0.1435081660747528, -2.0249998569488525, 0.0774068683385849, 0.40747156739234924]"
63,16,953,"[3.0584776401519775, -0.0053437575697898865, 0.4230154752731323, -2.1811752319335938, -0.5148048400878906, -2.2620558738708496, -0.20167306065559387, 0.9307234287261963, 0.5169450044631958, 0.8124967813491821, -3.2739171981811523, -1.1269917488098145, -2.7565977573394775, -1.93827486038208, -1.4505977630615234, -2.765807867050171, -3.924099922180176, -2.681086778640747, -3.266620635986328, -0.5978178381919861]","[3.056767702102661, 0.5020221471786499, 0.3496696352958679, -2.285442352294922, -0.6005508303642273, -2.285865545272827, -0.18210409581661224, 0.8921922445297241, 0.5183114409446716, 0.7068089246749878]"
63,16,954,"[0.38241878151893616, -0.5357896089553833, -1.8760396242141724, -1.2685956954956055, -0.7776341438293457, 0.713925838470459, -0.18833154439926147, -1.5696887969970703, 0.583180844783783, 0.7292976975440979, -3.9831438064575195, -3.785247325897217, 0.1168597936630249, -2.015230178833008, -2.539823055267334, -1.5880030393600464, -3.4961891174316406, -1.6644762754440308, -2.5965371131896973, -2.04721999168396]","[0.37870848178863525, -0.5281674861907959, -2.483142852783203, -1.240364670753479, -0.836970865726471, 0.6194124817848206, -0.1514018476009369, -1.6352211236953735, 0.4869582951068878, 0.7516465187072754]"
63,16,955,"[-0.4213007092475891, -1.0798208713531494, -0.6798457503318787, -2.26120924949646, 0.34412881731987, -0.18318916857242584, -0.17033922672271729, 1.470441222190857, 0.06329046189785004, 0.5831227898597717, -3.0636026859283447, -2.0980703830718994, -3.8150460720062256, -2.3056013584136963, -2.5241336822509766, -2.1766304969787598, -3.587479591369629, -1.7152354717254639, -2.6669421195983887, -1.8451851606369019]","[-0.4589672386646271, -0.9094759225845337, -0.6915642619132996, -2.332676887512207, 0.16316576302051544, -0.23474112153053284, -0.17653727531433105, 1.4823435544967651, 0.09325220435857773, 0.7303599119186401]"
63,16,956,"[0.15774109959602356, 0.23285001516342163, 1.941493034362793, 0.19107796251773834, -0.7772291898727417, -0.3625680208206177, -0.49326348304748535, -1.4754260778427124, 2.0663297176361084, -1.4834810495376587, 0.9600329399108887, -0.5393131971359253, -4.803144454956055, 0.586557149887085, -0.5889493227005005, -0.32975542545318604, -2.950913906097412, 1.3163094520568848, -1.214775562286377, -0.5909742116928101]","[3.5432591438293457, -0.021835654973983765, 1.9457244873046875, 0.6406424045562744, -0.73936527967453, -0.41485917568206787, -0.47042638063430786, 2.8320703506469727, 2.2516536712646484, -1.496135950088501]"
63,16,957,"[2.0580267906188965, 0.09584736078977585, 2.3032050132751465, 0.177287295460701, -0.5905992984771729, -1.01486337184906, -0.521694540977478, -2.2666866779327393, 1.681478500366211, -1.0046199560165405, -2.053661584854126, -1.3795843124389648, -8.376350402832031, -2.693284034729004, -2.182852268218994, -0.7678491473197937, -4.353523254394531, -1.0765780210494995, -1.9975754022598267, -1.1377209424972534]","[2.1172549724578857, 0.15028873085975647, 2.3030881881713867, 0.20903608202934265, -0.6374251246452332, -1.7751259803771973, -0.49944010376930237, -2.852362632751465, 1.632465124130249, -1.0107057094573975]"
63,16,958,"[0.16995593905448914, -0.42179855704307556, 0.19717802107334137, 0.12219108641147614, -0.7209388017654419, -1.5445785522460938, -0.18830204010009766, 0.4976946711540222, 1.0446628332138062, -0.27657365798950195, -2.512378215789795, -2.3702831268310547, -3.006653308868408, -2.4743716716766357, -2.070826530456543, -2.482774019241333, -3.5310282707214355, -1.370780348777771, -2.2940502166748047, -1.7796058654785156]","[0.2662618160247803, -0.4237441420555115, 0.22350338101387024, 0.2670913338661194, -0.9114799499511719, -1.5813626050949097, -0.20941327512264252, 0.19755467772483826, 1.0618680715560913, -0.18331608176231384]"
63,16,959,"[-0.28012001514434814, -1.022592544555664, -0.07014940679073334, -2.55879807472229, -0.933896541595459, 0.5256975293159485, -0.13347658514976501, 1.095386266708374, 1.3756606578826904, -0.4268227815628052, -2.2529501914978027, -1.397268533706665, -3.4923155307769775, 0.6296603679656982, -1.465794563293457, -2.380497455596924, -3.52685546875, -1.5496482849121094, -2.3543195724487305, -1.2764664888381958]","[-0.18605482578277588, -1.165182113647461, -0.0479746051132679, -2.448566198348999, -0.9002764821052551, 0.5152815580368042, -0.1272493600845337, 1.1213555335998535, 1.440502405166626, -0.10468322038650513]"
63,16,960,"[-0.5678659081459045, -1.0886160135269165, 2.3361401557922363, -0.2940531373023987, -1.9356932640075684, -0.6792626976966858, -0.13218313455581665, 0.2710140645503998, -1.2809768915176392, 0.2737964987754822, -3.603959560394287, -2.334317207336426, -1.2494399547576904, -0.04335165023803711, -1.543384313583374, -1.8445320129394531, -3.4004483222961426, -2.1186022758483887, -1.4840304851531982, -1.2023383378982544]","[-0.5878996849060059, -1.1410421133041382, 2.4642271995544434, -0.06582796573638916, -1.547937273979187, -0.9371288418769836, -0.06267347931861877, 0.42221909761428833, -1.4167354106903076, 0.03685346245765686]"
63,16,961,"[2.60585880279541, -0.9023310542106628, -0.5618376135826111, -1.6751571893692017, -0.5053175687789917, -1.5855714082717896, -0.1779254972934723, 2.2236108779907227, 0.3381703495979309, -0.1362854689359665, -1.0497496128082275, -0.4211817979812622, -2.277106523513794, -1.8831223249435425, -1.1950643062591553, -2.331374168395996, -3.199927568435669, -1.2305911779403687, -2.917466163635254, -0.9136670827865601]","[3.375514507293701, -1.4856817722320557, -0.5293629765510559, -1.549208402633667, -0.6390853524208069, -1.648897409439087, -0.19421367347240448, 2.300999164581299, 0.27101537585258484, 0.6117136478424072]"
63,16,962,"[2.5666286945343018, -1.237097144126892, 3.6866652965545654, -0.3537537455558777, -0.4678076207637787, -0.9071508646011353, -0.28429293632507324, -1.4942907094955444, -0.6964423656463623, -0.6648236513137817, -2.4928433895111084, 0.33866655826568604, -6.733817100524902, -3.863161087036133, -1.913655161857605, -0.7924110293388367, -3.9919419288635254, 0.752423882484436, -1.7754297256469727, -1.0446945428848267]","[2.580836057662964, 0.656017541885376, 3.687697410583496, -0.3573419451713562, -0.4628807306289673, -0.5281084775924683, -0.27574095129966736, 0.7140399217605591, -0.9619248509407043, -1.0056540966033936]"
63,16,963,"[2.631878137588501, -1.6588777303695679, 1.9473885297775269, -0.013079211115837097, 0.14373144507408142, 0.8474880456924438, -0.27297061681747437, -2.028529405593872, 1.1379411220550537, -0.5227272510528564, -2.7778680324554443, -1.7461154460906982, -6.52146053314209, -0.18750643730163574, -3.235264539718628, -0.9664614200592041, -3.977924108505249, -3.028806209564209, -1.5108222961425781, -1.7774184942245483]","[2.7117528915405273, -1.8044685125350952, 1.9445109367370605, -1.2941179275512695, 0.18557515740394592, 1.369781732559204, -0.2540642321109772, -1.96133553981781, 0.9883384108543396, -0.4678482413291931]"
63,16,964,"[1.1600366830825806, -0.40621575713157654, 0.7447665929794312, 0.2801239490509033, -1.586739420890808, -2.2611286640167236, -0.1802612543106079, 0.5074408054351807, 0.3704448342323303, -0.1360083520412445, -1.3338875770568848, -1.067379117012024, -2.5251717567443848, -0.9870119094848633, -1.1518547534942627, -2.222545623779297, -3.112623691558838, -0.42132675647735596, -2.299417018890381, -1.0257856845855713]","[1.4834892749786377, -0.27840229868888855, 0.7001290321350098, 0.38535481691360474, -1.8709015846252441, -2.2034924030303955, -0.19190409779548645, 0.5567591190338135, 0.42646947503089905, -0.9937465190887451]"
63,16,965,"[0.9488344192504883, -0.8558204174041748, 0.5241167545318604, -1.6552307605743408, -1.045474648475647, 0.8810204267501831, -0.22921881079673767, 0.3903660476207733, -0.14444372057914734, 0.6719408631324768, -7.496913909912109, -3.190295696258545, -5.621933937072754, -2.997023344039917, -2.634951114654541, -2.4562809467315674, -4.437041759490967, -4.401663303375244, -3.8947036266326904, -1.6337788105010986]","[0.9484004974365234, -0.8712928891181946, 0.5254493951797485, -1.7190020084381104, -1.1140193939208984, 0.9000892043113708, -0.2314743846654892, 0.4166213274002075, -0.13080881536006927, 0.9960572719573975]"
63,16,966,"[2.7121145725250244, -0.9191411137580872, 0.8568919897079468, 0.29594504833221436, -1.2100921869277954, -0.6401745676994324, -0.5441131591796875, 0.6101582646369934, 0.3297154903411865, -0.6718508005142212, -0.9025918245315552, -2.8777050971984863, -1.769838809967041, -2.8800048828125, -1.6784590482711792, -2.506955146789551, -3.221625566482544, -4.116269111633301, -1.3516614437103271, -1.197203278541565]","[2.7999308109283447, -0.9173177480697632, 0.7728561162948608, 0.3040696680545807, -1.1382273435592651, -0.5303969383239746, -0.46344807744026184, 0.611571192741394, 0.6154549717903137, -0.479195773601532]"
63,16,967,"[3.0343987941741943, 0.06856685131788254, 0.5565145611763, -1.0796674489974976, 0.19895228743553162, -1.7084983587265015, -0.0039206743240356445, 1.3925013542175293, 0.3389551639556885, -0.4484614133834839, -3.098081111907959, 0.30659353733062744, -3.579716205596924, -5.049558639526367, -1.6240949630737305, -2.5812501907348633, -2.7512459754943848, -2.1099109649658203, -2.625131845474243, -0.7363774180412292]","[3.0527353286743164, -0.7503018975257874, 0.6134039163589478, -1.08289635181427, 0.09270739555358887, -1.7375472784042358, -0.07771975547075272, 1.3786578178405762, 0.35390016436576843, -0.5890623331069946]"
