init,targ,rollout_id,embedding,sampled_embedding
12,61,45,"[2.4416651725769043, -3.2468581199645996, 3.1116623878479004, 0.7887909412384033, -0.025996148586273193, -1.1328949928283691, -0.43539267778396606, -2.8048336505889893, 0.050578415393829346, -0.8935602307319641, 2.1052637100219727, -0.9638962745666504, -2.7773094177246094, -3.150874137878418, -1.0246765613555908, 0.2715820074081421, -2.568385124206543, 2.7873125076293945, 1.3698084354400635, -0.9562602043151855]","[16.299312591552734, -2.7925515174865723, 3.1951003074645996, 0.8319542407989502, -0.005526082590222359, -2.5368824005126953, -0.48842209577560425, 0.4680924415588379, 4.338695049285889, -1.1970776319503784]"
12,61,46,"[2.8320260047912598, -0.24044692516326904, 4.832200527191162, -0.6864327788352966, 2.41796612739563, -1.4891165494918823, -0.3783870339393616, 0.6463130712509155, 0.34731727838516235, 0.09756921976804733, -3.340373992919922, -0.5657200813293457, -7.449858665466309, -4.947005271911621, -1.9477266073226929, -1.8754222393035889, -2.7851452827453613, -1.3626192808151245, -3.2772111892700195, -0.995862603187561]","[2.7512292861938477, -0.7384097576141357, 4.832479476928711, -0.6875069737434387, 2.4902586936950684, -1.602997899055481, -0.34937572479248047, 0.36880001425743103, 0.36184966564178467, 0.5997596383094788]"
12,61,47,"[-0.7231501936912537, -1.3775213956832886, 0.17334814369678497, -0.19241084158420563, 0.877385139465332, 0.3186790943145752, -0.21972644329071045, -1.8695672750473022, 0.7893778085708618, 0.39682629704475403, -0.19690537452697754, -1.522063970565796, 0.2283470630645752, 0.1531517505645752, -1.4539532661437988, -1.091301679611206, -3.353449821472168, -1.0057744979858398, -0.7846503257751465, -1.139657735824585]","[-0.8946553468704224, -1.4977456331253052, -1.871018886566162, 0.24821384251117706, 0.8897740244865417, 0.2156430035829544, -0.22019019722938538, -1.8904428482055664, 0.014658987522125244, 0.2824282944202423]"
12,61,48,"[2.279935121536255, -1.453911304473877, 1.6911479234695435, 0.856293261051178, 1.9047300815582275, -0.39867842197418213, 0.4796410799026489, -0.8321188688278198, 0.5857427716255188, -0.08398700505495071, 2.7681331634521484, -1.9295353889465332, -4.499345302581787, -1.2919371128082275, -1.5362251996994019, 0.1605144739151001, -3.2122321128845215, 1.9534437656402588, 1.2305779457092285, -1.2424137592315674]","[-1.353520393371582, -1.315234661102295, 1.6927067041397095, 0.5744754076004028, 2.1324310302734375, -1.0579650402069092, 0.4951085150241852, 2.0456385612487793, -0.37177616357803345, 0.36347758769989014]"
12,61,49,"[2.207519769668579, -0.1959047168493271, 1.7061234712600708, 0.28637272119522095, -0.2400769293308258, -0.6086153984069824, -0.14985054731369019, 2.164191246032715, 0.7893115282058716, -1.9227466583251953, -2.111051321029663, -0.7535691261291504, -5.411464214324951, -0.4119225740432739, -1.0034232139587402, -1.5529810190200806, -2.4118130207061768, -0.4129977226257324, -3.199695110321045, -0.6457071304321289]","[2.227295398712158, -0.3728885352611542, 1.7012121677398682, -0.5277125239372253, -0.3621416985988617, -0.639265775680542, 0.04751136898994446, 2.7652792930603027, 0.7873026132583618, -2.564912796020508]"
12,61,50,"[3.1435422897338867, -0.7047910690307617, -0.6215593218803406, 0.5761572122573853, 2.2679789066314697, -2.9343981742858887, -0.3070206642150879, -0.19684571027755737, 0.5490116477012634, 0.08174635469913483, -1.7093983888626099, -1.243983507156372, -7.378450393676758, -1.0827393531799316, -1.1873670816421509, -1.389208197593689, -2.4818918704986572, -0.7712424993515015, -2.532501220703125, -0.7305372953414917]","[3.2209300994873047, -1.3407089710235596, -0.6215779185295105, 0.5239956378936768, 2.516265869140625, -2.8355555534362793, -0.2504618465900421, -0.350864052772522, 0.3484666347503662, -0.45601028203964233]"
12,61,51,"[2.4704649448394775, 0.04736260324716568, 0.1371796876192093, -0.8637277483940125, 2.2681243419647217, -0.2602306604385376, -0.4257950186729431, 0.5881003737449646, 0.4523954391479492, -0.0005874740309081972, -3.209895372390747, -3.0042428970336914, -4.8688201904296875, -4.476004600524902, -1.9425468444824219, -2.8770947456359863, -4.324558734893799, -2.3814940452575684, -3.002385139465332, -1.4688810110092163]","[2.4890339374542236, 0.038101404905319214, 0.14583884179592133, -0.8551142811775208, 2.469252586364746, -0.3455348014831543, -0.44251084327697754, 0.47172442078590393, 0.4864433705806732, 0.37992480397224426]"
12,61,52,"[3.176365852355957, -0.7772814631462097, 0.6523957252502441, 0.6628848910331726, 2.603132486343384, -0.5732507109642029, -0.36460214853286743, 1.058601975440979, 1.066743016242981, -0.3228507339954376, -2.182905673980713, -2.680678606033325, -4.021864414215088, -1.9486109018325806, -1.8269271850585938, -3.2193241119384766, -4.365449905395508, -3.1076784133911133, -3.529541254043579, -1.2766278982162476]","[3.1331419944763184, -0.7306295037269592, 0.6483055949211121, 0.6568935513496399, 2.750912666320801, -0.5762428641319275, -0.38534730672836304, 1.068294882774353, 1.0648868083953857, -0.39598172903060913]"
12,61,53,"[3.278430938720703, -0.31401199102401733, 3.142001152038574, 0.6943679451942444, 1.9975769519805908, -2.874939203262329, -0.42863667011260986, 0.7558538913726807, 0.6284494996070862, 0.5989145636558533, -2.624472141265869, -1.0171685218811035, -7.997060775756836, -1.803507924079895, -2.0248358249664307, -2.397055149078369, -3.358212471008301, -2.170980930328369, -4.03662633895874, -0.9745601415634155]","[3.2678475379943848, 3.793835639953613e-05, 3.1420719623565674, 0.9154978394508362, 2.0730392932891846, -2.8277175426483154, -0.3948196768760681, 1.010526418685913, 0.6443488597869873, 1.1537591218948364]"
12,61,54,"[-0.952187716960907, -1.2114603519439697, -0.6015869379043579, 0.7606072425842285, 1.290891408920288, 0.7519989609718323, -0.11893570423126221, -0.6187463998794556, 0.39247065782546997, -0.4960847496986389, -3.0534615516662598, -1.7685052156448364, -2.8019678592681885, -0.6351064443588257, -1.255700945854187, -1.0259099006652832, -3.718411445617676, -0.07169842720031738, -2.8553662300109863, -1.1983530521392822]","[-0.9254379272460938, -1.1572352647781372, -0.5869717001914978, 1.5236148834228516, 0.8104416728019714, 1.0116851329803467, -0.12991075217723846, -0.9071267247200012, 0.38680922985076904, -0.6457617282867432]"
12,61,55,"[2.5068886280059814, -1.4404679536819458, 2.089898109436035, 0.47953617572784424, 1.9401819705963135, -0.9943033456802368, -0.38342422246932983, 0.6104575395584106, 0.2016528993844986, -0.6316975951194763, -1.925347089767456, -1.027889370918274, -12.921345710754395, -2.5256950855255127, -1.9419140815734863, -0.721947193145752, -3.2845635414123535, -0.545109748840332, -2.0045337677001953, -1.4999570846557617]","[2.775743007659912, -1.4724116325378418, 2.089824676513672, 0.4374617040157318, 1.9490954875946045, -1.6357815265655518, -0.3676726520061493, -0.32939791679382324, 0.11406857520341873, -0.9437064528465271]"
12,61,56,"[-1.295835256576538, -0.15390171110630035, -1.2770193815231323, -0.12293215095996857, 1.6342283487319946, 1.776310682296753, -0.14336511492729187, -0.3557848334312439, -0.29051533341407776, 0.12316551804542542, -1.3261220455169678, -1.8031847476959229, -0.8051731586456299, -0.8194988965988159, -0.8955422043800354, -1.4269410371780396, -3.8132247924804688, 0.6387737989425659, -2.5700693130493164, -1.0357778072357178]","[-0.9454593658447266, -0.04478257894515991, -0.9199856519699097, -0.8479475378990173, 1.860736608505249, 1.3785127401351929, -0.15831731259822845, -3.8768887519836426, -0.26969629526138306, 0.2939527630805969]"
12,61,57,"[3.202240467071533, -0.5488141179084778, 3.8208508491516113, 0.1775641143321991, 2.331524610519409, -0.9273117184638977, -0.6949188113212585, -0.17796435952186584, 0.29470139741897583, 0.022766081616282463, -1.4112927913665771, -1.2597765922546387, -6.074040412902832, -2.369105815887451, -2.1080000400543213, -1.528446078300476, -3.2047922611236572, -1.455539584159851, -2.1498875617980957, -1.0369279384613037]","[3.0664758682250977, -0.7168586254119873, 3.816497564315796, 0.08923657238483429, 2.500998020172119, -0.9891181588172913, -0.6291765570640564, -0.5862882137298584, 0.13591891527175903, 0.2930937111377716]"
12,61,58,"[0.6641479134559631, -0.17399713397026062, -0.9174120426177979, 0.8165238499641418, 0.6444129943847656, 0.0739845484495163, 0.04126600921154022, -0.6143351197242737, 0.4179418087005615, 0.040357235819101334, -1.8253628015518188, -1.3235552310943604, -5.435164451599121, -2.363762378692627, -1.3271372318267822, -2.1989903450012207, -3.7764227390289307, -0.3447224497795105, -3.193833112716675, -1.2118414640426636]","[0.6912299394607544, -0.5362756252288818, -0.9123253226280212, 0.8780198693275452, 0.2605133652687073, 0.08497975021600723, 0.03029572032392025, -1.043200969696045, 0.3706493675708771, 0.6530973315238953]"
12,61,59,"[-1.0222970247268677, 1.0403045415878296, 1.4518544673919678, 0.7626529335975647, 0.7579522132873535, -1.5689400434494019, 0.10469391942024231, 0.4811575412750244, 1.9792193174362183, -0.4540841579437256, -2.813706159591675, -0.9476261138916016, -2.9435460567474365, -1.427354335784912, -1.5603153705596924, -2.000673770904541, -2.9336509704589844, -0.7378338575363159, -1.854356050491333, -1.3165905475616455]","[-1.0225073099136353, 1.06266450881958, 1.507975697517395, 0.4725128710269928, 0.9200692772865295, -1.6425347328186035, 0.14846265316009521, -0.1515904664993286, 1.9188563823699951, -0.48549264669418335]"
12,61,60,"[0.27279120683670044, -1.1506649255752563, -0.051694199442863464, 0.3569064140319824, 0.5317118167877197, -1.0852854251861572, -0.17383599281311035, 0.7744803428649902, -0.05841848999261856, -1.0181158781051636, -2.562893867492676, -2.775791645050049, -3.537229537963867, -3.0445468425750732, -2.3468215465545654, -2.2345709800720215, -3.622576951980591, -1.4236098527908325, -3.083502769470215, -1.8784421682357788]","[0.35855233669281006, -1.1870278120040894, -0.07896343618631363, 0.42212074995040894, 0.5576373934745789, -1.0687921047210693, -0.20930251479148865, 0.6990196704864502, 0.04950791597366333, -0.8953819274902344]"
12,61,61,"[-0.8209194540977478, -1.8026678562164307, -0.10887859761714935, 0.879814088344574, 0.4415947496891022, 1.7558021545410156, -0.27637457847595215, -2.6122615337371826, -0.9042314887046814, -1.805298924446106, -2.045858860015869, -1.9946649074554443, -2.838801145553589, 0.19380784034729004, -1.1690219640731812, -1.1038622856140137, -3.5472750663757324, -0.8236058354377747, -0.806359052658081, -1.3422706127166748]","[-0.996568500995636, -1.5505889654159546, -0.2028946578502655, -0.4179660677909851, 0.5535575747489929, 1.9290187358856201, -0.30418020486831665, -2.323880672454834, -0.8994430899620056, -2.4042677879333496]"
12,61,62,"[3.2746357917785645, 0.19930723309516907, 0.3908214569091797, 0.9334587454795837, 2.2669930458068848, -2.491194009780884, -0.30220234394073486, -1.0966945886611938, 0.7396385669708252, 0.16234757006168365, -3.080866813659668, -0.4170520305633545, -7.640048027038574, -2.254138469696045, -2.425874948501587, -2.344970703125, -3.587812900543213, -3.0527937412261963, -3.8453798294067383, -1.0665802955627441]","[3.3343284130096436, -0.9255452156066895, 0.391666978597641, 1.0056242942810059, 2.293076992034912, -2.48364520072937, -0.28006619215011597, -1.1105399131774902, 0.7891385555267334, 0.010877817869186401]"
12,61,63,"[2.4968535900115967, -1.9185104370117188, 4.12287712097168, 0.12157481908798218, 1.0203053951263428, -0.0664057508111, -1.1246793270111084, -1.9181188344955444, -0.8009095788002014, -0.26502498984336853, -0.6070654392242432, 0.41278111934661865, -6.794290542602539, -4.864568710327148, -2.034209966659546, -0.2043309211730957, -3.472318649291992, 1.2776601314544678, 0.39051151275634766, -1.2244067192077637]","[3.0087554454803467, -0.4297999143600464, 4.1224365234375, 0.13930931687355042, 0.9942487478256226, 0.07698837667703629, -1.0892002582550049, -3.794506549835205, 0.1650627851486206, -0.13793237507343292]"
12,61,64,"[1.5672259330749512, -0.45382657647132874, 0.38888847827911377, 0.8872113227844238, 1.0094887018203735, 0.1666581630706787, 0.7353590726852417, 1.4292181730270386, 0.16561923921108246, -0.4094293713569641, -0.8788256645202637, -1.6297459602355957, -3.7579164505004883, -1.7500337362289429, -1.825884222984314, -1.894556999206543, -3.535356283187866, -1.0018866062164307, -3.217531681060791, -1.3865232467651367]","[1.511102318763733, -0.22452929615974426, 0.4040869176387787, 1.046035885810852, 0.9382239580154419, 0.33167213201522827, 0.7869831919670105, 1.286881923675537, 0.19142542779445648, -0.5905060768127441]"
12,61,65,"[2.652736186981201, -1.4742400646209717, 3.3632209300994873, 0.46315884590148926, 2.1511621475219727, -1.6422889232635498, 0.33918944001197815, -0.8484878540039062, 0.5592929124832153, 0.3671988248825073, -3.4264895915985107, -1.4565448760986328, -9.555753707885742, -2.1217401027679443, -2.048703908920288, -1.013100504875183, -3.077148199081421, -0.41231203079223633, -3.276095390319824, -1.0338363647460938]","[2.6238701343536377, -1.4223051071166992, 3.3633172512054443, 0.3014830946922302, 1.9954029321670532, -1.6791517734527588, 0.456047385931015, -0.94151371717453, 0.5962027907371521, 0.08171159029006958]"
12,61,66,"[2.7847073078155518, -0.7753769755363464, -0.9460296630859375, 0.5043903589248657, 1.8656641244888306, -2.3397879600524902, -0.0953751802444458, 0.04044315963983536, 0.4652048945426941, -0.09955471009016037, -1.6218899488449097, -1.071151614189148, -5.881739616394043, -0.8307195901870728, -1.4783575534820557, -1.2101151943206787, -2.4391603469848633, -1.486302137374878, -2.7709851264953613, -0.8120660781860352]","[2.4747724533081055, -0.7447069883346558, -0.9494455456733704, 0.7252801060676575, 1.7075942754745483, -2.506890058517456, -0.2558281123638153, 0.2921384871006012, 0.5735310912132263, -0.8509582877159119]"
12,61,67,"[0.19263887405395508, -1.2682756185531616, 2.6452271938323975, 1.0801962614059448, 1.1879298686981201, 0.31490135192871094, -0.38281679153442383, -0.7223544120788574, 1.8834812641143799, -1.1700210571289062, -3.357752799987793, -1.6042817831039429, -7.193297386169434, -0.3708212375640869, -1.5070710182189941, -0.6679273843765259, -3.4675817489624023, 1.1158039569854736, -2.0881266593933105, -1.4407778978347778]","[0.21966099739074707, -1.3212099075317383, 2.6444361209869385, 1.3474857807159424, 1.2233186960220337, 0.30813348293304443, -0.36833250522613525, -6.580582141876221, 2.0281012058258057, -1.3648027181625366]"
12,61,68,"[-0.39783838391304016, -0.18479762971401215, 0.1828717291355133, 1.1268903017044067, 1.0013866424560547, 0.980559229850769, -0.39121490716934204, 1.2373008728027344, 0.3386123776435852, -0.6234637498855591, -3.6527111530303955, -3.0021026134490967, -3.2614831924438477, -1.0298411846160889, -1.9002020359039307, -1.7606046199798584, -3.226983070373535, -0.8913766741752625, -2.3813438415527344, -1.578254222869873]","[-0.39186111092567444, -0.24293796718120575, 0.1820208877325058, 1.0947753190994263, 0.8595322966575623, 1.1602718830108643, -0.44569456577301025, 1.7608249187469482, 0.08443230390548706, -0.8036854267120361]"
12,61,69,"[2.9254205226898193, -0.17338161170482635, 2.9241256713867188, -0.34282612800598145, 2.395724296569824, -2.291473150253296, -0.35021471977233887, 0.7060433626174927, 0.4203706979751587, 0.16940924525260925, -2.8428726196289062, -1.1634522676467896, -6.923572540283203, -3.1119167804718018, -1.8973865509033203, -2.233970880508423, -3.0110626220703125, -1.128629446029663, -3.129960775375366, -1.1471847295761108]","[2.933993101119995, -0.01685689389705658, 2.9252967834472656, -0.3154104948043823, 2.6663026809692383, -2.2926433086395264, -0.3061193823814392, 0.5433359742164612, 0.3357853591442108, -0.11732485890388489]"
12,61,70,"[0.3726923167705536, 0.1571921706199646, 1.0032106637954712, 0.7635024189949036, 0.9362647533416748, -0.5957428216934204, -0.2240607738494873, 1.6974471807479858, -0.05627204477787018, 0.20021316409111023, -3.102351188659668, -3.0125794410705566, -2.4854791164398193, -2.994598150253296, -2.0471861362457275, -2.161341667175293, -3.537226438522339, -0.39211660623550415, -3.267551898956299, -1.7960392236709595]","[0.3496273458003998, 0.2594295144081116, 0.9208285808563232, 0.7118709683418274, 1.0608288049697876, -0.46091166138648987, -0.19830743968486786, 1.5577632188796997, -0.04983755946159363, -0.05777770280838013]"
12,61,71,"[-0.5155969858169556, 0.2669474184513092, 0.31206178665161133, -0.10014690458774567, 0.4806014895439148, -0.22133870422840118, -0.19462785124778748, -0.08613743633031845, -0.5200539231300354, -0.7639280557632446, -6.180391788482666, -2.3837709426879883, -5.4715576171875, -1.4244568347930908, -2.059187412261963, -1.827042818069458, -3.820176601409912, -1.8419430255889893, -3.4920480251312256, -1.4255695343017578]","[-0.5195267200469971, 0.3787132203578949, 0.3139761686325073, -0.15188029408454895, 0.7028838396072388, -0.25654760003089905, -0.20415690541267395, -0.15158022940158844, -0.5342563986778259, -0.876291036605835]"
