init,targ,rollout_id,embedding,sampled_embedding
26,65,45,"[0.025166578590869904, -1.1508680582046509, -0.278735876083374, -0.8276293873786926, -0.6076018810272217, -1.4012606143951416, 0.17283841967582703, -0.5673899054527283, 1.0349738597869873, -0.803008496761322, -3.2503695487976074, -2.768826484680176, -2.8825430870056152, -2.6498513221740723, -2.5215370655059814, -1.4488273859024048, -3.754791259765625, -1.860893964767456, -2.1176767349243164, -1.823852777481079]","[0.09785796701908112, -1.0761409997940063, -0.2036322057247162, -0.7563923597335815, -0.6030200123786926, -1.652564287185669, 0.15664765238761902, -0.49849751591682434, 1.1660945415496826, -0.930474042892456]"
26,65,46,"[3.084404706954956, -1.9705517292022705, 2.5327417850494385, -0.12697671353816986, 1.2924420833587646, -2.869684934616089, -0.6108667850494385, 1.3171054124832153, 0.7034645080566406, -1.6094266176223755, -1.469210147857666, -0.42946290969848633, -10.042954444885254, -3.8138577938079834, -1.6768189668655396, -1.7183334827423096, -3.341829776763916, -1.3496873378753662, -3.131836414337158, -0.7840044498443604]","[2.559560775756836, -2.541205406188965, 2.5327634811401367, -0.13031262159347534, 1.3872287273406982, -3.0029375553131104, -0.5942402482032776, 1.035980224609375, 0.7202708125114441, -0.9887329936027527]"
26,65,47,"[0.5949967503547668, -0.8356489539146423, 1.358497142791748, -0.8666118383407593, 0.2320612370967865, -0.5868659615516663, -0.19881606101989746, 1.107442855834961, 1.3973520994186401, -0.5500476956367493, -2.3901522159576416, -0.6983394622802734, -2.075881242752075, -2.681022882461548, -1.1334948539733887, -2.258695363998413, -3.629145622253418, -0.42841601371765137, -2.1290643215179443, -0.8562237620353699]","[0.5758646726608276, -1.1096365451812744, 1.1543960571289062, -0.8407176733016968, 0.24913011491298676, -0.6189284324645996, -0.19916807115077972, 1.0702567100524902, 1.1953887939453125, -0.7019317746162415]"
26,65,48,"[1.4646682739257812, -1.0708364248275757, 0.7424639463424683, 1.0709582567214966, -0.13453592360019684, -2.2629029750823975, -0.15957239270210266, 0.3852532207965851, 0.1614605188369751, 1.3171052932739258, -1.6669203042984009, -1.2457505464553833, -3.155081272125244, -3.057422161102295, -1.795349359512329, -2.4742584228515625, -3.1666316986083984, -0.9937454462051392, -2.508629560470581, -1.500491738319397]","[1.3718150854110718, -0.7960677146911621, 0.7484424114227295, 1.0227382183074951, 0.041187167167663574, -2.310197114944458, -0.14338332414627075, 0.5362981557846069, 0.13869747519493103, 1.6627873182296753]"
26,65,49,"[2.9425394535064697, -1.0548967123031616, 0.7800657749176025, -1.1752629280090332, 0.24605152010917664, -2.464855432510376, -0.14678168296813965, 0.25416961312294006, 0.9396111965179443, -0.3125869631767273, -1.1138622760772705, 0.10475623607635498, -4.085439205169678, -0.35280728340148926, -1.0530521869659424, -2.5337796211242676, -3.615678310394287, -1.324293851852417, -3.0712509155273438, -0.5804079174995422]","[2.9961445331573486, -1.472438097000122, 0.761569619178772, -2.038923978805542, 0.1298968344926834, -2.4763495922088623, -0.08756674826145172, 0.4958086907863617, 0.9373269081115723, -0.9980852603912354]"
26,65,50,"[0.748970091342926, -1.2133615016937256, 0.5116702914237976, -0.8477134704589844, -0.14288011193275452, -0.22088977694511414, -0.26630622148513794, -0.25542327761650085, 2.189297914505005, 0.9778622984886169, -5.599390029907227, -2.6166868209838867, -5.792506217956543, -0.04731249809265137, -2.58345890045166, -2.161597967147827, -4.1016035079956055, -4.106513977050781, -1.6558620929718018, -1.4476172924041748]","[0.7505523562431335, -1.374516487121582, 0.5115795135498047, -0.9946165680885315, -0.08141356706619263, -0.17523354291915894, -0.25511008501052856, -0.2609070837497711, 1.7074261903762817, 0.71534264087677]"
26,65,51,"[-0.2950017750263214, -1.0529570579528809, 3.7278528213500977, 1.2230393886566162, 0.4992995262145996, 0.11273005604743958, -0.3700915575027466, -1.995526671409607, 2.1562907695770264, -1.0271053314208984, 0.3653264045715332, -0.7335959672927856, -3.9614992141723633, -0.11255407333374023, -1.2635151147842407, -0.22363948822021484, -2.699951648712158, 1.8217082023620605, -0.7398421764373779, -1.241526484489441]","[0.3679625689983368, -1.142657995223999, 3.74930739402771, 1.8994357585906982, 0.8959176540374756, -1.0988470315933228, -0.4549480974674225, -9.781103134155273, 2.483405828475952, -0.5494579076766968]"
26,65,52,"[2.6024057865142822, -0.9968602061271667, 3.1285171508789062, 1.5758068561553955, 0.106835275888443, -0.9929999113082886, 1.0040392875671387, -1.493629813194275, 0.6470125317573547, 0.34972286224365234, -1.749147653579712, -1.0231025218963623, -8.923860549926758, -1.0993754863739014, -1.662034273147583, 0.2813016176223755, -2.269375801086426, 1.5029208660125732, -2.7371878623962402, -1.246317744255066]","[2.5357093811035156, -0.752096951007843, 3.1284868717193604, 1.5618000030517578, 0.2811075448989868, -1.0921485424041748, 0.8352944850921631, -0.5190567970275879, 0.6429129838943481, 0.27434131503105164]"
26,65,53,"[-0.36633339524269104, -0.4629068374633789, 1.5234375, -0.2593807876110077, -0.2897562086582184, 0.7256240844726562, -0.39341849088668823, -1.5815831422805786, 1.5364128351211548, -1.4086140394210815, -2.5837926864624023, -2.378614664077759, -2.4546408653259277, 0.4379911422729492, -1.5301157236099243, -1.0650575160980225, -3.106666088104248, -1.1570954322814941, -1.0386924743652344, -1.1728557348251343]","[-0.37735623121261597, -0.38241901993751526, 1.541489601135254, 1.8208818435668945, -0.16599516570568085, 0.9045281410217285, -0.3499293923377991, -0.879631757736206, 1.855101466178894, -0.9535708427429199]"
26,65,54,"[2.6990435123443604, -0.4710470139980316, 1.214889645576477, 0.7138232588768005, -0.0558033287525177, -2.332528591156006, -0.23516717553138733, 0.8485944867134094, 2.465546131134033, -0.755693256855011, 0.02219390869140625, -1.385314702987671, -3.4582595825195312, -2.308999538421631, -1.4069045782089233, -2.317203998565674, -3.2412657737731934, -1.135233759880066, -1.9395127296447754, -0.9124308824539185]","[3.2785532474517822, -0.39150118827819824, 1.2224715948104858, 0.856899082660675, -0.468832790851593, -2.261137008666992, -0.252853125333786, 0.7490360140800476, 2.4513988494873047, -0.9549117088317871]"
26,65,55,"[0.017969340085983276, -0.9765094518661499, 1.0790199041366577, 0.30719518661499023, -1.9419136047363281, 0.9331293106079102, 1.1066124439239502, -1.157557725906372, 0.9681220650672913, 0.8925369381904602, -3.4825010299682617, -2.2160701751708984, -2.235769271850586, -1.8909244537353516, -1.8145076036453247, -0.9144303798675537, -3.447178840637207, -1.080928087234497, -1.5666089057922363, -1.4155436754226685]","[0.07462634146213531, -0.9862450957298279, 0.9063422679901123, 0.22781795263290405, -1.9317890405654907, 0.4039687514305115, 1.1200000047683716, -1.7075519561767578, 0.8324111700057983, 0.5530467629432678]"
26,65,56,"[3.277259111404419, -1.33697509765625, 2.451451063156128, -0.22957490384578705, 1.1101300716400146, -2.253493547439575, -0.4106614589691162, 0.5800867676734924, 0.4547770619392395, -0.34478068351745605, -2.756890058517456, -0.06167936325073242, -5.917316436767578, -2.3771345615386963, -1.965240240097046, -2.4180140495300293, -3.307952880859375, -3.0217983722686768, -3.9179248809814453, -0.6269621849060059]","[3.3610427379608154, -0.7143493294715881, 2.453601598739624, -0.3822874426841736, 1.1878478527069092, -2.4011473655700684, -0.43544378876686096, 0.4895317554473877, 0.4601857662200928, -0.08774006366729736]"
26,65,57,"[0.40941524505615234, -1.016831636428833, 1.8642771244049072, -2.1802141666412354, -0.7831708192825317, -2.7544500827789307, -0.19454768300056458, 0.35445764660835266, 0.15720872581005096, -1.7175230979919434, -1.6416763067245483, -1.6092610359191895, -1.7887992858886719, 0.26946234703063965, -1.286070466041565, -2.2220966815948486, -3.5600342750549316, -0.4202204942703247, -1.1582815647125244, -1.214547872543335]","[0.30158713459968567, -1.1353116035461426, 1.5481414794921875, -3.4161949157714844, -0.3976382315158844, -2.7853376865386963, -0.14846211671829224, -0.7953842878341675, -0.2707989811897278, -1.491188406944275]"
26,65,58,"[2.755932569503784, -0.6930792331695557, 1.4523645639419556, -2.013535976409912, -0.42471975088119507, -1.8474851846694946, -0.32068711519241333, 0.9651367664337158, 1.7458828687667847, -1.4280266761779785, -0.4537702798843384, -2.075303554534912, -1.9586131572723389, 0.8821554183959961, -1.5624557733535767, -2.1993906497955322, -3.1402089595794678, -1.4147125482559204, -1.7388206720352173, -1.1019871234893799]","[2.8626797199249268, -0.8639085292816162, 1.6169096231460571, -0.4339945316314697, -0.7281229496002197, -1.8364943265914917, -0.3414134383201599, 0.8180306553840637, 1.5432566404342651, -0.7441380023956299]"
26,65,59,"[3.2227463722229004, -1.202003836631775, 3.684600353240967, 0.6514480113983154, 0.8385852575302124, -2.626107692718506, -0.44296616315841675, 0.7534348964691162, 0.7372247576713562, -0.5312098264694214, -2.137408494949341, 0.3619774580001831, -8.03707218170166, -1.60408616065979, -2.1006321907043457, -2.15031099319458, -3.049065589904785, -2.8288397789001465, -4.419077396392822, -0.6335262656211853]","[3.2223329544067383, -1.119166612625122, 3.6849446296691895, 0.40830934047698975, 0.9330287575721741, -2.689474105834961, -0.40396836400032043, 0.675250768661499, 0.7325803637504578, -0.5933966636657715]"
26,65,60,"[2.5068228244781494, -1.0058276653289795, 1.6112596988677979, 0.7655567526817322, -0.5444667339324951, -2.155487298965454, -0.2318069040775299, 0.7800907492637634, 0.2893408536911011, -1.230223298072815, -0.8675469160079956, -0.4718843698501587, -4.215147972106934, -1.829823613166809, -1.4253273010253906, -2.3354671001434326, -2.8299906253814697, -1.560850739479065, -3.1997008323669434, -0.8277608156204224]","[2.974095344543457, -1.3699374198913574, 1.597415804862976, 0.9852874279022217, -0.47931456565856934, -2.1405768394470215, -0.31015610694885254, 0.7143071293830872, 0.3854275941848755, -0.8792534470558167]"
26,65,61,"[0.4971676170825958, -1.1885484457015991, 2.0382328033447266, -0.19276173412799835, -0.5671483278274536, -0.6253729462623596, -0.2075701355934143, 0.12524810433387756, 1.0533249378204346, -0.6499181985855103, -3.5259206295013428, -3.268096923828125, -0.4410543441772461, -3.8411965370178223, -3.0923426151275635, -1.9246920347213745, -3.3245182037353516, -2.9998626708984375, -1.7436645030975342, -2.08662748336792]","[0.4571857452392578, -1.1179993152618408, 1.0042096376419067, -0.2157137542963028, -0.5507882237434387, -0.5491461753845215, -0.24231374263763428, 0.1579693704843521, 1.055200457572937, -0.9344522356987]"
26,65,62,"[3.106503486633301, -0.19992056488990784, 2.4632177352905273, -1.1104793548583984, 1.1612300872802734, -1.6255356073379517, -0.3868258595466614, 1.1702873706817627, 0.34925615787506104, 0.1893458068370819, -2.1083080768585205, 0.862359881401062, -6.951166152954102, -5.685164451599121, -1.6144590377807617, -1.7400522232055664, -2.5001940727233887, -1.4787184000015259, -2.6779441833496094, -0.5437183380126953]","[3.2643725872039795, -4.243231296539307, 2.4649014472961426, -1.1081445217132568, 1.219947338104248, -1.6117128133773804, -0.3211434483528137, 1.1034659147262573, 0.5083363056182861, -0.06616073846817017]"
26,65,63,"[-0.4561428427696228, -2.1213908195495605, 5.531310558319092, 0.18945495784282684, 1.7950682640075684, -0.2430606186389923, -0.6303793787956238, -2.030287265777588, 0.5244095325469971, -1.6321587562561035, -5.734594345092773, -2.312178373336792, -7.1087646484375, -3.4692282676696777, -0.8877341747283936, -0.6942198872566223, -3.4507501125335693, 1.8927302360534668, -1.95283842086792, -1.3056507110595703]","[-0.4531066417694092, -2.0238075256347656, 5.530988693237305, 0.26103758811950684, 1.7130658626556396, -0.15520383417606354, -0.5941267609596252, -5.501203536987305, 0.6171481609344482, -1.5149832963943481]"
26,65,64,"[1.042297124862671, -0.2512693405151367, 2.341737985610962, 0.73482346534729, -1.0229387283325195, -2.285876989364624, -0.18917015194892883, 0.16905206441879272, 1.2750030755996704, -0.6542270183563232, -1.1812814474105835, 0.1090928316116333, -3.6434459686279297, -0.19444239139556885, -0.6763565540313721, -2.4119319915771484, -2.347715139389038, -1.5128998756408691, -3.304725408554077, -0.4444293975830078]","[1.0008217096328735, 1.0535999536514282, 2.3587796688079834, 1.4873162508010864, -1.247900128364563, -2.1875150203704834, -0.01987728476524353, 0.08366630226373672, 1.2986544370651245, -1.1187516450881958]"
26,65,65,"[0.19696184992790222, -1.3810492753982544, 2.114321231842041, -0.5465865135192871, -0.5387656688690186, 0.43835097551345825, -0.3702520728111267, -1.0743508338928223, -1.5598255395889282, 0.4559008479118347, -1.1665925979614258, -1.6683436632156372, 0.3388328552246094, 0.23995423316955566, -1.109890341758728, -1.0326348543167114, -3.183927059173584, 0.778064489364624, 0.12902069091796875, -1.2150359153747559]","[-0.07963493466377258, -1.3390272855758667, 4.025860786437988, -2.2617902755737305, -0.9370334148406982, 0.4022012948989868, -0.2652289867401123, -1.3802495002746582, -0.44818222522735596, 0.21772773563861847]"
26,65,66,"[2.071521759033203, -1.1819876432418823, -0.2505772113800049, -0.7335034012794495, -0.3858503997325897, -2.4572136402130127, -0.19295811653137207, -1.3060271739959717, 0.8636173605918884, -0.7454575300216675, -1.053189992904663, -2.929332971572876, -2.708746910095215, -2.626817464828491, -2.398329496383667, -1.5520756244659424, -3.566547155380249, -0.8965640068054199, -1.4665493965148926, -1.8527064323425293]","[1.524186134338379, -1.1772044897079468, -0.332145094871521, -0.6968477964401245, -0.4488460421562195, -2.5759189128875732, -0.2449253797531128, -0.85209059715271, 1.2628653049468994, -1.010874629020691]"
26,65,67,"[-0.10450436919927597, -1.1115188598632812, -1.0398063659667969, 0.4119330644607544, -1.5058507919311523, 0.2756078839302063, 0.9910423755645752, -1.5270663499832153, 0.04993821680545807, 1.105924129486084, -3.4254989624023438, -3.2786078453063965, -1.4823404550552368, -2.3185863494873047, -2.409559965133667, -0.7135802507400513, -3.3736729621887207, -1.503280520439148, -1.8410532474517822, -1.9757208824157715]","[-0.07925225794315338, -1.1214405298233032, -1.278839349746704, 0.45004650950431824, -1.4914984703063965, 0.2691420316696167, 1.0069527626037598, -1.9539527893066406, 0.23509132862091064, 0.9918400049209595]"
26,65,68,"[2.19293212890625, -0.9797306060791016, 1.5621975660324097, 1.6050975322723389, -0.7122149467468262, -0.7019758820533752, -0.22776702046394348, 0.38609299063682556, -0.38337600231170654, -0.5912647843360901, -1.3055808544158936, -2.6620869636535645, -0.9416483044624329, -1.7791142463684082, -1.9083070755004883, -2.2608108520507812, -3.3256607055664062, -1.207094669342041, -2.710529327392578, -1.7304497957229614]","[2.255427598953247, -1.0614160299301147, 1.5535410642623901, 1.589916467666626, -0.8529242277145386, -0.5929970741271973, -0.2771275043487549, 0.7678807377815247, -0.5662609934806824, -0.7460428476333618]"
26,65,69,"[-0.627597451210022, -1.1199681758880615, 3.0556230545043945, 1.1798735857009888, -0.22887790203094482, -0.07073187828063965, -0.6567445397377014, -2.392240524291992, 2.1526129245758057, -2.0374650955200195, 1.0778613090515137, -1.5413148403167725, -5.650700569152832, 0.6200652122497559, -0.825065016746521, -0.12041211128234863, -2.65716814994812, 0.6114574670791626, -0.5842576026916504, -0.8063738942146301]","[-0.1952163577079773, -1.0126979351043701, 3.059805393218994, 2.3248000144958496, 0.5617940425872803, -0.08041814714670181, -0.5939260721206665, -3.3193211555480957, 1.0739643573760986, -2.440638303756714]"
26,65,70,"[2.782031774520874, -1.893938660621643, 2.881465196609497, 0.7887504696846008, 1.082924246788025, 0.23980747163295746, -1.6073211431503296, -2.869933605194092, -0.36108314990997314, -0.8344906568527222, -1.6032415628433228, -2.707080841064453, -2.0692667961120605, -1.9677364826202393, -1.835716962814331, 0.5802536010742188, -2.7494349479675293, 1.8125371932983398, -0.47417140007019043, -1.7075735330581665]","[2.6787538528442383, -1.755171775817871, 2.756556749343872, 0.6445805430412292, 1.2368221282958984, 2.3312692642211914, -1.5507014989852905, -4.136463642120361, -0.2559684216976166, -1.1163448095321655]"
26,65,71,"[1.4182435274124146, -1.171858787536621, -0.25809770822525024, -0.2440042346715927, 0.11702996492385864, -2.8803606033325195, -0.18577444553375244, 0.3787391483783722, 1.718682885169983, 0.5152297616004944, -1.5832220315933228, -2.537592649459839, -2.6525325775146484, -3.24308443069458, -2.350858449935913, -2.1815366744995117, -3.753995418548584, -1.4317402839660645, -1.161442756652832, -1.716925859451294]","[1.0284031629562378, -1.0760279893875122, -0.22601154446601868, -0.25239789485931396, 0.28307807445526123, -2.9050605297088623, -0.19595548510551453, 0.280108779668808, 1.572622299194336, 0.43126657605171204]"
