init,targ,rollout_id,embedding,sampled_embedding
63,11,713,"[-0.7775349617004395, 0.13706204295158386, -1.5873291492462158, -1.8949682712554932, -1.0031864643096924, -1.4809037446975708, 1.2012439966201782, 0.6614856719970703, 0.630032479763031, 1.12209153175354, -1.4383455514907837, -0.5538955926895142, -2.762087821960449, -1.4221384525299072, -0.7961773872375488, -2.46148681640625, -3.0096192359924316, -2.325432300567627, -3.2861380577087402, -0.7796545624732971]","[-0.5369951725006104, -0.5313848257064819, -1.5610817670822144, -1.5472403764724731, -0.49752604961395264, -1.38993501663208, 1.1488350629806519, 0.7050649523735046, 0.6352143883705139, 1.7899773120880127]"
63,11,714,"[0.9166317582130432, 0.15620705485343933, 1.1678794622421265, -2.5625078678131104, 0.30462220311164856, -0.1974242925643921, -0.2921459674835205, 1.4251172542572021, 0.5179744958877563, 0.3006781041622162, -0.38552308082580566, -0.7204108834266663, -5.308271408081055, -2.435319185256958, -1.3440706729888916, -2.838665008544922, -3.9181268215179443, -1.3884886503219604, -3.0263519287109375, -1.1433942317962646]","[0.8979848027229309, 0.4243737757205963, 1.1663261651992798, -2.4827303886413574, 0.16567476093769073, -0.16705003380775452, -0.3132309913635254, 1.4580473899841309, 0.4676873981952667, 0.12104977667331696]"
63,11,715,"[0.4383437931537628, 0.0635128989815712, -1.2593246698379517, -2.3229939937591553, -0.2870886027812958, -1.112345814704895, 0.5413463711738586, 1.8466222286224365, 1.1424607038497925, 0.637193500995636, -2.3666234016418457, 0.0935131311416626, -3.431029796600342, 0.6147019863128662, -1.2921314239501953, -2.101327657699585, -2.4646196365356445, -2.2066903114318848, -3.4371843338012695, -0.881705105304718]","[0.39870932698249817, -0.3758026659488678, -1.2494275569915771, -6.563852310180664, -0.11583322286605835, -1.0720080137252808, 0.4997425377368927, 2.0910086631774902, 1.1259021759033203, 0.9993249177932739]"
63,11,716,"[2.912663221359253, -0.6527063250541687, -1.0596145391464233, -0.9088535904884338, -0.30746302008628845, -2.002455711364746, -0.5272830128669739, 0.3297412693500519, 0.48145782947540283, -0.2653238773345947, -1.1661723852157593, -0.5911933183670044, -3.664968252182007, -2.207602024078369, -1.2463845014572144, -1.9151127338409424, -3.012129545211792, -1.5002448558807373, -3.0570871829986572, -0.8630558848381042]","[3.2040975093841553, -0.36230283975601196, -1.0742219686508179, -1.093759536743164, -0.45484524965286255, -1.8437707424163818, -0.5474162101745605, 0.1431364268064499, 0.5212796926498413, 0.370073139667511]"
63,11,717,"[-0.9108330607414246, -0.10282286256551743, -0.06492751836776733, -1.575385332107544, -1.392352819442749, -0.03137339651584625, 1.2294279336929321, 0.8414152264595032, 0.4421502947807312, -1.096185326576233, -2.06017804145813, -2.1611804962158203, -3.420255184173584, -1.1611417531967163, -1.2421412467956543, -2.3463823795318604, -3.8368031978607178, -1.0605642795562744, -3.4278173446655273, -1.3402034044265747]","[-0.8758423328399658, -0.12899917364120483, -0.024548251181840897, -1.2435401678085327, -1.141000747680664, -0.15535235404968262, 1.219497561454773, 1.4712305068969727, 0.4576148986816406, -1.247113585472107]"
63,11,718,"[-0.8715702891349792, -0.5609654784202576, -1.3482056856155396, -0.17459703981876373, -0.2585534155368805, -1.4982163906097412, 0.18204596638679504, 0.3776874840259552, 0.961276113986969, -0.05686187371611595, -1.0093932151794434, 0.05958211421966553, -2.8362390995025635, -1.3777285814285278, -0.708901047706604, -1.3365261554718018, -2.4153785705566406, -1.2279592752456665, -1.9733588695526123, -0.5055264234542847]","[-1.3166115283966064, -0.6924132108688354, -1.3516499996185303, -0.5460435152053833, -0.9520548582077026, -1.5921576023101807, 0.18423447012901306, -0.10192063450813293, 1.0557162761688232, -0.7166855931282043]"
63,11,719,"[-0.14213156700134277, -0.8959474563598633, 0.7096313238143921, 1.035089373588562, -0.8619093894958496, -0.025537028908729553, -0.22598600387573242, -1.3146876096725464, 0.5112262964248657, -2.126216173171997, -7.4536919593811035, -2.5338549613952637, -5.528459548950195, -0.9448883533477783, -1.9300401210784912, -2.0858333110809326, -4.561997413635254, -3.010120391845703, -3.4039835929870605, -1.2567472457885742]","[-0.14230157434940338, -0.7485406398773193, 0.7121403217315674, 1.4221556186676025, -0.9467321634292603, -0.06616153568029404, -0.23197337985038757, -1.2855079174041748, 0.531684935092926, -1.7627488374710083]"
63,11,720,"[2.674311399459839, -0.6449499130249023, 1.9519169330596924, -1.500786304473877, -0.028877440840005875, -0.09159667789936066, -0.5157638192176819, 0.7994931936264038, -0.10219098627567291, -0.48112037777900696, 0.09258675575256348, -2.4198875427246094, -6.05092716217041, -3.057786703109741, -2.305436849594116, -2.1472935676574707, -3.4839284420013428, -3.752458333969116, -1.9398143291473389, -1.5723133087158203]","[3.2964041233062744, -0.5916447043418884, 1.954034447669983, -1.4094572067260742, 0.014204561710357666, -0.24149109423160553, -0.5187292695045471, 0.8010172247886658, -0.03745857626199722, -0.6077359914779663]"
63,11,721,"[2.8678572177886963, -0.38572800159454346, -0.8991049528121948, -1.6399810314178467, -0.03583064675331116, -0.7338106632232666, -0.6288801431655884, -0.805631697177887, 0.41019952297210693, -0.29967448115348816, 0.028293132781982422, -2.323101282119751, -3.9872214794158936, -3.6672823429107666, -2.1491737365722656, -1.6644861698150635, -1.6737678050994873, -3.36033034324646, -2.1408607959747314, -1.4442744255065918]","[3.6914994716644287, -0.4476756155490875, -0.9162130355834961, -1.636365532875061, -0.06199822574853897, -0.7069265842437744, -0.6518962383270264, -0.8417289853096008, 0.421523779630661, -0.48290228843688965]"
63,11,722,"[2.0572423934936523, 0.43690159916877747, -0.03427644073963165, -1.2355135679244995, 0.011439591646194458, -0.20128734409809113, -0.25447702407836914, -0.19736146926879883, 0.3683006167411804, -1.501668930053711, -1.6109941005706787, -1.2948365211486816, -3.2089505195617676, -1.6244442462921143, -1.2955904006958008, -1.9647421836853027, -3.5786213874816895, -0.13185536861419678, -2.906013011932373, -1.1681547164916992]","[2.1182351112365723, 0.30138829350471497, -0.007075218483805656, -1.2592800855636597, -0.2237549126148224, -0.026384100317955017, -0.24994580447673798, 1.248094916343689, 0.36589354276657104, -1.5350099802017212]"
63,11,723,"[-0.1581059992313385, 0.9402963519096375, -0.2862589359283447, -0.8434156775474548, -0.6452600955963135, -1.1174160242080688, -0.2222749888896942, 1.1563407182693481, -0.22610782086849213, 1.0627835988998413, -2.3291685581207275, -2.492595911026001, -3.3998422622680664, -1.6603211164474487, -1.9354389905929565, -2.30096435546875, -3.4773712158203125, -1.2834651470184326, -3.104327440261841, -1.6808617115020752]","[-0.07555512338876724, 1.1225985288619995, -0.26526105403900146, -0.917910099029541, -0.8575857281684875, -1.0876922607421875, -0.21076799929141998, 0.8530231714248657, -0.31263184547424316, 1.3361221551895142]"
63,11,724,"[2.0254571437835693, -0.43760940432548523, 1.8171393871307373, 0.18579979240894318, -1.128086805343628, -1.3266563415527344, -0.45252525806427, -1.4566987752914429, 0.35321491956710815, -2.593503475189209, 4.124563217163086, -0.056749939918518066, -2.6555423736572266, 0.7242348194122314, -0.8902150392532349, 0.0560908317565918, -2.802834987640381, 1.2342870235443115, 1.2949717044830322, -0.6057532429695129]","[-6.204647064208984, -2.081857919692993, 1.8716812133789062, 0.006160452961921692, -1.5702728033065796, -3.422607898712158, -0.5028557777404785, 1.4295488595962524, -5.237722396850586, -2.1113665103912354]"
63,11,725,"[1.543135643005371, -1.5708417892456055, -1.1509133577346802, -1.824109435081482, -1.450200080871582, -1.2135217189788818, -0.451779842376709, 0.7355300188064575, -1.1258832216262817, -0.6046315431594849, -1.3883535861968994, -1.3048095703125, -3.410029411315918, -0.38778769969940186, -1.2993583679199219, -2.232844829559326, -3.5145390033721924, -0.8872081637382507, -2.2910046577453613, -1.2412912845611572]","[1.6838281154632568, -1.8917961120605469, -1.1575132608413696, -2.210359811782837, -1.1400563716888428, -1.3108243942260742, -0.43365731835365295, 0.7181171178817749, -1.3337115049362183, -0.6475721597671509]"
63,11,726,"[2.5011513233184814, -0.9546575546264648, -1.639644742012024, -0.6848681569099426, 0.048738062381744385, -0.8566771745681763, -0.20822182297706604, 1.0917333364486694, 0.6852570176124573, -0.5189430117607117, 0.7542650699615479, -1.7607470750808716, -2.5928735733032227, -2.47688364982605, -1.2162370681762695, -1.953251838684082, -1.4761006832122803, -3.0296807289123535, -1.8432817459106445, -0.9230131506919861]","[2.6623473167419434, -0.7873995304107666, -1.7176756858825684, -0.6504510641098022, -0.26499512791633606, -0.8459706902503967, -0.4344881474971771, 1.1054199934005737, 0.7287899851799011, 0.055343449115753174]"
63,11,727,"[0.4540208578109741, -0.35459500551223755, 0.7353193759918213, -2.0862607955932617, -1.3762166500091553, -0.1857670694589615, 0.5335960388183594, 1.3308948278427124, 0.41730809211730957, -0.5194990038871765, -3.9660181999206543, -2.7239274978637695, -3.9937326908111572, -0.3985717296600342, -1.5280202627182007, -2.584341287612915, -4.093400001525879, -1.7134697437286377, -3.5227339267730713, -1.3981879949569702]","[0.4947376549243927, -0.23725038766860962, 0.7441914081573486, -2.606597423553467, -1.354649543762207, -0.25282737612724304, 0.5242056250572205, 1.4403953552246094, 0.4257424771785736, -0.8080434203147888]"
63,11,728,"[1.9021211862564087, -0.5555487275123596, 0.8252850770950317, -1.4623488187789917, -0.6142505407333374, -0.5519096851348877, -0.14105921983718872, 0.9166444540023804, -0.5220656394958496, -1.2891441583633423, -0.7207190990447998, -3.6297554969787598, -3.781332492828369, -4.442879676818848, -2.391385555267334, -2.195425033569336, -2.360480308532715, -4.357499599456787, -1.1124361753463745, -1.8109291791915894]","[1.9489048719406128, -0.5825828909873962, 0.8407124280929565, -1.4708788394927979, -0.6662120223045349, -0.5160214900970459, -0.1601416915655136, 0.9265921711921692, -0.8447130918502808, -1.2753357887268066]"
63,11,729,"[-1.5145742893218994, 0.03378596156835556, -0.8462319374084473, -1.0804167985916138, -1.337684154510498, -0.6810294985771179, 1.2556633949279785, -0.24714425206184387, -0.2645171284675598, -1.5885803699493408, -1.5392986536026, -1.949960708618164, -2.633930206298828, -2.747558355331421, -1.58615243434906, -2.2394485473632812, -3.940506935119629, -0.1346757411956787, -3.1394004821777344, -1.4761285781860352]","[-1.2936217784881592, -0.010743152350187302, -0.7017827033996582, -1.1462305784225464, -1.198910117149353, -0.5825572609901428, 1.2604142427444458, -1.8358219861984253, -0.29680609703063965, -1.688615322113037]"
63,11,730,"[0.6342044472694397, -0.17882826924324036, -0.8354527950286865, -0.5769616365432739, -0.6443015336990356, 1.2651721239089966, -0.2994921803474426, 0.13617488741874695, -0.33155959844589233, -1.9249649047851562, -3.4286670684814453, -2.217080593109131, -4.078198432922363, -2.953946113586426, -1.612837314605713, -2.3402585983276367, -3.536646604537964, -0.483639657497406, -2.572725296020508, -1.5933589935302734]","[0.6131756901741028, -0.2969754934310913, -0.8216779232025146, -0.5578646659851074, -0.6698650121688843, 1.2220957279205322, -0.3027198910713196, -0.23271620273590088, -0.4849110245704651, -2.2393672466278076]"
63,11,731,"[2.6366126537323, -0.23699811100959778, -1.7420686483383179, -1.982803225517273, -1.3894565105438232, -1.8878486156463623, 0.20333218574523926, -0.11800611764192581, 0.7347140908241272, 0.6785926818847656, -0.32464873790740967, -1.3390169143676758, -2.6316587924957275, -1.2459418773651123, -0.5795875787734985, -1.9100466966629028, -2.4379734992980957, -1.0692811012268066, -2.2481417655944824, -0.7147471904754639]","[2.2410013675689697, -0.2858370542526245, -1.718886137008667, -2.3779306411743164, -1.9241995811462402, -1.8711398839950562, 0.0463276207447052, -0.1682908535003662, 0.7411751747131348, 0.4300699830055237]"
63,11,732,"[-0.4042966067790985, 0.6824467778205872, 0.4332776665687561, -0.35885924100875854, 0.12442593276500702, 0.6856832504272461, -0.22150853276252747, 0.7864701747894287, -0.6429652571678162, -0.7348002791404724, -1.9815032482147217, -1.2461320161819458, -3.3525896072387695, -2.523200511932373, -1.560442328453064, -2.0286636352539062, -3.600067138671875, -1.2433552742004395, -2.3805952072143555, -1.1641571521759033]","[-0.4160807430744171, 0.7277926206588745, 0.3893093764781952, -0.3179425001144409, -0.1510213166475296, 0.481495201587677, -0.2469773292541504, 1.1398533582687378, -0.6555110216140747, -0.6692317724227905]"
63,11,733,"[-0.3069079518318176, -0.8212834596633911, 1.3979949951171875, 0.06298819184303284, -1.3005551099777222, -1.5236951112747192, -0.5944642424583435, -2.096433639526367, 0.8222267031669617, -2.988884210586548, -0.08015680313110352, -0.4597972631454468, -5.507979869842529, 0.3582572937011719, -0.7824218273162842, 0.17134511470794678, -2.71618390083313, 0.726189136505127, 0.7955286502838135, -0.6138451099395752]","[0.4827519655227661, -0.5841480493545532, 1.3970454931259155, -1.5939141511917114, -1.4455921649932861, -2.7666196823120117, -0.5873996019363403, -4.852961540222168, 2.3081557750701904, -2.7229461669921875]"
63,11,734,"[1.2832973003387451, 0.0969110056757927, -1.6350879669189453, -1.608768105506897, -1.0873812437057495, -1.9091463088989258, -0.05232876539230347, 0.6617431640625, 0.9866524338722229, 0.849798858165741, -2.801751136779785, -1.0672669410705566, -3.154656410217285, -0.8394116163253784, -0.5643497705459595, -2.3756589889526367, -2.4658915996551514, -2.3422651290893555, -2.957911729812622, -0.6407628059387207]","[1.2555710077285767, 0.6420723795890808, -1.6092721223831177, -0.5953618288040161, -0.9633883237838745, -2.1310904026031494, -0.07760538160800934, 0.6355495452880859, 0.9948622584342957, 1.3972396850585938]"
63,11,735,"[2.2736129760742188, -1.0472102165222168, -2.0827584266662598, -1.8770688772201538, -0.42685815691947937, -0.904100239276886, 0.05945977568626404, -0.2746712565422058, 0.3944821357727051, -0.18473929166793823, 0.09911918640136719, -1.6851862668991089, -1.89339017868042, -1.2980029582977295, -1.3201736211776733, -2.1435155868530273, -2.5291666984558105, -3.239800453186035, -1.6376721858978271, -0.9622164964675903]","[2.975660800933838, -0.9780247807502747, -2.193568229675293, -2.2306365966796875, -0.5982261896133423, -1.0164275169372559, 0.040697649121284485, -0.2376602739095688, 0.5921738743782043, -0.01927061378955841]"
63,11,736,"[2.642977237701416, 0.09948500245809555, 0.3530939221382141, -0.011007845401763916, 0.30831238627433777, 0.8855566382408142, -0.7934747934341431, -1.9366523027420044, -0.5751507878303528, -1.3370577096939087, 1.618405818939209, 1.2610245943069458, -7.933225631713867, -0.7566123008728027, -0.8444130420684814, 0.29620885848999023, -2.4164252281188965, 0.5208933353424072, 0.11836981773376465, -0.6701561212539673]","[3.3438456058502197, 2.757251739501953, 0.35269227623939514, -0.4716205298900604, -0.7755312919616699, 3.047694206237793, -0.7211340069770813, -1.3490500450134277, -1.4175094366073608, -0.667904794216156]"
63,11,737,"[-0.6772552728652954, -0.3130146265029907, 2.28550386428833, -0.10141699761152267, 0.6536197662353516, -0.3301478624343872, -0.9376153945922852, -1.9846173524856567, -0.22254733741283417, -0.8421410918235779, 1.800436019897461, -0.669447660446167, -6.88129997253418, 1.1821684837341309, -0.9312517642974854, 0.2687993049621582, -1.7757267951965332, 1.167130708694458, 0.24882030487060547, -0.8586175441741943]","[6.3379364013671875, -0.4839276075363159, 2.2832038402557373, 0.4619651436805725, 1.0562450885772705, 0.8579133749008179, -1.0584537982940674, -3.3750178813934326, -1.8797731399536133, -0.9433138370513916]"
63,11,738,"[-1.217950701713562, -0.2826756238937378, -1.154147744178772, -0.3726574182510376, -1.521172046661377, 0.8756611943244934, -0.40177351236343384, -1.0524667501449585, 0.5580384731292725, -0.8606500029563904, -2.7483630180358887, -2.8101625442504883, -0.1458272933959961, 0.10802626609802246, -1.6324119567871094, -1.6259102821350098, -3.735886812210083, -1.8611445426940918, -2.8364951610565186, -1.4294406175613403]","[-1.1751750707626343, -0.3103877604007721, -0.1891176700592041, 0.6128209829330444, -1.4237051010131836, 1.1812161207199097, -0.385553777217865, -1.1760438680648804, 0.5736088752746582, -0.9985001087188721]"
63,11,739,"[-1.1199806928634644, -0.2745785415172577, -1.3819671869277954, -1.692223072052002, -1.0573065280914307, -0.3767009377479553, -0.2775028347969055, -0.846860408782959, 1.063476800918579, -0.9800901412963867, -2.7650771141052246, -2.879222869873047, -1.39621901512146, -1.4169100522994995, -2.200267791748047, -1.8178701400756836, -3.2359912395477295, -0.812763512134552, -2.335265636444092, -1.8858311176300049]","[-1.1281899213790894, -0.2282523214817047, -1.9586446285247803, -1.7412383556365967, -0.9425005316734314, -0.46142813563346863, -0.39675676822662354, -1.1991950273513794, 1.1170170307159424, -1.000611662864685]"
63,11,740,"[2.679468870162964, 1.2548476457595825, 1.7622075080871582, 0.34611570835113525, -1.1312837600708008, -0.8144604563713074, 0.5500280857086182, -1.7394477128982544, -0.6019335389137268, -2.088330030441284, -0.31165266036987305, 0.3755875825881958, -7.9068145751953125, -2.663200855255127, -0.951732337474823, 0.5787837505340576, -2.817265033721924, 0.7360177040100098, 1.3230102062225342, -0.7144988775253296]","[2.3724358081817627, -0.13651883602142334, 1.761884331703186, 0.2730692923069, -1.1446893215179443, -0.98565673828125, 0.6156215667724609, -2.7624943256378174, 5.387537479400635, -1.9511911869049072]"
63,11,741,"[2.6764423847198486, -0.7703555822372437, 1.9828293323516846, -0.044927991926670074, -0.6569548845291138, -0.0011641494929790497, -0.8011956214904785, -1.8612524271011353, -0.19262394309043884, -1.9613200426101685, -0.14361679553985596, -0.9706531763076782, -8.390313148498535, -3.5662946701049805, -1.1381165981292725, -0.16931533813476562, -3.784884452819824, 1.213622808456421, -1.499694585800171, -0.9606161117553711]","[2.5668976306915283, -1.061274528503418, 1.9829622507095337, -0.03399335965514183, -1.196742296218872, -0.14463038742542267, -0.7632373571395874, -0.9637119174003601, -0.16288700699806213, -1.2977015972137451]"
63,11,742,"[-0.5546027421951294, -0.9038196206092834, -0.046840086579322815, -0.46730172634124756, -1.3717581033706665, 1.7705333232879639, 1.0385711193084717, -1.1011563539505005, -1.0680700540542603, -0.8777921795845032, -3.0527520179748535, -2.3368568420410156, -3.4389288425445557, -2.8361711502075195, -2.0991830825805664, -1.699470043182373, -3.587353229522705, -1.0800540447235107, -1.9258391857147217, -1.7317068576812744]","[-0.4945574402809143, -1.0128999948501587, -0.011494111269712448, -0.38708850741386414, -1.4926705360412598, 1.7628251314163208, 1.0399657487869263, -0.8779406547546387, -1.2018711566925049, -0.8701580166816711]"
63,11,743,"[1.4585868120193481, -1.0763381719589233, -0.636407732963562, -1.1556367874145508, -1.4673473834991455, -2.4231088161468506, -0.45674335956573486, 1.0262336730957031, 0.7787461280822754, -0.9845109581947327, -1.8912262916564941, -1.4205683469772339, -2.8689653873443604, -1.239031434059143, -1.6275835037231445, -2.058039903640747, -3.1471190452575684, -0.9298155903816223, -2.8595023155212402, -1.3657989501953125]","[1.301572561264038, -0.9355630874633789, -0.6996498703956604, -1.4224622249603271, -1.5594439506530762, -2.275636911392212, -0.4595614969730377, 1.006187081336975, 0.6923825144767761, -0.7282847166061401]"
63,11,744,"[-0.5875643491744995, 1.9061647653579712, -0.7083209156990051, -0.0762588232755661, -1.4753835201263428, -0.2672428786754608, 0.9535974264144897, 0.028154857456684113, -0.22666044533252716, 0.14806552231311798, -3.6260697841644287, -0.972027599811554, -2.8192291259765625, -1.8023791313171387, -1.9149320125579834, -1.3836886882781982, -3.6619327068328857, -1.4543213844299316, -3.288041114807129, -1.3211435079574585]","[-0.5489585995674133, 1.384239912033081, -0.7010465860366821, -0.32613834738731384, -1.400763750076294, -0.41774317622184753, 0.9336186051368713, -0.026513688266277313, -0.30971434712409973, 0.11636099964380264]"
63,11,745,"[-0.33582282066345215, -0.6853908896446228, -2.1775405406951904, -0.24415545165538788, -1.5329959392547607, 0.25723767280578613, -0.14284208416938782, 0.46651485562324524, -0.3833974599838257, 0.3783848285675049, -4.204468250274658, -3.1678617000579834, -0.46304917335510254, -2.4550235271453857, -2.6081831455230713, -2.125890016555786, -3.582268238067627, -2.7972006797790527, -2.6036875247955322, -1.962256908416748]","[-0.321786493062973, -0.7071002721786499, -2.1278128623962402, -0.34055161476135254, -1.613399863243103, 0.16646352410316467, -0.15871785581111908, 0.45482897758483887, -0.38106629252433777, 0.8748164176940918]"
63,11,746,"[-0.2874045968055725, 0.09774977713823318, 0.29456236958503723, 0.39989060163497925, -1.8200193643569946, -0.8522781729698181, 0.8533681035041809, -1.4407881498336792, 0.2527047395706177, -0.1578255593776703, -3.9981048107147217, -2.453197479248047, -3.146390914916992, -1.668776273727417, -1.9960969686508179, -1.6701338291168213, -3.8130786418914795, -1.046696424484253, -3.0004208087921143, -1.547041893005371]","[-0.3101818859577179, 0.14738672971725464, 0.31010621786117554, 0.5488051772117615, -1.9035108089447021, -1.231653094291687, 0.8243668675422668, -1.4055061340332031, 0.30412349104881287, -0.2355612814426422]"
63,11,747,"[2.82582950592041, -1.2487257719039917, -1.4866002798080444, -0.7357023358345032, -0.9368679523468018, -1.8021327257156372, 0.05606897175312042, 0.5026395916938782, 0.45987266302108765, 0.618409276008606, -2.5342600345611572, 0.06639087200164795, -3.9029197692871094, -1.8628851175308228, -0.662226676940918, -2.341226577758789, -1.9698132276535034, -1.9857475757598877, -3.2364706993103027, -0.4820249676704407]","[2.8761987686157227, -0.8006925582885742, -1.4972230195999146, -1.0518382787704468, -0.9633141160011292, -1.7262301445007324, 0.20539654791355133, 0.7160561084747314, 0.4582693576812744, -0.36853688955307007]"
63,11,748,"[-0.5981873273849487, -1.0464154481887817, -1.8232671022415161, -0.4380553364753723, -1.5751395225524902, -0.7216119170188904, -0.2886582612991333, -1.7187979221343994, -0.3495092988014221, -1.2942007780075073, -3.177666187286377, -1.3722484111785889, -1.8262715339660645, -2.3694379329681396, -1.8348851203918457, -1.2438552379608154, -3.186227560043335, -1.0348501205444336, -1.817606806755066, -1.3879014253616333]","[-0.6755383014678955, -1.0656824111938477, -1.7902711629867554, -0.35422199964523315, -1.5457264184951782, -1.0593008995056152, -0.22212901711463928, -2.219836950302124, -0.3835541605949402, -1.5420502424240112]"
63,11,749,"[2.784921646118164, -1.7908295392990112, 0.9310691356658936, -0.3908538222312927, -0.15731456875801086, 0.4394282102584839, -0.47328877449035645, -1.7153791189193726, -0.39988410472869873, -0.5702657699584961, 0.7572526931762695, 1.0695210695266724, -8.564868927001953, 1.3493144512176514, -1.4695334434509277, -0.5366857051849365, -2.923656463623047, -0.3492929935455322, -1.0110169649124146, -0.5238780975341797]","[2.6453425884246826, -1.116283893585205, 0.9312127232551575, 0.5857228636741638, -0.4861348867416382, 0.20541830360889435, -0.51985102891922, -1.062049388885498, -0.5206639170646667, -0.4371388554573059]"
63,11,750,"[0.22526386380195618, -0.2870899438858032, 0.9795974493026733, 0.15601001679897308, -1.3372129201889038, -1.1820361614227295, 0.5543020367622375, -1.5268940925598145, -0.14129191637039185, -1.5858312845230103, -3.0848453044891357, -1.8498152494430542, -2.5872130393981934, -2.829169273376465, -2.027120351791382, -1.8936448097229004, -3.589600086212158, -1.0549232959747314, -3.062615394592285, -1.3842206001281738]","[0.22033381462097168, -0.2591162323951721, 0.9973945617675781, 0.13037827610969543, -1.4454517364501953, -0.9981796741485596, 0.5558018088340759, -1.571028470993042, -0.1119856908917427, -1.4119468927383423]"
63,11,751,"[2.586871385574341, -1.2212382555007935, 1.684128999710083, -1.4533913135528564, -0.4796477258205414, 0.40759962797164917, -1.6118521690368652, -2.080481767654419, -0.9665063619613647, -1.2280129194259644, 1.6592905521392822, -0.48341262340545654, -7.369316101074219, -1.7105900049209595, -1.5002564191818237, -0.19673991203308105, -3.4347145557403564, -0.208115816116333, -0.020920991897583008, -1.2825310230255127]","[-2.6522481441497803, -0.7416703701019287, 1.6836105585098267, -1.0712929964065552, -0.5211817026138306, 1.300122618675232, -1.667967438697815, -0.4337890148162842, -1.1455237865447998, -1.1414111852645874]"
63,11,752,"[-1.2540067434310913, 1.523999810218811, -0.6314795613288879, -0.6116289496421814, -0.1853744387626648, 0.5818517208099365, -0.2751341462135315, -0.8512359857559204, -0.482422411441803, 0.6263379454612732, -2.309375286102295, -1.2055845260620117, -3.3866631984710693, -0.5519164800643921, -0.8924473524093628, -2.0265231132507324, -3.7604610919952393, 0.33592545986175537, -2.713372230529785, -1.183284044265747]","[-1.221612811088562, 1.434177279472351, -0.5486124753952026, -1.4373705387115479, 0.2569841146469116, 0.37987953424453735, -0.23117394745349884, -2.5207037925720215, -0.4635917544364929, 0.8241074681282043]"
63,11,753,"[-0.037413083016872406, -0.5886778831481934, 0.46264898777008057, -0.42226892709732056, -0.8323942422866821, 0.053185686469078064, -0.41587668657302856, -1.8481240272521973, 0.18318255245685577, -1.7037856578826904, -1.5623347759246826, -0.3062586784362793, -6.05838680267334, 1.3995146751403809, -0.806236982345581, -0.6638185381889343, -2.6303982734680176, 0.2175205945968628, -1.3170229196548462, -0.8490493297576904]","[-0.27637773752212524, -0.3823201656341553, 0.4637072682380676, 3.077185869216919, -0.8855552077293396, 0.4912223219871521, -0.465354859828949, -0.06634688377380371, 0.7064341306686401, -2.0804898738861084]"
63,11,754,"[2.6629750728607178, -0.9151759743690491, 1.1073405742645264, 0.21131189167499542, -1.0893760919570923, -1.0331752300262451, -0.5379045009613037, -1.7585512399673462, -1.0052733421325684, -2.4641435146331787, 1.183687686920166, -0.2898808717727661, -8.525259971618652, 1.0294811725616455, -0.9859046339988708, 0.01659548282623291, -2.7150139808654785, -0.06403636932373047, 1.5993385314941406, -0.5800122618675232]","[1.2173571586608887, -0.9644106030464172, 1.107090950012207, -3.6364617347717285, -1.6049418449401855, -1.4312057495117188, -0.5532611608505249, -0.9940846562385559, -0.6679672002792358, -1.8073469400405884]"
63,11,755,"[-0.43533986806869507, -0.4260573983192444, 1.7619717121124268, 0.24330727756023407, -1.2693949937820435, -1.1101621389389038, -0.4476429224014282, -1.482924222946167, 1.31069016456604, -2.523200511932373, 0.27436208724975586, -0.3540734052658081, -6.980319976806641, 1.1845660209655762, -0.5313383340835571, 0.18595576286315918, -2.251194477081299, 1.0660383701324463, 0.05053353309631348, -0.6362736225128174]","[-0.6736502647399902, -0.35327979922294617, 1.7616225481033325, 1.061855435371399, -0.9431432485580444, -1.3674205541610718, -0.5441945195198059, -1.2753887176513672, 1.252324104309082, -2.562222719192505]"
63,11,756,"[0.000905551016330719, -0.12562036514282227, -0.9049068689346313, -2.278550863265991, -1.3805327415466309, 0.6124486327171326, 1.305717945098877, -0.21324124932289124, 1.0102745294570923, -0.5686590671539307, -3.271693706512451, -2.1630308628082275, -4.22752571105957, 0.6778972148895264, -1.229036569595337, -1.819775938987732, -3.294316053390503, -0.7868566513061523, -2.442099094390869, -1.3848719596862793]","[-0.027582915499806404, 0.03392978012561798, -0.9150487780570984, -3.7945213317871094, -1.6425509452819824, 0.73579341173172, 1.2752519845962524, 0.4491255581378937, 0.9240037798881531, -0.2915073037147522]"
63,11,757,"[0.6360390782356262, 0.047357283532619476, -0.6354053020477295, 0.037781812250614166, -0.9103742837905884, 0.9352802038192749, -0.14731192588806152, -0.687534511089325, 0.23413430154323578, -1.586106300354004, -3.2610185146331787, -2.25500750541687, -3.248525619506836, -3.6747896671295166, -1.9032479524612427, -2.0575826168060303, -3.61389422416687, -0.3678051233291626, -2.799478530883789, -1.634206771850586]","[0.6695204973220825, 0.0662388950586319, -0.6728765964508057, 0.013436343520879745, -0.9946539998054504, 1.0433539152145386, -0.16221925616264343, -0.4661368131637573, 0.18954674899578094, -1.6750370264053345]"
