init,targ,rollout_id,embedding,sampled_embedding
63,65,127,"[0.04028508812189102, -0.7385404109954834, 1.6746269464492798, -1.362398386001587, -0.14973017573356628, -0.5422518849372864, -0.20296058058738708, 0.9789960384368896, 1.2204643487930298, 1.9606457948684692, -3.2563960552215576, -2.5234639644622803, -1.1195776462554932, -1.2740452289581299, -1.6025581359863281, -2.185673236846924, -3.4755654335021973, -1.5781804323196411, -1.7301583290100098, -1.4048844575881958]","[-0.023666873574256897, -0.6453100442886353, 1.232500433921814, -0.9885612726211548, -0.2836221158504486, -0.4213242828845978, -0.18555989861488342, 0.8454992771148682, 1.0185081958770752, 1.5058026313781738]"
63,65,128,"[3.156881809234619, -0.7607172727584839, 2.0316011905670166, 0.03231128305196762, 0.7311156988143921, -4.323429107666016, -0.2297094464302063, -0.1750553548336029, 1.7762060165405273, -0.4597094655036926, -1.819448471069336, 1.2444299459457397, -6.53154182434082, -2.2448208332061768, -1.6542303562164307, -2.472316026687622, -3.2501447200775146, -1.7637500762939453, -3.719404935836792, -0.48920464515686035]","[3.4321351051330566, 4.700869560241699, 2.0325915813446045, 0.057910822331905365, 0.6765671968460083, -4.204788684844971, -0.20425505936145782, -0.11593683063983917, 1.7703994512557983, -0.1749546229839325]"
63,65,129,"[0.10829509049654007, -1.1630916595458984, 1.3757073879241943, 0.0931180864572525, 0.5863519906997681, -1.5999579429626465, -0.19110098481178284, -2.5490317344665527, 1.6341627836227417, 0.31781721115112305, -1.1457581520080566, -0.6739464998245239, -2.6365838050842285, 1.2680737972259521, -2.023827075958252, -0.7845318913459778, -3.0245063304901123, -1.241295337677002, -0.8069696426391602, -1.2508875131607056]","[-0.19822430610656738, -1.8748804330825806, 1.3649547100067139, -1.4140911102294922, 0.7411264777183533, -2.2559399604797363, -0.252576619386673, -2.421322822570801, 1.836050033569336, 0.10351751744747162]"
63,65,130,"[-0.8008425235748291, 0.8168097138404846, 2.170408248901367, 0.2220102697610855, -0.15459315478801727, 1.6500986814498901, 0.030969277024269104, -1.486535668373108, 2.195368528366089, 0.02184605970978737, 1.5492751598358154, -0.8083613514900208, -1.9974678754806519, 0.6418657302856445, -0.8418371677398682, 0.3478924036026001, -2.3013486862182617, 1.975937843322754, -0.6703269481658936, -1.0630697011947632]","[-4.377471923828125, 1.1101906299591064, 1.9233307838439941, -1.1747496128082275, -0.22475159168243408, -0.0037674903869628906, 0.24280038475990295, -3.1340713500976562, 2.1741926670074463, 0.4935714304447174]"
63,65,131,"[2.827012300491333, -1.0291167497634888, 1.6838390827178955, 0.8438845276832581, -0.9587222337722778, -2.2843258380889893, -0.21822354197502136, 0.33184516429901123, 1.905776858329773, -1.2580525875091553, -0.9863449335098267, -0.530974268913269, -2.816107749938965, -0.9351975917816162, -0.8469443321228027, -2.3747520446777344, -2.827690839767456, -0.6084502339363098, -1.6182658672332764, -0.621208131313324]","[2.678635835647583, -0.9025333523750305, 1.6959534883499146, 0.9057938456535339, -0.8211351633071899, -2.4180619716644287, -0.26984262466430664, 0.13714663684368134, 2.007380485534668, -1.6274919509887695]"
63,65,132,"[2.2067477703094482, -1.0829570293426514, 0.6856970191001892, 0.2167089432477951, -0.2235908806324005, -1.876778483390808, -0.20604979991912842, 0.40070703625679016, 1.6199088096618652, -1.1253690719604492, -0.7084623575210571, -1.3132082223892212, -2.5011909008026123, -2.839879035949707, -1.907355785369873, -2.0157113075256348, -3.3005402088165283, -0.9986355304718018, -2.0064382553100586, -1.4148796796798706]","[1.5797173976898193, -1.3496193885803223, 0.7090398073196411, 0.21814680099487305, -0.12454964220523834, -1.9289895296096802, -0.17395910620689392, -0.32782575488090515, 1.4694514274597168, -1.2059932947158813]"
63,65,133,"[2.425213575363159, -0.3075144588947296, 1.9297246932983398, 1.018696904182434, 0.2665705978870392, -0.9652159214019775, -0.599707841873169, 0.2454911768436432, 0.15266062319278717, 0.09130627661943436, 2.5262227058410645, 0.442313551902771, -6.174411773681641, -0.8316383361816406, -2.3588883876800537, -2.1478092670440674, -3.0102949142456055, -3.4533190727233887, -1.7781386375427246, -0.8873210549354553]","[6.105739593505859, 0.05062487721443176, 1.931093454360962, 0.806168794631958, 0.10805492103099823, -1.1306347846984863, -0.5136263966560364, 0.28483641147613525, 0.27266713976860046, 0.3752959668636322]"
63,65,134,"[2.3899483680725098, 1.295268177986145, 5.021435737609863, 1.3593692779541016, 0.3582073152065277, -0.22732843458652496, -0.590400218963623, -1.9321590662002563, 1.6427525281906128, -0.5802206993103027, -0.7881937026977539, 0.006394743919372559, -5.8360090255737305, -1.6587307453155518, -2.1434717178344727, 0.49495625495910645, -3.052311420440674, 1.0684459209442139, -1.269454836845398, -1.3855104446411133]","[2.292907476425171, 1.8674237728118896, 5.019138813018799, 1.376241683959961, 0.39289048314094543, -0.43769556283950806, -0.6071493029594421, -0.4859839677810669, 1.6638514995574951, -0.8246543407440186]"
63,65,135,"[2.4632909297943115, -1.8224343061447144, 1.8989440202713013, 0.6178545951843262, 0.6561096906661987, -2.3144123554229736, -0.9882515668869019, -2.1554768085479736, 0.4047750234603882, -1.1063406467437744, 2.603747844696045, -2.2253379821777344, -4.544449806213379, 0.4037647247314453, -1.3159223794937134, 0.15700936317443848, -2.895193099975586, 0.891524076461792, 1.601059913635254, -1.1362284421920776]","[-12.15587043762207, -1.6348109245300293, 1.8890116214752197, 1.6987322568893433, 0.31151658296585083, -2.3032727241516113, -0.8944533467292786, -2.54480242729187, -2.5098767280578613, -1.4308068752288818]"
63,65,136,"[-0.5509084463119507, -0.3728472888469696, 1.7067517042160034, -0.5719025135040283, 0.48139747977256775, -0.4923657774925232, -0.20456475019454956, -0.47447457909584045, 0.23742549121379852, 0.13971659541130066, -2.241199016571045, -3.304806709289551, -1.8418736457824707, -2.8412322998046875, -2.360736846923828, -2.070359706878662, -3.419361114501953, -2.2649476528167725, -2.6934595108032227, -1.7482869625091553]","[-0.5308740735054016, -0.41417309641838074, 1.8887068033218384, -0.6487749814987183, 0.60081547498703, -0.36212608218193054, -0.2204028069972992, -0.25038498640060425, 0.2827940881252289, 0.14306510984897614]"
63,65,137,"[2.484449863433838, 0.7708150744438171, 2.763648271560669, 0.5599268078804016, 0.3199957311153412, -0.8767844438552856, -0.6017219424247742, -1.2126705646514893, 0.6049526929855347, -0.083614781498909, -1.5106209516525269, 0.3722318410873413, -6.978315353393555, -5.9559502601623535, -1.483696460723877, -0.6194261312484741, -3.442521095275879, 1.8502206802368164, -2.963200569152832, -1.2596745491027832]","[2.3338489532470703, 0.042633056640625, 2.763467311859131, 0.5559794306755066, 0.37526771426200867, 0.09857231378555298, -0.6458021998405457, -3.0305442810058594, 0.6084360480308533, -0.22913029789924622]"
63,65,138,"[2.511971950531006, -1.6667064428329468, 5.2928643226623535, -0.04758065938949585, 0.34883126616477966, 0.49850714206695557, 0.6638953685760498, -2.472276210784912, 0.00995757058262825, 0.35702797770500183, -4.529410362243652, -2.513280153274536, -7.451000213623047, -4.174792766571045, -2.7154860496520996, 0.21496081352233887, -3.712090492248535, -0.33563971519470215, -1.682129979133606, -1.3764536380767822]","[2.4896156787872314, -1.7656282186508179, 5.293140888214111, -0.051297903060913086, 0.2897757291793823, -0.24515193700790405, 0.7081433534622192, -0.7405064105987549, 0.03166310116648674, 0.7064439058303833]"
63,65,139,"[2.849151849746704, -1.0336787700653076, -0.8508062362670898, -0.12487095594406128, -1.351393222808838, -1.8675768375396729, -0.21536007523536682, 0.24043504893779755, 1.857987880706787, -0.8768062591552734, -0.32666194438934326, -1.3046619892120361, -2.8779375553131104, -1.1994694471359253, -1.3561668395996094, -1.7514228820800781, -3.1828246116638184, 0.017709851264953613, -0.9455327987670898, -1.22939133644104]","[2.6245651245117188, -0.9981765747070312, -0.8994179964065552, -0.27296221256256104, -1.2993847131729126, -1.8174583911895752, -0.26330888271331787, -0.11588741838932037, 1.7333418130874634, -0.39394068717956543]"
63,65,140,"[0.751330554485321, -0.7724936008453369, 2.814542531967163, -0.05430064722895622, 0.03509175404906273, 0.26272284984588623, -0.6092037558555603, -1.7717252969741821, 2.1672847270965576, -1.3285303115844727, -3.363701820373535, -2.6117637157440186, -7.134350776672363, -0.0015120506286621094, -1.8052875995635986, -0.667654275894165, -3.457003593444824, -0.3893330693244934, -2.089071750640869, -1.422333002090454]","[0.7815054059028625, -0.7659094929695129, 2.8140299320220947, 0.7964889407157898, 0.4527903199195862, 0.22714877128601074, -0.6614292860031128, -1.7075519561767578, 2.1866283416748047, -1.3030847311019897]"
63,65,141,"[-0.3592701852321625, -1.1293455362319946, 2.269519090652466, 0.6053368449211121, -1.9596490859985352, 0.6803916692733765, -0.2660942077636719, 0.6512446403503418, 0.6395920515060425, -0.4291756749153137, -2.242074966430664, -1.9239881038665771, -1.9257678985595703, -0.014196157455444336, -1.803124189376831, -1.990846037864685, -3.1288743019104004, -2.683330535888672, -1.6807174682617188, -1.1571335792541504]","[-0.598209798336029, -1.202857255935669, 2.36386775970459, -0.023509085178375244, -2.2535243034362793, 0.9498640298843384, -0.3314170837402344, 0.5908564329147339, 0.8774926662445068, -0.3101406991481781]"
63,65,142,"[1.9052611589431763, -0.7370602488517761, -1.1612337827682495, -2.938878297805786, -0.5820553302764893, -2.3874998092651367, -0.050904035568237305, 0.40278375148773193, 0.6104653477668762, -1.454876184463501, -1.5723356008529663, -2.486602544784546, -3.8953359127044678, -1.0782899856567383, -1.3777759075164795, -2.627225875854492, -2.970214366912842, -1.8464032411575317, -2.688148260116577, -1.2083640098571777]","[1.9146884679794312, -0.7895152568817139, -1.1867481470108032, -2.7285289764404297, -0.5415345430374146, -2.3790385723114014, -0.06942807137966156, 0.6779459714889526, 0.581927478313446, -1.4624888896942139]"
63,65,143,"[3.070219039916992, 0.050474755465984344, 1.890944004058838, 1.24302077293396, 0.4863332509994507, -3.2224578857421875, -0.19236254692077637, -1.044303059577942, 1.6751856803894043, 0.09985731542110443, 0.36796045303344727, 1.7002166509628296, -5.437901496887207, 1.8165106773376465, -0.6150118112564087, -2.3479268550872803, -2.9792401790618896, -1.6871036291122437, -3.5727739334106445, 0.04960143566131592]","[4.458670616149902, 0.7663955092430115, 1.8874989748001099, -1.5252692699432373, 0.3013467788696289, -3.21016526222229, -0.15877924859523773, -1.3538159132003784, 1.6914736032485962, 1.6968544721603394]"
63,65,144,"[0.559890627861023, -0.714386522769928, -0.3545061945915222, -2.6608541011810303, -0.15258999168872833, 0.47984951734542847, -0.3290853500366211, 0.7763057351112366, 0.7970776557922363, -1.4534481763839722, -2.4103052616119385, -1.0419931411743164, -2.3866829872131348, 0.7862091064453125, -1.3545982837677002, -2.4061789512634277, -3.4162940979003906, -1.466506838798523, -3.2019944190979004, -1.072835922241211]","[0.5511446595191956, -1.3716208934783936, -0.3998258709907532, -2.2181248664855957, -0.4038980007171631, 0.5150449275970459, -0.36031243205070496, 0.9243952035903931, 0.7927945256233215, -1.444398045539856]"
63,65,145,"[3.278228282928467, -1.1128647327423096, 2.3017566204071045, -1.1261216402053833, 0.14426949620246887, -1.883765697479248, -0.1427408754825592, 1.1819485425949097, 0.5736067891120911, 0.329365611076355, -4.064726829528809, 0.6212753057479858, -3.8510184288024902, -5.256201267242432, -1.4641237258911133, -2.6184802055358887, -3.692586660385132, -2.1047005653381348, -3.0970940589904785, -0.4522944688796997]","[3.2732744216918945, 0.28014814853668213, 2.3246195316314697, -1.1236783266067505, -0.01961784064769745, -1.9386327266693115, -0.16268761456012726, 0.9844516515731812, 0.5754565000534058, 0.5376650094985962]"
63,65,146,"[2.732778549194336, -0.9787297248840332, 0.7418219447135925, -2.4907989501953125, -0.1053212583065033, -2.490957260131836, -0.12938368320465088, 0.7964069843292236, 1.2495222091674805, -0.05344313383102417, -0.9974018335342407, 0.02882516384124756, -4.602133750915527, 1.5901107788085938, -1.1120996475219727, -2.6974270343780518, -3.5471553802490234, -1.5261666774749756, -3.0655505657196045, -0.6351618766784668]","[3.3051607608795166, -1.6739768981933594, 0.7505592107772827, -3.6942882537841797, -0.2686077356338501, -2.456634998321533, -0.0909704715013504, 1.2433454990386963, 1.2499974966049194, 0.8190407752990723]"
63,65,147,"[2.4454777240753174, -1.9796420335769653, 3.1386938095092773, 0.18592064082622528, 0.35432782769203186, 0.8823789358139038, 0.758287787437439, -2.365579128265381, 1.7413119077682495, -0.6606779098510742, 1.6830847263336182, -2.0167441368103027, -2.594543218612671, -0.09065866470336914, -1.411012053489685, -0.0745002031326294, -3.177567720413208, 0.8219369649887085, -0.7859777212142944, -1.0066699981689453]","[-0.8689401149749756, -1.9797344207763672, 3.043233871459961, 0.2890385389328003, 0.002455383539199829, 1.1156141757965088, 0.731224536895752, -4.0103254318237305, 1.4976463317871094, -0.6523452401161194]"
63,65,148,"[3.3545777797698975, -0.3362504839897156, 3.187499523162842, 1.3679770231246948, 0.0031121671199798584, -3.888458490371704, -0.28904926776885986, 0.37914296984672546, 1.0954054594039917, -0.5160191059112549, -1.2750194072723389, 0.46061766147613525, -6.629301071166992, -1.4135487079620361, -1.3235244750976562, -2.260096788406372, -2.849372386932373, -2.7546679973602295, -4.231780052185059, -0.1619051694869995]","[3.1290459632873535, 4.068037986755371, 3.185776710510254, 1.1183154582977295, -0.02941001206636429, -3.783491373062134, -0.29753533005714417, 0.25791826844215393, 1.1022273302078247, 0.7235382795333862]"
63,65,149,"[1.9425947666168213, -0.26166048645973206, -0.06297986209392548, -2.647528886795044, -0.3574592173099518, -2.3281188011169434, -0.1920575201511383, 0.9154601097106934, 0.3726767301559448, -0.6757350564002991, -1.8812735080718994, -1.4396556615829468, -2.704840660095215, 0.2680399417877197, -1.5303953886032104, -1.9375567436218262, -3.329296112060547, -0.9852456450462341, -2.391303539276123, -1.1770528554916382]","[2.0499753952026367, -0.34117865562438965, -0.09130321443080902, -1.409273624420166, -0.39479124546051025, -2.292228937149048, -0.2286200225353241, 0.6380808353424072, 0.2804422676563263, -0.9368034601211548]"
63,65,150,"[2.582810640335083, -0.4446311891078949, 1.476914644241333, -0.22625832259655, 0.05841466784477234, -0.8543497323989868, -0.4688035845756531, -1.6777138710021973, 0.36035364866256714, -1.3524304628372192, -0.80724036693573, -0.9191262722015381, -7.147286415100098, -2.815873146057129, -1.543489694595337, -0.9206414222717285, -3.9932003021240234, 0.8932127952575684, -2.796327590942383, -1.2372856140136719]","[2.7924554347991943, -0.5852832198143005, 1.4768543243408203, -0.2044740915298462, -0.1337912231683731, -1.4528002738952637, -0.429288774728775, -2.8835909366607666, 0.2725948095321655, -1.1571515798568726]"
63,65,151,"[2.784745693206787, -0.34593215584754944, 1.3489855527877808, -1.0691609382629395, -0.3003755807876587, -1.3519079685211182, -0.1853466033935547, 0.5932295322418213, 1.9118103981018066, -1.4185136556625366, -0.8692858219146729, -1.7963978052139282, -1.1340327262878418, -0.7957055568695068, -1.242929220199585, -1.6789822578430176, -3.4883604049682617, -0.4952356815338135, -1.5176501274108887, -0.944237232208252]","[2.691650152206421, -0.21068328619003296, 1.3451428413391113, -1.1926227807998657, -0.370280921459198, -1.252341389656067, -0.22198395431041718, 0.4703878164291382, 2.103633403778076, -1.389678716659546]"
63,65,152,"[-0.754194974899292, -1.4450803995132446, 5.525491237640381, 1.3093360662460327, -0.3737269937992096, -1.0606390237808228, -0.5965664386749268, -1.6444995403289795, 1.9692012071609497, -1.1690952777862549, 1.2757165431976318, -1.3410367965698242, -3.8477063179016113, -0.7485227584838867, -0.7347328662872314, 0.25531506538391113, -2.7698137760162354, 2.2595319747924805, -0.14781665802001953, -0.8231465220451355]","[-2.24238920211792, -1.7232162952423096, 5.564773082733154, 2.050581216812134, 0.07114598155021667, -0.10340887308120728, -0.6652135848999023, -21.33101463317871, 0.4376397132873535, -1.3108978271484375]"
63,65,153,"[2.748622179031372, -2.0548012256622314, 2.603365421295166, 0.7686759233474731, -0.43608561158180237, -0.4583272337913513, -0.6025788187980652, -2.3690195083618164, 0.37885868549346924, -0.890694797039032, -0.2886662483215332, -0.316595196723938, -0.7399325370788574, -1.9358031749725342, -1.5866961479187012, -0.393474817276001, -2.954832077026367, 0.752228856086731, -0.6526647806167603, -0.8101926445960999]","[4.7354655265808105, -2.8431291580200195, 2.387716770172119, 0.9573609828948975, -0.5174746513366699, 0.2839896082878113, -0.5532809495925903, -0.04080843925476074, -0.2203161120414734, -1.9185543060302734]"
