init,targ,rollout_id,embedding,sampled_embedding
15,11,916,"[1.344890832901001, -0.5208983421325684, -1.1337406635284424, -1.0906460285186768, -0.6818476915359497, -0.5097466707229614, -0.05770844221115112, 2.0482327938079834, 0.22647185623645782, 0.09016860276460648, -2.442324161529541, 0.09811079502105713, -3.8422017097473145, -2.001035451889038, -1.0932737588882446, -1.9498491287231445, -3.196094036102295, -0.40294164419174194, -3.388711929321289, -0.8765488266944885]","[1.3902881145477295, -0.15643689036369324, -1.118936538696289, -1.1181738376617432, -0.30051082372665405, -0.5769692659378052, -0.0945931151509285, 1.5131008625030518, 0.20762184262275696, -0.16396301984786987]"
15,11,917,"[-0.46795332431793213, -0.7357165813446045, 0.1234753280878067, -0.06868991255760193, -0.7913799285888672, 0.797136664390564, -0.29778653383255005, -0.8043133020401001, 0.24685807526111603, -0.21483565866947174, -2.783754348754883, -2.67071270942688, -3.068347692489624, -2.2900021076202393, -1.5866295099258423, -2.1425938606262207, -3.3984410762786865, -0.25217533111572266, -3.1213161945343018, -1.6364963054656982]","[-0.47332772612571716, -0.7076042294502258, 0.05149753391742706, -0.043623827397823334, -0.8867155313491821, 0.8883097171783447, -0.3362693190574646, -0.7778694033622742, 0.25843191146850586, -0.25257816910743713]"
15,11,918,"[2.727567195892334, -0.4214463233947754, -1.4727421998977661, 1.3697291612625122, -0.09116382151842117, -2.1519789695739746, 0.30965185165405273, 0.05313821882009506, 0.5248017907142639, 0.4789240062236786, -0.11341655254364014, 0.6347132921218872, -6.81825065612793, -0.7635452747344971, -0.5965577363967896, -1.7121751308441162, -2.9519858360290527, -0.6255571246147156, -2.822233200073242, -0.14229953289031982]","[2.2453718185424805, -1.426414966583252, -1.4719939231872559, 1.1811652183532715, -0.601143479347229, -2.0717527866363525, 0.3237999379634857, -0.5675616264343262, 0.6487322449684143, 0.7331303358078003]"
15,11,919,"[-0.8327914476394653, -0.5734288692474365, -1.6138052940368652, -0.2864561676979065, -1.3754359483718872, 0.36762911081314087, 0.2838359475135803, -1.3119908571243286, 0.8374453783035278, -1.4783470630645752, -1.2743664979934692, -1.840418815612793, -0.6075189113616943, 1.6365346908569336, -1.096782922744751, -1.5354633331298828, -3.5576415061950684, -1.6294972896575928, -1.6387827396392822, -0.9915173053741455]","[-0.7067550420761108, -0.8146506547927856, -1.9348328113555908, -1.4185764789581299, -1.0801359415054321, 0.40174612402915955, 0.3183991312980652, -1.4083997011184692, 0.5550772547721863, -0.9698418974876404]"
15,11,920,"[-0.20155182480812073, 0.0456794872879982, -2.678586483001709, -0.33438724279403687, 0.5060088634490967, 0.3368276357650757, -0.17016246914863586, -1.144930362701416, 0.13738463819026947, -1.6771838665008545, -4.227022171020508, -4.228982925415039, 2.0952866077423096, -2.353898048400879, -2.2768146991729736, -1.9329105615615845, -3.516599655151367, -2.4208579063415527, -2.9955477714538574, -1.7808504104614258]","[-0.20046542584896088, 0.04077374190092087, -3.0742719173431396, -0.3808020055294037, 0.603817343711853, 0.5008465051651001, -0.19559967517852783, -1.034400463104248, 0.05127539485692978, -1.6477341651916504]"
15,11,921,"[-0.3563477396965027, -0.9806010127067566, -0.5777561068534851, 0.12787581980228424, -0.9912378787994385, 0.09615656733512878, 0.5993388891220093, 0.7949528098106384, -0.15203353762626648, -0.7613017559051514, -2.555347204208374, -2.236259698867798, -2.947852849960327, -3.4641385078430176, -2.0757384300231934, -2.0339484214782715, -3.540639877319336, -1.392153024673462, -2.9786174297332764, -1.7920920848846436]","[-0.3330649435520172, -1.0305869579315186, -0.5405260324478149, 0.10293195396661758, -0.9645065069198608, 0.04278115555644035, 0.5612998008728027, 0.5670632123947144, -0.09788805991411209, -0.7393777370452881]"
15,11,922,"[2.3385441303253174, 0.3183785080909729, 0.9300750494003296, -0.1426280289888382, 0.3134743869304657, -0.3804890513420105, -0.7598823308944702, -0.06752457469701767, -0.5259002447128296, -0.667000412940979, 0.9142744541168213, -2.140759229660034, -6.913568496704102, -3.1550750732421875, -2.219172477722168, -1.6830110549926758, -3.3772175312042236, -3.38507342338562, -0.6124559640884399, -1.3164488077163696]","[2.747694253921509, 0.15271952748298645, 0.9301854372024536, -0.17056527733802795, 0.13454021513462067, -0.019415080547332764, -0.7442486882209778, -0.056124769151210785, -0.5037935972213745, -0.7798238396644592]"
15,11,923,"[1.8968355655670166, 0.3465344309806824, -1.1047419309616089, -0.5902121663093567, -0.4124082028865814, -1.88535737991333, -0.4179736375808716, -1.201229214668274, -0.6755935549736023, -1.0384430885314941, 0.9696264266967773, -0.9183973073959351, -4.260679244995117, -0.9085118770599365, -0.02468883991241455, -1.581545114517212, -2.992319107055664, 0.06522274017333984, -0.17827916145324707, -0.3948018550872803]","[1.5692195892333984, 0.5712010860443115, -1.0899631977081299, -0.7886714935302734, 0.32233086228370667, -2.469973087310791, -0.4584537148475647, -0.9473168849945068, -0.8991524577140808, 0.12521827220916748]"
15,11,924,"[-1.4497641324996948, 0.283710241317749, -0.4489933252334595, -0.11424331367015839, 1.0568664073944092, -0.40516114234924316, -0.0740329921245575, -1.0992990732192993, -0.2067524492740631, -0.19706186652183533, -2.2801496982574463, -0.7342113852500916, -2.3745031356811523, -1.060318946838379, -0.7599554061889648, -1.8623669147491455, -3.464914560317993, 0.2120981216430664, -2.0359079837799072, -0.9888409972190857]","[-1.258504033088684, -0.44699591398239136, -0.41324523091316223, -0.23421010375022888, 1.22492253780365, -0.4550971984863281, -0.06188399717211723, -1.0432792901992798, -0.3469768762588501, 0.4425072968006134]"
15,11,925,"[-0.3453904092311859, 0.5504030585289001, 0.8161892294883728, -0.0014035031199455261, -0.9434128999710083, -1.0013326406478882, -0.26348525285720825, -0.5044954419136047, -0.348846435546875, 0.5585960745811462, -1.8757048845291138, -2.5597357749938965, -2.805609941482544, -1.5985794067382812, -1.9179790019989014, -1.7989017963409424, -2.5345311164855957, -0.7795491814613342, -2.4804580211639404, -1.709583044052124]","[-0.31607455015182495, 0.6601259112358093, 0.7630257606506348, 0.003464716486632824, -1.1433796882629395, -0.8796437978744507, -0.18077446520328522, -0.9503363370895386, -0.27765196561813354, 0.26340189576148987]"
15,11,926,"[2.5437090396881104, 1.2502901554107666, 2.1028647422790527, 0.22488649189472198, -0.13958051800727844, -0.42515093088150024, -0.5782238245010376, -2.0041844844818115, -0.9650912284851074, -1.2764898538589478, -1.253935694694519, -0.1036761999130249, -9.050765037536621, -4.628335952758789, -1.6013004779815674, 0.22306036949157715, -3.711841106414795, 0.734005331993103, 0.42588138580322266, -1.2939326763153076]","[2.394926071166992, 2.2098543643951416, 2.1026973724365234, 0.22209271788597107, -0.42163950204849243, -0.5880521535873413, -0.5304164886474609, -4.219693183898926, 0.9395194053649902, -1.5395371913909912]"
15,11,927,"[3.143845319747925, 0.8617061972618103, -1.3326143026351929, -0.3085864186286926, -0.31630605459213257, -3.3187408447265625, -0.2584877610206604, 0.10864774137735367, 0.6095591187477112, -0.3753143846988678, -2.141845941543579, -1.232944369316101, -5.059040069580078, -1.6200952529907227, -1.1745469570159912, -2.4580392837524414, -3.4892048835754395, -1.4130024909973145, -2.9216623306274414, -0.9715988039970398]","[3.118891954421997, 0.3357686996459961, -1.3243497610092163, -0.1596408635377884, 0.3127586245536804, -3.423591136932373, -0.2999894320964813, 0.06165311485528946, 0.5722082257270813, -0.42534834146499634]"
15,11,928,"[1.003442645072937, -0.40328821539878845, -1.4848614931106567, -1.643963098526001, -0.7207577228546143, -1.5756198167800903, -0.22405827045440674, 0.14412757754325867, 0.36881065368652344, 0.440194696187973, -1.564994215965271, -2.7975263595581055, -5.308016777038574, -3.870525360107422, -1.5171669721603394, -2.671353816986084, -3.072326898574829, -2.917703866958618, -1.9556622505187988, -1.4951186180114746]","[0.8747402429580688, -0.31800615787506104, -1.4842816591262817, -1.6205663681030273, -0.6766252517700195, -1.589036464691162, -0.2158098816871643, 0.03604651242494583, 0.6822813749313354, 0.6666774749755859]"
15,11,929,"[0.28027239441871643, 1.5502530336380005, -1.3489998579025269, -1.4744558334350586, -0.9364738464355469, 0.30003148317337036, 1.1860109567642212, -0.6381771564483643, 0.39492368698120117, 0.7215765714645386, -2.311133861541748, -0.9005837440490723, -2.1966214179992676, -0.5431251525878906, -0.5760514736175537, -1.9445821046829224, -3.694537878036499, 1.0258150100708008, -3.131645679473877, -0.8600571751594543]","[0.3723739683628082, 1.552315592765808, -1.371248722076416, -2.006016731262207, -0.6707861423492432, 0.3371534049510956, 1.1912413835525513, 6.015380859375, 0.4198891222476959, 1.2995238304138184]"
15,11,930,"[-0.6653722524642944, -0.13585776090621948, -0.7396946549415588, -0.5883722305297852, -0.8009796142578125, 0.6866323351860046, 1.2507548332214355, 1.170017957687378, 0.7135455012321472, 0.23570221662521362, -1.9677737951278687, -0.7685880661010742, -4.047832012176514, -2.735752582550049, -1.9447052478790283, -1.9658424854278564, -3.9252586364746094, -2.466087818145752, -3.3293304443359375, -1.2600033283233643]","[-0.7311424612998962, 0.02799960970878601, -0.7381443381309509, -0.6336066722869873, -0.9841310977935791, 0.7982156276702881, 1.2731159925460815, 1.2264719009399414, 0.789785623550415, 0.3177717924118042]"
15,11,931,"[-0.23721295595169067, -1.7153449058532715, -3.0188801288604736, -0.3184536099433899, -2.1246514320373535, 1.4602659940719604, -0.27463990449905396, 0.260314017534256, 0.34943121671676636, 0.2528079152107239, -4.470454216003418, -1.7135297060012817, 0.5405192375183105, -0.8852634429931641, -1.947192907333374, -1.3376296758651733, -3.4193339347839355, -2.114096164703369, -3.0790953636169434, -1.3815330266952515]","[-0.2310306280851364, -1.4437456130981445, -4.203751564025879, -0.23259969055652618, -2.016411542892456, 1.2737200260162354, -0.275208979845047, 0.2465583235025406, 0.31859710812568665, 0.1957794576883316]"
15,11,932,"[-0.4863077998161316, -0.4496138095855713, -1.0287964344024658, -1.0543431043624878, -0.3304607570171356, 0.6964107155799866, 0.11980617046356201, 0.8108705282211304, -0.15067298710346222, -0.5249536037445068, -2.6727938652038574, -3.083712339401245, -2.4049153327941895, -2.0456295013427734, -2.3055789470672607, -2.1209328174591064, -3.721940040588379, -2.704888343811035, -2.9814200401306152, -1.6919435262680054]","[-0.6013792753219604, -0.4689030945301056, -0.9110954403877258, -1.0741547346115112, -0.30791136622428894, 0.7128890156745911, 0.1666211187839508, 0.6713037490844727, -0.0978497862815857, -0.5408141016960144]"
15,11,933,"[0.2221289575099945, -0.1790778636932373, -1.131892442703247, 0.6879382133483887, -1.7829227447509766, 1.412339210510254, -0.19588807225227356, -0.19240432977676392, 0.19082345068454742, 1.4207764863967896, -2.733145236968994, -3.4287843704223633, -2.337329387664795, -2.5617575645446777, -1.4497308731079102, -1.5171047449111938, -3.2642087936401367, -0.4289345145225525, -2.924684524536133, -1.5953707695007324]","[0.2885534465312958, -0.18278868496418, -1.065304160118103, 0.6390419006347656, -1.8689571619033813, 1.5557465553283691, -0.17621780931949615, 0.07911351323127747, 0.2586818337440491, 1.285305142402649]"
15,11,934,"[-0.5804826617240906, 0.45263996720314026, 0.4783448576927185, -1.0303282737731934, -1.1851623058319092, -0.5465937852859497, -0.7962356805801392, -0.29686716198921204, -1.6219885349273682, 0.0026012700982391834, -1.714503288269043, -1.1026860475540161, -3.5223097801208496, -0.24068450927734375, -0.5795111656188965, -1.735560655593872, -3.1297965049743652, 0.8283839225769043, -1.165860891342163, -0.8967321515083313]","[-0.7614254355430603, 0.250914603471756, 0.4720463752746582, -0.8977820873260498, -1.2060420513153076, -0.4130416512489319, -0.7373214364051819, -0.1977696418762207, -1.4561513662338257, 0.06941192597150803]"
15,11,935,"[-1.6327978372573853, 0.11993785947561264, -0.6586252450942993, 0.7832608222961426, -1.4178767204284668, -0.06478595733642578, -0.29605698585510254, -0.34081214666366577, 1.3352843523025513, 0.5913366675376892, -1.0412850379943848, -2.8158416748046875, -2.358790636062622, -2.5020458698272705, -1.0931767225265503, -1.7763289213180542, -3.5321011543273926, 0.20865952968597412, -2.03532338142395, -1.3434805870056152]","[-2.2663445472717285, 0.1503397673368454, -0.731192946434021, 0.8595602512359619, -1.7761133909225464, 0.08575323224067688, -0.33858245611190796, -1.5636842250823975, 1.1756550073623657, 0.714546799659729]"
15,11,936,"[-0.5131884813308716, -0.6714317798614502, -0.5022568106651306, -2.6292765140533447, -1.420474886894226, -0.37572264671325684, 0.00647987425327301, -0.087910495698452, -0.0021866261959075928, -0.6107496619224548, -2.423210859298706, -1.6281849145889282, -3.484532117843628, 0.8947856426239014, -0.9578676819801331, -2.2642290592193604, -3.663054943084717, -0.08978271484375, -2.6019463539123535, -1.2236957550048828]","[-0.5483694076538086, -1.0656912326812744, -0.5224281549453735, -7.661960601806641, -1.9776928424835205, -0.46515145897865295, 0.0659753605723381, -0.5420295596122742, 0.044924382120370865, -0.09706449508666992]"
15,11,937,"[2.047863483428955, -0.29944664239883423, -1.781741738319397, -1.5164411067962646, -1.026426076889038, -1.4658558368682861, 0.05299094319343567, 0.6774522066116333, 0.8292874097824097, 0.7550358772277832, -0.9816099405288696, -1.979306697845459, -3.1871442794799805, -2.8178083896636963, -1.4375323057174683, -2.387439727783203, -2.7915141582489014, -2.668886661529541, -2.8903167247772217, -1.3501094579696655]","[1.8956164121627808, -0.3191315829753876, -1.798939824104309, -1.484718918800354, -1.121701955795288, -1.6421836614608765, 0.12820987403392792, 0.714209794998169, 0.8491386771202087, 0.8532745838165283]"
15,11,938,"[2.3524959087371826, 1.4360260963439941, 2.1110363006591797, 0.163136824965477, -0.4627073109149933, -0.2983208894729614, -1.1191656589508057, -1.2663060426712036, 0.48011165857315063, -1.6079699993133545, 2.3694190979003906, 0.6442266702651978, -5.809455871582031, -1.962325096130371, -1.153876543045044, 0.1860206127166748, -2.2543652057647705, 1.9370064735412598, 1.1285855770111084, -0.9950624108314514]","[-3.0233352184295654, 0.07907760143280029, 2.1165337562561035, 0.26249855756759644, -0.7863942980766296, -0.9139675498008728, -1.1220566034317017, -3.4659385681152344, -2.7146172523498535, -1.0279172658920288]"
15,11,939,"[2.3713667392730713, -0.7444496154785156, -1.0539147853851318, -0.028595585376024246, 0.25052106380462646, -2.6108510494232178, -0.13548651337623596, -0.4968719780445099, -0.318864107131958, -0.4235302805900574, -3.237725257873535, -0.7921213507652283, -7.18696403503418, -0.06354784965515137, -0.9964639544487, -1.8514502048492432, -2.9693284034729004, -0.604248046875, -1.0706132650375366, -0.8329809904098511]","[2.3544952869415283, -0.5942594408988953, -1.0542165040969849, 1.3078631162643433, 0.6990431547164917, -2.665938377380371, -0.16007736325263977, -0.828492283821106, -0.45821842551231384, -0.3645070195198059]"
15,11,940,"[-1.2209575176239014, 1.8933252096176147, -0.5695817470550537, 0.5373571515083313, -0.3753114342689514, 0.7828465700149536, 0.33833152055740356, -1.6084538698196411, -1.7161396741867065, -0.13702212274074554, -1.4211275577545166, -0.4009758234024048, -3.2464776039123535, 0.5277740955352783, -0.6915390491485596, -1.2401224374771118, -3.5027174949645996, -0.7061159610748291, -0.6148555278778076, -0.75114506483078]","[-0.7624759674072266, 2.295191764831543, -0.5571645498275757, 3.4162652492523193, 0.07133689522743225, 0.7763314843177795, 0.35947129130363464, -1.3378173112869263, -2.1825151443481445, 0.53802889585495]"
15,11,941,"[-0.24145084619522095, -1.031579852104187, -0.05005998909473419, 0.3669610619544983, -1.3599061965942383, 0.9151067137718201, -0.4376317262649536, -0.10482477396726608, 0.19845323264598846, 0.29894953966140747, -4.0501861572265625, -3.0796189308166504, -2.9727439880371094, -1.7799582481384277, -2.511455774307251, -1.457690715789795, -3.441385269165039, -2.4488158226013184, -3.2743732929229736, -1.8964202404022217]","[-0.2659582495689392, -1.056643009185791, -0.05251642316579819, 0.5680415034294128, -1.4090405702590942, 1.0996369123458862, -0.48120588064193726, -0.12462751567363739, 0.200327068567276, 0.26266783475875854]"
15,11,942,"[2.517975330352783, -1.1380773782730103, 1.8594385385513306, -0.052756235003471375, -0.37325361371040344, -0.8845154047012329, -0.32809603214263916, -2.102585554122925, -0.2992088794708252, -1.5363658666610718, 1.4235529899597168, -0.2907344102859497, -8.259161949157715, -2.215710401535034, -1.386361837387085, 0.2895697355270386, -2.7073302268981934, 0.8714070320129395, 0.3173348903656006, -1.3826717138290405]","[-0.4022657871246338, -2.5288734436035156, 1.8596482276916504, 0.06275936216115952, 0.04593294858932495, -1.409642219543457, -0.32318806648254395, -0.6064239740371704, 2.0941965579986572, -1.4124259948730469]"
15,11,943,"[-1.0528435707092285, -0.10783763229846954, -1.1283438205718994, -0.2065485566854477, -1.2982672452926636, 1.3583639860153198, -0.47643303871154785, -1.2807894945144653, -0.202738955616951, 0.2506260871887207, -1.4946913719177246, -2.3532447814941406, -2.7206687927246094, 1.4539947509765625, -1.0053870677947998, -1.123983383178711, -3.3740477561950684, -0.20136713981628418, -1.9011013507843018, -1.046592354774475]","[-1.2026705741882324, -0.08194413781166077, -1.1368904113769531, 3.749281644821167, -1.375413417816162, 1.1584855318069458, -0.4787401258945465, 0.06304478645324707, -0.13129958510398865, 0.5857510566711426]"
15,11,944,"[2.0028035640716553, -0.42201241850852966, 0.5198594927787781, 0.11884741485118866, -0.5579521656036377, -1.468713402748108, -0.10534816980361938, 0.701815128326416, 0.43313658237457275, 1.0261518955230713, -0.16839993000030518, 0.2501264810562134, -2.93719482421875, -3.3099005222320557, -1.337226390838623, -2.1429100036621094, -3.295252799987793, -0.6816598176956177, -3.1639351844787598, -1.0175082683563232]","[3.095454692840576, -0.8692623376846313, 0.5544829964637756, 0.05160482972860336, -0.7483875155448914, -1.250016212463379, -0.11804020404815674, 0.2132200300693512, 0.39345771074295044, 0.5891222953796387]"
15,11,945,"[0.8705222010612488, -0.12132606655359268, 0.35433873534202576, -1.3030076026916504, -0.5665137767791748, 0.23787330090999603, 0.9930772185325623, 0.43934401869773865, 0.2697078585624695, 0.1665729284286499, -1.9051406383514404, -0.5976526737213135, -3.5876684188842773, -0.8157402276992798, -1.065784215927124, -2.3826751708984375, -3.7913637161254883, -0.6991618871688843, -3.3749825954437256, -0.9045661687850952]","[1.081382393836975, -1.2138023376464844, 0.3799150586128235, -1.2456663846969604, -0.20072591304779053, 0.24186821281909943, 0.9860247373580933, -0.24227789044380188, 0.2363763004541397, 0.09510321170091629]"
15,11,946,"[-0.9822668433189392, -0.6315224766731262, -0.5429201126098633, -1.414254903793335, -0.7370346784591675, -1.263022541999817, 1.3050246238708496, 0.7891188263893127, 1.9075311422348022, -0.6702089905738831, -2.7116098403930664, -0.595171332359314, -2.982597589492798, -2.4608259201049805, -1.5649206638336182, -2.1142287254333496, -3.807861089706421, -0.9885132908821106, -2.137474536895752, -1.2383733987808228]","[-0.9331320524215698, -1.2096595764160156, -0.5978984832763672, -1.455559492111206, -0.8948311805725098, -1.513116717338562, 1.2774436473846436, 1.054670810699463, 1.7645704746246338, -0.784188985824585]"
15,11,947,"[-0.5315367579460144, -0.5312268137931824, 0.4579412341117859, -0.22139929234981537, -1.8856537342071533, 1.9553955793380737, -0.3097601532936096, 0.20257872343063354, -1.0513641834259033, -1.3533909320831299, -7.151367664337158, -1.4529845714569092, -5.910173416137695, -0.09675908088684082, -1.6004177331924438, -1.1439900398254395, -3.7436234951019287, -1.4754664897918701, -2.143751621246338, -1.1439752578735352]","[-0.5314461588859558, -0.139935702085495, 0.46245530247688293, -1.376821517944336, -2.082355260848999, 1.5022356510162354, -0.26211148500442505, 0.4890194535255432, -1.1146671772003174, -1.2215179204940796]"
15,11,948,"[-0.23612788319587708, -0.6007218360900879, -1.4433159828186035, -2.2106773853302, -0.6949074268341064, -0.4502267837524414, -0.20008793473243713, 0.31810668110847473, 0.8029117584228516, 0.3029947578907013, -3.122436285018921, -2.22737455368042, -4.058468818664551, -2.2776741981506348, -1.2327795028686523, -2.22141695022583, -3.132175922393799, -2.370701313018799, -2.501436233520508, -1.2791743278503418]","[-0.2746985852718353, -0.6296195983886719, -1.4643688201904297, -2.359027624130249, -0.7760010361671448, -0.25479206442832947, -0.26782965660095215, 0.2921590507030487, 0.7126893401145935, 0.34741443395614624]"
15,11,949,"[1.5682638883590698, -1.0806024074554443, 0.8363209962844849, -1.144201397895813, -0.58233642578125, -0.23347701132297516, -1.034004807472229, -1.3822792768478394, -1.1747952699661255, -1.9109275341033936, 2.502729892730713, 0.36958229541778564, -9.55532169342041, -1.7992372512817383, -0.5400881767272949, 0.05502462387084961, -1.8294143676757812, 0.8800740242004395, 0.40238308906555176, -0.9190468788146973]","[9.834429740905762, -0.6275323033332825, 0.8363856673240662, -1.1286630630493164, -0.5140643119812012, -0.7467017769813538, -1.024729609489441, -1.7643959522247314, -1.0922054052352905, -1.5785367488861084]"
15,11,950,"[-0.8942716121673584, 1.1806362867355347, -1.4429031610488892, -2.1962318420410156, -0.5233463048934937, -1.0603545904159546, -0.7638224363327026, 0.15326395630836487, -1.0854904651641846, 0.7269474267959595, -1.627115249633789, -0.6040130853652954, -1.8991729021072388, 0.24469971656799316, -0.903458297252655, -1.4889469146728516, -2.8631362915039062, -0.0872962474822998, -1.0493488311767578, -0.9218629598617554]","[-0.7649645805358887, 0.6879132986068726, -1.3020446300506592, -3.0544066429138184, -0.5474309921264648, -1.1148302555084229, -0.7344855666160583, 1.1867353916168213, -0.823204517364502, 1.2618597745895386]"
15,11,951,"[2.585146427154541, -0.28685224056243896, 1.6147643327713013, 0.6046366691589355, 0.5356742143630981, -0.1365448236465454, -0.777578592300415, -1.6783740520477295, 0.8344858884811401, -1.0430680513381958, -0.5355645418167114, -0.580059289932251, -7.96171760559082, -5.317152976989746, -1.3970831632614136, -0.9957790374755859, -3.864919424057007, 1.648428201675415, -3.00173282623291, -1.5289901494979858]","[2.698232412338257, -0.5030564665794373, 1.6143118143081665, 0.5967802405357361, 0.6462133526802063, 0.004633516073226929, -0.8008596301078796, 9.45256233215332, 0.8023589849472046, -1.108863115310669]"
15,11,952,"[-0.6362693309783936, -0.8714831471443176, -0.38581472635269165, -0.5721873641014099, -1.1462992429733276, 1.2697852849960327, -0.2096397578716278, 1.1762306690216064, 0.10527530312538147, -1.412645936012268, -2.1302688121795654, -1.9035234451293945, -3.1562252044677734, -2.616119623184204, -2.128939151763916, -1.8706886768341064, -3.537501573562622, -2.322751522064209, -2.600161075592041, -1.5323954820632935]","[-0.7282204031944275, -0.8254896998405457, -0.39377090334892273, -0.4682448208332062, -1.1308906078338623, 1.5521574020385742, -0.1533295214176178, 1.0293231010437012, 0.12656575441360474, -1.3512730598449707]"
15,11,953,"[0.5615745186805725, -0.31756478548049927, -0.7864968776702881, -1.9417293071746826, -1.102522611618042, -0.6144462823867798, -0.036703258752822876, 0.4634533226490021, 0.2605552673339844, 0.725726842880249, -2.8433949947357178, -0.7397598624229431, -3.6400630474090576, 0.7684590816497803, -0.887634813785553, -2.238088369369507, -3.800863265991211, -0.7093231678009033, -3.192823648452759, -0.903722882270813]","[0.5528839826583862, -0.8773857951164246, -0.8021249771118164, -6.2441205978393555, -0.812183141708374, -0.5660527944564819, -0.0714087188243866, 0.7812250852584839, 0.2509637176990509, 0.4965149164199829]"
15,11,954,"[-0.8211207985877991, -0.5435658097267151, -0.7733849287033081, -0.6020020246505737, -0.918642520904541, -0.3585466146469116, 0.59029221534729, 0.4896771013736725, 0.6012058854103088, -0.881078839302063, -2.1656479835510254, -1.2382456064224243, -3.9691035747528076, -2.7956748008728027, -1.4871931076049805, -2.4201698303222656, -3.8202431201934814, -0.9074832797050476, -3.2303926944732666, -1.3695576190948486]","[-0.7392252683639526, -0.07005789875984192, -0.754602313041687, -0.493522584438324, -0.7971081137657166, -0.3203783631324768, 0.6078637838363647, 0.9280149340629578, 0.576503336429596, -1.1044137477874756]"
15,11,955,"[2.5122249126434326, -1.919958233833313, 2.2054481506347656, -0.00806601345539093, -1.5904207229614258, -1.003509521484375, -0.8753441572189331, -2.1753759384155273, 0.18868541717529297, -2.4336259365081787, 1.6991305351257324, -0.47767674922943115, -5.07140588760376, -3.570836067199707, -0.7418540716171265, 0.5163354873657227, -2.521177291870117, 2.0703182220458984, 0.9624264240264893, -0.9190710186958313]","[8.572372436523438, -3.033855438232422, 2.2105743885040283, 0.01771744154393673, -1.9793121814727783, -0.7924511432647705, -0.826698362827301, -8.738897323608398, 3.7483668327331543, -1.8222618103027344]"
15,11,956,"[1.633663296699524, 0.10245425254106522, 0.798011064529419, -0.1345381736755371, -0.24922168254852295, -0.16569630801677704, -1.0674946308135986, -1.4299181699752808, -1.4768500328063965, -1.3568035364151, 3.61691951751709, 0.4450427293777466, -9.110092163085938, -2.882472515106201, -0.49011945724487305, 0.25355780124664307, -2.3481626510620117, 1.0784087181091309, 0.33686161041259766, -0.6268460154533386]","[-0.5208762884140015, -1.4135273694992065, 0.7980667948722839, -0.2137417495250702, 0.875334620475769, -1.5554863214492798, -0.9175675511360168, -3.541538715362549, -2.9878711700439453, -1.4152661561965942]"
15,11,957,"[2.427551507949829, -0.14568766951560974, 0.5690788626670837, 0.05684514343738556, -0.6809076070785522, -0.024798735976219177, -0.36822307109832764, -1.9399558305740356, -1.2472522258758545, -1.980387806892395, 1.8885869979858398, 0.04726243019104004, -8.0160551071167, -0.48621082305908203, -0.6198617219924927, 0.4950977563858032, -2.3545475006103516, 0.8115181922912598, 0.4935910701751709, -0.7314138412475586]","[-12.80754280090332, -0.26206135749816895, 0.569371223449707, 0.8533346056938171, -0.5241978764533997, 1.3783740997314453, -0.26154518127441406, -4.409687519073486, -2.481027126312256, -2.3889620304107666]"
15,11,958,"[-0.06456036120653152, -0.44416606426239014, 0.36017292737960815, 1.584784746170044, -0.49901118874549866, -0.3115973472595215, -0.2653157114982605, 0.22554674744606018, -0.6406699419021606, -1.889291763305664, -2.3946151733398438, -2.5335068702697754, -3.372014045715332, -1.758730411529541, -2.190939426422119, -1.6636452674865723, -3.195873498916626, -1.875560998916626, -2.3115320205688477, -1.6022690534591675]","[0.10979402810335159, -0.31362271308898926, 0.3652469515800476, 1.6957838535308838, -0.625622034072876, -0.3853415250778198, -0.22149395942687988, 0.28752627968788147, -0.6523383259773254, -1.7411352396011353]"
15,11,959,"[-0.7295616269111633, -0.4359118640422821, -1.2208664417266846, -2.1161856651306152, -0.7497620582580566, 0.08172385394573212, 0.6808943748474121, 0.7152566909790039, 0.5700892210006714, 0.6692620515823364, -1.5702102184295654, -0.34688377380371094, -3.5489819049835205, -2.170055866241455, -0.9544026851654053, -2.3042593002319336, -2.5203280448913574, -2.096597671508789, -2.596251964569092, -0.9182060360908508]","[-0.6457090377807617, -0.5731484293937683, -1.2239915132522583, -2.0832724571228027, -1.0212476253509521, -0.13901802897453308, 0.7560837864875793, 0.8175503611564636, 0.6546685099601746, 1.2221705913543701]"
15,11,960,"[-1.1947238445281982, -1.1662131547927856, -0.9734448194503784, -1.2459685802459717, -0.4019949734210968, 0.5891462564468384, 1.0142402648925781, 0.8010992407798767, 0.03325818479061127, -0.2500554323196411, -1.3969073295593262, -2.34100079536438, -2.659517765045166, -3.116244077682495, -2.499054431915283, -2.0566253662109375, -3.9140632152557373, -2.3700337409973145, -3.289340019226074, -1.9010818004608154]","[-1.3504201173782349, -1.0557388067245483, -0.9453832507133484, -1.2819406986236572, -0.34831979870796204, 0.5874504446983337, 1.0076842308044434, 0.7943939566612244, 0.054842449724674225, -0.2838909924030304]"
